SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202371,4:0:26,3.94,17,15.242188,15.304688,99,0,0.062500
202371,4:0:27,3.94,17,15.250000,15.312500,99,0,0.062500
202371,4:0:28,3.95,17,15.257813,15.320313,99,0,0.062500
202371,4:0:29,3.94,17,15.257813,15.328125,99,0,0.070312
202371,4:0:30,3.94,17,15.265625,15.328125,99,0,0.062500
202371,4:0:31,3.94,17,15.265625,15.328125,99,0,0.062500
202371,4:0:32,3.94,17,15.273438,15.335938,99,0,0.062500
202371,4:0:33,3.95,17,15.273438,15.335938,99,0,0.062500
202371,4:0:34,3.94,17,15.273438,15.335938,99,0,0.062500
202371,4:0:35,3.94,17,15.281250,15.343750,99,0,0.062500
-----------------------------------------------------------------
202371,4:0:36,3.89,17,15.281250,15.343750,99,1,0.062500
202371,4:0:37,3.88,17,15.281250,15.343750,99,1,0.062500
202371,4:0:38,3.88,17,15.289063,15.343750,99,1,0.054687
202371,4:0:39,3.88,17,15.289063,15.351563,99,1,0.062500
-----------------------------------------------------------------
202371,4:1:41,3.94,17,15.843750,16.078125,0.77,0,0.234375
202371,4:1:42,3.94,17,15.851563,16.078125,0.78,0,0.226562
202371,4:1:43,3.95,17,15.859375,16.070312,0.80,0,0.210937
202371,4:1:44,3.94,17,15.859375,16.070312,0.80,0,0.210937
202371,4:1:45,3.95,17,15.867188,16.070312,0.81,0,0.203125
202371,4:1:46,3.94,17,15.875000,16.070312,0.82,0,0.195312
202371,4:1:47,3.94,17,15.875000,16.078125,0.81,0,0.203125
202371,4:1:48,3.94,17,15.875000,16.070312,0.82,0,0.195312
202371,4:1:49,3.94,17,15.882813,16.070312,0.83,0,0.187500
202371,4:1:50,3.94,17,15.882813,16.062500,0.84,0,0.179687
-----------------------------------------------------------------
                      heatratio average : 0.810

Lora payload : A00649F890F1105107A107A97C

202371,4:21:55,3.94,17,15.195313,15.265625,99,0,0.070312
202371,4:21:56,3.94,17,15.203125,15.273438,99,0,0.070312
202371,4:21:57,3.94,17,15.203125,15.273438,99,0,0.070312
