SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023622,4:18:56,4.05,17,11.750000,11.710938,99,0,0.039063
2023622,4:18:57,4.05,17,11.757813,11.718750,99,0,0.039063
2023622,4:18:58,4.05,17,11.765625,11.726563,99,0,0.039063
2023622,4:18:59,4.05,17,11.765625,11.726563,99,0,0.039063
2023622,4:19:0,4.05,17,11.773438,11.734375,99,0,0.039063
2023622,4:19:1,4.05,17,11.773438,11.734375,99,0,0.039063
2023622,4:19:2,4.05,17,11.781250,11.734375,99,0,0.046875
2023622,4:19:3,4.05,17,11.781250,11.742188,99,0,0.039063
2023622,4:19:4,4.05,17,11.789063,11.742188,99,0,0.046875
2023622,4:19:5,4.05,17,11.781250,11.750000,99,0,0.031250
-----------------------------------------------------------------
2023622,4:19:7,3.99,17,11.789063,11.750000,99,1,0.039063
2023622,4:19:8,3.98,17,11.789063,11.750000,99,1,0.039063
2023622,4:19:9,3.98,17,11.789063,11.757813,99,1,0.031250
2023622,4:19:10,3.98,17,11.796875,11.757813,99,1,0.039063
-----------------------------------------------------------------
2023622,4:20:12,4.05,17,12.445313,12.460938,0.92,0,0.015625
2023622,4:20:13,4.05,17,12.460938,12.468750,0.94,0,0.007813
2023622,4:20:14,4.05,17,12.460938,12.468750,0.94,0,0.007813
2023622,4:20:14,4.05,17,12.460938,12.460938,0.95,0,0.000000
2023622,4:20:15,4.05,17,12.460938,12.453125,0.96,0,0.007813
2023622,4:20:16,4.06,17,12.460938,12.453125,0.96,0,0.007813
2023622,4:20:17,4.05,17,12.460938,12.453125,0.96,0,0.007813
2023622,4:20:18,4.05,17,12.460938,12.453125,0.96,0,0.007813
2023622,4:20:19,4.06,17,12.468750,12.445313,0.98,0,0.023437
2023622,4:20:20,4.05,17,12.468750,12.445313,0.98,0,0.023437
-----------------------------------------------------------------
                      heatratio average : 0.952

Lora payload : A006493AFE51105F05E205DD87

2023622,4:40:25,4.05,17,11.703125,11.671875,99,0,0.031250
2023622,4:40:26,4.05,17,11.710938,11.671875,99,0,0.039063
2023622,4:40:27,4.05,17,11.718750,11.679688,99,0,0.039063
2023622,4:40:28,4.06,17,11.718750,11.687500,99,0,0.031250
2023622,4:40:29,4.05,17,11.718750,11.687500,99,0,0.031250
2023622,4:40:30,4.05,17,11.726563,11.695313,99,0,0.031250
2023622,4:40:31,4.06,17,11.734375,11.695313,99,0,0.039063
2023622,4:40:32,4.05,17,11.734375,11.695313,99,0,0.039063
2023622,4:40:33,4.05,17,11.734375,11.703125,99,0,0.031250
2023622,4:40:34,4.05,17,11.734375,11.703125,99,0,0.031250
-----------------------------------------------------------------
2023622,4:40:36,3.98,17,11.742188,11.703125,99,1,0.039063
2023622,4:40:37,3.98,17,11.742188,11.710938,99,1,0.031250
2023622,4:40:38,3.98,17,11.750000,11.710938,99,1,0.039063
2023622,4:40:39,3.98,17,11.750000,11.718750,99,1,0.031250
-----------------------------------------------------------------
2023622,4:41:42,4.06,17,12.406250,12.429688,0.92,0,0.023437
2023622,4:41:42,4.05,17,12.406250,12.421875,0.93,0,0.015625
2023622,4:41:43,4.05,17,12.398438,12.414063,0.93,0,0.015625
2023622,4:41:44,4.05,17,12.406250,12.414063,0.94,0,0.007813
2023622,4:41:45,4.05,17,12.406250,12.414063,0.94,0,0.007813
2023622,4:41:46,4.05,17,12.414063,12.414063,0.95,0,0.000000
2023622,4:41:47,4.05,17,12.414063,12.406250,0.96,0,0.007813
2023622,4:41:48,4.05,17,12.414063,12.406250,0.96,0,0.007813
2023622,4:41:49,4.05,17,12.414063,12.398438,0.97,0,0.015625
