SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202375,4:4:7,4.13,17,10.343750,10.414063,99,0,0.070312
202375,4:4:8,4.14,17,10.343750,10.414063,99,0,0.070312
202375,4:4:9,4.13,17,10.343750,10.414063,99,0,0.070312
202375,4:4:10,4.13,17,10.335938,10.414063,99,0,0.078125
202375,4:4:11,4.13,17,10.343750,10.414063,99,0,0.070312
202375,4:4:12,4.14,17,10.335938,10.414063,99,0,0.078125
202375,4:4:13,4.14,17,10.335938,10.414063,99,0,0.078125
202375,4:4:14,4.13,17,10.335938,10.414063,99,0,0.078125
202375,4:4:15,4.14,17,10.335938,10.414063,99,0,0.078125
202375,4:4:16,4.13,17,10.335938,10.414063,99,0,0.078125
-----------------------------------------------------------------
202375,4:4:17,4.06,17,10.335938,10.414063,99,1,0.078125
202375,4:4:18,4.06,17,10.335938,10.414063,99,1,0.078125
202375,4:4:19,4.05,17,10.335938,10.414063,99,1,0.078125
202375,4:4:20,4.05,17,10.343750,10.421875,99,1,0.078125
-----------------------------------------------------------------
202375,4:5:23,4.13,17,10.984375,11.109375,0.93,0,0.125000
202375,4:5:24,4.13,17,10.992188,11.109375,0.94,0,0.117188
202375,4:5:25,4.14,17,10.992188,11.109375,0.94,0,0.117188
202375,4:5:25,4.14,17,10.992188,11.093750,0.96,0,0.101563
202375,4:5:26,4.13,17,10.992188,11.093750,0.96,0,0.101563
202375,4:5:27,4.14,17,10.992188,11.093750,0.96,0,0.101563
202375,4:5:28,4.13,17,10.992188,11.085938,0.97,0,0.093750
202375,4:5:29,4.14,17,10.992188,11.078125,0.98,0,0.085937
202375,4:5:30,4.13,17,11.000000,11.078125,1.00,0,0.078125
202375,4:5:31,4.14,17,11.000000,11.070313,1.01,0,0.070312
-----------------------------------------------------------------
                      heatratio average : 0.965

Lora payload : A0064A4CFEC11060052B05358F

202375,4:20:53,4.14,17,10.093750,10.218750,99,0,0.125000
202375,4:20:54,4.14,17,10.101563,10.218750,99,0,0.117188
202375,4:20:55,4.13,17,10.109375,10.226563,99,0,0.117188
202375,4:20:56,4.13,17,10.117188,10.226563,99,0,0.109375
202375,4:20:57,4.13,17,10.117188,10.234375,99,0,0.117188
202375,4:20:58,4.13,17,10.125000,10.234375,99,0,0.109375
202375,4:20:59,4.14,17,10.125000,10.242188,99,0,0.117188
202375,4:21:0,4.13,17,10.125000,10.242188,99,0,0.117188
202375,4:21:1,4.13,17,10.132813,10.242188,99,0,0.109375
202375,4:21:2,4.14,17,10.132813,10.242188,99,0,0.109375
-----------------------------------------------------------------
202375,4:21:3,4.07,17,10.132813,10.250000,99,1,0.117188
202375,4:21:4,4.06,17,10.132813,10.250000,99,1,0.117188
202375,4:21:5,4.05,17,10.132813,10.250000,99,1,0.117188
202375,4:21:6,4.06,17,10.140625,10.257813,99,1,0.117188
-----------------------------------------------------------------
202375,4:22:9,4.14,17,10.828125,10.968750,0.96,0,0.140625
202375,4:22:9,4.13,17,10.835938,10.960938,0.99,0,0.125000
202375,4:22:10,4.13,17,10.835938,10.960938,0.99,0,0.125000
202375,4:22:11,4.13,17,10.835938,10.953125,1.00,0,0.117188
202375,4:22:12,4.13,17,10.843750,10.953125,1.01,0,0.109375
202375,4:22:13,4.13,17,10.843750,10.953125,1.01,0,0.109375
202375,4:22:14,4.13,17,10.843750,10.953125,1.01,0,0.109375
202375,4:22:15,4.14,17,10.843750,10.945313,1.02,0,0.101563
202375,4:22:16,4.13,17,10.843750,10.937500,1.03,0,0.093750
202375,4:22:17,4.13,17,10.843750,10.937500,1.03,0,0.093750
-----------------------------------------------------------------
                      heatratio average : 1.004

Lora payload : A0064A4D3DA11064050F051D8E

202375,4:37:39,4.13,17,9.968750,10.085938,99,0,0.117188
202375,4:37:40,4.13,17,9.976563,10.093750,99,0,0.117188
202375,4:37:41,4.13,17,9.976563,10.101563,99,0,0.125000
202375,4:37:42,4.13,17,9.984375,10.101563,99,0,0.117188
202375,4:37:43,4.13,17,9.984375,10.101563,99,0,0.117188
202375,4:37:44,4.13,17,9.992188,10.109375,99,0,0.117188
202375,4:37:45,4.13,17,9.984375,10.109375,99,0,0.125000
202375,4:37:46,4.14,17,9.992188,10.117188,99,0,0.125000
202375,4:37:47,4.14,17,10.000000,10.117188,99,0,0.117188
202375,4:37:48,4.13,17,10.000000,10.117188,99,0,0.117188
-----------------------------------------------------------------
202375,4:37:49,4.06,17,10.000000,10.117188,99,1,0.117188
202375,4:37:50,4.05,17,10.000000,10.117188,99,1,0.117188
202375,4:37:51,4.05,17,10.000000,10.125000,99,1,0.125000
202375,4:37:52,4.05,17,10.007813,10.125000,99,1,0.117188
-----------------------------------------------------------------
202375,4:38:55,4.14,17,10.679688,10.882813,0.89,0,0.203125
202375,4:38:55,4.14,17,10.687500,10.882813,0.90,0,0.195312
202375,4:38:56,4.13,17,10.687500,10.875000,0.91,0,0.187500
