SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023524,4:17:31,4.03,17,16.015625,16.156250,99,0,0.140625
2023524,4:17:32,4.03,17,16.015625,16.156250,99,0,0.140625
2023524,4:17:33,4.03,17,16.031250,16.164062,99,0,0.132812
2023524,4:17:34,4.04,17,16.031250,16.164062,99,0,0.132812
2023524,4:17:35,4.03,17,16.039062,16.171875,99,0,0.132812
2023524,4:17:36,4.04,17,16.046875,16.179687,99,0,0.132812
2023524,4:17:37,4.02,17,16.054687,16.179687,99,0,0.125000
2023524,4:17:38,4.04,17,16.054687,16.187500,99,0,0.132812
2023524,4:17:39,4.04,17,16.062500,16.187500,99,0,0.125000
2023524,4:17:40,4.03,17,16.062500,16.195312,99,0,0.132812
-----------------------------------------------------------------
2023524,4:17:41,3.98,17,16.070312,16.195312,99,1,0.125000
2023524,4:17:42,3.97,17,16.070312,16.195312,99,1,0.125000
2023524,4:17:43,3.97,17,16.070312,16.203125,99,1,0.132812
2023524,4:17:44,3.97,17,16.078125,16.203125,99,1,0.125000
-----------------------------------------------------------------
2023524,4:18:47,4.03,17,16.484375,16.632812,0.97,0,0.148437
2023524,4:18:48,4.03,17,16.500000,16.632812,1.00,0,0.132812
2023524,4:18:48,4.03,17,16.492187,16.625000,1.00,0,0.132812
2023524,4:18:49,4.03,17,16.492187,16.625000,1.00,0,0.132812
2023524,4:18:50,4.04,17,16.492187,16.625000,1.00,0,0.132812
2023524,4:18:51,4.03,17,16.492187,16.617187,1.02,0,0.125000
2023524,4:18:52,4.03,17,16.484375,16.617187,1.00,0,0.132812
2023524,4:18:53,4.03,17,16.484375,16.617187,1.00,0,0.132812
2023524,4:18:54,4.04,17,16.476562,16.617187,0.98,0,0.140625
2023524,4:18:55,4.03,17,16.468750,16.609375,0.98,0,0.140625
-----------------------------------------------------------------
                      heatratio average : 0.995

Lora payload : A00646D7410110630805081685

2023524,4:39:0,4.03,17,15.921875,16.117187,99,0,0.195312
2023524,4:39:1,4.04,17,15.937500,16.125000,99,0,0.187500
2023524,4:39:2,4.04,17,15.945313,16.125000,99,0,0.179687
2023524,4:39:3,4.03,17,15.945313,16.132812,99,0,0.187500
2023524,4:39:4,4.03,17,15.953125,16.140625,99,0,0.187500
2023524,4:39:5,4.03,17,15.960938,16.140625,99,0,0.179687
2023524,4:39:6,4.03,17,15.968750,16.148437,99,0,0.179687
