SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023623,4:13:33,4.04,17,13.703125,13.695313,99,0,0.007813
2023623,4:13:34,4.04,17,13.710938,13.695313,99,0,0.015625
2023623,4:13:35,4.05,17,13.718750,13.703125,99,0,0.015625
2023623,4:13:36,4.04,17,13.718750,13.710938,99,0,0.007813
2023623,4:13:37,4.05,17,13.726563,13.710938,99,0,0.015625
2023623,4:13:38,4.04,17,13.726563,13.718750,99,0,0.007813
2023623,4:13:39,4.04,17,13.726563,13.718750,99,0,0.007813
2023623,4:13:40,4.04,17,13.734375,13.718750,99,0,0.015625
2023623,4:13:41,4.04,17,13.734375,13.718750,99,0,0.015625
2023623,4:13:42,4.05,17,13.734375,13.726563,99,0,0.007813
-----------------------------------------------------------------
2023623,4:13:43,3.98,17,13.742188,13.726563,99,1,0.015625
2023623,4:13:44,3.98,17,13.742188,13.726563,99,1,0.015625
2023623,4:13:45,3.98,17,13.742188,13.734375,99,1,0.007813
2023623,4:13:46,3.97,17,13.750000,13.742188,99,1,0.007813
-----------------------------------------------------------------
2023623,4:14:49,4.04,17,14.343750,14.492188,0.79,0,0.148437
2023623,4:14:50,4.04,17,14.359375,14.500000,0.81,0,0.140625
2023623,4:14:50,4.04,17,14.359375,14.484375,0.82,0,0.125000
2023623,4:14:51,4.04,17,14.359375,14.492188,0.81,0,0.132812
2023623,4:14:52,4.04,17,14.367188,14.484375,0.83,0,0.117188
2023623,4:14:53,4.04,17,14.367188,14.484375,0.83,0,0.117188
2023623,4:14:54,4.04,17,14.375000,14.484375,0.84,0,0.109375
2023623,4:14:55,4.04,17,14.375000,14.476563,0.85,0,0.101563
2023623,4:14:56,4.04,17,14.375000,14.476563,0.85,0,0.101563
2023623,4:14:57,4.04,17,14.375000,14.468750,0.86,0,0.093750
-----------------------------------------------------------------
                      heatratio average : 0.831

Lora payload : A00649500221105306DC06DB86

2023623,4:35:2,4.04,17,13.664063,13.648438,99,0,0.015625
