SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023628,4:15:0,3.98,17,15.617188,15.710938,99,0,0.093750
2023628,4:15:1,3.98,17,15.625000,15.718750,99,0,0.093750
2023628,4:15:2,3.98,17,15.625000,15.718750,99,0,0.093750
2023628,4:15:3,3.98,17,15.632813,15.718750,99,0,0.085937
2023628,4:15:4,3.97,17,15.640625,15.726563,99,0,0.085937
2023628,4:15:5,3.98,17,15.640625,15.734375,99,0,0.093750
2023628,4:15:6,3.98,17,15.640625,15.734375,99,0,0.093750
2023628,4:15:7,3.97,17,15.648438,15.734375,99,0,0.085937
2023628,4:15:8,3.98,17,15.648438,15.742188,99,0,0.093750
2023628,4:15:9,3.98,17,15.648438,15.742188,99,0,0.093750
-----------------------------------------------------------------
2023628,4:15:10,3.92,17,15.648438,15.742188,99,1,0.093750
2023628,4:15:11,3.92,17,15.656250,15.742188,99,1,0.085937
2023628,4:15:12,3.92,17,15.656250,15.750000,99,1,0.093750
2023628,4:15:13,3.91,17,15.656250,15.757813,99,1,0.101563
-----------------------------------------------------------------
2023628,4:16:16,3.98,17,16.187500,16.468750,0.74,0,0.281250
2023628,4:16:17,3.98,17,16.195312,16.468750,0.75,0,0.273438
2023628,4:16:17,3.98,17,16.195312,16.460937,0.76,0,0.265625
2023628,4:16:18,3.98,17,16.203125,16.468750,0.76,0,0.265625
2023628,4:16:19,3.98,17,16.210937,16.460937,0.78,0,0.250000
2023628,4:16:20,3.97,17,16.210937,16.460937,0.78,0,0.250000
2023628,4:16:21,3.98,17,16.218750,16.460937,0.79,0,0.242187
2023628,4:16:22,3.97,17,16.218750,16.460937,0.79,0,0.242187
2023628,4:16:23,3.98,17,16.218750,16.453125,0.80,0,0.234375
2023628,4:16:24,3.98,17,16.226562,16.453125,0.81,0,0.226562
-----------------------------------------------------------------
                      heatratio average : 0.780

Lora payload : A00649B97F91104D07D107DD7F

2023628,4:36:29,3.98,17,15.539063,15.632813,99,0,0.093750
2023628,4:36:30,3.98,17,15.546875,15.640625,99,0,0.093750
2023628,4:36:31,3.98,17,15.554688,15.648438,99,0,0.093750
2023628,4:36:32,3.98,17,15.554688,15.656250,99,0,0.101563
2023628,4:36:33,3.98,17,15.562500,15.656250,99,0,0.093750
2023628,4:36:34,3.97,17,15.562500,15.656250,99,0,0.093750
2023628,4:36:35,3.98,17,15.570313,15.664063,99,0,0.093750
2023628,4:36:36,3.98,17,15.570313,15.664063,99,0,0.093750
2023628,4:36:37,3.98,17,15.570313,15.664063,99,0,0.093750
2023628,4:36:38,3.98,17,15.578125,15.671875,99,0,0.093750
-----------------------------------------------------------------
2023628,4:36:39,3.92,17,15.578125,15.671875,99,1,0.093750
2023628,4:36:40,3.91,17,15.578125,15.671875,99,1,0.093750
2023628,4:36:41,3.91,17,15.585938,15.679688,99,1,0.093750
2023628,4:36:42,3.92,17,15.585938,15.687500,99,1,0.101563
-----------------------------------------------------------------
2023628,4:37:45,3.98,17,16.132812,16.390625,0.78,0,0.257813
2023628,4:37:46,3.98,17,16.140625,16.390625,0.79,0,0.250000
2023628,4:37:46,3.98,17,16.148437,16.382812,0.81,0,0.234375
2023628,4:37:47,3.98,17,16.148437,16.390625,0.80,0,0.242187
2023628,4:37:48,3.97,17,16.156250,16.390625,0.81,0,0.234375
2023628,4:37:49,3.97,17,16.156250,16.382812,0.82,0,0.226562
2023628,4:37:50,3.98,17,16.156250,16.382812,0.82,0,0.226562
2023628,4:37:51,3.98,17,16.164062,16.382812,0.83,0,0.218750
2023628,4:37:52,3.97,17,16.164062,16.382812,0.83,0,0.218750
2023628,4:37:53,3.98,17,16.164062,16.375000,0.84,0,0.210937
-----------------------------------------------------------------
                      heatratio average : 0.812

Lora payload : A00649B9D021105107C707D37F

2023628,4:57:58,3.98,17,15.460938,15.570313,99,0,0.109375
2023628,4:57:59,3.98,17,15.468750,15.570313,99,0,0.101563
2023628,4:58:0,3.98,17,15.476563,15.578125,99,0,0.101563
2023628,4:58:1,3.98,17,15.484375,15.585938,99,0,0.101563
2023628,4:58:2,3.98,17,15.484375,15.585938,99,0,0.101563
2023628,4:58:3,3.98,17,15.492188,15.585938,99,0,0.093750
2023628,4:58:4,3.98,17,15.492188,15.593750,99,0,0.101563
2023628,4:58:5,3.98,17,15.492188,15.593750,99,0,0.101563
2023628,4:58:6,3.98,17,15.500000,15.593750,99,0,0.093750
2023628,4:58:7,3.98,17,15.500000,15.601563,99,0,0.101563
-----------------------------------------------------------------
2023628,4:58:8,3.92,17,15.507813,15.601563,99,1,0.093750
2023628,4:58:9,3.92,17,15.507813,15.601563,99,1,0.093750
2023628,4:58:10,3.92,17,15.507813,15.609375,99,1,0.101563
2023628,4:58:11,3.92,17,15.515625,15.609375,99,1,0.093750
-----------------------------------------------------------------
2023628,4:59:14,3.98,17,16.054687,16.335937,0.76,0,0.281250
2023628,4:59:15,3.97,17,16.062500,16.335937,0.77,0,0.273438
2023628,4:59:15,3.98,17,16.062500,16.328125,0.78,0,0.265625
2023628,4:59:16,3.98,17,16.070312,16.328125,0.79,0,0.257813
2023628,4:59:17,3.98,17,16.070312,16.328125,0.79,0,0.257813
2023628,4:59:18,3.98,17,16.078125,16.328125,0.80,0,0.250000
2023628,4:59:19,3.98,17,16.078125,16.328125,0.80,0,0.250000
2023628,4:59:20,3.98,17,16.085937,16.328125,0.81,0,0.242187
2023628,4:59:21,3.98,17,16.085937,16.320312,0.82,0,0.234375
2023628,4:59:22,3.98,17,16.078125,16.320312,0.81,0,0.242187
-----------------------------------------------------------------
                      heatratio average : 0.792

Lora payload : A00649BA20B1104F07BE07CB80

2023628,5:19:27,3.98,17,15.382813,15.492188,99,0,0.109375
