SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023629,4:10:0,3.96,17,15.242188,15.304688,99,0,0.062500
2023629,4:10:1,3.96,17,15.250000,15.312500,99,0,0.062500
2023629,4:10:2,3.96,17,15.250000,15.320313,99,0,0.070312
2023629,4:10:3,3.97,17,15.257813,15.320313,99,0,0.062500
2023629,4:10:4,3.96,17,15.257813,15.328125,99,0,0.070312
2023629,4:10:5,3.97,17,15.265625,15.328125,99,0,0.062500
2023629,4:10:6,3.96,17,15.273438,15.335938,99,0,0.062500
2023629,4:10:7,3.97,17,15.273438,15.335938,99,0,0.062500
2023629,4:10:8,3.97,17,15.281250,15.335938,99,0,0.054687
2023629,4:10:9,3.97,17,15.281250,15.343750,99,0,0.062500
-----------------------------------------------------------------
2023629,4:10:10,3.91,17,15.281250,15.343750,99,1,0.062500
2023629,4:10:11,3.90,17,15.289063,15.343750,99,1,0.054687
2023629,4:10:12,3.91,17,15.289063,15.351563,99,1,0.062500
2023629,4:10:13,3.90,17,15.289063,15.359375,99,1,0.070312
-----------------------------------------------------------------
2023629,4:11:16,3.97,17,15.828125,16.078125,0.75,0,0.250000
2023629,4:11:16,3.96,17,15.843750,16.078125,0.77,0,0.234375
2023629,4:11:17,3.96,17,15.843750,16.070312,0.78,0,0.226562
2023629,4:11:18,3.97,17,15.843750,16.070312,0.78,0,0.226562
2023629,4:11:19,3.96,17,15.851563,16.070312,0.79,0,0.218750
2023629,4:11:20,3.96,17,15.851563,16.070312,0.79,0,0.218750
2023629,4:11:21,3.96,17,15.859375,16.070312,0.80,0,0.210937
2023629,4:11:22,3.97,17,15.859375,16.070312,0.80,0,0.210937
2023629,4:11:23,3.96,17,15.867188,16.062500,0.82,0,0.195312
2023629,4:11:24,3.97,17,15.867188,16.062500,0.82,0,0.195312
-----------------------------------------------------------------
                      heatratio average : 0.791

Lora payload : A00649CE84D1104F07A107A97E

2023629,4:31:29,3.97,17,15.296875,15.351563,99,0,0.054687
2023629,4:31:30,3.97,17,15.304688,15.359375,99,0,0.054687
2023629,4:31:31,3.97,17,15.312500,15.367188,99,0,0.054687
2023629,4:31:32,3.96,17,15.320313,15.375000,99,0,0.054687
2023629,4:31:33,3.97,17,15.320313,15.375000,99,0,0.054687
2023629,4:31:34,3.96,17,15.320313,15.382813,99,0,0.062500
2023629,4:31:35,3.97,17,15.328125,15.375000,99,0,0.046875
2023629,4:31:36,3.96,17,15.328125,15.382813,99,0,0.054687
2023629,4:31:37,3.97,17,15.335938,15.382813,99,0,0.046875
2023629,4:31:38,3.97,17,15.335938,15.390625,99,0,0.054687
-----------------------------------------------------------------
2023629,4:31:39,3.91,17,15.335938,15.390625,99,1,0.054687
2023629,4:31:40,3.91,17,15.343750,15.390625,99,1,0.046875
2023629,4:31:41,3.90,17,15.343750,15.398438,99,1,0.054687
2023629,4:31:42,3.90,17,15.343750,15.406250,99,1,0.062500
-----------------------------------------------------------------
2023629,4:32:45,3.96,17,15.882813,16.125000,0.75,0,0.242187
2023629,4:32:45,3.97,17,15.890625,16.132812,0.75,0,0.242187
2023629,4:32:46,3.96,17,15.890625,16.117187,0.77,0,0.226562
2023629,4:32:47,3.96,17,15.898438,16.117187,0.78,0,0.218750
2023629,4:32:48,3.97,17,15.898438,16.125000,0.77,0,0.226562
2023629,4:32:49,3.97,17,15.906250,16.125000,0.78,0,0.218750
2023629,4:32:50,3.97,17,15.906250,16.117187,0.79,0,0.210937
2023629,4:32:51,3.96,17,15.914063,16.117187,0.80,0,0.203125
2023629,4:32:52,3.96,17,15.914063,16.117187,0.80,0,0.203125
2023629,4:32:53,3.96,17,15.914063,16.117187,0.80,0,0.203125
-----------------------------------------------------------------
                      heatratio average : 0.778

Lora payload : A00649CED561104D07A907AF7E

2023629,4:52:58,3.97,17,15.328125,15.390625,99,0,0.062500
2023629,4:52:59,3.96,17,15.343750,15.398438,99,0,0.054687
2023629,4:53:0,3.96,17,15.343750,15.398438,99,0,0.054687
2023629,4:53:1,3.96,17,15.351563,15.406250,99,0,0.054687
2023629,4:53:2,3.96,17,15.351563,15.406250,99,0,0.054687
2023629,4:53:3,3.97,17,15.351563,15.414063,99,0,0.062500
2023629,4:53:4,3.97,17,15.359375,15.414063,99,0,0.054687
2023629,4:53:5,3.96,17,15.359375,15.414063,99,0,0.054687
2023629,4:53:6,3.97,17,15.367188,15.421875,99,0,0.054687
2023629,4:53:7,3.97,17,15.367188,15.421875,99,0,0.054687
-----------------------------------------------------------------
2023629,4:53:8,3.91,17,15.367188,15.421875,99,1,0.054687
2023629,4:53:9,3.91,17,15.375000,15.421875,99,1,0.046875
2023629,4:53:10,3.91,17,15.375000,15.429688,99,1,0.054687
2023629,4:53:11,3.90,17,15.382813,15.445313,99,1,0.062500
-----------------------------------------------------------------
2023629,4:54:15,3.96,17,15.945313,16.156250,0.79,0,0.210937
2023629,4:54:15,3.96,17,15.953125,16.156250,0.80,0,0.203125
2023629,4:54:16,3.97,17,15.945313,16.148437,0.80,0,0.203125
2023629,4:54:17,3.96,17,15.953125,16.148437,0.81,0,0.195312
2023629,4:54:18,3.97,17,15.953125,16.148437,0.81,0,0.195312
2023629,4:54:19,3.96,17,15.953125,16.148437,0.81,0,0.195312
2023629,4:54:20,3.96,17,15.960938,16.140625,0.83,0,0.179687
2023629,4:54:21,3.96,17,15.960938,16.140625,0.83,0,0.179687
2023629,4:54:22,3.97,17,15.960938,16.132812,0.84,0,0.171875
2023629,4:54:23,3.96,17,15.968750,16.132812,0.85,0,0.164062
-----------------------------------------------------------------
                      heatratio average : 0.819

Lora payload : A00649CF2601105107AD07B47E

2023629,5:14:28,3.96,17,15.335938,15.398438,99,0,0.062500
2023629,5:14:29,3.97,17,15.343750,15.406250,99,0,0.062500
2023629,5:14:30,3.96,17,15.351563,15.414063,99,0,0.062500
2023629,5:14:31,3.97,17,15.359375,15.414063,99,0,0.054687
2023629,5:14:32,3.96,17,15.359375,15.414063,99,0,0.054687
2023629,5:14:33,3.97,17,15.367188,15.421875,99,0,0.054687
2023629,5:14:34,3.96,17,15.367188,15.429688,99,0,0.062500
2023629,5:14:35,3.96,17,15.367188,15.429688,99,0,0.062500
2023629,5:14:36,3.97,17,15.375000,15.429688,99,0,0.054687
2023629,5:14:37,3.96,17,15.375000,15.437500,99,0,0.062500
-----------------------------------------------------------------
2023629,5:14:38,3.91,17,15.375000,15.437500,99,1,0.062500
2023629,5:14:39,3.90,17,15.382813,15.437500,99,1,0.054687
2023629,5:14:40,3.91,17,15.382813,15.437500,99,1,0.054687
2023629,5:14:41,3.90,17,15.390625,15.445313,99,1,0.054687
-----------------------------------------------------------------
2023629,5:15:45,3.97,17,15.937500,16.179687,0.76,0,0.242187
2023629,5:15:45,3.96,17,15.945313,16.179687,0.77,0,0.234375
2023629,5:15:46,3.96,17,15.945313,16.171875,0.78,0,0.226562
