SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023626,4:2:48,4.00,17,16.203125,16.250000,99,0,0.046875
2023626,4:2:49,4.00,17,16.210937,16.257812,99,0,0.046875
2023626,4:2:50,4.00,17,16.218750,16.265625,99,0,0.046875
2023626,4:2:51,4.00,17,16.218750,16.265625,99,0,0.046875
2023626,4:2:52,4.01,17,16.226562,16.273437,99,0,0.046875
2023626,4:2:53,4.00,17,16.226562,16.273437,99,0,0.046875
2023626,4:2:54,4.00,17,16.234375,16.273437,99,0,0.039063
2023626,4:2:55,4.00,17,16.234375,16.281250,99,0,0.046875
2023626,4:2:56,4.00,17,16.234375,16.281250,99,0,0.046875
2023626,4:2:57,4.00,17,16.234375,16.281250,99,0,0.046875
-----------------------------------------------------------------
2023626,4:2:58,3.95,17,16.242187,16.289062,99,1,0.046875
2023626,4:2:59,3.94,17,16.242187,16.289062,99,1,0.046875
2023626,4:3:0,3.94,17,16.250000,16.296875,99,1,0.046875
2023626,4:3:1,3.94,17,16.250000,16.296875,99,1,0.046875
-----------------------------------------------------------------
2023626,4:4:4,4.00,17,16.835937,17.000000,0.84,0,0.164062
2023626,4:4:5,4.00,17,16.835937,17.000000,0.84,0,0.164062
2023626,4:4:6,4.00,17,16.835937,16.992187,0.85,0,0.156250
2023626,4:4:7,4.00,17,16.843750,16.992187,0.86,0,0.148437
2023626,4:4:8,4.00,17,16.843750,16.992187,0.86,0,0.148437
2023626,4:4:9,4.00,17,16.843750,16.992187,0.86,0,0.148437
2023626,4:4:10,4.00,17,16.843750,16.992187,0.86,0,0.148437
2023626,4:4:11,4.00,17,16.851562,16.992187,0.87,0,0.140625
2023626,4:4:12,4.00,17,16.851562,16.984375,0.88,0,0.132812
2023626,4:4:13,4.00,17,16.851562,16.984375,0.88,0,0.132812
-----------------------------------------------------------------
                      heatratio average : 0.858

Lora payload : A006498F21E11055081C082282

2023626,4:24:17,4.01,17,16.132812,16.195312,99,0,0.062500
2023626,4:24:18,4.00,17,16.140625,16.203125,99,0,0.062500
2023626,4:24:19,4.00,17,16.148437,16.210937,99,0,0.062500
2023626,4:24:20,4.00,17,16.148437,16.210937,99,0,0.062500
2023626,4:24:21,4.01,17,16.156250,16.210937,99,0,0.054687
2023626,4:24:22,4.00,17,16.164062,16.218750,99,0,0.054687
2023626,4:24:23,4.00,17,16.164062,16.218750,99,0,0.054687
2023626,4:24:24,4.01,17,16.164062,16.218750,99,0,0.054687
2023626,4:24:25,4.00,17,16.171875,16.218750,99,0,0.046875
2023626,4:24:26,4.01,17,16.171875,16.226562,99,0,0.054687
-----------------------------------------------------------------
2023626,4:24:28,3.95,17,16.171875,16.226562,99,1,0.054687
2023626,4:24:29,3.95,17,16.171875,16.226562,99,1,0.054687
2023626,4:24:30,3.94,17,16.171875,16.234375,99,1,0.062500
2023626,4:24:31,3.94,17,16.179687,16.242187,99,1,0.062500
-----------------------------------------------------------------
2023626,4:25:33,4.00,17,16.773437,16.921875,0.87,0,0.148437
2023626,4:25:35,4.00,17,16.796875,16.929687,0.89,0,0.132812
2023626,4:25:36,4.00,17,16.804687,16.929687,0.91,0,0.125000
2023626,4:25:36,4.00,17,16.804687,16.929687,0.91,0,0.125000
2023626,4:25:37,4.01,17,16.812500,16.914062,0.94,0,0.101563
2023626,4:25:38,4.00,17,16.804687,16.921875,0.92,0,0.117188
2023626,4:25:39,4.00,17,16.812500,16.914062,0.94,0,0.101563
2023626,4:25:40,4.01,17,16.812500,16.914062,0.94,0,0.101563
2023626,4:25:41,4.00,17,16.820312,16.914062,0.95,0,0.093750
2023626,4:25:42,4.00,17,16.820312,16.906250,0.96,0,0.085937
-----------------------------------------------------------------
                      heatratio average : 0.921

Lora payload : A006498F7271105C0814081B82

2023626,4:45:46,4.00,17,16.109375,16.156250,99,0,0.046875
2023626,4:45:47,4.00,17,16.117187,16.171875,99,0,0.054687
2023626,4:45:48,4.01,17,16.125000,16.171875,99,0,0.046875
2023626,4:45:49,4.01,17,16.125000,16.179687,99,0,0.054687
2023626,4:45:50,4.00,17,16.132812,16.179687,99,0,0.046875
2023626,4:45:51,4.01,17,16.132812,16.179687,99,0,0.046875
2023626,4:45:52,4.00,17,16.140625,16.187500,99,0,0.046875
2023626,4:45:53,4.00,17,16.140625,16.187500,99,0,0.046875
2023626,4:45:54,4.00,17,16.148437,16.195312,99,0,0.046875
2023626,4:45:55,4.00,17,16.148437,16.195312,99,0,0.046875
-----------------------------------------------------------------
2023626,4:45:57,3.94,17,16.148437,16.195312,99,1,0.046875
2023626,4:45:58,3.94,17,16.156250,16.203125,99,1,0.046875
2023626,4:45:59,3.94,17,16.156250,16.203125,99,1,0.046875
2023626,4:46:0,3.94,17,16.156250,16.218750,99,1,0.062500
-----------------------------------------------------------------
2023626,4:47:2,4.00,17,16.726562,16.921875,0.80,0,0.195312
2023626,4:47:3,4.00,17,16.742187,16.921875,0.82,0,0.179687
2023626,4:47:4,4.01,17,16.742187,16.914062,0.83,0,0.171875
2023626,4:47:5,4.00,17,16.750000,16.914062,0.84,0,0.164062
2023626,4:47:6,4.00,17,16.757812,16.921875,0.84,0,0.164062
2023626,4:47:7,4.00,17,16.757812,16.921875,0.84,0,0.164062
2023626,4:47:8,4.00,17,16.765625,16.914062,0.86,0,0.148437
2023626,4:47:9,4.00,17,16.765625,16.914062,0.86,0,0.148437
2023626,4:47:10,4.01,17,16.765625,16.914062,0.86,0,0.148437
2023626,4:47:11,4.00,17,16.773437,16.906250,0.88,0,0.132812
-----------------------------------------------------------------
                      heatratio average : 0.846

Lora payload : A006498FC30110540810081781

2023626,5:7:15,4.00,17,16.156250,16.187500,99,0,0.031250
2023626,5:7:16,4.00,17,16.164062,16.203125,99,0,0.039063
2023626,5:7:17,4.01,17,16.171875,16.203125,99,0,0.031250
2023626,5:7:18,4.00,17,16.179687,16.210937,99,0,0.031250
2023626,5:7:19,4.00,17,16.179687,16.210937,99,0,0.031250
2023626,5:7:20,4.01,17,16.179687,16.218750,99,0,0.039063
2023626,5:7:21,4.00,17,16.187500,16.218750,99,0,0.031250
2023626,5:7:22,4.00,17,16.187500,16.218750,99,0,0.031250
2023626,5:7:23,4.00,17,16.195312,16.218750,99,0,0.023437
2023626,5:7:24,4.00,17,16.195312,16.226562,99,0,0.031250
-----------------------------------------------------------------
2023626,5:7:26,3.95,17,16.195312,16.226562,99,1,0.031250
2023626,5:7:27,3.94,17,16.203125,16.226562,99,1,0.023437
2023626,5:7:28,3.94,17,16.203125,16.234375,99,1,0.031250
2023626,5:7:29,3.94,17,16.210937,16.242187,99,1,0.031250
-----------------------------------------------------------------
2023626,5:8:32,4.00,17,16.820312,16.929687,0.89,0,0.109375
2023626,5:8:33,4.00,17,16.828125,16.937500,0.89,0,0.109375
2023626,5:8:33,4.00,17,16.828125,16.929687,0.90,0,0.101563
2023626,5:8:34,4.00,17,16.828125,16.929687,0.90,0,0.101563
2023626,5:8:35,4.01,17,16.835937,16.921875,0.92,0,0.085937
2023626,5:8:36,4.01,17,16.835937,16.921875,0.92,0,0.085937
2023626,5:8:37,4.00,17,16.835937,16.921875,0.92,0,0.085937
2023626,5:8:38,4.01,17,16.843750,16.914062,0.95,0,0.070312
2023626,5:8:39,4.00,17,16.843750,16.914062,0.95,0,0.070312
2023626,5:8:40,4.00,17,16.851562,16.914062,0.96,0,0.062500
-----------------------------------------------------------------
                      heatratio average : 0.921

Lora payload : A00649901391105C0817081B82

2023626,5:28:44,4.00,17,16.023437,16.101562,99,0,0.078125
2023626,5:28:45,4.00,17,16.039062,16.109375,99,0,0.070312
2023626,5:28:46,4.01,17,16.046875,16.109375,99,0,0.062500
2023626,5:28:47,4.00,17,16.054687,16.117187,99,0,0.062500
2023626,5:28:48,4.00,17,16.054687,16.125000,99,0,0.070312
2023626,5:28:49,4.00,17,16.070312,16.132812,99,0,0.062500
2023626,5:28:50,4.00,17,16.078125,16.140625,99,0,0.062500
2023626,5:28:51,4.00,17,16.085937,16.148437,99,0,0.062500
2023626,5:28:52,4.00,17,16.093750,16.164062,99,0,0.070312
2023626,5:28:53,4.00,17,16.093750,16.164062,99,0,0.070312
-----------------------------------------------------------------
2023626,5:28:55,3.95,17,16.093750,16.164062,99,1,0.070312
2023626,5:28:56,3.94,17,16.093750,16.164062,99,1,0.070312
2023626,5:28:57,3.94,17,16.117187,16.164062,99,1,0.046875
2023626,5:28:58,3.94,17,16.132812,16.179687,99,1,0.046875
-----------------------------------------------------------------
2023626,5:30:0,4.00,17,16.742187,16.945312,0.83,0,0.203125
2023626,5:30:1,3.99,17,16.750000,16.953125,0.83,0,0.203125
2023626,5:30:2,4.00,17,16.742187,16.945312,0.83,0,0.203125
2023626,5:30:3,4.00,17,16.750000,16.945312,0.84,0,0.195312
2023626,5:30:4,4.00,17,16.750000,16.945312,0.84,0,0.195312
2023626,5:30:5,4.00,17,16.750000,16.945312,0.84,0,0.195312
2023626,5:30:6,4.00,17,16.750000,16.945312,0.84,0,0.195312
2023626,5:30:7,4.00,17,16.750000,16.937500,0.85,0,0.187500
2023626,5:30:8,4.01,17,16.750000,16.937500,0.85,0,0.187500
2023626,5:30:9,4.00,17,16.750000,16.929687,0.86,0,0.179687
-----------------------------------------------------------------
                      heatratio average : 0.843

Lora payload : A0064990642110540808081082

2023626,5:50:13,4.00,17,15.976563,16.062500,99,0,0.085937
2023626,5:50:14,4.00,17,15.984375,16.070312,99,0,0.085937
2023626,5:50:15,4.00,17,15.992188,16.070312,99,0,0.078125
2023626,5:50:16,4.01,17,16.000000,16.078125,99,0,0.078125
2023626,5:50:17,3.99,17,16.000000,16.078125,99,0,0.078125
2023626,5:50:18,4.00,17,16.000000,16.085937,99,0,0.085937
2023626,5:50:19,4.00,17,16.007812,16.085937,99,0,0.078125
