SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023624,4:11:41,4.03,17,14.468750,14.476563,99,0,0.007813
2023624,4:11:42,4.02,17,14.476563,14.484375,99,0,0.007813
2023624,4:11:43,4.03,17,14.484375,14.484375,99,0,0.000000
2023624,4:11:44,4.03,17,14.492188,14.492188,99,0,0.000000
2023624,4:11:45,4.03,17,14.500000,14.500000,99,0,0.000000
2023624,4:11:46,4.02,17,14.500000,14.500000,99,0,0.000000
2023624,4:11:47,4.02,17,14.500000,14.500000,99,0,0.000000
2023624,4:11:48,4.03,17,14.500000,14.507813,99,0,0.007813
2023624,4:11:49,4.03,17,14.507813,14.507813,99,0,0.000000
2023624,4:11:50,4.03,17,14.507813,14.507813,99,0,0.000000
-----------------------------------------------------------------
2023624,4:11:51,3.97,17,14.515625,14.507813,99,1,0.007813
2023624,4:11:52,3.97,17,14.515625,14.515625,99,1,0.000000
2023624,4:11:53,3.96,17,14.515625,14.515625,99,1,0.000000
2023624,4:11:54,3.96,17,14.523438,14.523438,99,1,0.000000
-----------------------------------------------------------------
2023624,4:12:57,4.03,17,15.117188,15.265625,0.81,0,0.148437
2023624,4:12:58,4.02,17,15.132813,15.273438,0.82,0,0.140625
2023624,4:12:58,4.03,17,15.132813,15.273438,0.82,0,0.140625
2023624,4:12:59,4.03,17,15.132813,15.257813,0.84,0,0.125000
2023624,4:13:0,4.03,17,15.132813,15.257813,0.84,0,0.125000
2023624,4:13:1,4.02,17,15.132813,15.257813,0.84,0,0.125000
2023624,4:13:2,4.03,17,15.140625,15.250000,0.86,0,0.109375
2023624,4:13:3,4.02,17,15.140625,15.250000,0.86,0,0.109375
2023624,4:13:4,4.03,17,15.140625,15.250000,0.86,0,0.109375
2023624,4:13:5,4.03,17,15.140625,15.242188,0.87,0,0.101563
-----------------------------------------------------------------
                      heatratio average : 0.841

Lora payload : A006496513211054073F073F84

2023624,4:33:18,4.03,17,14.484375,14.492188,99,0,0.007813
2023624,4:33:19,4.03,17,14.500000,14.492188,99,0,0.007813
2023624,4:33:20,4.03,17,14.500000,14.500000,99,0,0.000000
2023624,4:33:21,4.03,17,14.507813,14.500000,99,0,0.007813
2023624,4:33:22,4.02,17,14.507813,14.507813,99,0,0.000000
2023624,4:33:23,4.03,17,14.515625,14.515625,99,0,0.000000
2023624,4:33:24,4.03,17,14.515625,14.515625,99,0,0.000000
2023624,4:33:25,4.02,17,14.523438,14.515625,99,0,0.007813
2023624,4:33:26,4.02,17,14.523438,14.523438,99,0,0.000000
2023624,4:33:27,4.03,17,14.523438,14.523438,99,0,0.000000
-----------------------------------------------------------------
2023624,4:33:28,3.97,17,14.523438,14.523438,99,1,0.000000
2023624,4:33:29,3.96,17,14.531250,14.523438,99,1,0.007813
2023624,4:33:30,3.96,17,14.531250,14.531250,99,1,0.000000
2023624,4:33:31,3.96,17,14.539063,14.539063,99,1,0.000000
-----------------------------------------------------------------
2023624,4:34:34,4.03,17,15.132813,15.281250,0.81,0,0.148437
2023624,4:34:35,4.02,17,15.140625,15.281250,0.82,0,0.140625
2023624,4:34:35,4.02,17,15.148438,15.281250,0.83,0,0.132812
2023624,4:34:36,4.03,17,15.148438,15.273438,0.83,0,0.125000
2023624,4:34:37,4.02,17,15.148438,15.273438,0.83,0,0.125000
2023624,4:34:38,4.03,17,15.148438,15.273438,0.83,0,0.125000
2023624,4:34:39,4.03,17,15.148438,15.265625,0.84,0,0.117188
2023624,4:34:40,4.03,17,15.156250,15.265625,0.85,0,0.109375
2023624,4:34:41,4.02,17,15.156250,15.257813,0.86,0,0.101563
2023624,4:34:42,4.03,17,15.156250,15.257813,0.86,0,0.101563
-----------------------------------------------------------------
                      heatratio average : 0.837

Lora payload : A0064965643110530741074184

2023624,4:54:47,4.02,17,14.492188,14.492188,99,0,0.000000
2023624,4:54:48,4.03,17,14.500000,14.500000,99,0,0.000000
2023624,4:54:49,4.03,17,14.507813,14.507813,99,0,0.000000
2023624,4:54:50,4.03,17,14.515625,14.507813,99,0,0.007813
2023624,4:54:51,4.02,17,14.515625,14.515625,99,0,0.000000
2023624,4:54:52,4.02,17,14.523438,14.515625,99,0,0.007813
2023624,4:54:53,4.03,17,14.523438,14.523438,99,0,0.000000
2023624,4:54:54,4.03,17,14.531250,14.523438,99,0,0.007813
2023624,4:54:55,4.02,17,14.523438,14.523438,99,0,0.000000
2023624,4:54:56,4.02,17,14.531250,14.531250,99,0,0.000000
-----------------------------------------------------------------
2023624,4:54:57,3.97,17,14.531250,14.531250,99,1,0.000000
2023624,4:54:58,3.96,17,14.539063,14.531250,99,1,0.007813
2023624,4:54:59,3.96,17,14.531250,14.539063,99,1,0.007813
2023624,4:55:0,3.96,17,14.539063,14.546875,99,1,0.007813
-----------------------------------------------------------------
2023624,4:56:3,4.02,17,15.132813,15.281250,0.80,0,0.148437
2023624,4:56:3,4.03,17,15.148438,15.289063,0.82,0,0.140625
2023624,4:56:4,4.03,17,15.140625,15.273438,0.82,0,0.132812
2023624,4:56:5,4.03,17,15.148438,15.273438,0.83,0,0.125000
2023624,4:56:6,4.03,17,15.156250,15.281250,0.83,0,0.125000
2023624,4:56:7,4.03,17,15.156250,15.273438,0.84,0,0.117188
2023624,4:56:8,4.03,17,15.156250,15.273438,0.84,0,0.117188
2023624,4:56:9,4.02,17,15.156250,15.273438,0.84,0,0.117188
2023624,4:56:10,4.03,17,15.164063,15.265625,0.86,0,0.101563
2023624,4:56:11,4.02,17,15.164063,15.257813,0.87,0,0.093750
-----------------------------------------------------------------
                      heatratio average : 0.837

Lora payload : A0064965B4C110530742074184

2023624,5:16:16,4.03,17,14.492188,14.492188,99,0,0.000000
2023624,5:16:17,4.03,17,14.500000,14.500000,99,0,0.000000
2023624,5:16:18,4.03,17,14.507813,14.507813,99,0,0.000000
2023624,5:16:19,4.02,17,14.515625,14.507813,99,0,0.007813
2023624,5:16:20,4.03,17,14.515625,14.515625,99,0,0.000000
