SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023522,21:50:31,3.96,17,32.804687,30.773437,99,0,2.031250
2023522,21:50:32,3.96,17,32.812500,30.695312,99,0,2.117188
2023522,21:50:33,3.96,17,32.835937,30.625000,99,0,2.210938
2023522,21:50:34,3.97,17,32.851562,30.554687,99,0,2.296875
2023522,21:50:35,3.96,17,32.867187,30.507812,99,0,2.359375
2023522,21:50:36,3.96,17,32.882812,30.468750,99,0,2.414063
2023522,21:50:37,3.96,17,32.906250,30.476562,99,0,2.429688
2023522,21:50:38,3.96,17,32.914062,30.460937,99,0,2.453125
2023522,21:50:39,3.97,17,32.929687,30.445312,99,0,2.484375
2023522,21:50:40,3.97,17,32.929687,30.421875,99,0,2.507813
-----------------------------------------------------------------
2023522,21:50:41,3.91,17,32.945312,30.406250,99,1,2.539063
2023522,21:50:42,3.91,17,32.960937,30.367187,99,1,2.593750
2023522,21:50:43,3.90,17,32.968750,30.359375,99,1,2.609375
2023522,21:50:44,3.91,17,32.968750,30.312500,99,1,2.656250
-----------------------------------------------------------------
2023522,22:16:21,4.06,17,20.070312,20.609375,0.43,0,0.539062
2023522,22:16:22,4.06,17,20.078125,20.601562,0.44,0,0.523437
2023522,22:16:22,4.06,17,20.085937,20.593750,0.45,0,0.507812
2023522,22:16:23,4.06,17,20.093750,20.593750,0.46,0,0.500000
2023522,22:16:24,4.06,17,20.093750,20.585937,0.47,0,0.492187
2023522,22:16:25,4.05,17,20.101562,20.578125,0.48,0,0.476562
2023522,22:16:26,4.06,17,20.101562,20.570312,0.48,0,0.468750
2023522,22:16:27,4.05,17,20.101562,20.562500,0.48,0,0.460937
2023522,22:16:28,4.06,17,20.109375,20.546875,0.50,0,0.437500
2023522,22:16:29,4.06,17,20.101562,20.539062,0.50,0,0.437500
-----------------------------------------------------------------
                      heatratio average : 0.470

Lora payload : A00646BCD9E1102E09CE09C688

2023522,22:20:6,4.06,17,20.109375,20.648437,0.43,0,0.539062
2023522,22:20:7,4.06,17,20.117187,20.648437,0.44,0,0.531250
2023522,22:20:7,4.07,17,20.117187,20.640625,0.44,0,0.523437
2023522,22:20:8,4.07,17,20.117187,20.632812,0.44,0,0.515625
2023522,22:20:9,4.06,17,20.125000,20.625000,0.46,0,0.500000
2023522,22:20:10,4.07,17,20.125000,20.617187,0.46,0,0.492187
2023522,22:20:11,4.07,17,20.132812,20.609375,0.47,0,0.476562
2023522,22:20:12,4.06,17,20.132812,20.601562,0.48,0,0.468750
2023522,22:20:13,4.06,17,20.132812,20.593750,0.48,0,0.460937
2023522,22:20:14,4.07,17,20.140625,20.585937,0.49,0,0.445312
-----------------------------------------------------------------
                      heatratio average : 0.458

Lora payload : A00646BCE7F1102D09D709D488

2023522,22:24:54,4.09,17,20.054687,20.578125,0.47,0,0.523437
2023522,22:24:55,4.08,17,20.054687,20.570312,0.47,0,0.515625
2023522,22:24:55,4.09,17,20.054687,20.562500,0.48,0,0.507812
2023522,22:24:56,4.08,17,20.054687,20.554687,0.48,0,0.500000
2023522,22:24:57,4.08,17,20.054687,20.546875,0.49,0,0.492187
2023522,22:24:58,4.09,17,20.062500,20.539062,0.50,0,0.476562
2023522,22:24:59,4.09,17,20.062500,20.531250,0.50,0,0.468750
2023522,22:25:0,4.08,17,20.070312,20.523437,0.51,0,0.453125
2023522,22:25:1,4.09,17,20.070312,20.515625,0.52,0,0.445312
2023522,22:25:2,4.08,17,20.070312,20.507812,0.52,0,0.437500
-----------------------------------------------------------------
                      heatratio average : 0.493

Lora payload : A00646BCF9F1103109C709C38B

2023522,22:30:40,4.11,17,19.992187,20.531250,0.47,0,0.539062
2023522,22:30:40,4.10,17,20.000000,20.531250,0.48,0,0.531250
2023522,22:30:41,4.11,17,20.007812,20.523437,0.49,0,0.515625
2023522,22:30:42,4.11,17,20.007812,20.523437,0.49,0,0.515625
2023522,22:30:43,4.11,17,20.015625,20.515625,0.50,0,0.500000
2023522,22:30:44,4.11,17,20.015625,20.507812,0.51,0,0.492187
2023522,22:30:45,4.10,17,20.023437,20.500000,0.52,0,0.476562
2023522,22:30:46,4.11,17,20.023437,20.492187,0.52,0,0.468750
2023522,22:30:47,4.11,17,20.031250,20.484375,0.53,0,0.453125
2023522,22:30:48,4.10,17,20.031250,20.476562,0.54,0,0.445312
-----------------------------------------------------------------
                      heatratio average : 0.507

Lora payload : A00646BD0F91103209BD09B98C

2023522,22:33:49,4.12,17,20.101562,20.656250,0.39,0,0.554687
2023522,22:33:49,4.11,17,20.109375,20.648437,0.40,0,0.539062
2023522,22:33:50,4.12,17,20.109375,20.640625,0.41,0,0.531250
2023522,22:33:51,4.11,17,20.117187,20.640625,0.42,0,0.523437
2023522,22:33:52,4.11,17,20.117187,20.632812,0.42,0,0.515625
2023522,22:33:53,4.11,17,20.125000,20.625000,0.43,0,0.500000
2023522,22:33:54,4.11,17,20.125000,20.617187,0.43,0,0.492187
2023522,22:33:55,4.11,17,20.125000,20.609375,0.44,0,0.484375
2023522,22:33:56,4.11,17,20.125000,20.593750,0.45,0,0.468750
2023522,22:33:57,4.12,17,20.132812,20.585937,0.46,0,0.453125
-----------------------------------------------------------------
                      heatratio average : 0.424

Lora payload : A00646BD1B61102A09DE09DC8D

2023522,22:38:18,4.12,17,20.015625,20.562500,0.45,0,0.546875
2023522,22:38:18,4.13,17,20.023437,20.562500,0.46,0,0.539062
2023522,22:38:19,4.13,17,20.023437,20.546875,0.46,0,0.523437
2023522,22:38:20,4.12,17,20.031250,20.546875,0.47,0,0.515625
2023522,22:38:21,4.13,17,20.039062,20.539062,0.48,0,0.500000
2023522,22:38:22,4.13,17,20.039062,20.531250,0.49,0,0.492187
2023522,22:38:23,4.13,17,20.046875,20.523437,0.50,0,0.476562
2023522,22:38:24,4.13,17,20.046875,20.515625,0.50,0,0.468750
2023522,22:38:25,4.13,17,20.046875,20.500000,0.51,0,0.453125
2023522,22:38:26,4.13,17,20.046875,20.500000,0.51,0,0.453125
-----------------------------------------------------------------
                      heatratio average : 0.482

Lora payload : A00646BD2C31103009C709C48E

2023522,22:45:43,4.16,17,20.000000,20.539062,0.50,0,0.539062
2023522,22:45:44,4.15,17,20.007812,20.539062,0.51,0,0.531250
2023522,22:45:44,4.15,17,20.007812,20.531250,0.51,0,0.523437
2023522,22:45:45,4.15,17,20.015625,20.531250,0.52,0,0.515625
