SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202372,12:52:26,4.03,17,17.210937,17.273437,99,0,0.062500
202372,12:52:27,4.03,17,17.210937,17.273437,99,0,0.062500
202372,12:52:28,4.03,17,17.210937,17.265625,99,0,0.054687
202372,12:52:29,4.03,17,17.210937,17.273437,99,0,0.062500
202372,12:52:30,4.03,17,17.210937,17.273437,99,0,0.062500
202372,12:52:31,4.03,17,17.210937,17.273437,99,0,0.062500
202372,12:52:32,4.04,17,17.210937,17.273437,99,0,0.062500
202372,12:52:33,4.03,17,17.210937,17.273437,99,0,0.062500
202372,12:52:34,4.04,17,17.218750,17.273437,99,0,0.054687
202372,12:52:35,4.03,17,17.218750,17.273437,99,0,0.054687
-----------------------------------------------------------------
202372,12:52:36,3.98,17,17.218750,17.273437,99,1,0.054687
202372,12:52:37,3.97,17,17.218750,17.273437,99,1,0.054687
202372,12:52:38,3.97,17,17.218750,17.273437,99,1,0.054687
202372,12:52:39,3.97,17,17.218750,17.281250,99,1,0.062500
-----------------------------------------------------------------
202372,12:56:52,3.95,17,17.976562,18.062500,-0.95,0,0.085937
202372,12:56:52,3.95,17,17.984375,18.070312,-0.90,0,0.085937
202372,12:56:53,3.95,17,17.976562,18.062500,-0.95,0,0.085937
202372,12:56:54,3.95,17,17.984375,18.070312,-0.90,0,0.085937
202372,12:56:55,3.95,17,17.984375,18.070312,-0.90,0,0.085937
202372,12:56:56,3.95,17,17.992187,18.070312,-0.88,0,0.078125
202372,12:56:57,3.95,17,17.984375,18.054687,-0.95,0,0.070312
202372,12:56:58,3.95,17,17.984375,18.062500,-0.93,0,0.078125
202372,12:56:59,3.95,17,18.054687,18.109375,-0.59,0,0.054687
202372,12:57:0,3.95,17,18.031250,18.070312,-0.75,0,0.039063
-----------------------------------------------------------------
                      heatratio average : -0.872

Lora payload : A0064A157FD11FA8092008E27D

202372,13:17:28,3.95,17,18.500000,18.453125,99,0,0.046875
202372,13:17:29,3.95,17,18.531250,18.476562,99,0,0.054687
202372,13:17:30,3.95,17,18.554687,18.500000,99,0,0.054687
202372,13:17:31,3.95,17,18.578125,18.515625,99,0,0.062500
202372,13:17:32,3.95,17,18.601562,18.539062,99,0,0.062500
202372,13:17:33,3.95,17,18.625000,18.554687,99,0,0.070312
202372,13:17:34,3.95,17,18.656250,18.593750,99,0,0.062500
202372,13:17:35,3.95,17,18.679687,18.609375,99,0,0.070312
202372,13:17:36,3.95,17,18.703125,18.625000,99,0,0.078125
202372,13:17:37,3.95,17,18.726562,18.648437,99,0,0.078125
-----------------------------------------------------------------
202372,13:17:38,3.89,17,18.750000,18.664062,99,1,0.085937
202372,13:17:39,3.89,17,18.773437,18.679687,99,1,0.093750
202372,13:17:40,3.89,17,18.796875,18.695312,99,1,0.101563
202372,13:17:41,3.89,17,18.835937,18.710937,99,1,0.125000
-----------------------------------------------------------------
202372,13:18:44,3.95,17,20.453125,19.984375,1.28,0,0.468750
202372,13:18:45,3.95,17,20.453125,19.984375,1.28,0,0.468750
202372,13:18:46,3.95,17,20.445312,19.984375,1.28,0,0.460937
202372,13:18:47,3.95,17,20.453125,19.992187,1.28,0,0.460937
202372,13:18:48,3.95,17,20.453125,20.000000,1.27,0,0.453125
202372,13:18:49,3.95,17,20.460937,20.000000,1.27,0,0.460937
202372,13:18:50,3.94,17,20.460937,20.007812,1.27,0,0.453125
202372,13:18:51,3.95,17,20.453125,20.015625,1.26,0,0.437500
202372,13:18:52,3.95,17,20.453125,20.015625,1.26,0,0.437500
202372,13:18:53,3.95,17,20.453125,20.015625,1.26,0,0.437500
-----------------------------------------------------------------
                      heatratio average : 1.269

Lora payload : A0064A15D1E1107E094E09467C

202372,13:38:57,3.94,17,19.531250,19.835937,99,0,0.304688
202372,13:38:58,3.95,17,19.539062,19.843750,99,0,0.304688
202372,13:38:59,3.94,17,19.546875,19.843750,99,0,0.296875
202372,13:39:0,3.95,17,19.554687,19.859375,99,0,0.304688
202372,13:39:1,3.94,17,19.554687,19.859375,99,0,0.304688
202372,13:39:2,3.95,17,19.562500,19.867187,99,0,0.304688
202372,13:39:3,3.95,17,19.570312,19.867187,99,0,0.296875
202372,13:39:4,3.95,17,19.570312,19.867187,99,0,0.296875
202372,13:39:5,3.95,17,19.578125,19.867187,99,0,0.289063
202372,13:39:6,3.95,17,19.585937,19.867187,99,0,0.281250
-----------------------------------------------------------------
202372,13:39:7,3.89,17,19.593750,19.867187,99,1,0.273438
202372,13:39:8,3.89,17,19.585937,19.867187,99,1,0.281250
202372,13:39:9,3.89,17,19.585937,19.867187,99,1,0.281250
202372,13:39:10,3.89,17,19.593750,19.875000,99,1,0.281250
-----------------------------------------------------------------
202372,13:40:13,3.95,17,20.343750,20.546875,1.14,0,0.203125
202372,13:40:14,3.95,17,20.351562,20.546875,1.15,0,0.195312
202372,13:40:14,3.95,17,20.359375,20.546875,1.16,0,0.187500
202372,13:40:15,3.95,17,20.351562,20.539062,1.16,0,0.187500
202372,13:40:16,3.94,17,20.351562,20.539062,1.16,0,0.187500
202372,13:40:17,3.95,17,20.359375,20.539062,1.17,0,0.179687
202372,13:40:18,3.95,17,20.367187,20.539062,1.19,0,0.171875
202372,13:40:19,3.94,17,20.359375,20.539062,1.17,0,0.179687
202372,13:40:20,3.94,17,20.359375,20.531250,1.19,0,0.171875
202372,13:40:21,3.95,17,20.367187,20.531250,1.20,0,0.164062
-----------------------------------------------------------------
                      heatratio average : 1.170

Lora payload : A0064A162261107409C709ED7C

202372,14:0:26,3.95,17,19.554687,19.804687,99,0,0.250000
202372,14:0:27,3.95,17,19.562500,19.820312,99,0,0.257813
202372,14:0:28,3.95,17,19.562500,19.820312,99,0,0.257813
202372,14:0:29,3.95,17,19.562500,19.820312,99,0,0.257813
202372,14:0:30,3.95,17,19.562500,19.820312,99,0,0.257813
202372,14:0:31,3.94,17,19.570312,19.820312,99,0,0.250000
202372,14:0:32,3.95,17,19.570312,19.828125,99,0,0.257813
202372,14:0:33,3.94,17,19.562500,19.828125,99,0,0.265625
202372,14:0:34,3.95,17,19.570312,19.828125,99,0,0.257813
202372,14:0:35,3.95,17,19.570312,19.828125,99,0,0.257813
-----------------------------------------------------------------
202372,14:0:36,3.89,17,19.570312,19.828125,99,1,0.257813
202372,14:0:37,3.89,17,19.570312,19.828125,99,1,0.257813
202372,14:0:38,3.89,17,19.570312,19.828125,99,1,0.257813
202372,14:0:39,3.89,17,19.578125,19.843750,99,1,0.265625
-----------------------------------------------------------------
202372,14:1:42,3.95,17,20.289062,20.609375,0.92,0,0.320313
202372,14:1:42,3.95,17,20.296875,20.617187,0.92,0,0.320313
202372,14:1:43,3.95,17,20.296875,20.601562,0.94,0,0.304688
202372,14:1:44,3.94,17,20.296875,20.601562,0.94,0,0.304688
202372,14:1:45,3.95,17,20.296875,20.609375,0.93,0,0.312500
