SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023618,4:13:14,4.11,17,15.570313,15.546875,99,0,0.023437
2023618,4:13:15,4.11,17,15.578125,15.554688,99,0,0.023437
2023618,4:13:16,4.11,17,15.585938,15.562500,99,0,0.023437
2023618,4:13:17,4.11,17,15.593750,15.562500,99,0,0.031250
2023618,4:13:18,4.11,17,15.593750,15.570313,99,0,0.023437
2023618,4:13:19,4.11,17,15.601563,15.570313,99,0,0.031250
2023618,4:13:20,4.11,17,15.601563,15.570313,99,0,0.031250
2023618,4:13:21,4.11,17,15.609375,15.578125,99,0,0.031250
2023618,4:13:22,4.11,17,15.601563,15.578125,99,0,0.023437
2023618,4:13:23,4.11,17,15.609375,15.578125,99,0,0.031250
-----------------------------------------------------------------
2023618,4:13:24,4.05,17,15.609375,15.585938,99,1,0.023437
2023618,4:13:25,4.05,17,15.617188,15.585938,99,1,0.031250
2023618,4:13:26,4.05,17,15.617188,15.585938,99,1,0.031250
2023618,4:13:27,4.04,17,15.617188,15.601563,99,1,0.015625
-----------------------------------------------------------------
2023618,4:14:30,4.11,17,16.140625,16.218750,0.84,0,0.078125
2023618,4:14:31,4.11,17,16.156250,16.226562,0.85,0,0.070312
2023618,4:14:31,4.11,17,16.148437,16.218750,0.85,0,0.070312
2023618,4:14:32,4.11,17,16.156250,16.218750,0.86,0,0.062500
2023618,4:14:33,4.11,17,16.164062,16.226562,0.86,0,0.062500
2023618,4:14:34,4.11,17,16.164062,16.226562,0.86,0,0.062500
2023618,4:14:35,4.11,17,16.171875,16.218750,0.89,0,0.046875
2023618,4:14:36,4.11,17,16.171875,16.218750,0.89,0,0.046875
2023618,4:14:37,4.11,17,16.179687,16.218750,0.90,0,0.039063
2023618,4:14:38,4.11,17,16.179687,16.218750,0.90,0,0.039063
-----------------------------------------------------------------
                      heatratio average : 0.870

Lora payload : A00648E688F1105607CC07C88D

2023618,4:34:43,4.11,17,15.539063,15.515625,99,0,0.023437
