SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202373,4:16:15,4.18,17,15.437500,15.468750,99,0,0.031250
202373,4:16:16,4.19,17,15.445313,15.476563,99,0,0.031250
202373,4:16:17,4.18,17,15.453125,15.484375,99,0,0.031250
202373,4:16:18,4.19,17,15.460938,15.484375,99,0,0.023437
202373,4:16:19,4.19,17,15.460938,15.484375,99,0,0.023437
202373,4:16:20,4.19,17,15.460938,15.492188,99,0,0.031250
202373,4:16:21,4.19,17,15.468750,15.492188,99,0,0.023437
202373,4:16:22,4.18,17,15.468750,15.492188,99,0,0.023437
202373,4:16:23,4.19,17,15.468750,15.500000,99,0,0.031250
202373,4:16:24,4.19,17,15.468750,15.507813,99,0,0.039063
-----------------------------------------------------------------
202373,4:16:25,4.13,17,15.476563,15.507813,99,1,0.031250
202373,4:16:26,4.13,17,15.476563,15.507813,99,1,0.031250
202373,4:16:27,4.12,17,15.484375,15.507813,99,1,0.023437
202373,4:16:28,4.12,17,15.484375,15.523438,99,1,0.039063
-----------------------------------------------------------------
202373,4:17:31,4.19,17,16.101562,16.187500,0.92,0,0.085937
202373,4:17:32,4.18,17,16.101562,16.187500,0.92,0,0.085937
202373,4:17:32,4.19,17,16.101562,16.179687,0.93,0,0.078125
202373,4:17:33,4.18,17,16.109375,16.179687,0.94,0,0.070312
202373,4:17:34,4.19,17,16.109375,16.179687,0.94,0,0.070312
202373,4:17:35,4.18,17,16.117187,16.179687,0.95,0,0.062500
202373,4:17:36,4.19,17,16.117187,16.179687,0.95,0,0.062500
202373,4:17:37,4.18,17,16.125000,16.171875,0.97,0,0.046875
202373,4:17:38,4.18,17,16.125000,16.171875,0.97,0,0.046875
202373,4:17:39,4.18,17,16.125000,16.171875,0.97,0,0.046875
-----------------------------------------------------------------
                      heatratio average : 0.947

Lora payload : A0064A22FC41105E07BA07BE94

202373,4:37:44,4.19,17,15.367188,15.398438,99,0,0.031250
202373,4:37:45,4.19,17,15.375000,15.398438,99,0,0.023437
202373,4:37:46,4.18,17,15.375000,15.414063,99,0,0.039063
202373,4:37:47,4.19,17,15.382813,15.406250,99,0,0.023437
202373,4:37:48,4.18,17,15.390625,15.414063,99,0,0.023437
202373,4:37:49,4.19,17,15.390625,15.421875,99,0,0.031250
202373,4:37:50,4.18,17,15.398438,15.421875,99,0,0.023437
202373,4:37:51,4.18,17,15.398438,15.429688,99,0,0.031250
202373,4:37:52,4.18,17,15.398438,15.429688,99,0,0.031250
202373,4:37:53,4.19,17,15.406250,15.429688,99,0,0.023437
-----------------------------------------------------------------
202373,4:37:54,4.13,17,15.406250,15.429688,99,1,0.023437
202373,4:37:55,4.12,17,15.406250,15.429688,99,1,0.023437
202373,4:37:56,4.12,17,15.406250,15.437500,99,1,0.031250
202373,4:37:57,4.13,17,15.414063,15.445313,99,1,0.031250
-----------------------------------------------------------------
202373,4:39:1,4.18,17,16.031250,16.117187,0.92,0,0.085937
202373,4:39:2,4.19,17,16.039062,16.117187,0.93,0,0.078125
202373,4:39:2,4.18,17,16.046875,16.117187,0.94,0,0.070312
202373,4:39:3,4.18,17,16.046875,16.109375,0.95,0,0.062500
202373,4:39:4,4.18,17,16.031250,16.109375,0.93,0,0.078125
202373,4:39:5,4.18,17,16.039062,16.101562,0.95,0,0.062500
202373,4:39:6,4.19,17,16.039062,16.101562,0.95,0,0.062500
202373,4:39:7,4.18,17,16.046875,16.101562,0.96,0,0.054687
202373,4:39:8,4.18,17,16.046875,16.093750,0.97,0,0.046875
202373,4:39:9,4.19,17,16.046875,16.093750,0.97,0,0.046875
-----------------------------------------------------------------
                      heatratio average : 0.947

Lora payload : A0064A234CE1105E07B107B594

202373,4:59:14,4.19,17,15.320313,15.343750,99,0,0.023437
202373,4:59:15,4.19,17,15.328125,15.351563,99,0,0.023437
202373,4:59:16,4.18,17,15.335938,15.359375,99,0,0.023437
202373,4:59:17,4.19,17,15.335938,15.359375,99,0,0.023437
202373,4:59:18,4.19,17,15.343750,15.367188,99,0,0.023437
202373,4:59:19,4.19,17,15.343750,15.367188,99,0,0.023437
202373,4:59:20,4.19,17,15.351563,15.375000,99,0,0.023437
202373,4:59:21,4.18,17,15.351563,15.375000,99,0,0.023437
202373,4:59:22,4.18,17,15.351563,15.375000,99,0,0.023437
202373,4:59:23,4.19,17,15.351563,15.382813,99,0,0.031250
-----------------------------------------------------------------
202373,4:59:24,4.12,17,15.359375,15.382813,99,1,0.023437
202373,4:59:25,4.13,17,15.359375,15.382813,99,1,0.023437
202373,4:59:26,4.12,17,15.359375,15.390625,99,1,0.031250
202373,4:59:27,4.13,17,15.367188,15.390625,99,1,0.023437
-----------------------------------------------------------------
202373,5:0:30,4.19,17,15.976563,16.062500,0.91,0,0.085937
202373,5:0:30,4.19,17,15.984375,16.062500,0.92,0,0.078125
202373,5:0:31,4.18,17,15.984375,16.062500,0.92,0,0.078125
202373,5:0:32,4.19,17,15.992188,16.062500,0.93,0,0.070312
202373,5:0:33,4.18,17,15.992188,16.062500,0.93,0,0.070312
202373,5:0:34,4.18,17,16.000000,16.062500,0.95,0,0.062500
202373,5:0:35,4.19,17,16.000000,16.054687,0.96,0,0.054687
202373,5:0:36,4.19,17,16.000000,16.054687,0.96,0,0.054687
202373,5:0:37,4.18,17,16.007812,16.054687,0.97,0,0.046875
202373,5:0:38,4.18,17,16.007812,16.054687,0.97,0,0.046875
-----------------------------------------------------------------
                      heatratio average : 0.942

Lora payload : A0064A239D71105E07AB07AE94

202373,5:20:43,4.18,17,15.281250,15.304688,99,0,0.023437
202373,5:20:44,4.18,17,15.296875,15.312500,99,0,0.015625
202373,5:20:45,4.19,17,15.296875,15.320313,99,0,0.023437
202373,5:20:46,4.19,17,15.304688,15.328125,99,0,0.023437
202373,5:20:47,4.18,17,15.312500,15.328125,99,0,0.015625
202373,5:20:48,4.18,17,15.312500,15.328125,99,0,0.015625
202373,5:20:49,4.18,17,15.312500,15.335938,99,0,0.023437
202373,5:20:50,4.19,17,15.320313,15.335938,99,0,0.015625
202373,5:20:51,4.18,17,15.320313,15.335938,99,0,0.015625
202373,5:20:52,4.19,17,15.320313,15.343750,99,0,0.023437
-----------------------------------------------------------------
202373,5:20:53,4.13,17,15.328125,15.343750,99,1,0.015625
202373,5:20:54,4.12,17,15.328125,15.351563,99,1,0.023437
202373,5:20:55,4.12,17,15.328125,15.351563,99,1,0.023437
202373,5:20:56,4.13,17,15.335938,15.359375,99,1,0.023437
-----------------------------------------------------------------
202373,5:21:59,4.18,17,15.968750,16.046875,0.92,0,0.078125
202373,5:21:59,4.18,17,15.976563,16.054687,0.92,0,0.078125
