SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023611,0:2:55,4.02,18,21.734375,21.250000,99,0,0.484375
2023611,0:2:56,4.02,18,21.742187,21.257812,99,0,0.484375
2023611,0:2:57,4.02,18,21.750000,21.265625,99,0,0.484375
2023611,0:2:58,4.03,18,21.750000,21.265625,99,0,0.484375
2023611,0:2:59,4.02,18,21.757812,21.265625,99,0,0.492187
2023611,0:3:0,4.02,18,21.757812,21.273437,99,0,0.484375
2023611,0:3:1,4.02,18,21.757812,21.273437,99,0,0.484375
2023611,0:3:2,4.03,18,21.757812,21.273437,99,0,0.484375
2023611,0:3:3,4.02,18,21.757812,21.273437,99,0,0.484375
2023611,0:3:4,4.03,18,21.757812,21.281250,99,0,0.476562
-----------------------------------------------------------------
2023611,0:3:5,3.98,18,21.765625,21.281250,99,1,0.484375
2023611,0:3:6,3.98,18,21.765625,21.281250,99,1,0.484375
2023611,0:3:7,3.98,18,21.765625,21.281250,99,1,0.484375
2023611,0:3:8,3.98,18,21.765625,21.281250,99,1,0.484375
-----------------------------------------------------------------
2023611,0:4:11,4.02,18,22.156250,21.726562,0.88,0,0.429687
2023611,0:4:12,4.02,18,22.164062,21.742187,0.87,0,0.421875
2023611,0:4:12,4.02,18,22.164062,21.750000,0.85,0,0.414062
2023611,0:4:13,4.02,18,22.164062,21.750000,0.85,0,0.414062
2023611,0:4:14,4.02,18,22.164062,21.757812,0.84,0,0.406250
2023611,0:4:15,4.02,18,22.171875,21.765625,0.84,0,0.406250
2023611,0:4:16,4.03,18,22.171875,21.765625,0.84,0,0.406250
2023611,0:4:17,4.02,18,22.171875,21.773437,0.83,0,0.398438
2023611,0:4:18,4.02,18,22.179687,21.773437,0.85,0,0.406250
2023611,0:4:19,4.03,18,22.171875,21.781250,0.82,0,0.390625
-----------------------------------------------------------------
                      heatratio average : 0.848

Lora payload : A006484F364120540AE00AA284

2023611,0:19:43,4.03,18,21.789062,21.289062,99,0,0.500000
2023611,0:19:44,4.03,18,21.796875,21.296875,99,0,0.500000
2023611,0:19:45,4.02,18,21.796875,21.296875,99,0,0.500000
2023611,0:19:46,4.03,18,21.804687,21.296875,99,0,0.507812
2023611,0:19:47,4.02,18,21.804687,21.304687,99,0,0.500000
2023611,0:19:48,4.03,18,21.804687,21.304687,99,0,0.500000
2023611,0:19:49,4.02,18,21.804687,21.304687,99,0,0.500000
2023611,0:19:50,4.02,18,21.804687,21.304687,99,0,0.500000
2023611,0:19:51,4.02,18,21.804687,21.312500,99,0,0.492187
2023611,0:19:52,4.02,18,21.812500,21.304687,99,0,0.507812
-----------------------------------------------------------------
2023611,0:19:53,3.98,18,21.804687,21.312500,99,1,0.492187
2023611,0:19:54,3.98,18,21.812500,21.304687,99,1,0.507812
2023611,0:19:55,3.98,18,21.812500,21.304687,99,1,0.507812
2023611,0:19:56,3.98,18,21.812500,21.304687,99,1,0.507812
-----------------------------------------------------------------
2023611,0:20:59,4.02,18,22.187500,21.726562,0.91,0,0.460937
2023611,0:21:0,4.03,18,22.187500,21.726562,0.91,0,0.460937
2023611,0:21:1,4.02,18,22.179687,21.726562,0.89,0,0.453125
2023611,0:21:2,4.02,18,22.187500,21.734375,0.89,0,0.453125
2023611,0:21:3,4.02,18,22.187500,21.742187,0.87,0,0.445312
2023611,0:21:4,4.03,18,22.195312,21.750000,0.88,0,0.445312
2023611,0:21:5,4.02,18,22.195312,21.750000,0.88,0,0.445312
2023611,0:21:6,4.02,18,22.195312,21.757812,0.86,0,0.437500
2023611,0:21:7,4.03,18,22.195312,21.765625,0.85,0,0.429687
2023611,0:21:8,4.02,18,22.203125,21.765625,0.86,0,0.437500
-----------------------------------------------------------------
