SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202363,9:25:45,3.35,18,16.718750,16.734375,99,0,0.015625
202363,9:25:46,3.34,18,16.718750,16.734375,99,0,0.015625
202363,9:25:47,3.35,18,16.718750,16.734375,99,0,0.015625
202363,9:25:48,3.35,18,16.718750,16.742187,99,0,0.023437
202363,9:25:49,3.35,18,16.718750,16.742187,99,0,0.023437
202363,9:25:50,3.36,18,16.718750,16.742187,99,0,0.023437
202363,9:25:51,3.35,18,16.718750,16.742187,99,0,0.023437
202363,9:25:52,3.36,18,16.718750,16.742187,99,0,0.023437
202363,9:25:53,3.35,18,16.718750,16.734375,99,0,0.015625
202363,9:25:54,3.35,18,16.718750,16.734375,99,0,0.015625
-----------------------------------------------------------------
202363,9:25:55,3.30,18,16.718750,16.742187,99,1,0.023437
202363,9:25:56,3.26,18,16.718750,16.734375,99,1,0.015625
202363,9:25:57,3.25,18,16.718750,16.742187,99,1,0.023437
202363,9:25:58,3.25,18,16.726562,16.742187,99,1,0.015625
-----------------------------------------------------------------
202363,9:27:1,3.35,18,17.578125,17.492187,1.14,0,0.085937
202363,9:27:2,3.35,18,17.585937,17.507812,1.13,0,0.078125
202363,9:27:3,3.35,18,17.585937,17.515625,1.12,0,0.070312
202363,9:27:3,3.35,18,17.578125,17.507812,1.12,0,0.070312
202363,9:27:4,3.35,18,17.570312,17.507812,1.11,0,0.062500
202363,9:27:5,3.36,18,17.570312,17.507812,1.11,0,0.062500
202363,9:27:6,3.35,18,17.562500,17.515625,1.09,0,0.046875
202363,9:27:7,3.36,18,17.554687,17.515625,1.08,0,0.039063
202363,9:27:8,3.35,18,17.546875,17.515625,1.07,0,0.031250
202363,9:27:9,3.35,18,17.546875,17.515625,1.07,0,0.031250
-----------------------------------------------------------------
                      heatratio average : 1.100

Lora payload : A00647AEB4E1206E085C085E41

202363,9:52:31,3.36,18,16.601562,16.570312,99,0,0.031250
202363,9:52:32,3.36,18,16.601562,16.585937,99,0,0.015625
202363,9:52:33,3.36,18,16.617187,16.585937,99,0,0.031250
202363,9:52:34,3.36,18,16.617187,16.593750,99,0,0.023437
202363,9:52:35,3.36,18,16.617187,16.601562,99,0,0.015625
202363,9:52:36,3.36,18,16.625000,16.601562,99,0,0.023437
202363,9:52:37,3.35,18,16.625000,16.609375,99,0,0.015625
202363,9:52:38,3.36,18,16.632812,16.609375,99,0,0.023437
202363,9:52:39,3.36,18,16.632812,16.609375,99,0,0.023437
202363,9:52:40,3.36,18,16.640625,16.617187,99,0,0.023437
-----------------------------------------------------------------
202363,9:52:41,3.30,18,16.632812,16.617187,99,1,0.015625
202363,9:52:42,3.27,18,16.640625,16.617187,99,1,0.023437
202363,9:52:43,3.26,18,16.648437,16.617187,99,1,0.031250
202363,9:52:44,3.25,18,16.648437,16.625000,99,1,0.023437
-----------------------------------------------------------------
202363,9:53:47,3.36,18,17.539062,17.445312,1.08,0,0.093750
202363,9:53:48,3.35,18,17.539062,17.453125,1.07,0,0.085937
202363,9:53:48,3.35,18,17.539062,17.453125,1.07,0,0.085937
202363,9:53:49,3.36,18,17.531250,17.460937,1.06,0,0.070312
202363,9:53:50,3.36,18,17.531250,17.460937,1.06,0,0.070312
202363,9:53:51,3.35,18,17.523437,17.468750,1.04,0,0.054687
202363,9:53:52,3.36,18,17.523437,17.468750,1.04,0,0.054687
202363,9:53:53,3.35,18,17.515625,17.468750,1.03,0,0.046875
202363,9:53:54,3.35,18,17.507812,17.468750,1.02,0,0.039063
202363,9:53:55,3.35,18,17.500000,17.468750,1.01,0,0.031250
-----------------------------------------------------------------
                      heatratio average : 1.047

Lora payload : A00647AF19412068084F084C41

202363,10:19:17,3.36,18,16.562500,16.546875,99,0,0.015625
202363,10:19:18,3.35,18,16.570312,16.554687,99,0,0.015625
202363,10:19:19,3.36,18,16.578125,16.562500,99,0,0.015625
202363,10:19:20,3.35,18,16.585937,16.562500,99,0,0.023437
202363,10:19:21,3.36,18,16.585937,16.570312,99,0,0.015625
202363,10:19:22,3.36,18,16.593750,16.570312,99,0,0.023437
202363,10:19:23,3.35,18,16.593750,16.578125,99,0,0.015625
202363,10:19:24,3.36,18,16.601562,16.585937,99,0,0.015625
202363,10:19:25,3.36,18,16.601562,16.585937,99,0,0.015625
202363,10:19:26,3.35,18,16.601562,16.585937,99,0,0.015625
-----------------------------------------------------------------
202363,10:19:27,3.30,18,16.609375,16.585937,99,1,0.023437
202363,10:19:28,3.27,18,16.609375,16.593750,99,1,0.015625
202363,10:19:29,3.26,18,16.609375,16.593750,99,1,0.015625
202363,10:19:30,3.25,18,16.617187,16.601562,99,1,0.015625
-----------------------------------------------------------------
202363,10:20:33,3.36,18,17.507812,17.421875,1.08,0,0.085937
202363,10:20:34,3.36,18,17.515625,17.437500,1.07,0,0.078125
202363,10:20:35,3.36,18,17.515625,17.445312,1.06,0,0.070312
202363,10:20:35,3.35,18,17.500000,17.437500,1.05,0,0.062500
202363,10:20:36,3.35,18,17.500000,17.437500,1.05,0,0.062500
202363,10:20:37,3.35,18,17.492187,17.445312,1.03,0,0.046875
202363,10:20:38,3.36,18,17.492187,17.445312,1.03,0,0.046875
