SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202376,1:51:20,4.12,18,20.187500,19.195312,99,0,0.992187
202376,1:51:21,4.12,18,20.187500,19.187500,99,0,1.000000
202376,1:51:22,4.13,18,20.187500,19.195312,99,0,0.992187
202376,1:51:23,4.12,18,20.187500,19.187500,99,0,1.000000
202376,1:51:24,4.13,18,20.179687,19.187500,99,0,0.992187
202376,1:51:25,4.12,18,20.171875,19.187500,99,0,0.984375
202376,1:51:26,4.13,18,20.171875,19.187500,99,0,0.984375
202376,1:51:27,4.12,18,20.171875,19.179687,99,0,0.992187
202376,1:51:28,4.12,18,20.164062,19.187500,99,0,0.976562
202376,1:51:29,4.12,18,20.164062,19.179687,99,0,0.984375
-----------------------------------------------------------------
202376,1:51:30,4.08,18,20.156250,19.179687,99,1,0.976562
202376,1:51:31,4.08,18,20.156250,19.179687,99,1,0.976562
202376,1:51:32,4.07,18,20.148437,19.179687,99,1,0.968750
202376,1:51:33,4.07,18,20.148437,19.179687,99,1,0.968750
-----------------------------------------------------------------
