SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023324,19:20:17,4.15,18,19.265625,19.031250,99,0,0.234375
2023324,19:20:18,4.15,18,19.265625,19.039062,99,0,0.226562
2023324,19:20:19,4.14,18,19.265625,19.039062,99,0,0.226562
2023324,19:20:20,4.14,18,19.273437,19.046875,99,0,0.226562
2023324,19:20:21,4.14,18,19.273437,19.039062,99,0,0.234375
2023324,19:20:22,4.14,18,19.273437,19.039062,99,0,0.234375
2023324,19:20:23,4.14,18,19.265625,19.039062,99,0,0.226562
2023324,19:20:24,4.15,18,19.250000,19.031250,99,0,0.218750
2023324,19:20:25,4.14,18,19.242187,19.023437,99,0,0.218750
2023324,19:20:26,4.14,18,19.242187,19.023437,99,0,0.218750
-----------------------------------------------------------------
2023324,19:20:27,4.10,18,19.234375,19.023437,99,1,0.210937
2023324,19:20:28,4.10,18,19.226562,19.023437,99,1,0.203125
2023324,19:20:29,4.10,18,19.226562,19.023437,99,1,0.203125
2023324,19:20:30,4.09,18,19.218750,19.023437,99,1,0.195312
-----------------------------------------------------------------
2023324,19:21:33,4.15,18,19.343750,19.171875,0.60,0,0.171875
2023324,19:21:33,4.14,18,19.335937,19.171875,0.54,0,0.164062
2023324,19:21:34,4.15,18,19.328125,19.179687,0.46,0,0.148437
2023324,19:21:35,4.14,18,19.328125,19.179687,0.46,0,0.148437
2023324,19:21:36,4.14,18,19.320312,19.187500,0.38,0,0.132812
2023324,19:21:37,4.15,18,19.320312,19.179687,0.41,0,0.140625
2023324,19:21:38,4.14,18,19.320312,19.171875,0.43,0,0.148437
2023324,19:21:39,4.15,18,19.312500,19.171875,0.37,0,0.140625
2023324,19:21:40,4.14,18,19.312500,19.164062,0.39,0,0.148437
2023324,19:21:41,4.15,18,19.320312,19.164062,0.45,0,0.156250
-----------------------------------------------------------------
                      heatratio average : 0.450

Lora payload : A00641DDC261202D09A1098490

2023324,19:47:0,4.14,18,19.304687,19.445312,99,0,0.140625
2023324,19:47:1,4.14,18,19.445312,19.460937,99,0,0.015625
2023324,19:47:2,4.15,18,19.632812,19.523437,99,0,0.109375
2023324,19:47:3,4.14,18,19.671875,19.617187,99,0,0.054687
2023324,19:47:4,4.14,18,19.695312,19.671875,99,0,0.023437
2023324,19:47:5,4.15,18,19.851562,19.742187,99,0,0.109375
2023324,19:47:6,4.14,18,20.140625,19.875000,99,0,0.265625
