SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202365,0:14:33,2.81,18,16.289062,16.281250,99,0,0.007813
202365,0:14:34,2.82,18,16.296875,16.289062,99,0,0.007813
202365,0:14:35,2.82,18,16.304687,16.296875,99,0,0.007813
202365,0:14:36,2.82,18,16.312500,16.296875,99,0,0.015625
202365,0:14:37,2.82,18,16.312500,16.304687,99,0,0.007813
202365,0:14:38,2.82,18,16.312500,16.304687,99,0,0.007813
202365,0:14:39,2.82,18,16.320312,16.312500,99,0,0.007813
202365,0:14:40,2.82,18,16.320312,16.312500,99,0,0.007813
202365,0:14:41,2.82,18,16.328125,16.312500,99,0,0.015625
202365,0:14:42,2.82,18,16.328125,16.312500,99,0,0.015625
-----------------------------------------------------------------
