SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202369,0:24:41,2.83,18,22.664062,24.000000,99,0,1.335938
202369,0:24:42,2.83,18,22.648437,23.914062,99,0,1.265625
202369,0:24:43,2.83,18,22.640625,23.828125,99,0,1.187500
202369,0:24:44,2.83,18,22.625000,23.742187,99,0,1.117188
202369,0:24:45,2.83,18,22.617187,23.671875,99,0,1.054688
202369,0:24:46,2.83,18,22.601562,23.593750,99,0,0.992187
202369,0:24:47,2.83,18,22.593750,23.507812,99,0,0.914062
202369,0:24:48,2.83,18,22.578125,23.406250,99,0,0.828125
202369,0:24:49,2.82,18,22.562500,23.328125,99,0,0.765625
202369,0:24:50,2.83,18,22.554687,23.257812,99,0,0.703125
-----------------------------------------------------------------
202369,0:24:52,2.83,18,22.539062,23.140625,99,1,0.601562
202369,0:24:53,2.83,18,22.531250,23.070312,99,1,0.539062
202369,0:24:54,2.83,18,22.515625,23.031250,99,1,0.515625
202369,0:24:55,2.83,18,22.500000,22.960937,99,1,0.460937
-----------------------------------------------------------------
202369,0:25:57,2.82,18,20.976562,19.843750,0.43,0,1.132813
202369,0:25:58,2.82,18,20.843750,19.695312,0.45,0,1.148438
202369,0:25:58,2.83,18,20.703125,19.460937,0.46,0,1.242188
202369,0:25:59,2.82,18,20.546875,19.273437,0.47,0,1.273438
202369,0:26:0,2.83,18,20.187500,18.976562,0.52,0,1.210938
202369,0:26:1,2.83,18,19.851562,18.687500,0.56,0,1.164063
202369,0:26:2,2.83,18,19.695312,18.609375,0.58,0,1.085938
202369,0:26:3,2.82,18,19.554687,18.507812,0.60,0,1.046875
202369,0:26:4,2.82,18,19.546875,18.468750,0.59,0,1.078125
202369,0:26:5,2.82,18,19.656250,18.578125,0.58,0,1.078125
-----------------------------------------------------------------
                      heatratio average : 0.525

Lora payload : A006482557E120340B4D0BD00C

202369,0:51:27,2.82,18,19.562500,19.031250,99,0,0.531250
202369,0:51:28,2.82,18,19.570312,19.039062,99,0,0.531250
202369,0:51:29,2.82,18,19.578125,19.046875,99,0,0.531250
202369,0:51:30,2.82,18,19.585937,19.054687,99,0,0.531250
202369,0:51:31,2.82,18,19.585937,19.062500,99,0,0.523437
202369,0:51:32,2.82,18,19.585937,19.062500,99,0,0.523437
202369,0:51:33,2.82,18,19.593750,19.062500,99,0,0.531250
202369,0:51:34,2.82,18,19.593750,19.070312,99,0,0.523437
202369,0:51:35,2.82,18,19.601562,19.070312,99,0,0.531250
202369,0:51:36,2.83,18,19.601562,19.070312,99,0,0.531250
-----------------------------------------------------------------
202369,0:51:38,2.82,18,19.601562,19.078125,99,1,0.523437
202369,0:51:39,2.83,18,19.601562,19.078125,99,1,0.523437
