SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023312,22:39:18,3.69,18,-0.007813,-0.007813,99,0,0.000000
2023312,22:39:19,4.15,18,-0.007813,-0.007813,99,0,0.000000
2023312,22:39:20,4.17,18,-0.007813,-0.007813,99,0,0.000000
2023312,22:39:21,4.17,18,-0.007813,-0.007813,99,0,0.000000
2023312,22:39:22,3.54,18,-0.007813,-0.007813,99,0,0.000000
2023312,22:39:23,3.86,18,-0.007813,-0.007813,99,0,0.000000
2023312,22:39:24,4.16,18,-0.007813,-0.007813,99,0,0.000000
2023312,22:39:25,4.18,18,-0.007813,-0.007813,99,0,0.000000
2023312,22:39:26,4.04,18,-0.007813,-0.007813,99,0,0.000000
2023312,22:39:27,3.61,18,-0.007813,-0.007813,99,0,0.000000
-----------------------------------------------------------------
2023312,22:39:28,4.17,18,-0.007813,-0.007813,99,1,0.000000
2023312,22:39:29,4.17,18,-0.007813,-0.007813,99,1,0.000000
2023312,22:39:30,3.48,18,-0.007813,-0.007813,99,1,0.000000
2023312,22:39:31,3.16,18,-0.007813,-0.007813,99,1,0.000000
-----------------------------------------------------------------
