SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
-----------------------------------------------------------------
202372,5:16:39,4.03,17,15.078125,15.171875,99,1,0.093750
202372,5:16:40,4.03,17,15.078125,15.179688,99,1,0.101563
202372,5:16:41,4.03,17,15.078125,15.179688,99,1,0.101563
202372,5:16:42,4.03,17,15.085938,15.179688,99,1,0.093750
-----------------------------------------------------------------
202372,5:17:45,4.08,17,15.656250,15.921875,0.77,0,0.265625
202372,5:17:45,4.09,17,15.656250,15.921875,0.77,0,0.265625
202372,5:17:46,4.09,17,15.671875,15.929688,0.79,0,0.257813
202372,5:17:47,4.08,17,15.687500,15.937500,0.80,0,0.250000
202372,5:17:48,4.09,17,15.695313,15.945313,0.80,0,0.250000
202372,5:17:49,4.08,17,15.703125,15.945313,0.81,0,0.242187
202372,5:17:50,4.09,17,15.710938,15.945313,0.82,0,0.234375
202372,5:17:51,4.08,17,15.718750,15.945313,0.83,0,0.226562
202372,5:17:52,4.09,17,15.718750,15.953125,0.82,0,0.234375
202372,5:17:53,4.09,17,15.734375,15.945313,0.85,0,0.210937
-----------------------------------------------------------------
                      heatratio average : 0.806

Lora payload : A0064A0EC6211050078807948A

202372,5:37:58,4.09,17,14.960938,15.054688,99,0,0.093750
202372,5:37:59,4.08,17,14.976563,15.062500,99,0,0.085937
202372,5:38:0,4.09,17,14.976563,15.070313,99,0,0.093750
202372,5:38:1,4.08,17,14.984375,15.078125,99,0,0.093750
202372,5:38:2,4.09,17,14.984375,15.078125,99,0,0.093750
202372,5:38:3,4.08,17,14.984375,15.078125,99,0,0.093750
202372,5:38:4,4.08,17,14.992188,15.078125,99,0,0.085937
202372,5:38:5,4.09,17,14.992188,15.085938,99,0,0.093750
202372,5:38:6,4.08,17,14.992188,15.085938,99,0,0.093750
202372,5:38:7,4.09,17,14.992188,15.085938,99,0,0.093750
