SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023716,4:3:51,3.94,17,3.335938,3.445313,99,0,0.109375
2023716,4:3:52,3.94,17,3.343750,3.453125,99,0,0.109375
2023716,4:3:53,3.94,17,3.351563,3.460938,99,0,0.109375
2023716,4:3:54,3.94,17,3.351563,3.460938,99,0,0.109375
2023716,4:3:55,3.94,17,3.351563,3.460938,99,0,0.109375
2023716,4:3:56,3.93,17,3.359375,3.460938,99,0,0.101563
2023716,4:3:57,3.93,17,3.359375,3.468750,99,0,0.109375
2023716,4:3:58,3.94,17,3.359375,3.468750,99,0,0.109375
2023716,4:3:59,3.93,17,3.359375,3.468750,99,0,0.109375
2023716,4:4:0,3.94,17,3.359375,3.468750,99,0,0.109375
-----------------------------------------------------------------
2023716,4:4:1,3.83,17,3.359375,3.468750,99,1,0.109375
2023716,4:4:2,3.80,17,3.359375,3.468750,99,1,0.109375
2023716,4:4:3,3.79,17,3.359375,3.468750,99,1,0.109375
2023716,4:4:4,3.79,17,3.359375,3.476563,99,1,0.117188
-----------------------------------------------------------------
2023716,4:5:8,3.93,17,3.703125,3.890625,0.82,0,0.187500
2023716,4:5:8,3.94,17,3.710938,3.898438,0.82,0,0.187500
2023716,4:5:9,3.93,17,3.703125,3.890625,0.82,0,0.187500
2023716,4:5:10,3.94,17,3.710938,3.890625,0.83,0,0.179687
2023716,4:5:11,3.93,17,3.718750,3.898438,0.84,0,0.179687
2023716,4:5:12,3.94,17,3.726563,3.906250,0.84,0,0.179687
2023716,4:5:13,3.93,17,3.726563,3.906250,0.84,0,0.179687
2023716,4:5:14,3.93,17,3.726563,3.906250,0.84,0,0.179687
2023716,4:5:15,3.93,17,3.734375,3.914063,0.84,0,0.179687
2023716,4:5:16,3.93,17,3.742188,3.914063,0.86,0,0.171875
-----------------------------------------------------------------
                      heatratio average : 0.835

Lora payload : A0064B3505D1105301AD01BB7B

2023716,4:20:44,3.93,17,3.210938,3.320313,99,0,0.109375
2023716,4:20:45,3.94,17,3.218750,3.328125,99,0,0.109375
2023716,4:20:46,3.93,17,3.218750,3.328125,99,0,0.109375
2023716,4:20:47,3.94,17,3.226563,3.335938,99,0,0.109375
2023716,4:20:48,3.94,17,3.226563,3.335938,99,0,0.109375
2023716,4:20:49,3.93,17,3.226563,3.335938,99,0,0.109375
2023716,4:20:50,3.94,17,3.226563,3.335938,99,0,0.109375
2023716,4:20:51,3.93,17,3.226563,3.335938,99,0,0.109375
2023716,4:20:52,3.94,17,3.226563,3.335938,99,0,0.109375
2023716,4:20:53,3.94,17,3.226563,3.335938,99,0,0.109375
-----------------------------------------------------------------
2023716,4:20:54,3.83,17,3.226563,3.343750,99,1,0.117188
2023716,4:20:55,3.79,17,3.226563,3.335938,99,1,0.109375
2023716,4:20:56,3.79,17,3.226563,3.343750,99,1,0.117188
2023716,4:20:57,3.79,17,3.226563,3.343750,99,1,0.117188
-----------------------------------------------------------------
2023716,4:22:0,3.94,17,3.515625,3.718750,0.76,0,0.203125
2023716,4:22:1,3.94,17,3.523438,3.718750,0.78,0,0.195312
2023716,4:22:1,3.94,17,3.515625,3.718750,0.76,0,0.203125
2023716,4:22:2,3.93,17,3.523438,3.718750,0.78,0,0.195312
2023716,4:22:3,3.94,17,3.531250,3.726563,0.78,0,0.195312
2023716,4:22:4,3.93,17,3.539063,3.726563,0.80,0,0.187500
2023716,4:22:5,3.93,17,3.539063,3.734375,0.79,0,0.195312
2023716,4:22:6,3.94,17,3.539063,3.734375,0.79,0,0.195312
2023716,4:22:7,3.93,17,3.546875,3.734375,0.81,0,0.187500
2023716,4:22:8,3.94,17,3.546875,3.742188,0.79,0,0.195312
-----------------------------------------------------------------
                      heatratio average : 0.782

Lora payload : A0064B354511104E019C01AA7B

2023716,4:37:28,3.93,17,2.804688,2.984375,99,0,0.179687
2023716,4:37:29,3.94,17,2.812500,2.992188,99,0,0.179687
2023716,4:37:30,3.93,17,2.812500,3.000000,99,0,0.187500
2023716,4:37:31,3.93,17,2.812500,3.000000,99,0,0.187500
2023716,4:37:32,3.93,17,2.812500,3.000000,99,0,0.187500
2023716,4:37:33,3.93,17,2.812500,3.000000,99,0,0.187500
2023716,4:37:34,3.94,17,2.820313,3.000000,99,0,0.179687
2023716,4:37:35,3.93,17,2.820313,3.000000,99,0,0.179687
2023716,4:37:36,3.93,17,2.820313,3.007813,99,0,0.187500
2023716,4:37:37,3.93,17,2.820313,3.007813,99,0,0.187500
-----------------------------------------------------------------
2023716,4:37:38,3.82,17,2.820313,3.000000,99,1,0.179687
2023716,4:37:39,3.79,17,2.820313,3.007813,99,1,0.187500
2023716,4:37:40,3.79,17,2.820313,3.007813,99,1,0.187500
2023716,4:37:41,3.78,17,2.820313,3.007813,99,1,0.187500
-----------------------------------------------------------------
2023716,4:38:44,3.94,17,3.101563,3.390625,0.73,0,0.289063
2023716,4:38:45,3.93,17,3.117188,3.398438,0.76,0,0.281250
2023716,4:38:46,3.93,17,3.117188,3.398438,0.76,0,0.281250
2023716,4:38:46,3.94,17,3.117188,3.390625,0.77,0,0.273438
2023716,4:38:47,3.93,17,3.125000,3.390625,0.79,0,0.265625
2023716,4:38:48,3.94,17,3.125000,3.398438,0.78,0,0.273438
2023716,4:38:49,3.93,17,3.132813,3.398438,0.80,0,0.265625
2023716,4:38:50,3.94,17,3.132813,3.398438,0.80,0,0.265625
2023716,4:38:51,3.93,17,3.140625,3.406250,0.80,0,0.265625
2023716,4:38:52,3.94,17,3.140625,3.406250,0.80,0,0.265625
-----------------------------------------------------------------
                      heatratio average : 0.778

Lora payload : A0064B3583D1104D0168017F7B

2023716,4:54:12,3.93,17,2.625000,2.828125,99,0,0.203125
2023716,4:54:13,3.94,17,2.632813,2.828125,99,0,0.195312
2023716,4:54:14,3.94,17,2.640625,2.835938,99,0,0.195312
2023716,4:54:15,3.93,17,2.640625,2.835938,99,0,0.195312
