SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023720,4:10:37,3.86,17,0.273438,0.554687,99,0,0.281250
2023720,4:10:38,3.87,17,0.281250,0.562500,99,0,0.281250
2023720,4:10:39,3.86,17,0.289063,0.562500,99,0,0.273438
2023720,4:10:40,3.87,17,0.289063,0.562500,99,0,0.273438
2023720,4:10:41,3.86,17,0.296875,0.570312,99,0,0.273438
2023720,4:10:42,3.87,17,0.296875,0.570312,99,0,0.273438
2023720,4:10:43,3.86,17,0.296875,0.578125,99,0,0.281250
2023720,4:10:44,3.86,17,0.296875,0.578125,99,0,0.281250
2023720,4:10:45,3.87,17,0.296875,0.578125,99,0,0.281250
2023720,4:10:46,3.86,17,0.296875,0.578125,99,0,0.281250
-----------------------------------------------------------------
2023720,4:10:47,3.75,17,0.304688,0.578125,99,1,0.273438
2023720,4:10:48,3.70,17,0.304688,0.578125,99,1,0.273438
2023720,4:10:49,3.70,17,0.304688,0.578125,99,1,0.273438
2023720,4:10:50,3.70,17,0.304688,0.585937,99,1,0.281250
-----------------------------------------------------------------
2023720,4:11:53,3.86,17,0.625000,1.000000,0.77,0,0.375000
2023720,4:11:53,3.86,17,0.640625,1.000000,0.81,0,0.359375
2023720,4:11:54,3.87,17,0.632812,0.992187,0.81,0,0.359375
2023720,4:11:55,3.86,17,0.640625,1.000000,0.81,0,0.359375
2023720,4:11:56,3.87,17,0.648437,1.000000,0.83,0,0.351563
2023720,4:11:57,3.86,17,0.648437,1.007813,0.81,0,0.359375
2023720,4:11:58,3.87,17,0.656250,1.007813,0.83,0,0.351563
2023720,4:11:59,3.86,17,0.664062,1.015625,0.84,0,0.351563
2023720,4:12:0,3.87,17,0.664062,1.015625,0.84,0,0.351563
2023720,4:12:1,3.86,17,0.671875,1.023438,0.84,0,0.351563
-----------------------------------------------------------------
                      heatratio average : 0.819

Lora payload : A0064B897F2110510025004874

2023720,4:27:30,3.87,17,0.414062,0.640625,99,0,0.226562
2023720,4:27:31,3.86,17,0.421875,0.640625,99,0,0.218750
2023720,4:27:32,3.86,17,0.421875,0.648437,99,0,0.226562
2023720,4:27:33,3.86,17,0.421875,0.648437,99,0,0.226562
2023720,4:27:34,3.87,17,0.429687,0.648437,99,0,0.218750
2023720,4:27:35,3.87,17,0.421875,0.648437,99,0,0.226562
2023720,4:27:36,3.86,17,0.429687,0.656250,99,0,0.226562
2023720,4:27:37,3.86,17,0.429687,0.656250,99,0,0.226562
2023720,4:27:38,3.86,17,0.429687,0.656250,99,0,0.226562
2023720,4:27:39,3.86,17,0.429687,0.656250,99,0,0.226562
-----------------------------------------------------------------
2023720,4:27:40,3.75,17,0.429687,0.656250,99,1,0.226562
2023720,4:27:41,3.70,17,0.429687,0.656250,99,1,0.226562
2023720,4:27:42,3.70,17,0.429687,0.656250,99,1,0.226562
2023720,4:27:43,3.70,17,0.429687,0.656250,99,1,0.226562
-----------------------------------------------------------------
2023720,4:28:46,3.86,17,0.734375,1.054688,0.76,0,0.320313
2023720,4:28:47,3.86,17,0.750000,1.062500,0.79,0,0.312500
2023720,4:28:48,3.87,17,0.757812,1.070313,0.79,0,0.312500
2023720,4:28:49,3.86,17,0.757812,1.070313,0.79,0,0.312500
2023720,4:28:49,3.86,17,0.750000,1.062500,0.79,0,0.312500
2023720,4:28:50,3.86,17,0.750000,1.062500,0.79,0,0.312500
2023720,4:28:51,3.86,17,0.757812,1.070313,0.79,0,0.312500
2023720,4:28:52,3.86,17,0.757812,1.070313,0.79,0,0.312500
2023720,4:28:53,3.86,17,0.773437,1.070313,0.83,0,0.296875
2023720,4:28:54,3.86,17,0.773437,1.070313,0.83,0,0.296875
-----------------------------------------------------------------
                      heatratio average : 0.795

Lora payload : A0064B89BE71104F0036005374

2023720,4:44:0,3.86,17,0.210937,0.453125,99,0,0.242187
2023720,4:44:1,3.87,17,0.218750,0.453125,99,0,0.234375
2023720,4:44:2,3.87,17,0.218750,0.460937,99,0,0.242187
2023720,4:44:3,3.86,17,0.218750,0.460937,99,0,0.242187
2023720,4:44:4,3.86,17,0.226562,0.460937,99,0,0.234375
2023720,4:44:5,3.86,17,0.226562,0.460937,99,0,0.234375
2023720,4:44:6,3.87,17,0.226562,0.460937,99,0,0.234375
2023720,4:44:7,3.86,17,0.226562,0.460937,99,0,0.234375
2023720,4:44:8,3.86,17,0.226562,0.460937,99,0,0.234375
2023720,4:44:9,3.87,17,0.226562,0.468750,99,0,0.242187
-----------------------------------------------------------------
2023720,4:44:10,3.75,17,0.226562,0.468750,99,1,0.242187
2023720,4:44:11,3.70,17,0.226562,0.468750,99,1,0.242187
2023720,4:44:12,3.70,17,0.234375,0.468750,99,1,0.234375
2023720,4:44:13,3.69,17,0.226562,0.468750,99,1,0.242187
-----------------------------------------------------------------
2023720,4:45:16,3.87,17,0.523437,0.859375,0.75,0,0.335938
2023720,4:45:16,3.86,17,0.531250,0.859375,0.77,0,0.328125
2023720,4:45:17,3.86,17,0.531250,0.851562,0.79,0,0.320313
2023720,4:45:18,3.86,17,0.539062,0.859375,0.79,0,0.320313
2023720,4:45:19,3.87,17,0.539062,0.867187,0.78,0,0.328125
2023720,4:45:20,3.86,17,0.546875,0.867187,0.80,0,0.320313
2023720,4:45:21,3.86,17,0.554687,0.875000,0.80,0,0.320313
2023720,4:45:22,3.86,17,0.554687,0.875000,0.80,0,0.320313
2023720,4:45:23,3.86,17,0.562500,0.875000,0.82,0,0.312500
2023720,4:45:24,3.86,17,0.562500,0.875000,0.82,0,0.312500
-----------------------------------------------------------------
                      heatratio average : 0.792

Lora payload : A0064B89FC51104F001C003A73

2023720,5:0:44,3.87,17,0.101563,0.320313,99,0,0.218750
2023720,5:0:45,3.86,17,0.101563,0.320313,99,0,0.218750
2023720,5:0:46,3.87,17,0.109375,0.328125,99,0,0.218750
2023720,5:0:47,3.87,17,0.109375,0.328125,99,0,0.218750
2023720,5:0:48,3.86,17,0.109375,0.328125,99,0,0.218750
2023720,5:0:49,3.87,17,0.109375,0.335938,99,0,0.226562
2023720,5:0:50,3.86,17,0.117188,0.335938,99,0,0.218750
2023720,5:0:51,3.87,17,0.117188,0.335938,99,0,0.218750
2023720,5:0:52,3.86,17,0.117188,0.335938,99,0,0.218750
2023720,5:0:53,3.86,17,0.117188,0.335938,99,0,0.218750
-----------------------------------------------------------------
2023720,5:0:54,3.75,17,0.117188,0.343750,99,1,0.226562
2023720,5:0:55,3.70,17,0.117188,0.343750,99,1,0.226562
2023720,5:0:56,3.69,17,0.117188,0.343750,99,1,0.226562
2023720,5:0:57,3.70,17,0.117188,0.343750,99,1,0.226562
-----------------------------------------------------------------
2023720,5:2:0,3.86,17,0.429687,0.750000,0.76,0,0.320313
2023720,5:2:0,3.86,17,0.437500,0.750000,0.78,0,0.312500
2023720,5:2:1,3.86,17,0.437500,0.742187,0.79,0,0.304688
2023720,5:2:2,3.86,17,0.445312,0.750000,0.80,0,0.304688
2023720,5:2:3,3.86,17,0.453125,0.757812,0.80,0,0.304688
2023720,5:2:4,3.87,17,0.453125,0.757812,0.80,0,0.304688
2023720,5:2:5,3.86,17,0.460937,0.765625,0.80,0,0.304688
2023720,5:2:6,3.87,17,0.460937,0.765625,0.80,0,0.304688
2023720,5:2:7,3.86,17,0.468750,0.773437,0.81,0,0.304688
2023720,5:2:8,3.86,17,0.468750,0.773437,0.81,0,0.304688
-----------------------------------------------------------------
                      heatratio average : 0.795

Lora payload : A0064B8A3B11104F000E002A73

2023720,5:17:37,3.86,17,0.109375,0.304688,99,0,0.195312
2023720,5:17:38,3.86,17,0.117188,0.312500,99,0,0.195312
2023720,5:17:39,3.87,17,0.117188,0.312500,99,0,0.195312
2023720,5:17:40,3.86,17,0.125000,0.312500,99,0,0.187500
2023720,5:17:41,3.86,17,0.125000,0.312500,99,0,0.187500
2023720,5:17:42,3.86,17,0.125000,0.320313,99,0,0.195312
2023720,5:17:43,3.87,17,0.125000,0.320313,99,0,0.195312
2023720,5:17:44,3.86,17,0.132812,0.320313,99,0,0.187500
2023720,5:17:45,3.87,17,0.132812,0.320313,99,0,0.187500
2023720,5:17:46,3.87,17,0.132812,0.328125,99,0,0.195312
-----------------------------------------------------------------
2023720,5:17:47,3.75,17,0.132812,0.328125,99,1,0.195312
2023720,5:17:48,3.70,17,0.132812,0.320313,99,1,0.187500
2023720,5:17:49,3.70,17,0.132812,0.328125,99,1,0.195312
2023720,5:17:50,3.69,17,0.132812,0.328125,99,1,0.195312
-----------------------------------------------------------------
2023720,5:18:53,3.86,17,0.453125,0.734375,0.79,0,0.281250
2023720,5:18:54,3.86,17,0.453125,0.734375,0.79,0,0.281250
2023720,5:18:54,3.86,17,0.453125,0.726562,0.80,0,0.273438
2023720,5:18:55,3.86,17,0.460937,0.734375,0.81,0,0.273438
2023720,5:18:56,3.86,17,0.468750,0.734375,0.82,0,0.265625
2023720,5:18:57,3.85,17,0.468750,0.742187,0.81,0,0.273438
2023720,5:18:58,3.86,17,0.476562,0.742187,0.83,0,0.265625
2023720,5:18:59,3.86,17,0.476562,0.742187,0.83,0,0.265625
2023720,5:19:0,3.86,17,0.484375,0.750000,0.83,0,0.265625
2023720,5:19:1,3.86,17,0.484375,0.750000,0.83,0,0.265625
-----------------------------------------------------------------
                      heatratio average : 0.813

Lora payload : A0064B8A7A611051000F002874

2023720,5:34:7,3.86,17,0.109375,0.296875,99,0,0.187500
2023720,5:34:8,3.87,17,0.109375,0.304688,99,0,0.195312
2023720,5:34:9,3.86,17,0.117188,0.304688,99,0,0.187500
2023720,5:34:10,3.86,17,0.117188,0.312500,99,0,0.195312
2023720,5:34:11,3.86,17,0.125000,0.312500,99,0,0.187500
2023720,5:34:12,3.87,17,0.125000,0.320313,99,0,0.195312
2023720,5:34:13,3.86,17,0.132812,0.320313,99,0,0.187500
