SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023711,4:1:52,4.03,17,-1.921875,-1.250000,99,0,0.671875
2023711,4:1:53,4.02,17,-1.921875,-1.250000,99,0,0.671875
2023711,4:1:54,4.02,17,-1.914063,-1.242188,99,0,0.671875
2023711,4:1:55,4.02,17,-1.914063,-1.242188,99,0,0.671875
2023711,4:1:56,4.02,17,-1.914063,-1.234375,99,0,0.679687
2023711,4:1:57,4.02,17,-1.906250,-1.234375,99,0,0.671875
2023711,4:1:58,4.02,17,-1.906250,-1.234375,99,0,0.671875
2023711,4:1:59,4.02,17,-1.906250,-1.234375,99,0,0.671875
2023711,4:2:0,4.02,17,-1.906250,-1.234375,99,0,0.671875
2023711,4:2:1,4.02,17,-1.906250,-1.234375,99,0,0.671875
-----------------------------------------------------------------
2023711,4:2:2,3.90,17,-1.898438,-1.226563,99,1,0.671875
2023711,4:2:3,3.82,17,-1.898438,-1.226563,99,1,0.671875
2023711,4:2:4,3.82,17,-1.898438,-1.234375,99,1,0.664062
2023711,4:2:5,3.83,17,-1.898438,-1.234375,99,1,0.664062
-----------------------------------------------------------------
2023711,4:3:9,4.02,17,-1.601563,-0.875000,0.85,0,0.726562
2023711,4:3:10,4.02,17,-1.601563,-0.875000,0.85,0,0.726562
2023711,4:3:10,4.02,17,-1.609375,-0.882812,0.85,0,0.726562
2023711,4:3:11,4.02,17,-1.601563,-0.875000,0.85,0,0.726562
2023711,4:3:12,4.03,17,-1.601563,-0.875000,0.85,0,0.726562
2023711,4:3:13,4.02,17,-1.593750,-0.875000,0.87,0,0.718750
2023711,4:3:14,4.02,17,-1.593750,-0.875000,0.87,0,0.718750
2023711,4:3:15,4.02,17,-1.585938,-0.867187,0.88,0,0.718750
2023711,4:3:16,4.02,17,-1.585938,-0.867187,0.88,0,0.718750
2023711,4:3:17,4.02,17,-1.585938,-0.867187,0.88,0,0.718750
-----------------------------------------------------------------
                      heatratio average : 0.863

Lora payload : A0064ACB86611056FF0CFF6283

2023711,4:18:46,4.02,17,-1.929688,-1.265625,99,0,0.664062
2023711,4:18:47,4.03,17,-1.921875,-1.265625,99,0,0.656250
2023711,4:18:48,4.02,17,-1.914063,-1.257813,99,0,0.656250
2023711,4:18:49,4.02,17,-1.914063,-1.257813,99,0,0.656250
2023711,4:18:50,4.02,17,-1.906250,-1.250000,99,0,0.656250
2023711,4:18:51,4.02,17,-1.914063,-1.257813,99,0,0.656250
2023711,4:18:52,4.02,17,-1.906250,-1.250000,99,0,0.656250
2023711,4:18:53,4.02,17,-1.906250,-1.250000,99,0,0.656250
2023711,4:18:54,4.02,17,-1.906250,-1.250000,99,0,0.656250
2023711,4:18:55,4.02,17,-1.906250,-1.250000,99,0,0.656250
-----------------------------------------------------------------
2023711,4:18:56,3.90,17,-1.906250,-1.250000,99,1,0.656250
2023711,4:18:57,3.83,17,-1.906250,-1.250000,99,1,0.656250
2023711,4:18:58,3.82,17,-1.906250,-1.250000,99,1,0.656250
2023711,4:18:59,3.83,17,-1.906250,-1.242188,99,1,0.664062
-----------------------------------------------------------------
2023711,4:20:2,4.02,17,-1.632813,-0.906250,0.80,0,0.726562
2023711,4:20:3,4.02,17,-1.617188,-0.898437,0.83,0,0.718750
2023711,4:20:3,4.02,17,-1.609375,-0.898437,0.85,0,0.710937
2023711,4:20:4,4.02,17,-1.617188,-0.906250,0.85,0,0.710937
2023711,4:20:5,4.02,17,-1.617188,-0.898437,0.83,0,0.718750
2023711,4:20:6,4.02,17,-1.609375,-0.898437,0.85,0,0.710937
2023711,4:20:7,4.02,17,-1.609375,-0.898437,0.85,0,0.710937
2023711,4:20:8,4.02,17,-1.601563,-0.890625,0.85,0,0.710937
2023711,4:20:9,4.02,17,-1.601563,-0.890625,0.85,0,0.710937
2023711,4:20:10,4.02,17,-1.593750,-0.890625,0.87,0,0.703125
-----------------------------------------------------------------
                      heatratio average : 0.843

Lora payload : A0064ACBC5B11054FF0CFF6084

2023711,4:35:39,4.02,17,-1.937500,-1.304688,99,0,0.632812
2023711,4:35:40,4.03,17,-1.929688,-1.296875,99,0,0.632812
2023711,4:35:41,4.02,17,-1.921875,-1.296875,99,0,0.625000
2023711,4:35:42,4.02,17,-1.921875,-1.289063,99,0,0.632812
2023711,4:35:43,4.02,17,-1.921875,-1.289063,99,0,0.632812
2023711,4:35:44,4.02,17,-1.914063,-1.289063,99,0,0.625000
2023711,4:35:45,4.02,17,-1.914063,-1.289063,99,0,0.625000
2023711,4:35:46,4.02,17,-1.914063,-1.289063,99,0,0.625000
2023711,4:35:47,4.02,17,-1.914063,-1.281250,99,0,0.632812
2023711,4:35:48,4.02,17,-1.914063,-1.289063,99,0,0.625000
-----------------------------------------------------------------
2023711,4:35:49,3.89,17,-1.914063,-1.281250,99,1,0.632812
2023711,4:35:50,3.83,17,-1.914063,-1.281250,99,1,0.632812
2023711,4:35:51,3.82,17,-1.914063,-1.281250,99,1,0.632812
2023711,4:35:52,3.82,17,-1.914063,-1.281250,99,1,0.632812
-----------------------------------------------------------------
2023711,4:36:55,4.02,17,-1.648438,-0.945312,0.79,0,0.703125
2023711,4:36:55,4.02,17,-1.640625,-0.937500,0.79,0,0.703125
2023711,4:36:56,4.02,17,-1.640625,-0.945312,0.81,0,0.695312
2023711,4:36:57,4.02,17,-1.632813,-0.945312,0.83,0,0.687500
2023711,4:36:58,4.02,17,-1.632813,-0.937500,0.81,0,0.695312
2023711,4:36:59,4.02,17,-1.625000,-0.937500,0.83,0,0.687500
2023711,4:37:0,4.02,17,-1.625000,-0.929687,0.82,0,0.695312
2023711,4:37:1,4.02,17,-1.617188,-0.929687,0.84,0,0.687500
2023711,4:37:2,4.02,17,-1.617188,-0.929687,0.84,0,0.687500
2023711,4:37:3,4.02,17,-1.617188,-0.929687,0.84,0,0.687500
-----------------------------------------------------------------
                      heatratio average : 0.819

Lora payload : A0064ACC05011051FF0BFF5B83

2023711,4:52:8,4.03,17,-2.046875,-1.382813,99,0,0.664062
2023711,4:52:9,4.02,17,-2.039063,-1.382813,99,0,0.656250
2023711,4:52:10,4.02,17,-2.031250,-1.382813,99,0,0.648437
2023711,4:52:11,4.03,17,-2.031250,-1.375000,99,0,0.656250
2023711,4:52:12,4.02,17,-2.031250,-1.375000,99,0,0.656250
2023711,4:52:13,4.02,17,-2.031250,-1.375000,99,0,0.656250
2023711,4:52:14,4.02,17,-2.031250,-1.375000,99,0,0.656250
2023711,4:52:15,4.02,17,-2.023438,-1.375000,99,0,0.648437
2023711,4:52:16,4.02,17,-2.023438,-1.367188,99,0,0.656250
2023711,4:52:17,4.02,17,-2.023438,-1.367188,99,0,0.656250
-----------------------------------------------------------------
2023711,4:52:18,3.89,17,-2.023438,-1.367188,99,1,0.656250
2023711,4:52:19,3.83,17,-2.023438,-1.367188,99,1,0.656250
2023711,4:52:20,3.82,17,-2.023438,-1.367188,99,1,0.656250
2023711,4:52:21,3.82,17,-2.023438,-1.367188,99,1,0.656250
-----------------------------------------------------------------
2023711,4:53:24,4.02,17,-1.750000,-1.023438,0.80,0,0.726562
2023711,4:53:24,4.02,17,-1.734375,-1.023438,0.84,0,0.710937
2023711,4:53:25,4.02,17,-1.742188,-1.023438,0.82,0,0.718750
2023711,4:53:26,4.02,17,-1.734375,-1.023438,0.84,0,0.710937
2023711,4:53:27,4.02,17,-1.734375,-1.015625,0.82,0,0.718750
2023711,4:53:28,4.02,17,-1.726563,-1.015625,0.85,0,0.710937
2023711,4:53:29,4.02,17,-1.718750,-1.007813,0.85,0,0.710937
2023711,4:53:30,4.02,17,-1.718750,-1.007813,0.85,0,0.710937
2023711,4:53:31,4.02,17,-1.718750,-1.007813,0.85,0,0.710937
2023711,4:53:32,4.02,17,-1.710938,-1.007813,0.87,0,0.703125
-----------------------------------------------------------------
                      heatratio average : 0.839

Lora payload : A0064ACC42D11053FEFCFF5084

2023711,5:9:1,4.02,17,-2.140625,-1.476563,99,0,0.664062
2023711,5:9:2,4.02,17,-2.132813,-1.476563,99,0,0.656250
2023711,5:9:3,4.03,17,-2.132813,-1.468750,99,0,0.664062
2023711,5:9:4,4.02,17,-2.132813,-1.468750,99,0,0.664062
2023711,5:9:5,4.02,17,-2.132813,-1.460938,99,0,0.671875
2023711,5:9:6,4.02,17,-2.132813,-1.468750,99,0,0.664062
2023711,5:9:7,4.02,17,-2.125000,-1.460938,99,0,0.664062
2023711,5:9:8,4.02,17,-2.125000,-1.460938,99,0,0.664062
2023711,5:9:9,4.02,17,-2.125000,-1.460938,99,0,0.664062
2023711,5:9:10,4.02,17,-2.125000,-1.460938,99,0,0.664062
-----------------------------------------------------------------
2023711,5:9:11,3.89,17,-2.125000,-1.460938,99,1,0.664062
2023711,5:9:12,3.82,17,-2.125000,-1.460938,99,1,0.664062
2023711,5:9:13,3.82,17,-2.125000,-1.460938,99,1,0.664062
2023711,5:9:14,3.82,17,-2.125000,-1.460938,99,1,0.664062
-----------------------------------------------------------------
2023711,5:10:17,4.01,17,-1.835938,-1.117188,0.84,0,0.718750
