SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023715,4:14:16,3.95,17,5.468750,5.375000,99,0,0.093750
2023715,4:14:17,3.95,17,5.468750,5.375000,99,0,0.093750
2023715,4:14:18,3.95,17,5.468750,5.382812,99,0,0.085937
2023715,4:14:19,3.95,17,5.476562,5.382812,99,0,0.093750
2023715,4:14:20,3.95,17,5.476562,5.390625,99,0,0.085937
2023715,4:14:21,3.96,17,5.476562,5.390625,99,0,0.085937
2023715,4:14:22,3.95,17,5.476562,5.382812,99,0,0.093750
2023715,4:14:23,3.95,17,5.476562,5.390625,99,0,0.085937
2023715,4:14:24,3.96,17,5.476562,5.390625,99,0,0.085937
2023715,4:14:25,3.95,17,5.476562,5.390625,99,0,0.085937
-----------------------------------------------------------------
2023715,4:14:26,3.86,17,5.476562,5.390625,99,1,0.085937
2023715,4:14:27,3.83,17,5.476562,5.390625,99,1,0.085937
2023715,4:14:28,3.83,17,5.476562,5.390625,99,1,0.085937
2023715,4:14:29,3.83,17,5.476562,5.390625,99,1,0.085937
-----------------------------------------------------------------
2023715,4:15:32,3.95,17,5.742187,5.750000,0.73,0,0.007813
2023715,4:15:33,3.96,17,5.757812,5.750000,0.78,0,0.007813
2023715,4:15:33,3.95,17,5.750000,5.742187,0.77,0,0.007813
2023715,4:15:34,3.96,17,5.757812,5.750000,0.78,0,0.007813
2023715,4:15:35,3.95,17,5.765625,5.750000,0.80,0,0.015625
2023715,4:15:36,3.96,17,5.765625,5.757812,0.78,0,0.007813
2023715,4:15:37,3.95,17,5.773437,5.757812,0.80,0,0.015625
2023715,4:15:38,3.95,17,5.781250,5.757812,0.82,0,0.023437
2023715,4:15:39,3.95,17,5.781250,5.765625,0.81,0,0.015625
2023715,4:15:40,3.96,17,5.781250,5.765625,0.81,0,0.015625
-----------------------------------------------------------------
                      heatratio average : 0.788

Lora payload : A0064B2014D1104E02BC02B17C

