SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202377,4:7:47,4.11,17,9.570313,9.210938,99,0,0.359375
202377,4:7:48,4.11,17,9.578125,9.218750,99,0,0.359375
202377,4:7:49,4.11,17,9.578125,9.226563,99,0,0.351563
202377,4:7:50,4.11,17,9.578125,9.226563,99,0,0.351563
202377,4:7:51,4.11,17,9.585938,9.226563,99,0,0.359375
202377,4:7:52,4.11,17,9.585938,9.226563,99,0,0.359375
202377,4:7:53,4.11,17,9.585938,9.234375,99,0,0.351563
202377,4:7:54,4.10,17,9.585938,9.234375,99,0,0.351563
202377,4:7:55,4.11,17,9.585938,9.234375,99,0,0.351563
202377,4:7:56,4.11,17,9.585938,9.234375,99,0,0.351563
-----------------------------------------------------------------
202377,4:7:57,4.03,17,9.585938,9.234375,99,1,0.351563
202377,4:7:58,4.02,17,9.593750,9.234375,99,1,0.359375
202377,4:7:59,4.02,17,9.593750,9.234375,99,1,0.359375
202377,4:8:0,4.02,17,9.593750,9.234375,99,1,0.359375
-----------------------------------------------------------------
202377,4:9:4,4.11,17,9.921875,9.625000,0.85,0,0.296875
202377,4:9:5,4.11,17,9.929688,9.632813,0.86,0,0.296875
202377,4:9:5,4.11,17,9.929688,9.632813,0.86,0,0.296875
202377,4:9:6,4.11,17,9.921875,9.625000,0.85,0,0.296875
202377,4:9:7,4.11,17,9.929688,9.625000,0.87,0,0.304688
202377,4:9:8,4.11,17,9.929688,9.632813,0.86,0,0.296875
202377,4:9:9,4.11,17,9.937500,9.640625,0.86,0,0.296875
202377,4:9:10,4.11,17,9.945313,9.640625,0.88,0,0.304688
202377,4:9:11,4.11,17,9.945313,9.640625,0.88,0,0.304688
202377,4:9:12,4.11,17,9.953125,9.640625,0.90,0,0.312500
-----------------------------------------------------------------
                      heatratio average : 0.867

Lora payload : A0064A773C91105604CA049D8C

202377,4:24:17,4.11,17,9.625000,9.242188,99,0,0.382813
202377,4:24:18,4.11,17,9.632813,9.250000,99,0,0.382813
202377,4:24:19,4.11,17,9.640625,9.250000,99,0,0.390625
202377,4:24:20,4.11,17,9.640625,9.250000,99,0,0.390625
202377,4:24:21,4.11,17,9.640625,9.257813,99,0,0.382813
202377,4:24:22,4.11,17,9.640625,9.257813,99,0,0.382813
202377,4:24:23,4.11,17,9.648438,9.257813,99,0,0.390625
202377,4:24:24,4.10,17,9.648438,9.257813,99,0,0.390625
202377,4:24:25,4.11,17,9.648438,9.265625,99,0,0.382813
202377,4:24:26,4.10,17,9.648438,9.265625,99,0,0.382813
-----------------------------------------------------------------
202377,4:24:27,4.03,17,9.648438,9.265625,99,1,0.382813
202377,4:24:28,4.02,17,9.648438,9.265625,99,1,0.382813
202377,4:24:29,4.02,17,9.648438,9.265625,99,1,0.382813
202377,4:24:30,4.02,17,9.656250,9.273438,99,1,0.382813
-----------------------------------------------------------------
202377,4:25:33,4.11,17,9.976563,9.656250,0.84,0,0.320313
202377,4:25:33,4.11,17,9.976563,9.656250,0.84,0,0.320313
202377,4:25:34,4.11,17,9.984375,9.656250,0.86,0,0.328125
202377,4:25:35,4.11,17,9.992188,9.664063,0.86,0,0.328125
202377,4:25:36,4.11,17,10.000000,9.671875,0.86,0,0.328125
202377,4:25:37,4.11,17,10.007813,9.679688,0.86,0,0.328125
202377,4:25:38,4.11,17,10.007813,9.679688,0.86,0,0.328125
202377,4:25:39,4.11,17,10.015625,9.679688,0.88,0,0.335938
202377,4:25:40,4.11,17,10.015625,9.679688,0.88,0,0.335938
202377,4:25:41,4.11,17,10.023438,9.687500,0.88,0,0.335938
-----------------------------------------------------------------
                      heatratio average : 0.862

Lora payload : A0064A777A61105604D204A08C

202377,4:41:10,4.11,17,9.539063,9.140625,99,0,0.398438
202377,4:41:11,4.11,17,9.539063,9.148438,99,0,0.390625
202377,4:41:12,4.11,17,9.546875,9.148438,99,0,0.398438
202377,4:41:13,4.10,17,9.546875,9.148438,99,0,0.398438
202377,4:41:14,4.11,17,9.554688,9.156250,99,0,0.398438
202377,4:41:15,4.11,17,9.554688,9.156250,99,0,0.398438
202377,4:41:16,4.11,17,9.554688,9.156250,99,0,0.398438
202377,4:41:17,4.11,17,9.554688,9.164063,99,0,0.390625
202377,4:41:18,4.11,17,9.554688,9.164063,99,0,0.390625
202377,4:41:19,4.11,17,9.554688,9.164063,99,0,0.390625
-----------------------------------------------------------------
202377,4:41:20,4.03,17,9.562500,9.164063,99,1,0.398438
202377,4:41:21,4.02,17,9.562500,9.164063,99,1,0.398438
202377,4:41:22,4.02,17,9.562500,9.164063,99,1,0.398438
202377,4:41:23,4.01,17,9.562500,9.164063,99,1,0.398438
-----------------------------------------------------------------
202377,4:42:26,4.11,17,9.882813,9.546875,0.85,0,0.335938
202377,4:42:27,4.11,17,9.890625,9.554688,0.85,0,0.335938
202377,4:42:27,4.11,17,9.890625,9.546875,0.87,0,0.343750
202377,4:42:28,4.10,17,9.898438,9.554688,0.87,0,0.343750
202377,4:42:29,4.10,17,9.898438,9.562500,0.85,0,0.335938
202377,4:42:30,4.11,17,9.906250,9.562500,0.87,0,0.343750
202377,4:42:31,4.11,17,9.914063,9.570313,0.88,0,0.343750
202377,4:42:32,4.11,17,9.914063,9.570313,0.88,0,0.343750
202377,4:42:33,4.11,17,9.921875,9.570313,0.89,0,0.351563
202377,4:42:34,4.10,17,9.921875,9.578125,0.88,0,0.343750
-----------------------------------------------------------------
                      heatratio average : 0.869

Lora payload : A0064A77B9B1105604C604938C

202377,4:58:3,4.11,17,9.750000,9.343750,99,0,0.406250
202377,4:58:4,4.10,17,9.757813,9.351563,99,0,0.406250
202377,4:58:5,4.11,17,9.757813,9.351563,99,0,0.406250
202377,4:58:6,4.11,17,9.765625,9.359375,99,0,0.406250
202377,4:58:7,4.11,17,9.765625,9.359375,99,0,0.406250
202377,4:58:8,4.11,17,9.765625,9.359375,99,0,0.406250
202377,4:58:9,4.11,17,9.773438,9.367188,99,0,0.406250
202377,4:58:10,4.11,17,9.773438,9.367188,99,0,0.406250
202377,4:58:11,4.11,17,9.773438,9.367188,99,0,0.406250
202377,4:58:12,4.11,17,9.773438,9.367188,99,0,0.406250
-----------------------------------------------------------------
202377,4:58:13,4.02,17,9.773438,9.367188,99,1,0.406250
202377,4:58:14,4.02,17,9.773438,9.367188,99,1,0.406250
202377,4:58:15,4.02,17,9.773438,9.367188,99,1,0.406250
202377,4:58:16,4.02,17,9.781250,9.367188,99,1,0.414062
-----------------------------------------------------------------
202377,4:59:20,4.11,17,10.125000,9.781250,0.85,0,0.343750
202377,4:59:20,4.11,17,10.125000,9.781250,0.85,0,0.343750
202377,4:59:21,4.11,17,10.117188,9.773438,0.85,0,0.343750
202377,4:59:22,4.10,17,10.125000,9.781250,0.85,0,0.343750
202377,4:59:23,4.11,17,10.132813,9.789063,0.85,0,0.343750
202377,4:59:24,4.10,17,10.140625,9.789063,0.87,0,0.351563
202377,4:59:25,4.11,17,10.148438,9.796875,0.88,0,0.351563
202377,4:59:26,4.11,17,10.148438,9.796875,0.88,0,0.351563
202377,4:59:27,4.10,17,10.156250,9.796875,0.89,0,0.359375
202377,4:59:28,4.11,17,10.156250,9.796875,0.89,0,0.359375
-----------------------------------------------------------------
                      heatratio average : 0.867

Lora payload : A0064A77F911105604E204AE8C

202377,5:14:33,4.11,17,10.093750,9.679688,99,0,0.414062
202377,5:14:34,4.11,17,10.093750,9.687500,99,0,0.406250
202377,5:14:35,4.11,17,10.101563,9.687500,99,0,0.414062
202377,5:14:36,4.10,17,10.101563,9.695313,99,0,0.406250
202377,5:14:37,4.11,17,10.109375,9.695313,99,0,0.414062
202377,5:14:38,4.11,17,10.101563,9.703125,99,0,0.398438
202377,5:14:39,4.10,17,10.109375,9.703125,99,0,0.406250
202377,5:14:40,4.11,17,10.109375,9.703125,99,0,0.406250
202377,5:14:41,4.11,17,10.117188,9.703125,99,0,0.414062
202377,5:14:42,4.11,17,10.117188,9.710938,99,0,0.406250
-----------------------------------------------------------------
202377,5:14:43,4.03,17,10.117188,9.703125,99,1,0.414062
202377,5:14:44,4.03,17,10.117188,9.710938,99,1,0.406250
202377,5:14:45,4.02,17,10.117188,9.710938,99,1,0.406250
202377,5:14:46,4.02,17,10.117188,9.710938,99,1,0.406250
-----------------------------------------------------------------
202377,5:15:49,4.11,17,10.460938,10.117188,0.85,0,0.343750
202377,5:15:50,4.10,17,10.476563,10.125000,0.87,0,0.351563
202377,5:15:50,4.10,17,10.476563,10.117188,0.88,0,0.359375
