SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202375,4:8:35,4.11,17,9.992188,10.171875,99,0,0.179687
202375,4:8:36,4.12,17,9.992188,10.171875,99,0,0.179687
202375,4:8:37,4.11,17,10.000000,10.179688,99,0,0.179687
202375,4:8:38,4.11,17,10.000000,10.171875,99,0,0.171875
202375,4:8:39,4.11,17,9.992188,10.171875,99,0,0.179687
202375,4:8:40,4.11,17,9.992188,10.179688,99,0,0.187500
202375,4:8:41,4.11,17,10.000000,10.179688,99,0,0.179687
202375,4:8:42,4.11,17,10.000000,10.179688,99,0,0.179687
202375,4:8:43,4.11,17,10.000000,10.179688,99,0,0.179687
202375,4:8:44,4.11,17,10.000000,10.179688,99,0,0.179687
-----------------------------------------------------------------
202375,4:8:46,4.09,17,10.000000,10.179688,99,1,0.179687
202375,4:8:47,4.08,17,10.000000,10.179688,99,1,0.179687
202375,4:8:48,4.08,17,10.000000,10.179688,99,1,0.179687
202375,4:8:49,4.08,17,10.000000,10.179688,99,1,0.179687
-----------------------------------------------------------------
202375,4:9:51,4.11,17,10.054688,10.250000,0.79,0,0.195312
202375,4:9:52,4.11,17,10.062500,10.257813,0.81,0,0.195312
202375,4:9:52,4.11,17,10.054688,10.250000,0.79,0,0.195312
202375,4:9:53,4.11,17,10.062500,10.257813,0.81,0,0.195312
202375,4:9:54,4.11,17,10.062500,10.257813,0.81,0,0.195312
202375,4:9:55,4.11,17,10.070313,10.265625,0.82,0,0.195312
202375,4:9:56,4.11,17,10.070313,10.265625,0.82,0,0.195312
202375,4:9:57,4.11,17,10.070313,10.265625,0.82,0,0.195312
202375,4:9:58,4.11,17,10.070313,10.265625,0.82,0,0.195312
202375,4:9:59,4.11,17,10.078125,10.265625,0.91,0,0.187500
-----------------------------------------------------------------
                      heatratio average : 0.821

Lora payload : A0064A4D0F81105204FF05168D

202375,4:25:21,4.11,17,9.828125,10.015625,99,0,0.187500
202375,4:25:22,4.11,17,9.835938,10.023438,99,0,0.187500
202375,4:25:23,4.11,17,9.843750,10.031250,99,0,0.187500
202375,4:25:24,4.11,17,9.851563,10.031250,99,0,0.179687
202375,4:25:25,4.11,17,9.851563,10.039063,99,0,0.187500
202375,4:25:26,4.11,17,9.859375,10.039063,99,0,0.179687
202375,4:25:27,4.11,17,9.859375,10.039063,99,0,0.179687
202375,4:25:28,4.11,17,9.859375,10.046875,99,0,0.187500
202375,4:25:29,4.11,17,9.859375,10.046875,99,0,0.187500
202375,4:25:30,4.11,17,9.859375,10.046875,99,0,0.187500
-----------------------------------------------------------------
202375,4:25:32,4.07,17,9.867188,10.054688,99,1,0.187500
202375,4:25:33,4.07,17,9.867188,10.054688,99,1,0.187500
202375,4:25:34,4.07,17,9.867188,10.062500,99,1,0.195312
202375,4:25:35,4.07,17,9.875000,10.062500,99,1,0.187500
-----------------------------------------------------------------
202375,4:26:38,4.11,17,10.015625,10.265625,0.72,0,0.250000
202375,4:26:38,4.11,17,10.015625,10.265625,0.72,0,0.250000
202375,4:26:39,4.11,17,10.015625,10.257813,0.74,0,0.242187
202375,4:26:40,4.11,17,10.015625,10.265625,0.72,0,0.250000
202375,4:26:41,4.11,17,10.023438,10.273438,0.73,0,0.250000
202375,4:26:42,4.11,17,10.023438,10.273438,0.73,0,0.250000
202375,4:26:43,4.11,17,10.031250,10.265625,0.79,0,0.234375
202375,4:26:44,4.11,17,10.031250,10.273438,0.76,0,0.242187
202375,4:26:45,4.11,17,10.039063,10.273438,0.79,0,0.234375
202375,4:26:46,4.11,17,10.039063,10.273438,0.79,0,0.234375
-----------------------------------------------------------------
                      heatratio average : 0.748

Lora payload : A0064A4D4E71104A04EC05048C

202375,4:42:7,4.11,17,9.687500,9.875000,99,0,0.187500
202375,4:42:8,4.11,17,9.695313,9.882813,99,0,0.187500
202375,4:42:9,4.11,17,9.695313,9.890625,99,0,0.195312
202375,4:42:10,4.11,17,9.703125,9.898438,99,0,0.195312
202375,4:42:11,4.11,17,9.703125,9.898438,99,0,0.195312
202375,4:42:12,4.11,17,9.710938,9.906250,99,0,0.195312
202375,4:42:13,4.11,17,9.710938,9.906250,99,0,0.195312
202375,4:42:14,4.11,17,9.710938,9.906250,99,0,0.195312
202375,4:42:15,4.11,17,9.718750,9.914063,99,0,0.195312
202375,4:42:16,4.11,17,9.718750,9.914063,99,0,0.195312
-----------------------------------------------------------------
202375,4:42:18,4.05,17,9.718750,9.914063,99,1,0.195312
202375,4:42:19,4.04,17,9.726563,9.921875,99,1,0.195312
202375,4:42:20,4.05,17,9.726563,9.921875,99,1,0.195312
202375,4:42:21,4.05,17,9.726563,9.929688,99,1,0.203125
-----------------------------------------------------------------
202375,4:43:24,4.10,17,10.125000,10.429688,0.79,0,0.304688
202375,4:43:25,4.11,17,10.132813,10.437500,0.79,0,0.304688
202375,4:43:26,4.12,17,10.148438,10.437500,0.82,0,0.289063
202375,4:43:26,4.11,17,10.148438,10.445313,0.81,0,0.296875
202375,4:43:27,4.11,17,10.140625,10.429688,0.82,0,0.289063
202375,4:43:28,4.11,17,10.148438,10.429688,0.84,0,0.281250
202375,4:43:29,4.11,17,10.148438,10.429688,0.84,0,0.281250
202375,4:43:30,4.11,17,10.148438,10.421875,0.85,0,0.273438
202375,4:43:31,4.10,17,10.148438,10.429688,0.84,0,0.281250
202375,4:43:32,4.11,17,10.148438,10.421875,0.85,0,0.273438
-----------------------------------------------------------------
                      heatratio average : 0.824

Lora payload : A0064A4D8D51105204DA04F38D

202375,4:58:53,4.11,17,9.632813,9.804688,99,0,0.171875
202375,4:58:54,4.11,17,9.648438,9.820313,99,0,0.171875
202375,4:58:55,4.11,17,9.648438,9.828125,99,0,0.179687
202375,4:58:56,4.11,17,9.656250,9.828125,99,0,0.171875
202375,4:58:57,4.11,17,9.656250,9.835938,99,0,0.179687
202375,4:58:58,4.11,17,9.664063,9.835938,99,0,0.171875
202375,4:58:59,4.11,17,9.671875,9.843750,99,0,0.171875
202375,4:59:0,4.11,17,9.671875,9.843750,99,0,0.171875
202375,4:59:1,4.11,17,9.671875,9.851563,99,0,0.179687
202375,4:59:2,4.11,17,9.671875,9.851563,99,0,0.179687
-----------------------------------------------------------------
202375,4:59:3,4.04,17,9.679688,9.851563,99,1,0.171875
202375,4:59:4,4.03,17,9.679688,9.859375,99,1,0.179687
202375,4:59:5,4.03,17,9.679688,9.859375,99,1,0.179687
202375,4:59:6,4.02,17,9.687500,9.867188,99,1,0.179687
-----------------------------------------------------------------
202375,5:0:9,4.11,17,10.445313,10.617188,1.00,0,0.171875
202375,5:0:11,4.11,17,10.460938,10.617188,1.02,0,0.156250
202375,5:0:11,4.11,17,10.460938,10.617188,1.02,0,0.156250
202375,5:0:12,4.11,17,10.453125,10.609375,1.02,0,0.156250
202375,5:0:13,4.11,17,10.453125,10.601563,1.03,0,0.148437
202375,5:0:14,4.11,17,10.445313,10.593750,1.03,0,0.148437
202375,5:0:15,4.11,17,10.453125,10.585938,1.06,0,0.132812
202375,5:0:16,4.11,17,10.453125,10.593750,1.05,0,0.140625
202375,5:0:17,4.11,17,10.453125,10.585938,1.06,0,0.132812
202375,5:0:18,4.11,17,10.445313,10.585938,1.05,0,0.140625
-----------------------------------------------------------------
                      heatratio average : 1.035

Lora payload : A0064A4DCC31106704D404EA8C

202375,5:15:31,4.11,17,9.601563,9.765625,99,0,0.164062
202375,5:15:32,4.11,17,9.609375,9.773438,99,0,0.164062
202375,5:15:33,4.11,17,9.609375,9.781250,99,0,0.171875
202375,5:15:34,4.11,17,9.617188,9.781250,99,0,0.164062
202375,5:15:35,4.11,17,9.625000,9.789063,99,0,0.164062
