SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202372,4:1:34,3.94,17,14.296875,14.296875,99,0,0.000000
202372,4:1:35,3.94,17,14.296875,14.296875,99,0,0.000000
202372,4:1:36,3.94,17,14.304688,14.296875,99,0,0.007813
202372,4:1:37,3.94,17,14.296875,14.296875,99,0,0.000000
202372,4:1:38,3.94,17,14.296875,14.296875,99,0,0.000000
202372,4:1:39,3.94,17,14.296875,14.296875,99,0,0.000000
202372,4:1:40,3.94,17,14.296875,14.296875,99,0,0.000000
202372,4:1:41,3.94,17,14.296875,14.289063,99,0,0.007813
202372,4:1:42,3.95,17,14.296875,14.289063,99,0,0.007813
202372,4:1:43,3.94,17,14.296875,14.289063,99,0,0.007813
-----------------------------------------------------------------
202372,4:1:44,3.91,17,14.296875,14.289063,99,1,0.007813
202372,4:1:45,3.91,17,14.296875,14.289063,99,1,0.007813
202372,4:1:46,3.92,17,14.296875,14.289063,99,1,0.007813
202372,4:1:47,3.91,17,14.296875,14.289063,99,1,0.007813
-----------------------------------------------------------------
202372,4:2:50,3.94,17,14.312500,14.359375,0.23,0,0.046875
202372,4:2:50,3.94,17,14.320313,14.359375,0.35,0,0.039063
202372,4:2:51,3.94,17,14.320313,14.359375,0.35,0,0.039063
202372,4:2:52,3.94,17,14.320313,14.359375,0.35,0,0.039063
202372,4:2:53,3.94,17,14.320313,14.367188,0.31,0,0.046875
202372,4:2:54,3.94,17,14.328125,14.367188,0.42,0,0.039063
202372,4:2:55,3.94,17,14.328125,14.367188,0.42,0,0.039063
202372,4:2:56,3.94,17,14.328125,14.367188,0.42,0,0.039063
202372,4:2:57,3.94,17,14.328125,14.367188,0.42,0,0.039063
202372,4:2:58,3.94,17,14.328125,14.367188,0.42,0,0.039063
-----------------------------------------------------------------
                      heatratio average : 0.369

Lora payload : A0064A0DAD311024072607257C

202372,4:23:35,3.94,17,14.000000,14.023438,99,0,0.023437
202372,4:23:36,3.94,17,14.007813,14.039063,99,0,0.031250
202372,4:23:37,3.94,17,14.007813,14.039063,99,0,0.031250
202372,4:23:38,3.94,17,14.015625,14.039063,99,0,0.023437
202372,4:23:39,3.94,17,14.023438,14.046875,99,0,0.023437
202372,4:23:40,3.94,17,14.023438,14.046875,99,0,0.023437
202372,4:23:41,3.93,17,14.023438,14.054688,99,0,0.031250
202372,4:23:42,3.94,17,14.031250,14.054688,99,0,0.023437
202372,4:23:43,3.93,17,14.031250,14.062500,99,0,0.031250
202372,4:23:44,3.94,17,14.039063,14.062500,99,0,0.023437
-----------------------------------------------------------------
202372,4:23:45,3.91,17,14.039063,14.062500,99,1,0.023437
202372,4:23:46,3.91,17,14.039063,14.062500,99,1,0.023437
202372,4:23:47,3.91,17,14.039063,14.070313,99,1,0.031250
202372,4:23:48,3.90,17,14.046875,14.078125,99,1,0.031250
-----------------------------------------------------------------
202372,4:24:51,3.94,17,14.234375,14.335938,0.74,0,0.101563
202372,4:24:51,3.94,17,14.250000,14.335938,0.79,0,0.085937
202372,4:24:52,3.94,17,14.242188,14.328125,0.79,0,0.085937
202372,4:24:53,3.93,17,14.250000,14.335938,0.79,0,0.085937
202372,4:24:54,3.94,17,14.257813,14.335938,0.82,0,0.078125
202372,4:24:55,3.94,17,14.265625,14.335938,0.85,0,0.070312
202372,4:24:56,3.94,17,14.265625,14.335938,0.85,0,0.070312
202372,4:24:57,3.93,17,14.273438,14.335938,0.88,0,0.062500
202372,4:24:58,3.94,17,14.273438,14.335938,0.88,0,0.062500
202372,4:24:59,3.94,17,14.273438,14.328125,0.90,0,0.054687
-----------------------------------------------------------------
                      heatratio average : 0.829

Lora payload : A0064A0DFFC11052070207067C

202372,4:45:4,3.93,17,13.804688,13.828125,99,0,0.023437
202372,4:45:5,3.94,17,13.812500,13.835938,99,0,0.023437
202372,4:45:6,3.94,17,13.820313,13.843750,99,0,0.023437
202372,4:45:7,3.94,17,13.820313,13.851563,99,0,0.031250
202372,4:45:8,3.94,17,13.820313,13.851563,99,0,0.031250
202372,4:45:9,3.94,17,13.828125,13.859375,99,0,0.031250
202372,4:45:10,3.94,17,13.835938,13.859375,99,0,0.023437
202372,4:45:11,3.94,17,13.835938,13.867188,99,0,0.031250
202372,4:45:12,3.94,17,13.835938,13.867188,99,0,0.031250
202372,4:45:13,3.94,17,13.835938,13.867188,99,0,0.031250
-----------------------------------------------------------------
202372,4:45:14,3.89,17,13.843750,13.867188,99,1,0.023437
202372,4:45:15,3.89,17,13.835938,13.875000,99,1,0.039063
202372,4:45:16,3.88,17,13.843750,13.875000,99,1,0.031250
202372,4:45:17,3.88,17,13.843750,13.882813,99,1,0.039063
-----------------------------------------------------------------
202372,4:46:20,3.94,17,14.343750,14.484375,0.82,0,0.140625
202372,4:46:20,3.94,17,14.351563,14.476563,0.84,0,0.125000
202372,4:46:21,3.94,17,14.343750,14.468750,0.84,0,0.125000
202372,4:46:22,3.94,17,14.351563,14.468750,0.86,0,0.117188
202372,4:46:23,3.94,17,14.351563,14.468750,0.86,0,0.117188
202372,4:46:24,3.93,17,14.351563,14.468750,0.86,0,0.117188
202372,4:46:25,3.93,17,14.351563,14.460938,0.87,0,0.109375
202372,4:46:26,3.94,17,14.359375,14.460938,0.88,0,0.101563
202372,4:46:27,3.94,17,14.359375,14.460938,0.88,0,0.101563
202372,4:46:28,3.94,17,14.351563,14.453125,0.88,0,0.101563
-----------------------------------------------------------------
                      heatratio average : 0.858

Lora payload : A0064A0E5051105506E906ED7B

202372,5:6:48,3.94,17,13.632813,13.664063,99,0,0.031250
202372,5:6:49,3.94,17,13.640625,13.671875,99,0,0.031250
202372,5:6:50,3.94,17,13.648438,13.671875,99,0,0.023437
202372,5:6:51,3.94,17,13.648438,13.679688,99,0,0.031250
202372,5:6:52,3.94,17,13.656250,13.687500,99,0,0.031250
202372,5:6:53,3.95,17,13.656250,13.687500,99,0,0.031250
202372,5:6:54,3.94,17,13.664063,13.695313,99,0,0.031250
202372,5:6:55,3.93,17,13.671875,13.695313,99,0,0.023437
202372,5:6:56,3.94,17,13.671875,13.695313,99,0,0.023437
202372,5:6:57,3.94,17,13.671875,13.703125,99,0,0.031250
-----------------------------------------------------------------
202372,5:6:58,3.87,17,13.679688,13.703125,99,1,0.023437
202372,5:6:59,3.87,17,13.679688,13.703125,99,1,0.023437
202372,5:7:0,3.87,17,13.679688,13.703125,99,1,0.023437
202372,5:7:1,3.87,17,13.687500,13.710938,99,1,0.023437
-----------------------------------------------------------------
202372,5:8:4,3.94,17,14.335938,14.492188,0.84,0,0.156250
202372,5:8:4,3.94,17,14.343750,14.500000,0.84,0,0.156250
202372,5:8:5,3.93,17,14.335938,14.492188,0.84,0,0.156250
202372,5:8:6,3.94,17,14.335938,14.492188,0.84,0,0.156250
202372,5:8:7,3.94,17,14.343750,14.484375,0.86,0,0.140625
202372,5:8:8,3.94,17,14.343750,14.476563,0.87,0,0.132812
202372,5:8:9,3.94,17,14.351563,14.468750,0.89,0,0.117188
202372,5:8:10,3.94,17,14.351563,14.468750,0.89,0,0.117188
202372,5:8:11,3.94,17,14.351563,14.460938,0.90,0,0.109375
202372,5:8:12,3.93,17,14.351563,14.453125,0.91,0,0.101563
-----------------------------------------------------------------
                      heatratio average : 0.868

Lora payload : A0064A0EA1D1105606D406D77B

202372,5:28:32,3.94,17,13.476563,13.515625,99,0,0.039063
202372,5:28:33,3.94,17,13.492188,13.523438,99,0,0.031250
202372,5:28:34,3.93,17,13.500000,13.523438,99,0,0.023437
202372,5:28:35,3.94,17,13.500000,13.531250,99,0,0.031250
202372,5:28:36,3.94,17,13.507813,13.531250,99,0,0.023437
202372,5:28:37,3.94,17,13.507813,13.539063,99,0,0.031250
202372,5:28:38,3.94,17,13.507813,13.539063,99,0,0.031250
202372,5:28:39,3.94,17,13.507813,13.539063,99,0,0.031250
202372,5:28:40,3.95,17,13.515625,13.546875,99,0,0.031250
202372,5:28:41,3.94,17,13.515625,13.554688,99,0,0.039063
-----------------------------------------------------------------
202372,5:28:42,3.87,17,13.523438,13.554688,99,1,0.031250
202372,5:28:43,3.87,17,13.523438,13.554688,99,1,0.031250
202372,5:28:44,3.87,17,13.523438,13.562500,99,1,0.039063
202372,5:28:45,3.87,17,13.531250,13.562500,99,1,0.031250
-----------------------------------------------------------------
202372,5:29:48,3.94,17,14.164063,14.320313,0.84,0,0.156250
202372,5:29:48,3.94,17,14.171875,14.320313,0.85,0,0.148437
202372,5:29:49,3.94,17,14.164063,14.312500,0.85,0,0.148437
202372,5:29:50,3.94,17,14.164063,14.312500,0.85,0,0.148437
202372,5:29:51,3.94,17,14.164063,14.304688,0.86,0,0.140625
202372,5:29:52,3.94,17,14.164063,14.296875,0.87,0,0.132812
202372,5:29:53,3.93,17,14.164063,14.289063,0.88,0,0.125000
202372,5:29:54,3.94,17,14.164063,14.281250,0.88,0,0.117188
202372,5:29:55,3.94,17,14.164063,14.273438,0.89,0,0.109375
202372,5:29:56,3.94,17,14.171875,14.265625,0.91,0,0.093750
-----------------------------------------------------------------
                      heatratio average : 0.868

Lora payload : A0064A0EF351105606C006C47B

202372,5:50:1,3.94,17,13.359375,13.382813,99,0,0.023437
202372,5:50:2,3.94,17,13.367188,13.390625,99,0,0.023437
202372,5:50:3,3.94,17,13.375000,13.398438,99,0,0.023437
202372,5:50:4,3.94,17,13.375000,13.398438,99,0,0.023437
202372,5:50:5,3.94,17,13.382813,13.406250,99,0,0.023437
202372,5:50:6,3.94,17,13.382813,13.406250,99,0,0.023437
202372,5:50:7,3.94,17,13.390625,13.406250,99,0,0.015625
202372,5:50:8,3.94,17,13.390625,13.414063,99,0,0.023437
202372,5:50:9,3.94,17,13.390625,13.414063,99,0,0.023437
202372,5:50:10,3.94,17,13.390625,13.414063,99,0,0.023437
-----------------------------------------------------------------
202372,5:50:11,3.88,17,13.390625,13.414063,99,1,0.023437
202372,5:50:12,3.87,17,13.398438,13.421875,99,1,0.023437
202372,5:50:13,3.86,17,13.398438,13.421875,99,1,0.023437
202372,5:50:14,3.87,17,13.390625,13.429688,99,1,0.039063
-----------------------------------------------------------------
202372,5:51:17,3.94,17,14.070313,14.335938,0.74,0,0.265625
202372,5:51:18,3.94,17,14.078125,14.328125,0.75,0,0.250000
202372,5:51:18,3.93,17,14.070313,14.320313,0.75,0,0.250000
202372,5:51:19,3.94,17,14.078125,14.312500,0.77,0,0.234375
202372,5:51:20,3.94,17,14.085938,14.304688,0.78,0,0.218750
202372,5:51:21,3.94,17,14.085938,14.296875,0.79,0,0.210937
202372,5:51:22,3.93,17,14.085938,14.296875,0.79,0,0.210937
202372,5:51:23,3.93,17,14.085938,14.289063,0.80,0,0.203125
202372,5:51:24,3.94,17,14.085938,14.281250,0.80,0,0.195312
202372,5:51:25,3.94,17,14.085938,14.273438,0.81,0,0.187500
-----------------------------------------------------------------
                      heatratio average : 0.778

Lora payload : A0064A0F43E1104D06B006B37B

202372,6:11:31,3.94,17,13.179688,13.218750,99,0,0.039063
202372,6:11:32,3.94,17,13.187500,13.226563,99,0,0.039063
202372,6:11:33,3.94,17,13.187500,13.234375,99,0,0.046875
202372,6:11:34,3.93,17,13.195313,13.234375,99,0,0.039063
202372,6:11:35,3.94,17,13.195313,13.234375,99,0,0.039063
202372,6:11:36,3.94,17,13.195313,13.242188,99,0,0.046875
202372,6:11:37,3.94,17,13.203125,13.250000,99,0,0.046875
202372,6:11:38,3.94,17,13.203125,13.242188,99,0,0.039063
202372,6:11:39,3.94,17,13.203125,13.250000,99,0,0.046875
202372,6:11:40,3.94,17,13.210938,13.250000,99,0,0.039063
-----------------------------------------------------------------
202372,6:11:41,3.87,17,13.210938,13.257813,99,1,0.046875
202372,6:11:42,3.86,17,13.210938,13.257813,99,1,0.046875
202372,6:11:43,3.86,17,13.218750,13.257813,99,1,0.039063
202372,6:11:44,3.86,17,13.234375,13.265625,99,1,0.031250
-----------------------------------------------------------------
202372,6:12:47,3.94,17,13.867188,14.023438,0.85,0,0.156250
202372,6:12:47,3.94,17,13.875000,14.023438,0.86,0,0.148437
202372,6:12:48,3.93,17,13.875000,14.015625,0.87,0,0.140625
202372,6:12:49,3.94,17,13.882813,14.015625,0.88,0,0.132812
202372,6:12:50,3.94,17,13.882813,14.023438,0.87,0,0.140625
202372,6:12:51,3.94,17,13.890625,14.023438,0.88,0,0.132812
202372,6:12:52,3.94,17,13.898438,14.023438,0.89,0,0.125000
202372,6:12:53,3.94,17,13.898438,14.023438,0.89,0,0.125000
202372,6:12:54,3.94,17,13.898438,14.023438,0.89,0,0.125000
202372,6:12:55,3.93,17,13.906250,14.023438,0.90,0,0.117188
-----------------------------------------------------------------
                      heatratio average : 0.882

Lora payload : A0064A0F948110580699069E7B

202372,6:33:15,3.94,17,13.039063,13.070313,99,0,0.031250
202372,6:33:16,3.93,17,13.046875,13.078125,99,0,0.031250
202372,6:33:17,3.94,17,13.046875,13.078125,99,0,0.031250
202372,6:33:18,3.94,17,13.054688,13.085938,99,0,0.031250
202372,6:33:19,3.93,17,13.054688,13.085938,99,0,0.031250
202372,6:33:20,3.94,17,13.062500,13.093750,99,0,0.031250
202372,6:33:21,3.94,17,13.062500,13.093750,99,0,0.031250
202372,6:33:22,3.94,17,13.062500,13.093750,99,0,0.031250
202372,6:33:23,3.94,17,13.062500,13.093750,99,0,0.031250
202372,6:33:24,3.94,17,13.070313,13.101563,99,0,0.031250
-----------------------------------------------------------------
202372,6:33:25,3.87,17,13.070313,13.109375,99,1,0.039063
202372,6:33:26,3.86,17,13.070313,13.109375,99,1,0.039063
202372,6:33:27,3.87,17,13.078125,13.109375,99,1,0.031250
202372,6:33:28,3.86,17,13.085938,13.117188,99,1,0.031250
-----------------------------------------------------------------
202372,6:34:31,3.94,17,13.687500,13.734375,0.98,0,0.046875
202372,6:34:31,3.94,17,13.695313,13.726563,1.00,0,0.031250
202372,6:34:32,3.94,17,13.679688,13.718750,0.99,0,0.039063
202372,6:34:33,3.94,17,13.679688,13.726563,0.98,0,0.046875
202372,6:34:34,3.93,17,13.687500,13.726563,0.99,0,0.039063
202372,6:34:35,3.94,17,13.687500,13.718750,1.00,0,0.031250
202372,6:34:36,3.94,17,13.695313,13.718750,1.01,0,0.023437
202372,6:34:37,3.94,17,13.695313,13.703125,1.04,0,0.007813
202372,6:34:38,3.93,17,13.687500,13.703125,1.03,0,0.015625
202372,6:34:39,3.94,17,13.687500,13.695313,1.04,0,0.007813
-----------------------------------------------------------------
                      heatratio average : 1.004

Lora payload : A0064A0FE60110640687068B7A

202372,6:54:44,3.94,17,13.000000,13.039063,99,0,0.039063
202372,6:54:45,3.94,17,13.000000,13.046875,99,0,0.046875
202372,6:54:46,3.93,17,13.007813,13.054688,99,0,0.046875
202372,6:54:47,3.93,17,13.015625,13.054688,99,0,0.039063
202372,6:54:48,3.94,17,13.015625,13.062500,99,0,0.046875
202372,6:54:49,3.93,17,13.023438,13.070313,99,0,0.046875
202372,6:54:50,3.94,17,13.023438,13.070313,99,0,0.046875
202372,6:54:51,3.94,17,13.031250,13.078125,99,0,0.046875
202372,6:54:52,3.93,17,13.031250,13.078125,99,0,0.046875
202372,6:54:53,3.94,17,13.031250,13.078125,99,0,0.046875
-----------------------------------------------------------------
202372,6:54:54,3.87,17,13.039063,13.078125,99,1,0.039063
202372,6:54:55,3.86,17,13.046875,13.078125,99,1,0.031250
202372,6:54:56,3.86,17,13.046875,13.101563,99,1,0.054687
202372,6:54:57,3.87,17,13.046875,13.125000,99,1,0.078125
-----------------------------------------------------------------
202372,6:56:0,3.93,17,13.593750,13.929688,0.66,0,0.335938
202372,6:56:1,3.94,17,13.601563,13.929688,0.67,0,0.328125
202372,6:56:1,3.94,17,13.593750,13.914063,0.68,0,0.320313
202372,6:56:2,3.94,17,13.601563,13.914063,0.69,0,0.312500
202372,6:56:3,3.93,17,13.601563,13.906250,0.69,0,0.304688
202372,6:56:4,3.93,17,13.609375,13.898438,0.71,0,0.289063
202372,6:56:5,3.94,17,13.609375,13.890625,0.71,0,0.281250
202372,6:56:6,3.94,17,13.609375,13.882813,0.72,0,0.273438
202372,6:56:7,3.94,17,13.609375,13.882813,0.72,0,0.273438
202372,6:56:8,3.93,17,13.609375,13.875000,0.73,0,0.265625
-----------------------------------------------------------------
                      heatratio average : 0.699

Lora payload : A0064A1036911045068206887B

202372,7:16:13,3.94,17,12.851563,12.898438,99,0,0.046875
202372,7:16:14,3.94,17,12.859375,12.906250,99,0,0.046875
202372,7:16:15,3.93,17,12.867188,12.914063,99,0,0.046875
202372,7:16:16,3.94,17,12.875000,12.914063,99,0,0.039063
202372,7:16:17,3.94,17,12.875000,12.921875,99,0,0.046875
202372,7:16:18,3.94,17,12.882813,12.929688,99,0,0.046875
202372,7:16:19,3.94,17,12.882813,12.929688,99,0,0.046875
202372,7:16:20,3.94,17,12.890625,12.929688,99,0,0.039063
202372,7:16:21,3.94,17,12.890625,12.937500,99,0,0.046875
202372,7:16:22,3.94,17,12.890625,12.937500,99,0,0.046875
-----------------------------------------------------------------
202372,7:16:23,3.87,17,12.890625,12.937500,99,1,0.046875
202372,7:16:24,3.86,17,12.890625,12.937500,99,1,0.046875
202372,7:16:25,3.87,17,12.890625,12.945313,99,1,0.054687
202372,7:16:26,3.87,17,12.898438,12.960938,99,1,0.062500
-----------------------------------------------------------------
