SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023718,4:0:25,3.90,17,8.640625,8.531250,99,0,0.109375
2023718,4:0:26,3.90,17,8.640625,8.531250,99,0,0.109375
2023718,4:0:27,3.90,17,8.648438,8.539063,99,0,0.109375
2023718,4:0:28,3.91,17,8.648438,8.539063,99,0,0.109375
2023718,4:0:29,3.90,17,8.656250,8.539063,99,0,0.117188
2023718,4:0:30,3.91,17,8.656250,8.546875,99,0,0.109375
2023718,4:0:31,3.90,17,8.656250,8.539063,99,0,0.117188
2023718,4:0:32,3.91,17,8.656250,8.546875,99,0,0.109375
2023718,4:0:33,3.91,17,8.656250,8.546875,99,0,0.109375
2023718,4:0:34,3.90,17,8.656250,8.546875,99,0,0.109375
-----------------------------------------------------------------
2023718,4:0:35,3.82,17,8.664063,8.546875,99,1,0.117188
2023718,4:0:36,3.80,17,8.656250,8.546875,99,1,0.109375
2023718,4:0:37,3.80,17,8.656250,8.546875,99,1,0.109375
2023718,4:0:38,3.81,17,8.656250,8.546875,99,1,0.109375
-----------------------------------------------------------------
2023718,4:1:41,3.90,17,8.960938,8.937500,0.78,0,0.023437
2023718,4:1:42,3.90,17,8.976563,8.945313,0.80,0,0.031250
2023718,4:1:43,3.90,17,8.984375,8.945313,0.82,0,0.039063
2023718,4:1:45,3.90,17,8.992188,8.953125,0.83,0,0.039063
2023718,4:1:46,3.91,17,8.992188,8.953125,0.83,0,0.039063
2023718,4:1:46,3.90,17,8.984375,8.945313,0.82,0,0.039063
2023718,4:1:47,3.90,17,8.992188,8.945313,0.84,0,0.046875
2023718,4:1:48,3.91,17,8.992188,8.953125,0.83,0,0.039063
2023718,4:1:49,3.90,17,8.992188,8.953125,0.83,0,0.039063
2023718,4:1:50,3.90,17,9.000000,8.953125,0.84,0,0.046875
-----------------------------------------------------------------
                      heatratio average : 0.822

Lora payload : A0064B5F28F110520453044577

2023718,4:17:10,3.90,17,8.531250,8.406250,99,0,0.125000
2023718,4:17:11,3.90,17,8.539063,8.406250,99,0,0.132812
2023718,4:17:12,3.90,17,8.539063,8.414063,99,0,0.125000
2023718,4:17:13,3.90,17,8.546875,8.414063,99,0,0.132812
2023718,4:17:14,3.91,17,8.546875,8.421875,99,0,0.125000
2023718,4:17:15,3.90,17,8.546875,8.421875,99,0,0.125000
2023718,4:17:16,3.91,17,8.546875,8.421875,99,0,0.125000
2023718,4:17:17,3.90,17,8.546875,8.421875,99,0,0.125000
2023718,4:17:18,3.90,17,8.546875,8.421875,99,0,0.125000
2023718,4:17:19,3.90,17,8.546875,8.421875,99,0,0.125000
-----------------------------------------------------------------
2023718,4:17:20,3.82,17,8.546875,8.421875,99,1,0.125000
2023718,4:17:21,3.80,17,8.554688,8.421875,99,1,0.132812
2023718,4:17:22,3.80,17,8.554688,8.429688,99,1,0.125000
2023718,4:17:23,3.81,17,8.546875,8.429688,99,1,0.117188
-----------------------------------------------------------------
2023718,4:18:26,3.91,17,8.851563,8.812500,0.78,0,0.039063
2023718,4:18:27,3.90,17,8.859375,8.828125,0.77,0,0.031250
2023718,4:18:28,3.90,17,8.867188,8.828125,0.79,0,0.039063
2023718,4:18:30,3.90,17,8.882813,8.835938,0.81,0,0.046875
2023718,4:18:30,3.90,17,8.882813,8.835938,0.81,0,0.046875
2023718,4:18:31,3.91,17,8.875000,8.820313,0.82,0,0.054687
2023718,4:18:32,3.90,17,8.882813,8.828125,0.83,0,0.054687
2023718,4:18:33,3.91,17,8.882813,8.828125,0.83,0,0.054687
2023718,4:18:34,3.90,17,8.890625,8.828125,0.84,0,0.062500
2023718,4:18:35,3.90,17,8.890625,8.828125,0.84,0,0.062500
-----------------------------------------------------------------
                      heatratio average : 0.811

Lora payload : A0064B5F67C110510445043578

2023718,4:33:40,3.90,17,8.648438,8.500000,99,0,0.148437
2023718,4:33:41,3.90,17,8.648438,8.507813,99,0,0.140625
2023718,4:33:42,3.91,17,8.656250,8.515625,99,0,0.140625
2023718,4:33:43,3.90,17,8.656250,8.523438,99,0,0.132812
2023718,4:33:44,3.90,17,8.664063,8.523438,99,0,0.140625
2023718,4:33:45,3.91,17,8.664063,8.523438,99,0,0.140625
2023718,4:33:46,3.90,17,8.664063,8.531250,99,0,0.132812
2023718,4:33:47,3.90,17,8.664063,8.531250,99,0,0.132812
2023718,4:33:48,3.91,17,8.664063,8.531250,99,0,0.132812
2023718,4:33:49,3.91,17,8.671875,8.531250,99,0,0.140625
-----------------------------------------------------------------
