SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023729,4:13:59,3.72,17,3.984375,4.085937,99,0,0.101563
2023729,4:14:0,3.73,17,3.992188,4.093750,99,0,0.101563
2023729,4:14:1,3.72,17,4.000000,4.101562,99,0,0.101563
2023729,4:14:2,3.73,17,4.000000,4.101562,99,0,0.101563
2023729,4:14:3,3.73,17,4.000000,4.109375,99,0,0.109375
2023729,4:14:4,3.72,17,4.000000,4.109375,99,0,0.109375
2023729,4:14:5,3.73,17,4.007812,4.109375,99,0,0.101563
2023729,4:14:6,3.73,17,4.007812,4.109375,99,0,0.101563
2023729,4:14:7,3.73,17,4.007812,4.109375,99,0,0.101563
2023729,4:14:8,3.72,17,4.007812,4.109375,99,0,0.101563
-----------------------------------------------------------------
2023729,4:14:9,3.63,17,4.007812,4.117187,99,1,0.109375
2023729,4:14:10,3.60,17,4.007812,4.117187,99,1,0.109375
2023729,4:14:11,3.60,17,4.007812,4.117187,99,1,0.109375
2023729,4:14:12,3.60,17,4.015625,4.117187,99,1,0.101563
-----------------------------------------------------------------
2023729,4:15:15,3.72,17,4.328125,4.523437,0.78,0,0.195312
2023729,4:15:15,3.72,17,4.335937,4.523437,0.80,0,0.187500
2023729,4:15:16,3.72,17,4.335937,4.523437,0.80,0,0.187500
2023729,4:15:17,3.73,17,4.335937,4.523437,0.80,0,0.187500
2023729,4:15:18,3.73,17,4.343750,4.531250,0.80,0,0.187500
2023729,4:15:19,3.72,17,4.351562,4.539062,0.81,0,0.187500
2023729,4:15:20,3.73,17,4.351562,4.539062,0.81,0,0.187500
2023729,4:15:21,3.72,17,4.359375,4.539062,0.82,0,0.179687
2023729,4:15:22,3.72,17,4.367187,4.546875,0.83,0,0.179687
2023729,4:15:23,3.72,17,4.367187,4.546875,0.83,0,0.179687
-----------------------------------------------------------------
                      heatratio average : 0.807

Lora payload : A0064C4763C110500200020D65

2023729,4:30:52,3.73,17,4.062500,4.132812,99,0,0.070312
2023729,4:30:53,3.72,17,4.070312,4.132812,99,0,0.062500
2023729,4:30:54,3.72,17,4.070312,4.140625,99,0,0.070312
2023729,4:30:55,3.72,17,4.078125,4.140625,99,0,0.062500
2023729,4:30:56,3.73,17,4.078125,4.148437,99,0,0.070312
2023729,4:30:57,3.72,17,4.078125,4.148437,99,0,0.070312
2023729,4:30:58,3.73,17,4.078125,4.148437,99,0,0.070312
2023729,4:30:59,3.73,17,4.085937,4.148437,99,0,0.062500
2023729,4:31:0,3.72,17,4.085937,4.148437,99,0,0.062500
2023729,4:31:1,3.73,17,4.085937,4.148437,99,0,0.062500
-----------------------------------------------------------------
2023729,4:31:2,3.63,17,4.085937,4.148437,99,1,0.062500
2023729,4:31:3,3.61,17,4.085937,4.156250,99,1,0.070312
2023729,4:31:4,3.60,17,4.085937,4.156250,99,1,0.070312
2023729,4:31:5,3.60,17,4.085937,4.156250,99,1,0.070312
-----------------------------------------------------------------
2023729,4:32:8,3.73,17,4.390625,4.546875,0.78,0,0.156250
2023729,4:32:8,3.72,17,4.398437,4.554687,0.78,0,0.156250
2023729,4:32:9,3.72,17,4.398437,4.546875,0.80,0,0.148437
2023729,4:32:10,3.73,17,4.406250,4.554687,0.80,0,0.148437
2023729,4:32:11,3.72,17,4.406250,4.554687,0.80,0,0.148437
2023729,4:32:12,3.73,17,4.414062,4.562500,0.80,0,0.148437
2023729,4:32:13,3.72,17,4.414062,4.562500,0.80,0,0.148437
2023729,4:32:14,3.72,17,4.421875,4.570312,0.81,0,0.148437
2023729,4:32:15,3.72,17,4.429687,4.570312,0.83,0,0.140625
2023729,4:32:16,3.73,17,4.429687,4.570312,0.83,0,0.140625
-----------------------------------------------------------------
                      heatratio average : 0.802

Lora payload : A0064C47A31110500209021266

2023729,4:47:45,3.72,17,4.085937,4.148437,99,0,0.062500
2023729,4:47:46,3.72,17,4.085937,4.156250,99,0,0.070312
2023729,4:47:47,3.72,17,4.093750,4.156250,99,0,0.062500
2023729,4:47:48,3.72,17,4.093750,4.164062,99,0,0.070312
2023729,4:47:49,3.73,17,4.101562,4.164062,99,0,0.062500
2023729,4:47:50,3.72,17,4.101562,4.164062,99,0,0.062500
2023729,4:47:51,3.72,17,4.101562,4.164062,99,0,0.062500
2023729,4:47:52,3.73,17,4.101562,4.164062,99,0,0.062500
2023729,4:47:53,3.73,17,4.101562,4.171875,99,0,0.070312
2023729,4:47:54,3.72,17,4.101562,4.171875,99,0,0.070312
-----------------------------------------------------------------
2023729,4:47:55,3.63,17,4.101562,4.171875,99,1,0.070312
2023729,4:47:56,3.60,17,4.101562,4.171875,99,1,0.070312
2023729,4:47:57,3.59,17,4.101562,4.171875,99,1,0.070312
2023729,4:47:58,3.60,17,4.101562,4.171875,99,1,0.070312
-----------------------------------------------------------------
2023729,4:49:1,3.72,17,4.406250,4.570312,0.76,0,0.164062
2023729,4:49:2,3.71,17,4.421875,4.578125,0.78,0,0.156250
2023729,4:49:2,3.73,17,4.429687,4.578125,0.80,0,0.148437
2023729,4:49:3,3.73,17,4.429687,4.578125,0.80,0,0.148437
2023729,4:49:4,3.72,17,4.429687,4.578125,0.80,0,0.148437
2023729,4:49:5,3.72,17,4.437500,4.578125,0.82,0,0.140625
2023729,4:49:6,3.73,17,4.437500,4.585937,0.80,0,0.148437
2023729,4:49:7,3.72,17,4.437500,4.585937,0.80,0,0.148437
2023729,4:49:8,3.72,17,4.445312,4.585937,0.82,0,0.140625
2023729,4:49:9,3.72,17,4.445312,4.593750,0.81,0,0.148437
-----------------------------------------------------------------
                      heatratio average : 0.800

Lora payload : A0064C47E2611050020C021466

2023729,5:4:29,3.73,17,4.101562,4.164062,99,0,0.062500
2023729,5:4:30,3.72,17,4.101562,4.171875,99,0,0.070312
2023729,5:4:31,3.72,17,4.109375,4.171875,99,0,0.062500
2023729,5:4:32,3.72,17,4.109375,4.179687,99,0,0.070312
2023729,5:4:33,3.73,17,4.109375,4.179687,99,0,0.070312
2023729,5:4:34,3.72,17,4.117187,4.179687,99,0,0.062500
2023729,5:4:35,3.73,17,4.117187,4.187500,99,0,0.070312
2023729,5:4:36,3.73,17,4.117187,4.179687,99,0,0.062500
2023729,5:4:37,3.72,17,4.117187,4.187500,99,0,0.070312
2023729,5:4:38,3.73,17,4.117187,4.187500,99,0,0.070312
-----------------------------------------------------------------
2023729,5:4:39,3.63,17,4.117187,4.179687,99,1,0.062500
2023729,5:4:40,3.60,17,4.117187,4.187500,99,1,0.070312
2023729,5:4:41,3.60,17,4.117187,4.187500,99,1,0.070312
2023729,5:4:42,3.60,17,4.117187,4.195312,99,1,0.078125
-----------------------------------------------------------------
2023729,5:5:45,3.72,17,4.445312,4.609375,0.77,0,0.164062
2023729,5:5:46,3.73,17,4.445312,4.609375,0.77,0,0.164062
2023729,5:5:46,3.72,17,4.445312,4.601562,0.79,0,0.156250
2023729,5:5:47,3.72,17,4.445312,4.609375,0.77,0,0.164062
2023729,5:5:48,3.72,17,4.460937,4.609375,0.81,0,0.148437
2023729,5:5:49,3.72,17,4.460937,4.617187,0.80,0,0.156250
2023729,5:5:50,3.73,17,4.468750,4.617187,0.81,0,0.148437
2023729,5:5:51,3.72,17,4.468750,4.617187,0.81,0,0.148437
2023729,5:5:52,3.73,17,4.476562,4.625000,0.82,0,0.148437
2023729,5:5:53,3.72,17,4.476562,4.625000,0.82,0,0.148437
-----------------------------------------------------------------
                      heatratio average : 0.799

Lora payload : A0064C482121104F020E021666

2023729,5:20:58,3.72,17,4.164062,4.234375,99,0,0.070312
2023729,5:20:59,3.73,17,4.164062,4.242187,99,0,0.078125
2023729,5:21:0,3.73,17,4.171875,4.250000,99,0,0.078125
2023729,5:21:1,3.73,17,4.171875,4.250000,99,0,0.078125
2023729,5:21:2,3.72,17,4.171875,4.250000,99,0,0.078125
2023729,5:21:3,3.72,17,4.179687,4.257812,99,0,0.078125
2023729,5:21:4,3.72,17,4.179687,4.257812,99,0,0.078125
2023729,5:21:5,3.73,17,4.179687,4.257812,99,0,0.078125
2023729,5:21:6,3.72,17,4.179687,4.257812,99,0,0.078125
2023729,5:21:7,3.72,17,4.179687,4.257812,99,0,0.078125
-----------------------------------------------------------------
2023729,5:21:8,3.62,17,4.179687,4.257812,99,1,0.078125
2023729,5:21:9,3.60,17,4.179687,4.257812,99,1,0.078125
2023729,5:21:10,3.60,17,4.179687,4.265625,99,1,0.085937
2023729,5:21:11,3.60,17,4.179687,4.265625,99,1,0.085937
-----------------------------------------------------------------
2023729,5:22:14,3.72,17,4.484375,4.656250,0.77,0,0.171875
2023729,5:22:14,3.72,17,4.492187,4.664062,0.77,0,0.171875
2023729,5:22:15,3.72,17,4.492187,4.656250,0.79,0,0.164062
2023729,5:22:16,3.73,17,4.500000,4.656250,0.81,0,0.156250
2023729,5:22:17,3.72,17,4.507812,4.664062,0.81,0,0.156250
2023729,5:22:18,3.73,17,4.507812,4.671875,0.79,0,0.164062
2023729,5:22:19,3.71,17,4.515625,4.671875,0.81,0,0.156250
2023729,5:22:20,3.72,17,4.523437,4.671875,0.83,0,0.148437
2023729,5:22:21,3.72,17,4.523437,4.679687,0.82,0,0.156250
2023729,5:22:22,3.72,17,4.523437,4.679687,0.82,0,0.156250
-----------------------------------------------------------------
                      heatratio average : 0.800

Lora payload : A0064C485EF110500216022066

