SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202381,4:12:5,3.68,17,-1.179688,-0.546875,99,0,0.632812
202381,4:12:6,3.68,17,-1.171875,-0.539062,99,0,0.632812
202381,4:12:7,3.68,17,-1.164063,-0.531250,99,0,0.632812
202381,4:12:8,3.69,17,-1.164063,-0.531250,99,0,0.632812
202381,4:12:9,3.68,17,-1.164063,-0.531250,99,0,0.632812
202381,4:12:10,3.68,17,-1.156250,-0.523437,99,0,0.632812
202381,4:12:11,3.68,17,-1.156250,-0.523437,99,0,0.632812
202381,4:12:12,3.68,17,-1.156250,-0.523437,99,0,0.632812
202381,4:12:13,3.68,17,-1.148438,-0.523437,99,0,0.625000
202381,4:12:14,3.68,17,-1.148438,-0.523437,99,0,0.625000
-----------------------------------------------------------------
202381,4:12:16,3.55,17,-1.148438,-0.515625,99,1,0.632812
202381,4:12:17,3.49,17,-1.148438,-0.523437,99,1,0.625000
202381,4:12:18,3.50,17,-1.148438,-0.523437,99,1,0.625000
202381,4:12:19,3.49,17,-1.148438,-0.515625,99,1,0.632812
-----------------------------------------------------------------
202381,4:13:21,3.67,17,-0.828125,-0.101563,0.78,0,0.726562
202381,4:13:22,3.68,17,-0.820312,-0.093750,0.78,0,0.726562
202381,4:13:22,3.68,17,-0.820312,-0.101563,0.80,0,0.718750
202381,4:13:23,3.67,17,-0.812500,-0.101563,0.81,0,0.710937
202381,4:13:24,3.68,17,-0.804687,-0.093750,0.82,0,0.710937
202381,4:13:25,3.67,17,-0.796875,-0.085937,0.82,0,0.710937
202381,4:13:26,3.68,17,-0.796875,-0.085937,0.82,0,0.710937
202381,4:13:27,3.68,17,-0.789062,-0.078125,0.82,0,0.710937
202381,4:13:28,3.68,17,-0.789062,-0.078125,0.82,0,0.710937
202381,4:13:29,3.68,17,-0.789062,-0.078125,0.82,0,0.710937
-----------------------------------------------------------------
                      heatratio average : 0.810

Lora payload : A0064C86A4A11050FF6CFFBD61

202381,4:28:51,3.67,17,-0.828125,-0.304688,99,0,0.523437
202381,4:28:52,3.68,17,-0.828125,-0.296875,99,0,0.531250
202381,4:28:53,3.68,17,-0.820312,-0.296875,99,0,0.523437
202381,4:28:54,3.68,17,-0.820312,-0.289063,99,0,0.531250
202381,4:28:55,3.68,17,-0.820312,-0.289063,99,0,0.531250
202381,4:28:56,3.68,17,-0.820312,-0.289063,99,0,0.531250
202381,4:28:57,3.68,17,-0.812500,-0.289063,99,0,0.523437
202381,4:28:58,3.68,17,-0.812500,-0.281250,99,0,0.531250
202381,4:28:59,3.68,17,-0.820312,-0.281250,99,0,0.539062
202381,4:29:0,3.68,17,-0.812500,-0.281250,99,0,0.531250
-----------------------------------------------------------------
202381,4:29:2,3.56,17,-0.812500,-0.281250,99,1,0.531250
202381,4:29:3,3.50,17,-0.812500,-0.281250,99,1,0.531250
202381,4:29:4,3.50,17,-0.804687,-0.281250,99,1,0.523437
202381,4:29:5,3.49,17,-0.812500,-0.281250,99,1,0.531250
-----------------------------------------------------------------
202381,4:30:7,3.67,17,-0.484375,0.132812,0.79,0,0.617187
202381,4:30:9,3.68,17,-0.460937,0.148437,0.82,0,0.609375
202381,4:30:9,3.68,17,-0.460937,0.148437,0.82,0,0.609375
202381,4:30:10,3.68,17,-0.468750,0.148437,0.80,0,0.617187
202381,4:30:11,3.67,17,-0.460937,0.148437,0.82,0,0.609375
202381,4:30:12,3.68,17,-0.453125,0.148437,0.84,0,0.601562
202381,4:30:13,3.68,17,-0.453125,0.156250,0.82,0,0.609375
202381,4:30:14,3.68,17,-0.453125,0.156250,0.82,0,0.609375
202381,4:30:15,3.68,17,-0.445312,0.156250,0.84,0,0.601562
202381,4:30:16,3.67,17,-0.445312,0.156250,0.84,0,0.601562
-----------------------------------------------------------------
                      heatratio average : 0.820

Lora payload : A0064C86E3911052FF98FFDB61

202381,4:45:37,3.68,17,-0.617187,-0.164062,99,0,0.453125
202381,4:45:38,3.68,17,-0.601562,-0.156250,99,0,0.445312
202381,4:45:39,3.68,17,-0.601562,-0.156250,99,0,0.445312
202381,4:45:40,3.68,17,-0.601562,-0.148437,99,0,0.453125
202381,4:45:41,3.68,17,-0.601562,-0.148437,99,0,0.453125
202381,4:45:42,3.68,17,-0.601562,-0.148437,99,0,0.453125
