SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023712,4:10:42,4.01,17,2.109375,2.171875,99,0,0.062500
2023712,4:10:43,4.01,17,2.125000,2.171875,99,0,0.046875
2023712,4:10:44,4.01,17,2.125000,2.179688,99,0,0.054687
2023712,4:10:45,4.01,17,2.125000,2.179688,99,0,0.054687
2023712,4:10:46,4.01,17,2.132813,2.179688,99,0,0.046875
2023712,4:10:47,4.01,17,2.132813,2.187500,99,0,0.054687
2023712,4:10:48,4.01,17,2.132813,2.187500,99,0,0.054687
2023712,4:10:49,4.00,17,2.132813,2.195313,99,0,0.062500
2023712,4:10:50,4.01,17,2.132813,2.195313,99,0,0.062500
2023712,4:10:51,4.01,17,2.132813,2.187500,99,0,0.054687
-----------------------------------------------------------------
2023712,4:10:52,3.90,17,2.140625,2.195313,99,1,0.054687
2023712,4:10:53,3.86,17,2.140625,2.195313,99,1,0.054687
2023712,4:10:54,3.85,17,2.140625,2.195313,99,1,0.054687
2023712,4:10:55,3.86,17,2.140625,2.195313,99,1,0.054687
-----------------------------------------------------------------
2023712,4:11:58,4.01,17,2.468750,2.609375,0.80,0,0.140625
2023712,4:11:59,4.01,17,2.484375,2.625000,0.81,0,0.140625
2023712,4:11:59,4.01,17,2.492188,2.625000,0.82,0,0.132812
2023712,4:12:0,4.00,17,2.484375,2.617188,0.82,0,0.132812
2023712,4:12:1,4.00,17,2.492188,2.617188,0.84,0,0.125000
2023712,4:12:2,4.00,17,2.500000,2.625000,0.84,0,0.125000
2023712,4:12:3,4.00,17,2.500000,2.625000,0.84,0,0.125000
2023712,4:12:4,4.01,17,2.507813,2.632813,0.85,0,0.125000
2023712,4:12:5,4.00,17,2.515625,2.632813,0.86,0,0.117188
2023712,4:12:6,4.01,17,2.515625,2.640625,0.85,0,0.125000
-----------------------------------------------------------------
                      heatratio average : 0.833

Lora payload : A0064AE0BF7110530110011782

2023712,4:27:29,4.00,17,2.320313,2.312500,99,0,0.007813
2023712,4:27:30,4.01,17,2.320313,2.320313,99,0,0.000000
2023712,4:27:31,4.01,17,2.328125,2.320313,99,0,0.007813
2023712,4:27:32,4.01,17,2.328125,2.328125,99,0,0.000000
2023712,4:27:33,4.01,17,2.328125,2.328125,99,0,0.000000
2023712,4:27:34,4.00,17,2.335938,2.328125,99,0,0.007813
2023712,4:27:35,4.01,17,2.335938,2.328125,99,0,0.007813
2023712,4:27:36,4.00,17,2.335938,2.328125,99,0,0.007813
2023712,4:27:37,4.01,17,2.335938,2.335938,99,0,0.000000
2023712,4:27:38,4.01,17,2.335938,2.328125,99,0,0.007813
-----------------------------------------------------------------
2023712,4:27:39,3.90,17,2.335938,2.335938,99,1,0.000000
2023712,4:27:40,3.87,17,2.335938,2.335938,99,1,0.000000
2023712,4:27:41,3.86,17,2.335938,2.335938,99,1,0.000000
2023712,4:27:42,3.86,17,2.335938,2.335938,99,1,0.000000
-----------------------------------------------------------------
2023712,4:28:45,4.01,17,2.656250,2.734375,0.80,0,0.078125
2023712,4:28:46,4.01,17,2.671875,2.750000,0.80,0,0.078125
2023712,4:28:46,4.00,17,2.679688,2.750000,0.82,0,0.070312
2023712,4:28:47,4.00,17,2.671875,2.742188,0.82,0,0.070312
2023712,4:28:48,4.01,17,2.671875,2.750000,0.80,0,0.078125
2023712,4:28:49,4.00,17,2.679688,2.750000,0.82,0,0.070312
2023712,4:28:50,4.00,17,2.679688,2.750000,0.82,0,0.070312
2023712,4:28:51,4.01,17,2.687500,2.757813,0.83,0,0.070312
2023712,4:28:52,4.00,17,2.695313,2.757813,0.84,0,0.062500
2023712,4:28:53,4.01,17,2.695313,2.757813,0.84,0,0.062500
-----------------------------------------------------------------
                      heatratio average : 0.821

Lora payload : A0064AE0FE611052012A012982

2023712,4:44:17,4.01,17,2.312500,2.304688,99,0,0.007813
2023712,4:44:18,4.00,17,2.320313,2.312500,99,0,0.007813
2023712,4:44:19,4.01,17,2.328125,2.312500,99,0,0.015625
2023712,4:44:20,4.01,17,2.328125,2.320313,99,0,0.007813
