SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023725,4:10:56,3.78,17,-0.593750,-0.289063,99,0,0.304688
2023725,4:10:57,3.77,17,-0.593750,-0.281250,99,0,0.312500
2023725,4:10:58,3.78,17,-0.585937,-0.273438,99,0,0.312500
2023725,4:10:59,3.77,17,-0.585937,-0.273438,99,0,0.312500
2023725,4:11:0,3.78,17,-0.578125,-0.273438,99,0,0.304688
2023725,4:11:1,3.77,17,-0.578125,-0.265625,99,0,0.312500
2023725,4:11:2,3.78,17,-0.578125,-0.265625,99,0,0.312500
2023725,4:11:3,3.78,17,-0.570312,-0.265625,99,0,0.304688
2023725,4:11:4,3.78,17,-0.570312,-0.265625,99,0,0.304688
2023725,4:11:5,3.78,17,-0.570312,-0.265625,99,0,0.304688
-----------------------------------------------------------------
2023725,4:11:6,3.66,17,-0.570312,-0.265625,99,1,0.304688
2023725,4:11:7,3.60,17,-0.570312,-0.265625,99,1,0.304688
2023725,4:11:8,3.59,17,-0.570312,-0.257813,99,1,0.312500
2023725,4:11:9,3.60,17,-0.562500,-0.257813,99,1,0.304688
-----------------------------------------------------------------
2023725,4:12:12,3.77,17,-0.218750,0.179687,0.80,0,0.398438
2023725,4:12:13,3.78,17,-0.210937,0.179687,0.82,0,0.390625
2023725,4:12:13,3.78,17,-0.210937,0.171875,0.83,0,0.382813
2023725,4:12:14,3.77,17,-0.203125,0.179687,0.84,0,0.382813
2023725,4:12:15,3.78,17,-0.195312,0.187500,0.84,0,0.382813
2023725,4:12:16,3.77,17,-0.187500,0.187500,0.86,0,0.375000
2023725,4:12:17,3.78,17,-0.187500,0.195312,0.84,0,0.382813
2023725,4:12:18,3.77,17,-0.179687,0.195312,0.86,0,0.375000
2023725,4:12:19,3.77,17,-0.179687,0.203125,0.84,0,0.382813
2023725,4:12:20,3.78,17,-0.171875,0.203125,0.86,0,0.375000
-----------------------------------------------------------------
                      heatratio average : 0.838

Lora payload : A0064BF2F8511053FFB6FFDE6C

2023725,4:27:42,3.77,17,-0.171875,0.031250,99,0,0.203125
2023725,4:27:43,3.77,17,-0.171875,0.039063,99,0,0.210937
2023725,4:27:44,3.78,17,-0.164062,0.039063,99,0,0.203125
