SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023727,4:12:56,3.75,17,7.203125,7.273437,99,0,0.070312
2023727,4:12:57,3.75,17,7.210937,7.281250,99,0,0.070312
2023727,4:12:58,3.76,17,7.218750,7.281250,99,0,0.062500
2023727,4:12:59,3.75,17,7.218750,7.281250,99,0,0.062500
2023727,4:13:0,3.76,17,7.218750,7.289062,99,0,0.070312
2023727,4:13:1,3.75,17,7.226562,7.289062,99,0,0.062500
2023727,4:13:2,3.75,17,7.226562,7.289062,99,0,0.062500
2023727,4:13:3,3.75,17,7.226562,7.289062,99,0,0.062500
2023727,4:13:4,3.76,17,7.226562,7.296875,99,0,0.070312
2023727,4:13:5,3.75,17,7.226562,7.296875,99,0,0.070312
-----------------------------------------------------------------
2023727,4:13:6,3.66,17,7.226562,7.296875,99,1,0.070312
2023727,4:13:7,3.65,17,7.226562,7.296875,99,1,0.070312
2023727,4:13:8,3.65,17,7.234375,7.296875,99,1,0.062500
2023727,4:13:9,3.65,17,7.234375,7.296875,99,1,0.062500
-----------------------------------------------------------------
2023727,4:14:12,3.75,17,7.546875,7.703125,0.78,0,0.156250
2023727,4:14:12,3.75,17,7.554687,7.703125,0.80,0,0.148437
2023727,4:14:13,3.75,17,7.554687,7.695312,0.82,0,0.140625
2023727,4:14:14,3.75,17,7.562500,7.703125,0.82,0,0.140625
2023727,4:14:15,3.76,17,7.562500,7.710937,0.81,0,0.148437
2023727,4:14:16,3.75,17,7.570312,7.710937,0.83,0,0.140625
2023727,4:14:17,3.76,17,7.578125,7.718750,0.83,0,0.140625
2023727,4:14:18,3.75,17,7.578125,7.718750,0.83,0,0.140625
2023727,4:14:19,3.75,17,7.585937,7.718750,0.85,0,0.132812
2023727,4:14:20,3.75,17,7.585937,7.726562,0.83,0,0.140625
-----------------------------------------------------------------
                      heatratio average : 0.819

Lora payload : A0064C1D2FD11051039C03A468

2023727,4:29:57,3.75,17,7.320312,7.351562,99,0,0.031250
2023727,4:29:58,3.75,17,7.328125,7.359375,99,0,0.031250
2023727,4:29:59,3.75,17,7.335937,7.359375,99,0,0.023437
2023727,4:30:0,3.75,17,7.335937,7.367187,99,0,0.031250
2023727,4:30:1,3.75,17,7.335937,7.367187,99,0,0.031250
2023727,4:30:2,3.75,17,7.335937,7.367187,99,0,0.031250
2023727,4:30:3,3.75,17,7.335937,7.367187,99,0,0.031250
2023727,4:30:4,3.76,17,7.343750,7.375000,99,0,0.031250
2023727,4:30:5,3.75,17,7.343750,7.367187,99,0,0.023437
2023727,4:30:6,3.76,17,7.343750,7.375000,99,0,0.031250
-----------------------------------------------------------------
2023727,4:30:7,3.66,17,7.343750,7.375000,99,1,0.031250
2023727,4:30:8,3.65,17,7.343750,7.375000,99,1,0.031250
2023727,4:30:9,3.65,17,7.343750,7.375000,99,1,0.031250
2023727,4:30:10,3.65,17,7.343750,7.375000,99,1,0.031250
-----------------------------------------------------------------
2023727,4:31:13,3.76,17,7.656250,7.773437,0.79,0,0.117188
2023727,4:31:14,3.75,17,7.664062,7.781250,0.79,0,0.117188
2023727,4:31:15,3.76,17,7.671875,7.781250,0.81,0,0.109375
2023727,4:31:16,3.75,17,7.664062,7.773437,0.80,0,0.109375
2023727,4:31:17,3.75,17,7.664062,7.781250,0.79,0,0.117188
2023727,4:31:18,3.75,17,7.671875,7.781250,0.81,0,0.109375
2023727,4:31:19,3.74,17,7.671875,7.781250,0.81,0,0.109375
2023727,4:31:20,3.76,17,7.679687,7.789062,0.81,0,0.109375
2023727,4:31:21,3.75,17,7.679687,7.789062,0.81,0,0.109375
2023727,4:31:22,3.76,17,7.687500,7.789062,0.83,0,0.101563
-----------------------------------------------------------------
                      heatratio average : 0.805

Lora payload : A0064C1D6FB1105003AB03AE69

2023727,4:46:43,3.75,17,7.320312,7.335937,99,0,0.015625
2023727,4:46:44,3.75,17,7.320312,7.343750,99,0,0.023437
2023727,4:46:45,3.75,17,7.328125,7.351562,99,0,0.023437
2023727,4:46:46,3.75,17,7.328125,7.351562,99,0,0.023437
2023727,4:46:47,3.75,17,7.328125,7.359375,99,0,0.031250
