SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023723,4:1:42,3.82,17,5.031250,4.968750,99,0,0.062500
2023723,4:1:43,3.81,17,5.039062,4.976562,99,0,0.062500
2023723,4:1:44,3.82,17,5.046875,4.984375,99,0,0.062500
2023723,4:1:45,3.81,17,5.046875,4.984375,99,0,0.062500
2023723,4:1:46,3.82,17,5.046875,4.992187,99,0,0.054687
2023723,4:1:47,3.82,17,5.054687,4.992187,99,0,0.062500
2023723,4:1:48,3.81,17,5.054687,4.992187,99,0,0.062500
2023723,4:1:49,3.81,17,5.062500,4.992187,99,0,0.070312
2023723,4:1:50,3.82,17,5.054687,5.000000,99,0,0.054687
2023723,4:1:51,3.82,17,5.054687,5.000000,99,0,0.054687
-----------------------------------------------------------------
2023723,4:1:53,3.72,17,5.062500,5.000000,99,1,0.062500
2023723,4:1:54,3.69,17,5.062500,5.000000,99,1,0.062500
2023723,4:1:55,3.69,17,5.062500,5.000000,99,1,0.062500
2023723,4:1:56,3.69,17,5.070312,5.000000,99,1,0.070312
-----------------------------------------------------------------
2023723,4:2:58,3.82,17,5.414062,5.437500,0.81,0,0.023437
2023723,4:2:59,3.81,17,5.421875,5.437500,0.83,0,0.015625
2023723,4:3:0,3.81,17,5.421875,5.429687,0.84,0,0.007813
2023723,4:3:1,3.82,17,5.429687,5.437500,0.85,0,0.007813
2023723,4:3:2,3.81,17,5.437500,5.445312,0.85,0,0.007813
2023723,4:3:3,3.81,17,5.445312,5.445312,0.87,0,0.000000
2023723,4:3:4,3.82,17,5.445312,5.445312,0.87,0,0.000000
2023723,4:3:5,3.82,17,5.453125,5.453125,0.87,0,0.000000
2023723,4:3:6,3.82,17,5.460937,5.460937,0.87,0,0.000000
2023723,4:3:7,3.81,17,5.460937,5.460937,0.87,0,0.000000
-----------------------------------------------------------------
                      heatratio average : 0.853

Lora payload : A0064BC8A5C110550286027E6F

2023723,4:18:29,3.81,17,5.492187,5.367187,99,0,0.125000
2023723,4:18:30,3.81,17,5.492187,5.367187,99,0,0.125000
2023723,4:18:31,3.82,17,5.492187,5.375000,99,0,0.117188
2023723,4:18:32,3.82,17,5.500000,5.375000,99,0,0.125000
2023723,4:18:33,3.82,17,5.500000,5.375000,99,0,0.125000
2023723,4:18:34,3.81,17,5.500000,5.382812,99,0,0.117188
2023723,4:18:35,3.82,17,5.507812,5.382812,99,0,0.125000
2023723,4:18:36,3.82,17,5.507812,5.382812,99,0,0.125000
2023723,4:18:37,3.82,17,5.507812,5.382812,99,0,0.125000
