SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202372,14:3:4,4.18,17,20.054687,20.101562,99,0,0.046875
202372,14:3:5,4.18,17,20.054687,20.101562,99,0,0.046875
202372,14:3:6,4.18,17,20.054687,20.101562,99,0,0.046875
202372,14:3:7,4.18,17,20.054687,20.093750,99,0,0.039063
202372,14:3:8,4.19,17,20.054687,20.093750,99,0,0.039063
202372,14:3:9,4.18,17,20.046875,20.093750,99,0,0.046875
202372,14:3:10,4.18,17,20.046875,20.093750,99,0,0.046875
202372,14:3:11,4.18,17,20.054687,20.093750,99,0,0.039063
202372,14:3:12,4.18,17,20.054687,20.093750,99,0,0.039063
202372,14:3:13,4.18,17,20.046875,20.093750,99,0,0.046875
-----------------------------------------------------------------
202372,14:3:14,4.18,17,20.046875,20.093750,99,1,0.046875
202372,14:3:15,4.18,17,20.046875,20.093750,99,1,0.046875
202372,14:3:16,4.18,17,20.046875,20.093750,99,1,0.046875
202372,14:3:17,4.18,17,20.046875,20.093750,99,1,0.046875
-----------------------------------------------------------------
202372,14:8:2,4.16,17,21.093750,23.171875,0.58,0,2.078125
202372,14:8:3,4.16,17,21.046875,23.132812,0.59,0,2.085938
202372,14:8:3,4.16,17,21.015625,23.117187,0.59,0,2.101563
202372,14:8:4,4.16,17,20.953125,23.085937,0.61,0,2.132813
202372,14:8:5,4.16,17,20.898437,23.054687,0.62,0,2.156250
202372,14:8:6,4.16,17,20.843750,23.023437,0.63,0,2.179688
202372,14:8:7,4.15,17,20.804687,22.992187,0.63,0,2.187500
202372,14:8:8,4.16,17,20.750000,22.960937,0.64,0,2.210938
202372,14:8:9,4.16,17,20.703125,22.921875,0.65,0,2.218750
202372,14:8:10,4.17,17,20.664062,22.898437,0.65,0,2.234375
-----------------------------------------------------------------
                      heatratio average : 0.618

Lora payload : A0064A168AB1103D0B910D5792

202372,14:16:48,4.16,17,23.156250,25.171875,1.09,0,2.015625
202372,14:16:49,4.16,17,23.156250,25.156250,1.08,0,2.000000
202372,14:16:49,4.16,17,23.125000,25.132812,1.09,0,2.007813
202372,14:16:50,4.16,17,23.101562,25.085937,1.07,0,1.984375
202372,14:16:51,4.16,17,23.078125,25.046875,1.06,0,1.968750
202372,14:16:52,4.15,17,23.054687,25.000000,1.05,0,1.945313
202372,14:16:53,4.16,17,23.031250,24.960937,1.04,0,1.929688
202372,14:16:54,4.16,17,22.992187,24.914062,1.04,0,1.921875
202372,14:16:55,4.16,17,22.960937,24.875000,1.04,0,1.914063
202372,14:16:56,4.16,17,22.937500,24.835937,1.03,0,1.898438
-----------------------------------------------------------------
                      heatratio average : 1.060

Lora payload : A0064A16AB91106A0CA20D8D92

202372,14:37:9,4.16,17,19.671875,19.835937,99,0,0.164062
202372,14:37:10,4.16,17,19.679687,19.843750,99,0,0.164062
202372,14:37:11,4.16,17,19.687500,19.851562,99,0,0.164062
202372,14:37:12,4.16,17,19.695312,19.859375,99,0,0.164062
202372,14:37:13,4.16,17,19.703125,19.859375,99,0,0.156250
202372,14:37:14,4.15,17,19.703125,19.859375,99,0,0.156250
202372,14:37:15,4.16,17,19.710937,19.859375,99,0,0.148437
202372,14:37:16,4.16,17,19.710937,19.859375,99,0,0.148437
202372,14:37:17,4.16,17,19.710937,19.851562,99,0,0.140625
202372,14:37:18,4.16,17,19.718750,19.859375,99,0,0.140625
-----------------------------------------------------------------
202372,14:37:19,4.11,17,19.726562,19.867187,99,1,0.140625
202372,14:37:20,4.11,17,19.726562,19.875000,99,1,0.148437
202372,14:37:21,4.11,17,19.742187,19.867187,99,1,0.125000
202372,14:37:22,4.11,17,19.750000,19.875000,99,1,0.125000
-----------------------------------------------------------------
202372,14:38:25,4.16,17,20.671875,20.765625,1.07,0,0.093750
202372,14:38:26,4.16,17,20.679687,20.773437,1.07,0,0.093750
202372,14:38:26,4.16,17,20.687500,20.765625,1.08,0,0.078125
202372,14:38:27,4.16,17,20.687500,20.765625,1.08,0,0.078125
202372,14:38:28,4.16,17,20.695312,20.765625,1.09,0,0.070312
202372,14:38:29,4.16,17,20.695312,20.765625,1.09,0,0.070312
202372,14:38:30,4.16,17,20.703125,20.757812,1.11,0,0.054687
202372,14:38:31,4.16,17,20.710937,20.750000,1.13,0,0.039063
202372,14:38:32,4.16,17,20.710937,20.750000,1.13,0,0.039063
202372,14:38:33,4.15,17,20.703125,20.734375,1.14,0,0.031250
-----------------------------------------------------------------
                      heatratio average : 1.100

Lora payload : A0064A16FCA1106D09D909ED91

202372,14:58:38,4.16,17,19.531250,19.773437,99,0,0.242187
202372,14:58:39,4.16,17,19.539062,19.789062,99,0,0.250000
202372,14:58:40,4.16,17,19.546875,19.796875,99,0,0.250000
202372,14:58:41,4.16,17,19.554687,19.796875,99,0,0.242187
202372,14:58:42,4.16,17,19.554687,19.804687,99,0,0.250000
202372,14:58:43,4.16,17,19.570312,19.804687,99,0,0.234375
202372,14:58:44,4.16,17,19.570312,19.812500,99,0,0.242187
202372,14:58:45,4.16,17,19.578125,19.812500,99,0,0.234375
202372,14:58:46,4.16,17,19.585937,19.812500,99,0,0.226562
202372,14:58:47,4.16,17,19.593750,19.820312,99,0,0.226562
-----------------------------------------------------------------
202372,14:58:48,4.11,17,19.601562,19.812500,99,1,0.210937
202372,14:58:49,4.11,17,19.617187,19.820312,99,1,0.203125
202372,14:58:50,4.10,17,19.625000,19.812500,99,1,0.187500
202372,14:58:51,4.11,17,19.640625,19.812500,99,1,0.171875
-----------------------------------------------------------------
202372,14:59:54,4.16,17,20.500000,20.492187,1.36,0,0.007813
202372,14:59:55,4.15,17,20.507812,20.500000,1.35,0,0.007813
202372,14:59:55,4.16,17,20.507812,20.492187,1.37,0,0.015625
202372,14:59:56,4.15,17,20.515625,20.492187,1.38,0,0.023437
202372,14:59:57,4.16,17,20.515625,20.492187,1.38,0,0.023437
202372,14:59:58,4.16,17,20.515625,20.492187,1.38,0,0.023437
202372,14:59:59,4.15,17,20.515625,20.484375,1.40,0,0.031250
202372,15:0:0,4.15,17,20.523437,20.476562,1.43,0,0.046875
