SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202378,4:6:33,4.07,17,6.164062,6.640625,99,0,0.476562
202378,4:6:34,4.07,17,6.171875,6.656250,99,0,0.484375
202378,4:6:35,4.06,17,6.171875,6.656250,99,0,0.484375
202378,4:6:36,4.07,17,6.179687,6.656250,99,0,0.476562
202378,4:6:37,4.07,17,6.179687,6.664062,99,0,0.484375
202378,4:6:38,4.07,17,6.179687,6.664062,99,0,0.484375
202378,4:6:39,4.07,17,6.187500,6.664062,99,0,0.476562
202378,4:6:40,4.07,17,6.187500,6.664062,99,0,0.476562
202378,4:6:41,4.07,17,6.187500,6.671875,99,0,0.484375
202378,4:6:42,4.07,17,6.187500,6.671875,99,0,0.484375
-----------------------------------------------------------------
202378,4:6:43,3.99,17,6.187500,6.671875,99,1,0.484375
202378,4:6:44,3.98,17,6.187500,6.671875,99,1,0.484375
202378,4:6:45,3.97,17,6.187500,6.671875,99,1,0.484375
202378,4:6:46,3.97,17,6.187500,6.671875,99,1,0.484375
-----------------------------------------------------------------
202378,4:7:49,4.06,17,6.531250,7.148437,0.72,0,0.617187
202378,4:7:50,4.06,17,6.546875,7.148437,0.75,0,0.601562
202378,4:7:50,4.06,17,6.539062,7.140625,0.75,0,0.601562
202378,4:7:51,4.06,17,6.546875,7.148437,0.75,0,0.601562
202378,4:7:52,4.07,17,6.554687,7.148437,0.77,0,0.593750
202378,4:7:53,4.06,17,6.562500,7.148437,0.79,0,0.585937
202378,4:7:54,4.06,17,6.562500,7.156250,0.77,0,0.593750
202378,4:7:55,4.07,17,6.570312,7.156250,0.79,0,0.585937
202378,4:7:56,4.07,17,6.570312,7.156250,0.79,0,0.585937
202378,4:7:57,4.06,17,6.578125,7.156250,0.80,0,0.578125
-----------------------------------------------------------------
                      heatratio average : 0.769

Lora payload : A0064A8C4FE1104C0317035488

202378,4:23:19,4.07,17,6.289062,6.710937,99,0,0.421875
202378,4:23:20,4.06,17,6.289062,6.718750,99,0,0.429687
202378,4:23:21,4.07,17,6.296875,6.718750,99,0,0.421875
202378,4:23:22,4.06,17,6.296875,6.726562,99,0,0.429687
202378,4:23:23,4.07,17,6.304687,6.726562,99,0,0.421875
202378,4:23:24,4.07,17,6.304687,6.726562,99,0,0.421875
202378,4:23:25,4.06,17,6.304687,6.734375,99,0,0.429687
202378,4:23:26,4.06,17,6.304687,6.734375,99,0,0.429687
202378,4:23:27,4.07,17,6.304687,6.734375,99,0,0.429687
202378,4:23:28,4.07,17,6.304687,6.734375,99,0,0.429687
-----------------------------------------------------------------
202378,4:23:29,3.99,17,6.304687,6.726562,99,1,0.421875
202378,4:23:30,3.97,17,6.304687,6.734375,99,1,0.429687
202378,4:23:31,3.98,17,6.304687,6.734375,99,1,0.429687
202378,4:23:32,3.96,17,6.304687,6.734375,99,1,0.429687
-----------------------------------------------------------------
202378,4:24:35,4.07,17,6.640625,7.203125,0.71,0,0.562500
202378,4:24:36,4.06,17,6.648437,7.203125,0.73,0,0.554687
202378,4:24:36,4.06,17,6.640625,7.195312,0.73,0,0.554687
202378,4:24:37,4.07,17,6.648437,7.203125,0.73,0,0.554687
202378,4:24:38,4.07,17,6.656250,7.203125,0.75,0,0.546875
202378,4:24:39,4.07,17,6.664062,7.203125,0.76,0,0.539062
202378,4:24:40,4.07,17,6.664062,7.203125,0.76,0,0.539062
202378,4:24:41,4.06,17,6.664062,7.203125,0.76,0,0.539062
202378,4:24:42,4.07,17,6.671875,7.203125,0.78,0,0.531250
202378,4:24:43,4.07,17,6.679687,7.203125,0.80,0,0.523437
-----------------------------------------------------------------
                      heatratio average : 0.752

Lora payload : A0064A8C8EC1104B0326035D88

202378,4:40:5,4.07,17,6.218750,6.593750,99,0,0.375000
202378,4:40:6,4.06,17,6.218750,6.593750,99,0,0.375000
202378,4:40:7,4.06,17,6.226562,6.601562,99,0,0.375000
202378,4:40:8,4.07,17,6.234375,6.601562,99,0,0.367188
