SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202373,4:8:6,4.17,17,15.367188,15.375000,99,0,0.007813
202373,4:8:7,4.16,17,15.375000,15.375000,99,0,0.000000
202373,4:8:8,4.17,17,15.367188,15.375000,99,0,0.007813
202373,4:8:9,4.17,17,15.367188,15.375000,99,0,0.007813
202373,4:8:10,4.17,17,15.367188,15.375000,99,0,0.007813
202373,4:8:11,4.17,17,15.367188,15.375000,99,0,0.007813
202373,4:8:12,4.17,17,15.375000,15.367188,99,0,0.007813
202373,4:8:13,4.17,17,15.375000,15.375000,99,0,0.000000
202373,4:8:14,4.17,17,15.375000,15.375000,99,0,0.000000
202373,4:8:15,4.17,17,15.375000,15.375000,99,0,0.000000
-----------------------------------------------------------------
202373,4:8:17,4.12,17,15.375000,15.375000,99,1,0.000000
202373,4:8:18,4.11,17,15.367188,15.375000,99,1,0.007813
202373,4:8:19,4.10,17,15.375000,15.375000,99,1,0.000000
202373,4:8:20,4.11,17,15.375000,15.382813,99,1,0.007813
-----------------------------------------------------------------
202373,4:9:22,4.17,17,15.984375,16.250000,0.70,0,0.265625
202373,4:9:23,4.17,17,15.992188,16.257812,0.70,0,0.265625
202373,4:9:23,4.17,17,15.992188,16.250000,0.71,0,0.257813
202373,4:9:24,4.17,17,16.000000,16.242187,0.72,0,0.242187
202373,4:9:25,4.17,17,16.000000,16.242187,0.72,0,0.242187
202373,4:9:26,4.17,17,16.000000,16.242187,0.72,0,0.242187
202373,4:9:27,4.17,17,16.000000,16.234375,0.73,0,0.234375
202373,4:9:28,4.17,17,16.007812,16.226562,0.75,0,0.218750
202373,4:9:29,4.16,17,16.000000,16.226562,0.74,0,0.226562
202373,4:9:30,4.17,17,16.000000,16.218750,0.74,0,0.218750
-----------------------------------------------------------------
                      heatratio average : 0.725

Lora payload : A0064A22DDB1104807AF07AF93

202373,4:29:58,4.17,17,15.164063,15.203125,99,0,0.039063
202373,4:29:59,4.17,17,15.171875,15.210938,99,0,0.039063
202373,4:30:0,4.17,17,15.179688,15.210938,99,0,0.031250
202373,4:30:1,4.17,17,15.187500,15.218750,99,0,0.031250
202373,4:30:2,4.17,17,15.187500,15.218750,99,0,0.031250
202373,4:30:3,4.17,17,15.187500,15.226563,99,0,0.039063
202373,4:30:4,4.17,17,15.187500,15.226563,99,0,0.039063
202373,4:30:5,4.16,17,15.195313,15.234375,99,0,0.039063
202373,4:30:6,4.17,17,15.195313,15.234375,99,0,0.039063
202373,4:30:7,4.17,17,15.195313,15.234375,99,0,0.039063
-----------------------------------------------------------------
202373,4:30:9,4.11,17,15.203125,15.234375,99,1,0.031250
202373,4:30:10,4.11,17,15.203125,15.242188,99,1,0.039063
202373,4:30:11,4.11,17,15.203125,15.242188,99,1,0.039063
202373,4:30:12,4.10,17,15.203125,15.250000,99,1,0.046875
-----------------------------------------------------------------
202373,4:31:14,4.17,17,15.867188,16.140625,0.74,0,0.273438
202373,4:31:15,4.17,17,15.875000,16.148437,0.74,0,0.273438
202373,4:31:15,4.17,17,15.875000,16.140625,0.75,0,0.265625
202373,4:31:16,4.16,17,15.875000,16.140625,0.75,0,0.265625
202373,4:31:17,4.17,17,15.882813,16.132812,0.77,0,0.250000
202373,4:31:18,4.17,17,15.882813,16.132812,0.77,0,0.250000
202373,4:31:19,4.17,17,15.882813,16.132812,0.77,0,0.250000
202373,4:31:20,4.17,17,15.882813,16.125000,0.77,0,0.242187
202373,4:31:21,4.17,17,15.882813,16.117187,0.78,0,0.234375
202373,4:31:22,4.16,17,15.882813,16.109375,0.79,0,0.226562
-----------------------------------------------------------------
                      heatratio average : 0.762

Lora payload : A0064A232FB1104C0797079C92

202373,4:51:27,4.17,17,15.109375,15.140625,99,0,0.031250
202373,4:51:28,4.17,17,15.117188,15.148438,99,0,0.031250
202373,4:51:29,4.16,17,15.117188,15.156250,99,0,0.039063
202373,4:51:30,4.17,17,15.125000,15.156250,99,0,0.031250
202373,4:51:31,4.17,17,15.125000,15.164063,99,0,0.039063
