SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202377,4:13:2,4.09,17,11.554688,11.945313,99,0,0.390625
202377,4:13:3,4.09,17,11.562500,11.953125,99,0,0.390625
202377,4:13:4,4.10,17,11.562500,11.953125,99,0,0.390625
202377,4:13:5,4.09,17,11.562500,11.960938,99,0,0.398438
202377,4:13:6,4.10,17,11.562500,11.960938,99,0,0.398438
202377,4:13:7,4.09,17,11.570313,11.960938,99,0,0.390625
202377,4:13:8,4.09,17,11.570313,11.960938,99,0,0.390625
202377,4:13:9,4.10,17,11.570313,11.960938,99,0,0.390625
202377,4:13:10,4.09,17,11.570313,11.968750,99,0,0.398438
202377,4:13:11,4.09,17,11.570313,11.968750,99,0,0.398438
-----------------------------------------------------------------
202377,4:13:12,4.03,17,11.570313,11.968750,99,1,0.398438
202377,4:13:13,4.02,17,11.570313,11.968750,99,1,0.398438
202377,4:13:14,4.02,17,11.570313,11.968750,99,1,0.398438
202377,4:13:15,4.02,17,11.578125,11.976563,99,1,0.398438
-----------------------------------------------------------------
202377,4:14:19,4.09,17,11.914063,12.429688,0.74,0,0.515625
202377,4:14:19,4.10,17,11.914063,12.429688,0.74,0,0.515625
202377,4:14:20,4.10,17,11.914063,12.421875,0.75,0,0.507812
202377,4:14:21,4.09,17,11.914063,12.421875,0.75,0,0.507812
202377,4:14:22,4.09,17,11.921875,12.429688,0.76,0,0.507812
202377,4:14:23,4.09,17,11.929688,12.429688,0.77,0,0.500000
202377,4:14:24,4.09,17,11.929688,12.429688,0.77,0,0.500000
202377,4:14:25,4.09,17,11.929688,12.421875,0.79,0,0.492187
202377,4:14:26,4.09,17,11.937500,12.429688,0.79,0,0.492187
202377,4:14:27,4.09,17,11.945313,12.429688,0.81,0,0.484375
-----------------------------------------------------------------
                      heatratio average : 0.768

Lora payload : A0064A775041104C05C805FA8B

202377,4:29:48,4.09,17,11.531250,11.820313,99,0,0.289063
202377,4:29:49,4.09,17,11.539063,11.820313,99,0,0.281250
202377,4:29:50,4.10,17,11.539063,11.828125,99,0,0.289063
202377,4:29:51,4.09,17,11.546875,11.828125,99,0,0.281250
202377,4:29:52,4.10,17,11.546875,11.835938,99,0,0.289063
202377,4:29:53,4.09,17,11.546875,11.835938,99,0,0.289063
202377,4:29:54,4.09,17,11.546875,11.835938,99,0,0.289063
202377,4:29:55,4.10,17,11.546875,11.835938,99,0,0.289063
202377,4:29:56,4.09,17,11.554688,11.835938,99,0,0.281250
202377,4:29:57,4.09,17,11.554688,11.843750,99,0,0.289063
-----------------------------------------------------------------
202377,4:29:58,4.03,17,11.546875,11.835938,99,1,0.289063
202377,4:29:59,4.02,17,11.554688,11.843750,99,1,0.289063
202377,4:30:0,4.01,17,11.554688,11.835938,99,1,0.281250
202377,4:30:1,4.02,17,11.554688,11.843750,99,1,0.289063
-----------------------------------------------------------------
202377,4:31:4,4.09,17,11.851563,12.289063,0.67,0,0.437500
202377,4:31:5,4.09,17,11.859375,12.289063,0.69,0,0.429687
202377,4:31:5,4.09,17,11.859375,12.273438,0.71,0,0.414062
202377,4:31:6,4.09,17,11.859375,12.281250,0.70,0,0.421875
202377,4:31:7,4.09,17,11.867188,12.281250,0.72,0,0.414062
202377,4:31:8,4.09,17,11.875000,12.281250,0.73,0,0.406250
202377,4:31:9,4.09,17,11.875000,12.281250,0.73,0,0.406250
202377,4:31:10,4.09,17,11.882813,12.289063,0.74,0,0.406250
202377,4:31:11,4.10,17,11.882813,12.281250,0.75,0,0.398438
202377,4:31:12,4.09,17,11.890625,12.289063,0.76,0,0.398438
-----------------------------------------------------------------
                      heatratio average : 0.720

Lora payload : A0064A778F11104705C505EA8B

202377,4:46:34,4.09,17,11.304688,11.601563,99,0,0.296875
202377,4:46:35,4.09,17,11.304688,11.609375,99,0,0.304688
202377,4:46:36,4.10,17,11.312500,11.609375,99,0,0.296875
