SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202379,4:1:52,4.04,17,1.117188,1.726563,99,0,0.609375
202379,4:1:53,4.04,17,1.125000,1.734375,99,0,0.609375
202379,4:1:54,4.04,17,1.125000,1.734375,99,0,0.609375
202379,4:1:55,4.04,17,1.132813,1.742188,99,0,0.609375
202379,4:1:56,4.03,17,1.132813,1.742188,99,0,0.609375
202379,4:1:57,4.03,17,1.132813,1.742188,99,0,0.609375
202379,4:1:58,4.04,17,1.140625,1.742188,99,0,0.601562
202379,4:1:59,4.04,17,1.140625,1.742188,99,0,0.601562
202379,4:2:0,4.04,17,1.140625,1.742188,99,0,0.601562
202379,4:2:1,4.04,17,1.140625,1.750000,99,0,0.609375
-----------------------------------------------------------------
202379,4:2:2,3.94,17,1.140625,1.742188,99,1,0.601562
202379,4:2:3,3.91,17,1.140625,1.750000,99,1,0.609375
202379,4:2:4,3.90,17,1.140625,1.750000,99,1,0.609375
202379,4:2:5,3.91,17,1.148438,1.750000,99,1,0.601562
-----------------------------------------------------------------
202379,4:3:8,4.03,17,1.500000,2.210938,0.78,0,0.710937
202379,4:3:9,4.03,17,1.507813,2.226563,0.77,0,0.718750
202379,4:3:10,4.03,17,1.523438,2.218750,0.82,0,0.695312
202379,4:3:11,4.03,17,1.523438,2.218750,0.82,0,0.695312
202379,4:3:11,4.04,17,1.523438,2.210938,0.83,0,0.687500
202379,4:3:12,4.03,17,1.523438,2.210938,0.83,0,0.687500
202379,4:3:13,4.04,17,1.523438,2.210938,0.83,0,0.687500
202379,4:3:14,4.03,17,1.531250,2.210938,0.85,0,0.679687
202379,4:3:15,4.04,17,1.539063,2.210938,0.86,0,0.671875
202379,4:3:16,4.04,17,1.546875,2.218750,0.86,0,0.671875
-----------------------------------------------------------------
                      heatratio average : 0.824

Lora payload : A0064AA156511052009100DE85

202379,4:18:38,4.04,17,1.375000,1.882813,99,0,0.507812
202379,4:18:39,4.04,17,1.382813,1.890625,99,0,0.507812
202379,4:18:40,4.04,17,1.390625,1.890625,99,0,0.500000
202379,4:18:41,4.04,17,1.390625,1.898438,99,0,0.507812
202379,4:18:42,4.03,17,1.390625,1.898438,99,0,0.507812
202379,4:18:43,4.04,17,1.398438,1.898438,99,0,0.500000
202379,4:18:44,4.04,17,1.398438,1.898438,99,0,0.500000
202379,4:18:45,4.03,17,1.398438,1.898438,99,0,0.500000
202379,4:18:46,4.04,17,1.398438,1.906250,99,0,0.507812
202379,4:18:47,4.04,17,1.398438,1.898438,99,0,0.500000
-----------------------------------------------------------------
202379,4:18:48,3.94,17,1.398438,1.906250,99,1,0.507812
202379,4:18:49,3.91,17,1.398438,1.906250,99,1,0.507812
202379,4:18:50,3.90,17,1.398438,1.906250,99,1,0.507812
202379,4:18:51,3.90,17,1.398438,1.914063,99,1,0.515625
-----------------------------------------------------------------
202379,4:19:54,4.03,17,1.734375,2.390625,0.69,0,0.656250
202379,4:19:55,4.04,17,1.750000,2.390625,0.72,0,0.640625
202379,4:19:55,4.04,17,1.742188,2.382813,0.72,0,0.640625
