SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202373,4:10:36,4.16,17,15.312500,15.351563,99,0,0.039063
202373,4:10:37,4.16,17,15.320313,15.367188,99,0,0.046875
202373,4:10:38,4.16,17,15.328125,15.375000,99,0,0.046875
202373,4:10:39,4.16,17,15.328125,15.375000,99,0,0.046875
202373,4:10:40,4.16,17,15.335938,15.382813,99,0,0.046875
202373,4:10:41,4.16,17,15.335938,15.382813,99,0,0.046875
202373,4:10:42,4.16,17,15.343750,15.382813,99,0,0.039063
202373,4:10:43,4.16,17,15.343750,15.390625,99,0,0.046875
202373,4:10:44,4.16,17,15.343750,15.390625,99,0,0.046875
202373,4:10:45,4.16,17,15.343750,15.390625,99,0,0.046875
-----------------------------------------------------------------
202373,4:10:46,4.10,17,15.351563,15.398438,99,1,0.046875
202373,4:10:47,4.10,17,15.351563,15.398438,99,1,0.046875
202373,4:10:48,4.10,17,15.359375,15.406250,99,1,0.046875
202373,4:10:49,4.10,17,15.359375,15.406250,99,1,0.046875
-----------------------------------------------------------------
202373,4:11:51,4.16,17,16.218750,16.187500,1.09,0,0.031250
202373,4:11:52,4.16,17,16.210937,16.179687,1.10,0,0.031250
202373,4:11:53,4.15,17,16.218750,16.179687,1.11,0,0.039063
202373,4:11:54,4.16,17,16.226562,16.179687,1.12,0,0.046875
202373,4:11:55,4.16,17,16.226562,16.187500,1.10,0,0.039063
202373,4:11:56,4.16,17,16.234375,16.187500,1.11,0,0.046875
202373,4:11:57,4.16,17,16.234375,16.179687,1.12,0,0.054687
202373,4:11:58,4.16,17,16.234375,16.171875,1.14,0,0.062500
202373,4:11:59,4.16,17,16.234375,16.171875,1.14,0,0.062500
202373,4:12:0,4.16,17,16.234375,16.171875,1.14,0,0.062500
-----------------------------------------------------------------
                      heatratio average : 1.116

Lora payload : A0064A22E711106F07AA07B091

202373,4:32:4,4.16,17,15.226563,15.273438,99,0,0.046875
202373,4:32:5,4.16,17,15.234375,15.289063,99,0,0.054687
202373,4:32:6,4.16,17,15.234375,15.289063,99,0,0.054687
202373,4:32:7,4.16,17,15.242188,15.296875,99,0,0.054687
202373,4:32:8,4.16,17,15.250000,15.304688,99,0,0.054687
202373,4:32:9,4.16,17,15.250000,15.304688,99,0,0.054687
202373,4:32:10,4.16,17,15.250000,15.304688,99,0,0.054687
202373,4:32:11,4.16,17,15.257813,15.312500,99,0,0.054687
202373,4:32:12,4.16,17,15.257813,15.312500,99,0,0.054687
202373,4:32:13,4.16,17,15.257813,15.312500,99,0,0.054687
-----------------------------------------------------------------
202373,4:32:14,4.10,17,15.265625,15.312500,99,1,0.046875
202373,4:32:15,4.10,17,15.265625,15.320313,99,1,0.054687
202373,4:32:16,4.10,17,15.265625,15.320313,99,1,0.054687
202373,4:32:17,4.10,17,15.273438,15.328125,99,1,0.054687
-----------------------------------------------------------------
202373,4:33:19,4.16,17,16.070312,16.093750,1.04,0,0.023437
202373,4:33:20,4.15,17,16.070312,16.085937,1.05,0,0.015625
202373,4:33:21,4.16,17,16.078125,16.093750,1.05,0,0.015625
202373,4:33:22,4.16,17,16.085937,16.093750,1.06,0,0.007813
202373,4:33:23,4.17,17,16.093750,16.093750,1.07,0,0.000000
202373,4:33:24,4.16,17,16.093750,16.093750,1.07,0,0.000000
202373,4:33:25,4.16,17,16.101562,16.085937,1.09,0,0.015625
202373,4:33:26,4.16,17,16.101562,16.085937,1.09,0,0.015625
202373,4:33:27,4.16,17,16.101562,16.085937,1.09,0,0.015625
202373,4:33:28,4.16,17,16.101562,16.078125,1.10,0,0.023437
-----------------------------------------------------------------
                      heatratio average : 1.069

Lora payload : A0064A233791106A079F07A692

202373,4:53:32,4.16,17,15.179688,15.218750,99,0,0.039063
202373,4:53:33,4.16,17,15.187500,15.234375,99,0,0.046875
202373,4:53:34,4.15,17,15.195313,15.234375,99,0,0.039063
202373,4:53:35,4.16,17,15.195313,15.242188,99,0,0.046875
202373,4:53:36,4.15,17,15.203125,15.250000,99,0,0.046875
202373,4:53:37,4.16,17,15.203125,15.250000,99,0,0.046875
202373,4:53:38,4.16,17,15.203125,15.250000,99,0,0.046875
202373,4:53:39,4.16,17,15.210938,15.257813,99,0,0.046875
202373,4:53:40,4.16,17,15.210938,15.257813,99,0,0.046875
202373,4:53:41,4.16,17,15.210938,15.257813,99,0,0.046875
-----------------------------------------------------------------
202373,4:53:43,4.11,17,15.218750,15.265625,99,1,0.046875
202373,4:53:44,4.10,17,15.218750,15.265625,99,1,0.046875
202373,4:53:45,4.10,17,15.218750,15.265625,99,1,0.046875
202373,4:53:46,4.09,17,15.226563,15.273438,99,1,0.046875
-----------------------------------------------------------------
202373,4:54:48,4.16,17,16.062500,16.062500,1.06,0,0.000000
202373,4:54:48,4.16,17,16.054687,16.054687,1.06,0,0.000000
202373,4:54:49,4.16,17,16.062500,16.054687,1.07,0,0.007813
202373,4:54:50,4.16,17,16.070312,16.062500,1.07,0,0.007813
202373,4:54:51,4.16,17,16.078125,16.062500,1.07,0,0.015625
202373,4:54:52,4.16,17,16.085937,16.062500,1.08,0,0.023437
202373,4:54:53,4.16,17,16.085937,16.062500,1.08,0,0.023437
202373,4:54:54,4.16,17,16.093750,16.054687,1.10,0,0.039063
202373,4:54:55,4.16,17,16.093750,16.054687,1.10,0,0.039063
202373,4:54:56,4.16,17,16.093750,16.054687,1.10,0,0.039063
-----------------------------------------------------------------
                      heatratio average : 1.080

Lora payload : A0064A238811106B0799079F91

202373,5:15:1,4.16,17,15.140625,15.187500,99,0,0.046875
202373,5:15:2,4.15,17,15.156250,15.195313,99,0,0.039063
202373,5:15:3,4.16,17,15.156250,15.203125,99,0,0.046875
202373,5:15:4,4.16,17,15.164063,15.203125,99,0,0.039063
202373,5:15:5,4.16,17,15.171875,15.210938,99,0,0.039063
202373,5:15:6,4.16,17,15.171875,15.210938,99,0,0.039063
202373,5:15:7,4.16,17,15.179688,15.218750,99,0,0.039063
202373,5:15:8,4.16,17,15.179688,15.218750,99,0,0.039063
202373,5:15:9,4.16,17,15.179688,15.226563,99,0,0.046875
202373,5:15:10,4.16,17,15.187500,15.226563,99,0,0.039063
-----------------------------------------------------------------
202373,5:15:12,4.10,17,15.187500,15.226563,99,1,0.039063
202373,5:15:13,4.10,17,15.187500,15.234375,99,1,0.046875
202373,5:15:14,4.10,17,15.187500,15.234375,99,1,0.046875
202373,5:15:15,4.09,17,15.195313,15.242188,99,1,0.046875
-----------------------------------------------------------------
202373,5:16:17,4.16,17,16.000000,16.015625,1.03,0,0.015625
202373,5:16:17,4.16,17,16.000000,16.007812,1.04,0,0.007813
202373,5:16:18,4.16,17,16.000000,16.015625,1.03,0,0.015625
202373,5:16:19,4.16,17,16.015625,16.015625,1.05,0,0.000000
202373,5:16:20,4.16,17,16.015625,16.007812,1.06,0,0.007813
202373,5:16:21,4.16,17,16.023437,16.007812,1.07,0,0.015625
202373,5:16:22,4.16,17,16.031250,16.007812,1.08,0,0.023437
202373,5:16:23,4.16,17,16.031250,16.007812,1.08,0,0.023437
202373,5:16:24,4.16,17,16.039062,16.000000,1.10,0,0.039063
202373,5:16:25,4.16,17,16.046875,16.000000,1.11,0,0.046875
-----------------------------------------------------------------
                      heatratio average : 1.067

Lora payload : A0064A23D8A1106A0795079A91

202373,5:36:30,4.15,17,15.125000,15.156250,99,0,0.031250
202373,5:36:31,4.16,17,15.132813,15.164063,99,0,0.031250
202373,5:36:32,4.16,17,15.132813,15.171875,99,0,0.039063
202373,5:36:33,4.15,17,15.140625,15.179688,99,0,0.039063
202373,5:36:34,4.16,17,15.148438,15.179688,99,0,0.031250
202373,5:36:35,4.16,17,15.148438,15.187500,99,0,0.039063
202373,5:36:36,4.16,17,15.148438,15.187500,99,0,0.039063
202373,5:36:37,4.16,17,15.156250,15.195313,99,0,0.039063
202373,5:36:38,4.16,17,15.156250,15.195313,99,0,0.039063
202373,5:36:39,4.16,17,15.156250,15.195313,99,0,0.039063
-----------------------------------------------------------------
202373,5:36:41,4.10,17,15.164063,15.195313,99,1,0.031250
202373,5:36:42,4.09,17,15.164063,15.203125,99,1,0.039063
202373,5:36:43,4.09,17,15.171875,15.203125,99,1,0.031250
202373,5:36:44,4.09,17,15.179688,15.210938,99,1,0.031250
-----------------------------------------------------------------
202373,5:37:46,4.16,17,16.023437,15.992188,1.08,0,0.031250
202373,5:37:46,4.16,17,16.023437,15.984375,1.09,0,0.039063
202373,5:37:47,4.16,17,16.023437,15.992188,1.08,0,0.031250
202373,5:37:48,4.16,17,16.031250,15.992188,1.09,0,0.039063
202373,5:37:49,4.16,17,16.039062,15.992188,1.10,0,0.046875
202373,5:37:50,4.15,17,16.039062,15.992188,1.10,0,0.046875
202373,5:37:51,4.16,17,16.046875,15.984375,1.12,0,0.062500
202373,5:37:52,4.15,17,16.046875,15.984375,1.12,0,0.062500
202373,5:37:53,4.16,17,16.046875,15.976563,1.13,0,0.070312
202373,5:37:54,4.16,17,16.046875,15.976563,1.13,0,0.070312
-----------------------------------------------------------------
                      heatratio average : 1.108

Lora payload : A0064A242931106E0792079791

202373,5:57:59,4.16,17,15.109375,15.140625,99,0,0.031250
202373,5:58:0,4.15,17,15.117188,15.148438,99,0,0.031250
202373,5:58:1,4.15,17,15.125000,15.156250,99,0,0.031250
202373,5:58:2,4.16,17,15.132813,15.164063,99,0,0.031250
202373,5:58:3,4.16,17,15.140625,15.164063,99,0,0.023437
202373,5:58:4,4.16,17,15.140625,15.171875,99,0,0.031250
202373,5:58:5,4.15,17,15.140625,15.171875,99,0,0.031250
202373,5:58:6,4.16,17,15.148438,15.179688,99,0,0.031250
202373,5:58:7,4.16,17,15.148438,15.179688,99,0,0.031250
202373,5:58:8,4.16,17,15.148438,15.179688,99,0,0.031250
-----------------------------------------------------------------
202373,5:58:10,4.10,17,15.156250,15.179688,99,1,0.023437
202373,5:58:11,4.10,17,15.156250,15.187500,99,1,0.031250
202373,5:58:12,4.09,17,15.164063,15.187500,99,1,0.023437
202373,5:58:13,4.09,17,15.164063,15.195313,99,1,0.031250
-----------------------------------------------------------------
202373,5:59:15,4.16,17,16.007812,15.976563,1.08,0,0.031250
202373,5:59:15,4.15,17,16.000000,15.976563,1.07,0,0.023437
202373,5:59:16,4.16,17,16.007812,15.976563,1.08,0,0.031250
202373,5:59:17,4.16,17,16.015625,15.976563,1.09,0,0.039063
202373,5:59:18,4.16,17,16.023437,15.976563,1.10,0,0.046875
202373,5:59:19,4.15,17,16.023437,15.976563,1.10,0,0.046875
202373,5:59:20,4.16,17,16.023437,15.968750,1.11,0,0.054687
202373,5:59:21,4.15,17,16.023437,15.968750,1.11,0,0.054687
202373,5:59:22,4.16,17,16.031250,15.960938,1.13,0,0.070312
202373,5:59:23,4.15,17,16.031250,15.960938,1.13,0,0.070312
-----------------------------------------------------------------
                      heatratio average : 1.096

Lora payload : A0064A2479C1106D0791079592

202373,6:19:28,4.16,17,15.117188,15.132813,99,0,0.015625
202373,6:19:29,4.16,17,15.125000,15.148438,99,0,0.023437
202373,6:19:30,4.15,17,15.132813,15.156250,99,0,0.023437
202373,6:19:31,4.16,17,15.132813,15.156250,99,0,0.023437
202373,6:19:32,4.15,17,15.140625,15.164063,99,0,0.023437
202373,6:19:33,4.16,17,15.140625,15.164063,99,0,0.023437
202373,6:19:34,4.15,17,15.140625,15.171875,99,0,0.031250
202373,6:19:35,4.16,17,15.148438,15.171875,99,0,0.023437
202373,6:19:36,4.16,17,15.148438,15.171875,99,0,0.023437
202373,6:19:37,4.16,17,15.156250,15.179688,99,0,0.023437
-----------------------------------------------------------------
202373,6:19:38,4.09,17,15.156250,15.179688,99,1,0.023437
202373,6:19:39,4.09,17,15.156250,15.179688,99,1,0.023437
202373,6:19:40,4.09,17,15.164063,15.187500,99,1,0.023437
202373,6:19:41,4.09,17,15.171875,15.187500,99,1,0.015625
-----------------------------------------------------------------
202373,6:20:43,4.16,17,15.953125,15.953125,1.03,0,0.000000
202373,6:20:44,4.16,17,15.953125,15.945313,1.04,0,0.007813
202373,6:20:45,4.16,17,15.960938,15.945313,1.05,0,0.015625
202373,6:20:46,4.16,17,15.968750,15.953125,1.05,0,0.015625
202373,6:20:47,4.16,17,15.976563,15.953125,1.06,0,0.023437
202373,6:20:48,4.16,17,15.976563,15.945313,1.07,0,0.031250
202373,6:20:49,4.16,17,15.984375,15.945313,1.08,0,0.039063
202373,6:20:50,4.16,17,15.984375,15.945313,1.08,0,0.039063
202373,6:20:51,4.16,17,15.984375,15.937500,1.09,0,0.046875
202373,6:20:52,4.15,17,15.992188,15.929688,1.11,0,0.062500
-----------------------------------------------------------------
                      heatratio average : 1.066

Lora payload : A0064A24CA51106A0791079491

202373,6:40:56,4.16,17,15.125000,15.140625,99,0,0.015625
202373,6:40:57,4.16,17,15.132813,15.148438,99,0,0.015625
202373,6:40:58,4.16,17,15.140625,15.156250,99,0,0.015625
202373,6:40:59,4.16,17,15.140625,15.156250,99,0,0.015625
202373,6:41:0,4.16,17,15.148438,15.164063,99,0,0.015625
202373,6:41:1,4.15,17,15.148438,15.164063,99,0,0.015625
202373,6:41:2,4.16,17,15.156250,15.171875,99,0,0.015625
202373,6:41:3,4.16,17,15.156250,15.171875,99,0,0.015625
202373,6:41:4,4.16,17,15.164063,15.171875,99,0,0.007813
202373,6:41:5,4.16,17,15.164063,15.179688,99,0,0.015625
-----------------------------------------------------------------
202373,6:41:6,4.09,17,15.164063,15.179688,99,1,0.015625
202373,6:41:7,4.09,17,15.164063,15.179688,99,1,0.015625
202373,6:41:8,4.10,17,15.171875,15.187500,99,1,0.015625
202373,6:41:9,4.09,17,15.179688,15.187500,99,1,0.007813
-----------------------------------------------------------------
202373,6:42:12,4.16,17,16.039062,15.953125,1.13,0,0.085937
202373,6:42:13,4.16,17,16.054687,15.968750,1.13,0,0.085937
202373,6:42:13,4.15,17,16.046875,15.960938,1.13,0,0.085937
202373,6:42:14,4.16,17,16.046875,15.953125,1.14,0,0.093750
202373,6:42:15,4.16,17,16.054687,15.960938,1.14,0,0.093750
202373,6:42:16,4.16,17,16.062500,15.960938,1.15,0,0.101563
202373,6:42:17,4.16,17,16.062500,15.953125,1.16,0,0.109375
202373,6:42:18,4.15,17,16.070312,15.953125,1.17,0,0.117188
202373,6:42:19,4.16,17,16.070312,15.953125,1.17,0,0.117188
202373,6:42:20,4.16,17,16.062500,15.945313,1.17,0,0.117188
-----------------------------------------------------------------
                      heatratio average : 1.146

Lora payload : A0064A251AD110720792079491

202373,7:2:25,4.16,17,15.132813,15.140625,99,0,0.007813
202373,7:2:26,4.16,17,15.140625,15.148438,99,0,0.007813
202373,7:2:27,4.16,17,15.148438,15.156250,99,0,0.007813
202373,7:2:28,4.16,17,15.148438,15.164063,99,0,0.015625
202373,7:2:29,4.16,17,15.156250,15.164063,99,0,0.007813
202373,7:2:30,4.16,17,15.156250,15.171875,99,0,0.015625
202373,7:2:31,4.16,17,15.164063,15.171875,99,0,0.007813
202373,7:2:32,4.16,17,15.164063,15.179688,99,0,0.015625
202373,7:2:33,4.16,17,15.164063,15.179688,99,0,0.015625
202373,7:2:34,4.16,17,15.171875,15.179688,99,0,0.007813
-----------------------------------------------------------------
202373,7:2:35,4.10,17,15.171875,15.179688,99,1,0.007813
202373,7:2:36,4.09,17,15.171875,15.187500,99,1,0.015625
202373,7:2:37,4.09,17,15.179688,15.187500,99,1,0.007813
202373,7:2:38,4.09,17,15.187500,15.195313,99,1,0.007813
-----------------------------------------------------------------
202373,7:3:40,4.15,17,16.054687,15.968750,1.12,0,0.085937
202373,7:3:41,4.16,17,16.046875,15.968750,1.11,0,0.078125
202373,7:3:42,4.16,17,16.054687,15.968750,1.12,0,0.085937
202373,7:3:43,4.15,17,16.062500,15.976563,1.12,0,0.085937
202373,7:3:44,4.16,17,16.062500,15.968750,1.13,0,0.093750
