SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202378,4:8:18,4.09,17,6.265625,6.226562,99,0,0.039063
202378,4:8:19,4.09,17,6.265625,6.234375,99,0,0.031250
202378,4:8:20,4.09,17,6.273437,6.234375,99,0,0.039063
202378,4:8:21,4.10,17,6.281250,6.242187,99,0,0.039063
202378,4:8:22,4.09,17,6.281250,6.242187,99,0,0.039063
202378,4:8:23,4.10,17,6.281250,6.242187,99,0,0.039063
202378,4:8:24,4.10,17,6.289062,6.250000,99,0,0.039063
202378,4:8:25,4.10,17,6.289062,6.242187,99,0,0.046875
202378,4:8:26,4.09,17,6.289062,6.250000,99,0,0.039063
202378,4:8:27,4.10,17,6.289062,6.250000,99,0,0.039063
-----------------------------------------------------------------
202378,4:8:28,4.01,17,6.289062,6.250000,99,1,0.039063
202378,4:8:29,3.99,17,6.289062,6.250000,99,1,0.039063
202378,4:8:30,3.99,17,6.296875,6.250000,99,1,0.046875
202378,4:8:31,3.99,17,6.296875,6.250000,99,1,0.046875
-----------------------------------------------------------------
202378,4:9:34,4.10,17,6.703125,6.710937,0.90,0,0.007813
202378,4:9:35,4.10,17,6.710937,6.710937,0.92,0,0.000000
202378,4:9:35,4.09,17,6.710937,6.703125,0.93,0,0.007813
202378,4:9:36,4.09,17,6.710937,6.703125,0.93,0,0.007813
202378,4:9:37,4.10,17,6.718750,6.710937,0.93,0,0.007813
202378,4:9:38,4.10,17,6.726562,6.710937,0.95,0,0.015625
202378,4:9:39,4.10,17,6.726562,6.718750,0.93,0,0.007813
202378,4:9:40,4.09,17,6.734375,6.718750,0.95,0,0.015625
202378,4:9:41,4.10,17,6.734375,6.718750,0.95,0,0.015625
202378,4:9:42,4.09,17,6.742187,6.718750,0.97,0,0.023437
-----------------------------------------------------------------
                      heatratio average : 0.937

Lora payload : A0064A8C5671105D0323031E8B

202378,4:25:2,4.10,17,6.359375,6.281250,99,0,0.078125
202378,4:25:3,4.09,17,6.375000,6.289062,99,0,0.085937
202378,4:25:4,4.09,17,6.375000,6.296875,99,0,0.078125
202378,4:25:5,4.10,17,6.382812,6.296875,99,0,0.085937
202378,4:25:6,4.10,17,6.382812,6.304687,99,0,0.078125
202378,4:25:7,4.10,17,6.382812,6.304687,99,0,0.078125
202378,4:25:8,4.10,17,6.382812,6.304687,99,0,0.078125
202378,4:25:9,4.09,17,6.390625,6.304687,99,0,0.085937
202378,4:25:10,4.10,17,6.390625,6.304687,99,0,0.085937
202378,4:25:11,4.09,17,6.390625,6.304687,99,0,0.085937
-----------------------------------------------------------------
202378,4:25:12,4.01,17,6.390625,6.312500,99,1,0.078125
202378,4:25:13,4.00,17,6.390625,6.304687,99,1,0.085937
202378,4:25:14,3.99,17,6.390625,6.312500,99,1,0.078125
202378,4:25:15,3.99,17,6.390625,6.312500,99,1,0.078125
-----------------------------------------------------------------
202378,4:26:17,4.10,17,6.781250,6.750000,0.89,0,0.031250
202378,4:26:17,4.10,17,6.773437,6.742187,0.89,0,0.031250
202378,4:26:18,4.09,17,6.781250,6.750000,0.89,0,0.031250
202378,4:26:19,4.10,17,6.789062,6.757812,0.89,0,0.031250
202378,4:26:20,4.09,17,6.796875,6.757812,0.91,0,0.039063
202378,4:26:21,4.10,17,6.804687,6.757812,0.92,0,0.046875
202378,4:26:22,4.09,17,6.804687,6.765625,0.91,0,0.039063
202378,4:26:23,4.10,17,6.812500,6.765625,0.92,0,0.046875
202378,4:26:24,4.10,17,6.812500,6.765625,0.92,0,0.046875
202378,4:26:25,4.09,17,6.820312,6.765625,0.94,0,0.054687
-----------------------------------------------------------------
                      heatratio average : 0.908

Lora payload : A0064A8C9521105A033003268B

202378,4:41:54,4.10,17,6.250000,6.156250,99,0,0.093750
202378,4:41:55,4.10,17,6.257812,6.164062,99,0,0.093750
202378,4:41:56,4.09,17,6.265625,6.171875,99,0,0.093750
202378,4:41:57,4.09,17,6.265625,6.171875,99,0,0.093750
202378,4:41:58,4.10,17,6.265625,6.171875,99,0,0.093750
202378,4:41:59,4.09,17,6.265625,6.171875,99,0,0.093750
202378,4:42:0,4.10,17,6.273437,6.179687,99,0,0.093750
202378,4:42:1,4.10,17,6.273437,6.179687,99,0,0.093750
202378,4:42:2,4.09,17,6.273437,6.179687,99,0,0.093750
202378,4:42:3,4.09,17,6.273437,6.179687,99,0,0.093750
-----------------------------------------------------------------
202378,4:42:4,4.01,17,6.273437,6.179687,99,1,0.093750
