SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023729,4:7:33,3.73,17,3.796875,3.570313,99,0,0.226562
2023729,4:7:34,3.74,17,3.804688,3.570313,99,0,0.234375
2023729,4:7:35,3.73,17,3.804688,3.578125,99,0,0.226562
2023729,4:7:36,3.73,17,3.804688,3.578125,99,0,0.226562
2023729,4:7:37,3.74,17,3.812500,3.585938,99,0,0.226562
2023729,4:7:38,3.73,17,3.812500,3.585938,99,0,0.226562
2023729,4:7:39,3.73,17,3.812500,3.585938,99,0,0.226562
2023729,4:7:40,3.73,17,3.820313,3.585938,99,0,0.234375
2023729,4:7:41,3.73,17,3.820313,3.585938,99,0,0.234375
2023729,4:7:42,3.73,17,3.820313,3.593750,99,0,0.226562
-----------------------------------------------------------------
2023729,4:7:44,3.64,17,3.820313,3.593750,99,1,0.226562
2023729,4:7:45,3.61,17,3.820313,3.593750,99,1,0.226562
2023729,4:7:46,3.62,17,3.820313,3.593750,99,1,0.226562
2023729,4:7:47,3.61,17,3.828125,3.601563,99,1,0.226562
-----------------------------------------------------------------
2023729,4:8:49,3.73,17,4.210937,4.031250,0.89,0,0.179687
2023729,4:8:49,3.73,17,4.203125,4.031250,0.87,0,0.171875
2023729,4:8:50,3.73,17,4.218750,4.031250,0.91,0,0.187500
2023729,4:8:51,3.73,17,4.226562,4.039062,0.91,0,0.187500
2023729,4:8:52,3.72,17,4.234375,4.039062,0.93,0,0.195312
2023729,4:8:53,3.73,17,4.234375,4.046875,0.91,0,0.187500
2023729,4:8:54,3.73,17,4.242187,4.046875,0.93,0,0.195312
2023729,4:8:55,3.73,17,4.242187,4.046875,0.93,0,0.195312
2023729,4:8:56,3.72,17,4.250000,4.046875,0.94,0,0.203125
2023729,4:8:57,3.73,17,4.257812,4.046875,0.96,0,0.210937
-----------------------------------------------------------------
                      heatratio average : 0.918

Lora payload : A0064C474BA1105B01E701CA67

2023729,4:24:26,3.73,17,3.867188,3.609375,99,0,0.257813
2023729,4:24:27,3.73,17,3.875000,3.617188,99,0,0.257813
2023729,4:24:28,3.73,17,3.875000,3.617188,99,0,0.257813
2023729,4:24:29,3.73,17,3.882813,3.625000,99,0,0.257813
2023729,4:24:30,3.73,17,3.882813,3.625000,99,0,0.257813
2023729,4:24:31,3.73,17,3.882813,3.625000,99,0,0.257813
2023729,4:24:32,3.73,17,3.882813,3.625000,99,0,0.257813
2023729,4:24:33,3.73,17,3.890625,3.625000,99,0,0.265625
2023729,4:24:34,3.73,17,3.890625,3.625000,99,0,0.265625
2023729,4:24:35,3.73,17,3.890625,3.625000,99,0,0.265625
-----------------------------------------------------------------
2023729,4:24:36,3.64,17,3.890625,3.632813,99,1,0.257813
2023729,4:24:37,3.61,17,3.890625,3.632813,99,1,0.257813
2023729,4:24:38,3.62,17,3.890625,3.632813,99,1,0.257813
2023729,4:24:39,3.61,17,3.890625,3.632813,99,1,0.257813
-----------------------------------------------------------------
2023729,4:25:41,3.73,17,4.265625,4.062500,0.87,0,0.203125
2023729,4:25:42,3.73,17,4.265625,4.054687,0.89,0,0.210937
2023729,4:25:43,3.73,17,4.273437,4.062500,0.89,0,0.210937
2023729,4:25:44,3.73,17,4.281250,4.062500,0.91,0,0.218750
2023729,4:25:45,3.73,17,4.289062,4.070312,0.91,0,0.218750
2023729,4:25:46,3.73,17,4.289062,4.070312,0.91,0,0.218750
2023729,4:25:47,3.73,17,4.296875,4.070312,0.93,0,0.226562
2023729,4:25:48,3.73,17,4.296875,4.078125,0.91,0,0.218750
2023729,4:25:49,3.73,17,4.304687,4.078125,0.93,0,0.226562
2023729,4:25:50,3.73,17,4.304687,4.070312,0.94,0,0.234375
-----------------------------------------------------------------
                      heatratio average : 0.907

Lora payload : A0064C478AF1105A01F001CF66

2023729,4:41:18,3.73,17,3.875000,3.617188,99,0,0.257813
2023729,4:41:19,3.73,17,3.882813,3.617188,99,0,0.265625
2023729,4:41:20,3.73,17,3.882813,3.625000,99,0,0.257813
2023729,4:41:21,3.73,17,3.890625,3.625000,99,0,0.265625
2023729,4:41:22,3.73,17,3.890625,3.625000,99,0,0.265625
2023729,4:41:23,3.73,17,3.890625,3.625000,99,0,0.265625
2023729,4:41:24,3.73,17,3.898438,3.632813,99,0,0.265625
2023729,4:41:25,3.73,17,3.898438,3.632813,99,0,0.265625
2023729,4:41:26,3.73,17,3.898438,3.632813,99,0,0.265625
2023729,4:41:27,3.73,17,3.898438,3.632813,99,0,0.265625
-----------------------------------------------------------------
2023729,4:41:29,3.64,17,3.906250,3.632813,99,1,0.273438
2023729,4:41:30,3.62,17,3.898438,3.632813,99,1,0.265625
2023729,4:41:31,3.61,17,3.898438,3.632813,99,1,0.265625
2023729,4:41:32,3.61,17,3.898438,3.632813,99,1,0.265625
-----------------------------------------------------------------
2023729,4:42:34,3.73,17,4.281250,4.062500,0.90,0,0.218750
2023729,4:42:35,3.73,17,4.289062,4.078125,0.88,0,0.210937
2023729,4:42:35,3.73,17,4.289062,4.070312,0.90,0,0.218750
2023729,4:42:36,3.73,17,4.296875,4.070312,0.92,0,0.226562
2023729,4:42:37,3.73,17,4.296875,4.070312,0.92,0,0.226562
2023729,4:42:38,3.73,17,4.304687,4.070312,0.93,0,0.234375
2023729,4:42:39,3.73,17,4.304687,4.078125,0.92,0,0.226562
2023729,4:42:40,3.73,17,4.312500,4.078125,0.93,0,0.234375
2023729,4:42:41,3.73,17,4.312500,4.078125,0.93,0,0.234375
2023729,4:42:42,3.73,17,4.320312,4.078125,0.95,0,0.242187
-----------------------------------------------------------------
                      heatratio average : 0.918

Lora payload : A0064C47CA31105B01F201D066

2023729,4:58:11,3.73,17,3.882813,3.617188,99,0,0.265625
2023729,4:58:12,3.73,17,3.882813,3.625000,99,0,0.257813
2023729,4:58:13,3.72,17,3.890625,3.625000,99,0,0.265625
2023729,4:58:14,3.73,17,3.890625,3.625000,99,0,0.265625
2023729,4:58:15,3.73,17,3.898438,3.632813,99,0,0.265625
2023729,4:58:16,3.73,17,3.898438,3.632813,99,0,0.265625
2023729,4:58:17,3.73,17,3.898438,3.632813,99,0,0.265625
2023729,4:58:18,3.73,17,3.906250,3.632813,99,0,0.273438
2023729,4:58:19,3.73,17,3.898438,3.632813,99,0,0.265625
2023729,4:58:20,3.73,17,3.906250,3.632813,99,0,0.273438
-----------------------------------------------------------------
2023729,4:58:21,3.63,17,3.906250,3.640625,99,1,0.265625
2023729,4:58:22,3.62,17,3.906250,3.640625,99,1,0.265625
2023729,4:58:23,3.61,17,3.906250,3.640625,99,1,0.265625
2023729,4:58:24,3.61,17,3.906250,3.640625,99,1,0.265625
-----------------------------------------------------------------
2023729,4:59:27,3.73,17,4.296875,4.085937,0.88,0,0.210937
2023729,4:59:27,3.73,17,4.296875,4.078125,0.89,0,0.218750
2023729,4:59:28,3.72,17,4.304687,4.085937,0.90,0,0.218750
2023729,4:59:29,3.73,17,4.312500,4.085937,0.91,0,0.226562
2023729,4:59:30,3.73,17,4.312500,4.093750,0.90,0,0.218750
2023729,4:59:31,3.73,17,4.328125,4.093750,0.93,0,0.234375
2023729,4:59:32,3.73,17,4.328125,4.101562,0.92,0,0.226562
2023729,4:59:33,3.72,17,4.335937,4.101562,0.93,0,0.234375
2023729,4:59:34,3.73,17,4.335937,4.101562,0.93,0,0.234375
2023729,4:59:35,3.73,17,4.335937,4.101562,0.93,0,0.234375
-----------------------------------------------------------------
                      heatratio average : 0.912

Lora payload : A0064C480981105B01F201D067

2023729,5:14:55,3.73,17,3.921875,3.656250,99,0,0.265625
2023729,5:14:56,3.73,17,3.929688,3.664063,99,0,0.265625
2023729,5:14:57,3.73,17,3.929688,3.664063,99,0,0.265625
2023729,5:14:58,3.73,17,3.937500,3.671875,99,0,0.265625
2023729,5:14:59,3.73,17,3.937500,3.671875,99,0,0.265625
2023729,5:15:0,3.73,17,3.937500,3.671875,99,0,0.265625
2023729,5:15:1,3.73,17,3.945313,3.679688,99,0,0.265625
2023729,5:15:2,3.73,17,3.945313,3.671875,99,0,0.273438
2023729,5:15:3,3.73,17,3.945313,3.679688,99,0,0.265625
2023729,5:15:4,3.73,17,3.945313,3.679688,99,0,0.265625
-----------------------------------------------------------------
2023729,5:15:5,3.63,17,3.945313,3.679688,99,1,0.265625
2023729,5:15:6,3.61,17,3.945313,3.679688,99,1,0.265625
2023729,5:15:7,3.61,17,3.953125,3.679688,99,1,0.273438
2023729,5:15:8,3.61,17,3.945313,3.679688,99,1,0.265625
-----------------------------------------------------------------
2023729,5:16:11,3.73,17,4.304687,4.109375,0.84,0,0.195312
2023729,5:16:11,3.73,17,4.296875,4.109375,0.82,0,0.187500
2023729,5:16:12,3.73,17,4.304687,4.109375,0.84,0,0.195312
2023729,5:16:13,3.73,17,4.312500,4.117187,0.84,0,0.195312
2023729,5:16:14,3.73,17,4.320312,4.117187,0.86,0,0.203125
2023729,5:16:15,3.73,17,4.320312,4.117187,0.86,0,0.203125
2023729,5:16:16,3.72,17,4.328125,4.125000,0.86,0,0.203125
2023729,5:16:17,3.73,17,4.335937,4.125000,0.88,0,0.210937
2023729,5:16:18,3.73,17,4.335937,4.125000,0.88,0,0.210937
2023729,5:16:19,3.73,17,4.335937,4.125000,0.88,0,0.210937
-----------------------------------------------------------------
                      heatratio average : 0.855

Lora payload : A0064C484841105501F801D567

2023729,5:31:48,3.73,17,3.929688,3.656250,99,0,0.273438
2023729,5:31:49,3.73,17,3.929688,3.664063,99,0,0.265625
2023729,5:31:50,3.73,17,3.937500,3.664063,99,0,0.273438
2023729,5:31:51,3.73,17,3.945313,3.671875,99,0,0.273438
2023729,5:31:52,3.73,17,3.945313,3.671875,99,0,0.273438
2023729,5:31:53,3.73,17,3.945313,3.671875,99,0,0.273438
2023729,5:31:54,3.73,17,3.945313,3.671875,99,0,0.273438
2023729,5:31:55,3.73,17,3.945313,3.679688,99,0,0.265625
2023729,5:31:56,3.72,17,3.945313,3.679688,99,0,0.265625
2023729,5:31:57,3.73,17,3.953125,3.679688,99,0,0.273438
-----------------------------------------------------------------
2023729,5:31:58,3.63,17,3.953125,3.679688,99,1,0.273438
2023729,5:31:59,3.62,17,3.953125,3.679688,99,1,0.273438
2023729,5:32:0,3.61,17,3.953125,3.679688,99,1,0.273438
2023729,5:32:1,3.61,17,3.953125,3.679688,99,1,0.273438
-----------------------------------------------------------------
2023729,5:33:4,3.72,17,4.296875,4.109375,0.81,0,0.187500
2023729,5:33:4,3.73,17,4.289062,4.109375,0.79,0,0.179687
2023729,5:33:5,3.73,17,4.296875,4.109375,0.81,0,0.187500
2023729,5:33:6,3.73,17,4.304687,4.109375,0.83,0,0.195312
2023729,5:33:7,3.73,17,4.312500,4.117187,0.83,0,0.195312
2023729,5:33:8,3.73,17,4.312500,4.117187,0.83,0,0.195312
2023729,5:33:9,3.73,17,4.320312,4.117187,0.85,0,0.203125
2023729,5:33:10,3.73,17,4.320312,4.125000,0.83,0,0.195312
2023729,5:33:11,3.73,17,4.328125,4.125000,0.85,0,0.203125
2023729,5:33:12,3.73,17,4.328125,4.125000,0.85,0,0.203125
-----------------------------------------------------------------
                      heatratio average : 0.828

Lora payload : A0064C488791105201F801D566

2023729,5:48:32,3.73,17,3.921875,3.648438,99,0,0.273438
2023729,5:48:33,3.73,17,3.929688,3.656250,99,0,0.273438
2023729,5:48:34,3.73,17,3.929688,3.664063,99,0,0.265625
2023729,5:48:35,3.73,17,3.929688,3.664063,99,0,0.265625
2023729,5:48:36,3.72,17,3.937500,3.664063,99,0,0.273438
2023729,5:48:37,3.73,17,3.937500,3.664063,99,0,0.273438
2023729,5:48:38,3.73,17,3.937500,3.671875,99,0,0.265625
2023729,5:48:39,3.73,17,3.937500,3.671875,99,0,0.265625
2023729,5:48:40,3.73,17,3.945313,3.671875,99,0,0.273438
2023729,5:48:41,3.73,17,3.945313,3.671875,99,0,0.273438
-----------------------------------------------------------------
2023729,5:48:42,3.63,17,3.945313,3.671875,99,1,0.273438
2023729,5:48:43,3.61,17,3.945313,3.671875,99,1,0.273438
2023729,5:48:44,3.61,17,3.945313,3.671875,99,1,0.273438
2023729,5:48:45,3.61,17,3.945313,3.671875,99,1,0.273438
-----------------------------------------------------------------
2023729,5:49:48,3.72,17,4.281250,4.101562,0.79,0,0.179687
2023729,5:49:48,3.73,17,4.281250,4.101562,0.79,0,0.179687
2023729,5:49:49,3.73,17,4.281250,4.101562,0.79,0,0.179687
2023729,5:49:50,3.73,17,4.289062,4.109375,0.80,0,0.179687
2023729,5:49:51,3.72,17,4.296875,4.109375,0.81,0,0.187500
2023729,5:49:52,3.73,17,4.304687,4.109375,0.83,0,0.195312
2023729,5:49:53,3.73,17,4.304687,4.109375,0.83,0,0.195312
2023729,5:49:54,3.73,17,4.312500,4.117187,0.83,0,0.195312
2023729,5:49:55,3.72,17,4.312500,4.117187,0.83,0,0.195312
2023729,5:49:56,3.72,17,4.320312,4.117187,0.85,0,0.203125
-----------------------------------------------------------------
                      heatratio average : 0.817

Lora payload : A0064C48C651105101F701D566

2023729,6:5:25,3.73,17,3.906250,3.632813,99,0,0.273438
2023729,6:5:26,3.73,17,3.906250,3.640625,99,0,0.265625
2023729,6:5:27,3.73,17,3.914063,3.640625,99,0,0.273438
2023729,6:5:28,3.73,17,3.921875,3.648438,99,0,0.273438
2023729,6:5:29,3.73,17,3.921875,3.648438,99,0,0.273438
2023729,6:5:30,3.73,17,3.921875,3.648438,99,0,0.273438
2023729,6:5:31,3.73,17,3.921875,3.648438,99,0,0.273438
2023729,6:5:32,3.73,17,3.921875,3.648438,99,0,0.273438
2023729,6:5:33,3.72,17,3.929688,3.648438,99,0,0.281250
2023729,6:5:34,3.73,17,3.929688,3.648438,99,0,0.281250
-----------------------------------------------------------------
2023729,6:5:35,3.63,17,3.929688,3.656250,99,1,0.273438
2023729,6:5:36,3.61,17,3.929688,3.656250,99,1,0.273438
2023729,6:5:37,3.61,17,3.929688,3.656250,99,1,0.273438
2023729,6:5:38,3.61,17,3.929688,3.656250,99,1,0.273438
-----------------------------------------------------------------
2023729,6:6:41,3.73,17,4.273437,4.093750,0.79,0,0.179687
2023729,6:6:42,3.73,17,4.273437,4.093750,0.79,0,0.179687
2023729,6:6:42,3.73,17,4.273437,4.085937,0.80,0,0.187500
2023729,6:6:43,3.72,17,4.273437,4.085937,0.80,0,0.187500
2023729,6:6:44,3.73,17,4.281250,4.093750,0.81,0,0.187500
2023729,6:6:45,3.72,17,4.289062,4.093750,0.82,0,0.195312
2023729,6:6:46,3.73,17,4.289062,4.093750,0.82,0,0.195312
2023729,6:6:47,3.73,17,4.289062,4.093750,0.82,0,0.195312
2023729,6:6:48,3.72,17,4.296875,4.093750,0.84,0,0.203125
2023729,6:6:49,3.73,17,4.296875,4.093750,0.84,0,0.203125
-----------------------------------------------------------------
                      heatratio average : 0.815

Lora payload : A0064C4905A1105101F501D266

2023729,6:22:17,3.73,17,3.875000,3.609375,99,0,0.265625
2023729,6:22:18,3.73,17,3.882813,3.609375,99,0,0.273438
2023729,6:22:19,3.73,17,3.882813,3.617188,99,0,0.265625
2023729,6:22:20,3.73,17,3.882813,3.617188,99,0,0.265625
2023729,6:22:21,3.73,17,3.890625,3.617188,99,0,0.273438
2023729,6:22:22,3.73,17,3.890625,3.625000,99,0,0.265625
2023729,6:22:23,3.73,17,3.898438,3.625000,99,0,0.273438
2023729,6:22:24,3.73,17,3.898438,3.625000,99,0,0.273438
2023729,6:22:25,3.72,17,3.898438,3.625000,99,0,0.273438
2023729,6:22:26,3.73,17,3.898438,3.625000,99,0,0.273438
-----------------------------------------------------------------
2023729,6:22:27,3.63,17,3.898438,3.625000,99,1,0.273438
2023729,6:22:28,3.61,17,3.898438,3.625000,99,1,0.273438
2023729,6:22:29,3.61,17,3.898438,3.625000,99,1,0.273438
2023729,6:22:30,3.61,17,3.898438,3.625000,99,1,0.273438
-----------------------------------------------------------------
2023729,6:23:33,3.73,17,4.234375,4.070312,0.76,0,0.164062
2023729,6:23:34,3.72,17,4.250000,4.078125,0.79,0,0.171875
2023729,6:23:34,3.72,17,4.242187,4.070312,0.78,0,0.171875
2023729,6:23:35,3.73,17,4.250000,4.070312,0.80,0,0.179687
2023729,6:23:36,3.73,17,4.250000,4.070312,0.80,0,0.179687
2023729,6:23:37,3.72,17,4.257812,4.070312,0.82,0,0.187500
2023729,6:23:38,3.73,17,4.265625,4.078125,0.82,0,0.187500
2023729,6:23:39,3.72,17,4.265625,4.078125,0.82,0,0.187500
