SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202375,4:3:58,4.11,17,10.093750,10.093750,99,0,0.000000
202375,4:3:59,4.11,17,10.101563,10.093750,99,0,0.007813
202375,4:4:0,4.11,17,10.093750,10.093750,99,0,0.000000
202375,4:4:1,4.11,17,10.093750,10.085938,99,0,0.007813
202375,4:4:2,4.11,17,10.093750,10.085938,99,0,0.007813
202375,4:4:3,4.11,17,10.093750,10.085938,99,0,0.007813
202375,4:4:4,4.11,17,10.093750,10.093750,99,0,0.000000
202375,4:4:5,4.11,17,10.093750,10.093750,99,0,0.000000
202375,4:4:6,4.11,17,10.093750,10.085938,99,0,0.007813
202375,4:4:7,4.11,17,10.093750,10.093750,99,0,0.000000
-----------------------------------------------------------------
202375,4:4:8,4.04,17,10.093750,10.085938,99,1,0.007813
202375,4:4:9,4.03,17,10.093750,10.093750,99,1,0.000000
202375,4:4:10,4.03,17,10.093750,10.085938,99,1,0.007813
202375,4:4:11,4.03,17,10.093750,10.093750,99,1,0.000000
-----------------------------------------------------------------
202375,4:5:14,4.11,17,10.914063,10.921875,0.99,0,0.007813
202375,4:5:14,4.11,17,10.921875,10.914063,1.00,0,0.007813
202375,4:5:15,4.10,17,10.914063,10.906250,1.00,0,0.007813
202375,4:5:16,4.11,17,10.921875,10.898438,1.02,0,0.023437
202375,4:5:17,4.11,17,10.929688,10.890625,1.04,0,0.039063
202375,4:5:18,4.11,17,10.929688,10.882813,1.05,0,0.046875
202375,4:5:19,4.11,17,10.929688,10.882813,1.05,0,0.046875
202375,4:5:20,4.11,17,10.929688,10.875000,1.06,0,0.054687
202375,4:5:21,4.11,17,10.937500,10.867188,1.09,0,0.070312
202375,4:5:22,4.11,17,10.937500,10.859375,1.10,0,0.078125
-----------------------------------------------------------------
                      heatratio average : 1.042

Lora payload : A0064A4CFE311068050C050B8D

202375,4:20:43,4.11,17,9.851563,9.882813,99,0,0.031250
202375,4:20:44,4.11,17,9.867188,9.890625,99,0,0.023437
202375,4:20:45,4.11,17,9.867188,9.898438,99,0,0.031250
202375,4:20:46,4.11,17,9.875000,9.906250,99,0,0.031250
202375,4:20:47,4.11,17,9.882813,9.906250,99,0,0.023437
202375,4:20:48,4.11,17,9.882813,9.906250,99,0,0.023437
202375,4:20:49,4.11,17,9.882813,9.914063,99,0,0.031250
202375,4:20:50,4.11,17,9.882813,9.921875,99,0,0.039063
202375,4:20:51,4.11,17,9.890625,9.921875,99,0,0.031250
202375,4:20:52,4.11,17,9.890625,9.921875,99,0,0.031250
-----------------------------------------------------------------
202375,4:20:53,4.03,17,9.890625,9.929688,99,1,0.039063
202375,4:20:54,4.03,17,9.898438,9.929688,99,1,0.031250
202375,4:20:55,4.03,17,9.898438,9.929688,99,1,0.031250
202375,4:20:56,4.02,17,9.906250,9.937500,99,1,0.031250
-----------------------------------------------------------------
202375,4:21:59,4.11,17,10.703125,10.828125,0.90,0,0.125000
202375,4:21:59,4.11,17,10.703125,10.820313,0.90,0,0.117188
202375,4:22:0,4.11,17,10.710938,10.820313,0.91,0,0.109375
202375,4:22:1,4.11,17,10.718750,10.820313,0.92,0,0.101563
202375,4:22:2,4.11,17,10.726563,10.812500,0.94,0,0.085937
202375,4:22:3,4.11,17,10.734375,10.804688,0.95,0,0.070312
202375,4:22:4,4.11,17,10.734375,10.796875,0.96,0,0.062500
202375,4:22:5,4.10,17,10.734375,10.789063,0.97,0,0.054687
202375,4:22:6,4.11,17,10.734375,10.781250,0.98,0,0.046875
202375,4:22:7,4.10,17,10.742188,10.781250,0.99,0,0.039063
-----------------------------------------------------------------
                      heatratio average : 0.943

Lora payload : A0064A4D3D01105E04F004F48C

202375,4:37:29,4.11,17,9.742188,9.765625,99,0,0.023437
202375,4:37:30,4.10,17,9.750000,9.773438,99,0,0.023437
202375,4:37:31,4.11,17,9.757813,9.781250,99,0,0.023437
202375,4:37:32,4.11,17,9.757813,9.789063,99,0,0.031250
202375,4:37:33,4.11,17,9.757813,9.789063,99,0,0.031250
202375,4:37:34,4.10,17,9.765625,9.796875,99,0,0.031250
202375,4:37:35,4.11,17,9.773438,9.796875,99,0,0.023437
202375,4:37:36,4.11,17,9.765625,9.804688,99,0,0.039063
202375,4:37:37,4.11,17,9.773438,9.804688,99,0,0.031250
202375,4:37:38,4.11,17,9.773438,9.804688,99,0,0.031250
-----------------------------------------------------------------
202375,4:37:39,4.04,17,9.781250,9.812500,99,1,0.031250
202375,4:37:40,4.02,17,9.781250,9.812500,99,1,0.031250
202375,4:37:41,4.02,17,9.789063,9.812500,99,1,0.023437
202375,4:37:42,4.03,17,9.789063,9.820313,99,1,0.031250
-----------------------------------------------------------------
202375,4:38:44,4.11,17,10.609375,10.703125,0.93,0,0.093750
202375,4:38:45,4.11,17,10.601563,10.703125,0.92,0,0.101563
202375,4:38:46,4.11,17,10.609375,10.703125,0.93,0,0.093750
202375,4:38:47,4.11,17,10.617188,10.703125,0.94,0,0.085937
202375,4:38:48,4.11,17,10.617188,10.695313,0.95,0,0.078125
202375,4:38:49,4.11,17,10.617188,10.687500,0.95,0,0.070312
202375,4:38:50,4.11,17,10.625000,10.687500,0.96,0,0.062500
202375,4:38:51,4.11,17,10.625000,10.679688,0.97,0,0.054687
202375,4:38:52,4.11,17,10.625000,10.664063,0.99,0,0.039063
202375,4:38:53,4.11,17,10.625000,10.656250,1.00,0,0.031250
-----------------------------------------------------------------
                      heatratio average : 0.953

Lora payload : A0064A4D7BE1105F04E104E58C

202375,4:54:14,4.11,17,9.617188,9.640625,99,0,0.023437
202375,4:54:15,4.11,17,9.617188,9.640625,99,0,0.023437
202375,4:54:16,4.11,17,9.625000,9.648438,99,0,0.023437
202375,4:54:17,4.10,17,9.632813,9.656250,99,0,0.023437
202375,4:54:18,4.11,17,9.632813,9.656250,99,0,0.023437
202375,4:54:19,4.11,17,9.640625,9.664063,99,0,0.023437
202375,4:54:20,4.11,17,9.640625,9.664063,99,0,0.023437
202375,4:54:21,4.11,17,9.640625,9.664063,99,0,0.023437
202375,4:54:22,4.11,17,9.640625,9.671875,99,0,0.031250
202375,4:54:23,4.10,17,9.648438,9.671875,99,0,0.023437
-----------------------------------------------------------------
202375,4:54:24,4.03,17,9.648438,9.671875,99,1,0.023437
202375,4:54:25,4.02,17,9.656250,9.671875,99,1,0.015625
202375,4:54:26,4.03,17,9.656250,9.679688,99,1,0.023437
202375,4:54:27,4.02,17,9.656250,9.687500,99,1,0.031250
-----------------------------------------------------------------
202375,4:55:30,4.10,17,10.484375,10.625000,0.88,0,0.140625
202375,4:55:30,4.10,17,10.484375,10.617188,0.89,0,0.132812
202375,4:55:31,4.10,17,10.484375,10.617188,0.89,0,0.132812
202375,4:55:32,4.11,17,10.492188,10.617188,0.89,0,0.125000
202375,4:55:33,4.11,17,10.492188,10.617188,0.89,0,0.125000
202375,4:55:34,4.10,17,10.492188,10.617188,0.89,0,0.125000
202375,4:55:35,4.11,17,10.492188,10.609375,0.90,0,0.117188
202375,4:55:36,4.11,17,10.492188,10.601563,0.91,0,0.109375
202375,4:55:37,4.10,17,10.484375,10.593750,0.91,0,0.109375
202375,4:55:38,4.11,17,10.484375,10.593750,0.91,0,0.109375
-----------------------------------------------------------------
                      heatratio average : 0.897

Lora payload : A0064A4DBAB1105904D104D48D

202375,5:11:0,4.11,17,9.570313,9.601563,99,0,0.031250
202375,5:11:1,4.10,17,9.585938,9.609375,99,0,0.023437
202375,5:11:2,4.11,17,9.593750,9.617188,99,0,0.023437
202375,5:11:3,4.11,17,9.601563,9.625000,99,0,0.023437
202375,5:11:4,4.11,17,9.601563,9.625000,99,0,0.023437
202375,5:11:5,4.11,17,9.601563,9.625000,99,0,0.023437
202375,5:11:6,4.11,17,9.609375,9.632813,99,0,0.023437
202375,5:11:7,4.10,17,9.609375,9.632813,99,0,0.023437
202375,5:11:8,4.11,17,9.609375,9.640625,99,0,0.031250
202375,5:11:9,4.11,17,9.617188,9.640625,99,0,0.023437
-----------------------------------------------------------------
202375,5:11:10,4.03,17,9.617188,9.640625,99,1,0.023437
202375,5:11:11,4.02,17,9.625000,9.640625,99,1,0.015625
202375,5:11:12,4.02,17,9.625000,9.648438,99,1,0.023437
202375,5:11:13,4.03,17,9.625000,9.656250,99,1,0.031250
-----------------------------------------------------------------
202375,5:12:16,4.11,17,10.437500,10.609375,0.85,0,0.171875
202375,5:12:16,4.11,17,10.429688,10.601563,0.85,0,0.171875
202375,5:12:17,4.11,17,10.437500,10.601563,0.86,0,0.164062
202375,5:12:18,4.11,17,10.437500,10.601563,0.86,0,0.164062
202375,5:12:19,4.10,17,10.445313,10.593750,0.87,0,0.148437
202375,5:12:20,4.11,17,10.445313,10.593750,0.87,0,0.148437
202375,5:12:21,4.11,17,10.445313,10.585938,0.88,0,0.140625
202375,5:12:22,4.10,17,10.445313,10.578125,0.89,0,0.132812
202375,5:12:23,4.11,17,10.445313,10.578125,0.89,0,0.132812
202375,5:12:24,4.10,17,10.445313,10.570313,0.89,0,0.125000
-----------------------------------------------------------------
                      heatratio average : 0.871

Lora payload : A0064A4DF991105704CC04D08C

202375,5:27:53,4.11,17,9.585938,9.601563,99,0,0.015625
202375,5:27:54,4.11,17,9.585938,9.609375,99,0,0.023437
202375,5:27:55,4.11,17,9.601563,9.617188,99,0,0.015625
202375,5:27:56,4.11,17,9.609375,9.617188,99,0,0.007813
202375,5:27:57,4.10,17,9.609375,9.625000,99,0,0.015625
202375,5:27:58,4.11,17,9.609375,9.632813,99,0,0.023437
202375,5:27:59,4.11,17,9.617188,9.632813,99,0,0.015625
