SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023717,4:3:41,3.93,17,7.906250,7.679687,99,0,0.226562
2023717,4:3:42,3.93,17,7.914062,7.687500,99,0,0.226562
2023717,4:3:43,3.92,17,7.921875,7.695312,99,0,0.226562
2023717,4:3:44,3.93,17,7.929687,7.695312,99,0,0.234375
2023717,4:3:45,3.93,17,7.929687,7.695312,99,0,0.234375
2023717,4:3:46,3.93,17,7.929687,7.695312,99,0,0.234375
2023717,4:3:47,3.93,17,7.937500,7.703125,99,0,0.234375
2023717,4:3:48,3.93,17,7.937500,7.703125,99,0,0.234375
2023717,4:3:49,3.92,17,7.937500,7.703125,99,0,0.234375
2023717,4:3:50,3.93,17,7.945312,7.703125,99,0,0.242187
-----------------------------------------------------------------
2023717,4:3:51,3.84,17,7.937500,7.703125,99,1,0.234375
2023717,4:3:52,3.82,17,7.945312,7.703125,99,1,0.242187
2023717,4:3:53,3.82,17,7.945312,7.710937,99,1,0.234375
2023717,4:3:54,3.82,17,7.945312,7.710937,99,1,0.234375
-----------------------------------------------------------------
2023717,4:4:56,3.93,17,8.343750,8.156250,0.90,0,0.187500
2023717,4:4:57,3.93,17,8.335938,8.156250,0.88,0,0.179687
2023717,4:4:58,3.92,17,8.343750,8.164063,0.89,0,0.179687
2023717,4:4:59,3.93,17,8.351563,8.164063,0.90,0,0.187500
2023717,4:5:0,3.92,17,8.359375,8.164063,0.92,0,0.195312
2023717,4:5:1,3.93,17,8.367188,8.171875,0.92,0,0.195312
2023717,4:5:2,3.92,17,8.375000,8.171875,0.94,0,0.203125
2023717,4:5:3,3.93,17,8.375000,8.179688,0.92,0,0.195312
2023717,4:5:4,3.92,17,8.382813,8.179688,0.94,0,0.203125
2023717,4:5:5,3.93,17,8.382813,8.179688,0.94,0,0.203125
-----------------------------------------------------------------
                      heatratio average : 0.915

