SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023728,4:3:44,3.75,17,5.570312,5.320312,99,0,0.250000
2023728,4:3:45,3.75,17,5.578125,5.320312,99,0,0.257813
2023728,4:3:46,3.75,17,5.578125,5.328125,99,0,0.250000
2023728,4:3:47,3.74,17,5.585937,5.328125,99,0,0.257813
2023728,4:3:48,3.75,17,5.585937,5.328125,99,0,0.257813
2023728,4:3:49,3.75,17,5.585937,5.335937,99,0,0.250000
2023728,4:3:50,3.74,17,5.593750,5.335937,99,0,0.257813
2023728,4:3:51,3.75,17,5.593750,5.335937,99,0,0.257813
2023728,4:3:52,3.74,17,5.593750,5.335937,99,0,0.257813
2023728,4:3:53,3.75,17,5.593750,5.335937,99,0,0.257813
-----------------------------------------------------------------
2023728,4:3:54,3.66,17,5.601562,5.335937,99,1,0.265625
2023728,4:3:55,3.63,17,5.601562,5.335937,99,1,0.265625
2023728,4:3:56,3.63,17,5.601562,5.335937,99,1,0.265625
2023728,4:3:57,3.63,17,5.601562,5.343750,99,1,0.257813
-----------------------------------------------------------------
2023728,4:4:59,3.75,17,5.984375,5.765625,0.92,0,0.218750
2023728,4:5:0,3.74,17,5.984375,5.765625,0.92,0,0.218750
2023728,4:5:1,3.74,17,5.984375,5.765625,0.92,0,0.218750
2023728,4:5:2,3.74,17,5.992187,5.773437,0.92,0,0.218750
2023728,4:5:3,3.74,17,6.000000,5.773437,0.93,0,0.226562
2023728,4:5:4,3.75,17,6.007812,5.781250,0.94,0,0.226562
2023728,4:5:5,3.74,17,6.007812,5.781250,0.94,0,0.226562
2023728,4:5:6,3.74,17,6.015625,5.781250,0.95,0,0.234375
2023728,4:5:7,3.74,17,6.015625,5.781250,0.95,0,0.234375
2023728,4:5:8,3.75,17,6.023437,5.781250,0.97,0,0.242187
-----------------------------------------------------------------
                      heatratio average : 0.935

Lora payload : A0064C322551105D02CB02AA68

2023728,4:20:36,3.74,17,5.593750,5.289062,99,0,0.304688
2023728,4:20:37,3.75,17,5.593750,5.289062,99,0,0.304688
2023728,4:20:38,3.75,17,5.593750,5.296875,99,0,0.296875
2023728,4:20:39,3.75,17,5.601562,5.304687,99,0,0.296875
2023728,4:20:40,3.75,17,5.601562,5.304687,99,0,0.296875
2023728,4:20:41,3.74,17,5.609375,5.304687,99,0,0.304688
2023728,4:20:42,3.75,17,5.609375,5.304687,99,0,0.304688
2023728,4:20:43,3.74,17,5.609375,5.304687,99,0,0.304688
2023728,4:20:44,3.75,17,5.609375,5.312500,99,0,0.296875
2023728,4:20:45,3.74,17,5.609375,5.304687,99,0,0.304688
-----------------------------------------------------------------
2023728,4:20:47,3.65,17,5.609375,5.304687,99,1,0.304688
2023728,4:20:48,3.63,17,5.617187,5.312500,99,1,0.304688
2023728,4:20:49,3.63,17,5.617187,5.312500,99,1,0.304688
2023728,4:20:50,3.63,17,5.617187,5.312500,99,1,0.304688
-----------------------------------------------------------------
2023728,4:21:52,3.74,17,5.992187,5.734375,0.90,0,0.257813
2023728,4:21:53,3.74,17,5.992187,5.734375,0.90,0,0.257813
2023728,4:21:54,3.74,17,5.992187,5.726562,0.92,0,0.265625
2023728,4:21:55,3.74,17,6.000000,5.734375,0.92,0,0.265625
2023728,4:21:56,3.74,17,6.000000,5.734375,0.92,0,0.265625
2023728,4:21:57,3.74,17,6.007812,5.734375,0.94,0,0.273438
2023728,4:21:58,3.74,17,6.007812,5.734375,0.94,0,0.273438
2023728,4:21:59,3.74,17,6.015625,5.742187,0.94,0,0.273438
2023728,4:22:0,3.75,17,6.015625,5.742187,0.94,0,0.273438
