SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023727,4:12:16,3.76,17,7.023437,6.757812,99,0,0.265625
2023727,4:12:17,3.76,17,7.031250,6.757812,99,0,0.273438
2023727,4:12:18,3.76,17,7.031250,6.765625,99,0,0.265625
2023727,4:12:19,3.76,17,7.039062,6.765625,99,0,0.273438
2023727,4:12:20,3.76,17,7.039062,6.765625,99,0,0.273438
2023727,4:12:21,3.76,17,7.046875,6.773437,99,0,0.273438
2023727,4:12:22,3.76,17,7.039062,6.773437,99,0,0.265625
2023727,4:12:23,3.76,17,7.046875,6.773437,99,0,0.273438
2023727,4:12:24,3.76,17,7.046875,6.781250,99,0,0.265625
2023727,4:12:25,3.76,17,7.046875,6.781250,99,0,0.265625
-----------------------------------------------------------------
2023727,4:12:26,3.68,17,7.046875,6.781250,99,1,0.265625
2023727,4:12:27,3.66,17,7.046875,6.781250,99,1,0.265625
2023727,4:12:28,3.66,17,7.054687,6.781250,99,1,0.273438
2023727,4:12:29,3.66,17,7.054687,6.781250,99,1,0.273438
-----------------------------------------------------------------
2023727,4:13:32,3.76,17,7.429687,7.210937,0.88,0,0.218750
2023727,4:13:33,3.75,17,7.453125,7.226562,0.91,0,0.226562
2023727,4:13:34,3.76,17,7.460937,7.234375,0.91,0,0.226562
2023727,4:13:34,3.76,17,7.453125,7.218750,0.92,0,0.234375
2023727,4:13:35,3.76,17,7.460937,7.226562,0.92,0,0.234375
2023727,4:13:36,3.75,17,7.460937,7.226562,0.92,0,0.234375
2023727,4:13:37,3.76,17,7.460937,7.226562,0.92,0,0.234375
2023727,4:13:38,3.76,17,7.468750,7.226562,0.94,0,0.242187
2023727,4:13:39,3.76,17,7.468750,7.234375,0.92,0,0.234375
2023727,4:13:40,3.76,17,7.476562,7.234375,0.94,0,0.242187
-----------------------------------------------------------------
                      heatratio average : 0.920

Lora payload : A0064C1D2D51105B0385036269

2023727,4:29:17,3.76,17,7.125000,6.828125,99,0,0.296875
2023727,4:29:18,3.76,17,7.125000,6.828125,99,0,0.296875
2023727,4:29:19,3.76,17,7.132812,6.835937,99,0,0.296875
2023727,4:29:20,3.76,17,7.132812,6.835937,99,0,0.296875
2023727,4:29:21,3.76,17,7.140625,6.843750,99,0,0.296875
2023727,4:29:22,3.76,17,7.140625,6.835937,99,0,0.304688
2023727,4:29:23,3.76,17,7.140625,6.843750,99,0,0.296875
2023727,4:29:24,3.76,17,7.140625,6.843750,99,0,0.296875
2023727,4:29:25,3.76,17,7.148437,6.843750,99,0,0.304688
2023727,4:29:26,3.76,17,7.148437,6.843750,99,0,0.304688
-----------------------------------------------------------------
2023727,4:29:27,3.68,17,7.148437,6.843750,99,1,0.304688
2023727,4:29:28,3.66,17,7.148437,6.843750,99,1,0.304688
2023727,4:29:29,3.66,17,7.148437,6.851562,99,1,0.296875
2023727,4:29:30,3.66,17,7.148437,6.851562,99,1,0.296875
-----------------------------------------------------------------
2023727,4:30:32,3.76,17,7.523437,7.273437,0.89,0,0.250000
2023727,4:30:33,3.76,17,7.523437,7.265625,0.90,0,0.257813
2023727,4:30:34,3.76,17,7.523437,7.273437,0.89,0,0.250000
2023727,4:30:35,3.75,17,7.531250,7.273437,0.90,0,0.257813
2023727,4:30:36,3.76,17,7.539062,7.281250,0.91,0,0.257813
2023727,4:30:37,3.76,17,7.546875,7.281250,0.92,0,0.265625
2023727,4:30:38,3.76,17,7.546875,7.281250,0.92,0,0.265625
2023727,4:30:39,3.76,17,7.554687,7.289062,0.93,0,0.265625
2023727,4:30:40,3.75,17,7.554687,7.289062,0.93,0,0.265625
2023727,4:30:41,3.76,17,7.562500,7.289062,0.94,0,0.273438
-----------------------------------------------------------------
                      heatratio average : 0.913

Lora payload : A0064C1D6D21105B0391036B6A

2023727,4:46:2,3.76,17,7.117187,6.812500,99,0,0.304688
2023727,4:46:3,3.76,17,7.125000,6.812500,99,0,0.312500
2023727,4:46:4,3.76,17,7.125000,6.820312,99,0,0.304688
2023727,4:46:5,3.76,17,7.132812,6.820312,99,0,0.312500
2023727,4:46:6,3.76,17,7.132812,6.828125,99,0,0.304688
2023727,4:46:7,3.76,17,7.132812,6.828125,99,0,0.304688
2023727,4:46:8,3.76,17,7.132812,6.828125,99,0,0.304688
2023727,4:46:9,3.76,17,7.140625,6.828125,99,0,0.312500
2023727,4:46:10,3.76,17,7.140625,6.828125,99,0,0.312500
2023727,4:46:11,3.75,17,7.140625,6.835937,99,0,0.304688
-----------------------------------------------------------------
2023727,4:46:12,3.67,17,7.140625,6.835937,99,1,0.304688
2023727,4:46:13,3.66,17,7.140625,6.828125,99,1,0.312500
2023727,4:46:14,3.66,17,7.140625,6.835937,99,1,0.304688
2023727,4:46:15,3.65,17,7.148437,6.835937,99,1,0.312500
-----------------------------------------------------------------
2023727,4:47:18,3.76,17,7.507812,7.250000,0.88,0,0.257813
2023727,4:47:19,3.76,17,7.531250,7.273437,0.89,0,0.257813
2023727,4:47:20,3.76,17,7.539062,7.273437,0.91,0,0.265625
2023727,4:47:21,3.76,17,7.539062,7.273437,0.91,0,0.265625
2023727,4:47:21,3.76,17,7.531250,7.265625,0.90,0,0.265625
2023727,4:47:22,3.76,17,7.539062,7.265625,0.92,0,0.273438
2023727,4:47:23,3.76,17,7.539062,7.265625,0.92,0,0.273438
2023727,4:47:24,3.76,17,7.546875,7.265625,0.94,0,0.281250
2023727,4:47:25,3.76,17,7.546875,7.265625,0.94,0,0.281250
2023727,4:47:26,3.76,17,7.546875,7.265625,0.94,0,0.281250
-----------------------------------------------------------------
                      heatratio average : 0.915

