SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202372,4:0:55,4.03,17,16.242187,16.226562,99,0,0.015625
202372,4:0:56,4.04,17,16.250000,16.234375,99,0,0.015625
202372,4:0:57,4.03,17,16.257812,16.242187,99,0,0.015625
202372,4:0:58,4.03,17,16.257812,16.242187,99,0,0.015625
202372,4:0:59,4.04,17,16.265625,16.250000,99,0,0.015625
202372,4:1:0,4.04,17,16.265625,16.250000,99,0,0.015625
202372,4:1:1,4.03,17,16.265625,16.250000,99,0,0.015625
202372,4:1:2,4.04,17,16.273437,16.257812,99,0,0.015625
202372,4:1:3,4.03,17,16.273437,16.257812,99,0,0.015625
202372,4:1:4,4.03,17,16.273437,16.257812,99,0,0.015625
-----------------------------------------------------------------
202372,4:1:5,3.98,17,16.273437,16.257812,99,1,0.015625
202372,4:1:6,3.97,17,16.281250,16.265625,99,1,0.015625
202372,4:1:7,3.97,17,16.281250,16.265625,99,1,0.015625
202372,4:1:8,3.97,17,16.289062,16.265625,99,1,0.023437
-----------------------------------------------------------------
202372,4:2:11,4.03,17,16.898437,17.101562,0.74,0,0.203125
202372,4:2:11,4.03,17,16.890625,17.093750,0.74,0,0.203125
202372,4:2:12,4.03,17,16.898437,17.093750,0.75,0,0.195312
202372,4:2:13,4.04,17,16.906250,17.101562,0.75,0,0.195312
202372,4:2:14,4.03,17,16.914062,17.093750,0.77,0,0.179687
202372,4:2:15,4.04,17,16.921875,17.093750,0.78,0,0.171875
202372,4:2:16,4.03,17,16.921875,17.085937,0.79,0,0.164062
202372,4:2:17,4.03,17,16.921875,17.085937,0.79,0,0.164062
202372,4:2:18,4.03,17,16.921875,17.085937,0.79,0,0.164062
202372,4:2:19,4.03,17,16.929687,17.078125,0.80,0,0.148437
-----------------------------------------------------------------
                      heatratio average : 0.770

Lora payload : A0064A0DAAC1104C0821081F84

202372,4:22:24,4.03,17,16.140625,16.132812,99,0,0.007813
202372,4:22:25,4.03,17,16.148437,16.140625,99,0,0.007813
202372,4:22:26,4.03,17,16.156250,16.148437,99,0,0.007813
202372,4:22:27,4.04,17,16.156250,16.156250,99,0,0.000000
202372,4:22:28,4.03,17,16.164062,16.156250,99,0,0.007813
202372,4:22:29,4.03,17,16.171875,16.164062,99,0,0.007813
202372,4:22:30,4.03,17,16.171875,16.164062,99,0,0.007813
202372,4:22:31,4.03,17,16.179687,16.164062,99,0,0.015625
202372,4:22:32,4.03,17,16.179687,16.171875,99,0,0.007813
202372,4:22:33,4.04,17,16.179687,16.171875,99,0,0.007813
-----------------------------------------------------------------
202372,4:22:34,3.97,17,16.187500,16.179687,99,1,0.007813
202372,4:22:35,3.97,17,16.187500,16.179687,99,1,0.007813
202372,4:22:36,3.97,17,16.195312,16.179687,99,1,0.015625
202372,4:22:37,3.97,17,16.195312,16.195312,99,1,0.000000
-----------------------------------------------------------------
202372,4:23:40,4.03,17,16.828125,17.039062,0.75,0,0.210937
202372,4:23:40,4.03,17,16.828125,17.039062,0.75,0,0.210937
202372,4:23:41,4.03,17,16.820312,17.031250,0.75,0,0.210937
202372,4:23:42,4.03,17,16.828125,17.031250,0.76,0,0.203125
202372,4:23:43,4.03,17,16.835937,17.031250,0.77,0,0.195312
202372,4:23:44,4.02,17,16.835937,17.023437,0.77,0,0.187500
202372,4:23:45,4.03,17,16.835937,17.023437,0.77,0,0.187500
202372,4:23:46,4.03,17,16.843750,17.015625,0.79,0,0.171875
202372,4:23:47,4.04,17,16.843750,17.007812,0.80,0,0.164062
202372,4:23:48,4.03,17,16.843750,17.007812,0.80,0,0.164062
-----------------------------------------------------------------
                      heatratio average : 0.772

Lora payload : A0064A0DFB51104D0815081484

202372,4:43:52,4.03,17,16.062500,16.054687,99,0,0.007813
202372,4:43:53,4.03,17,16.078125,16.062500,99,0,0.015625
202372,4:43:54,4.03,17,16.085937,16.070312,99,0,0.015625
202372,4:43:55,4.03,17,16.093750,16.070312,99,0,0.023437
202372,4:43:56,4.03,17,16.093750,16.078125,99,0,0.015625
202372,4:43:57,4.03,17,16.101562,16.085937,99,0,0.015625
202372,4:43:58,4.03,17,16.101562,16.085937,99,0,0.015625
202372,4:43:59,4.04,17,16.101562,16.085937,99,0,0.015625
202372,4:44:0,4.03,17,16.101562,16.093750,99,0,0.007813
202372,4:44:1,4.04,17,16.109375,16.093750,99,0,0.015625
-----------------------------------------------------------------
202372,4:44:2,3.98,17,16.109375,16.093750,99,1,0.015625
202372,4:44:3,3.97,17,16.117187,16.101562,99,1,0.015625
202372,4:44:4,3.96,17,16.117187,16.101562,99,1,0.015625
202372,4:44:5,3.97,17,16.117187,16.109375,99,1,0.007813
-----------------------------------------------------------------
202372,4:45:7,4.03,17,16.828125,16.937500,0.86,0,0.109375
202372,4:45:8,4.03,17,16.828125,16.937500,0.86,0,0.109375
202372,4:45:9,4.03,17,16.843750,16.937500,0.87,0,0.093750
202372,4:45:10,4.03,17,16.851562,16.937500,0.88,0,0.085937
202372,4:45:11,4.03,17,16.851562,16.937500,0.88,0,0.085937
202372,4:45:12,4.03,17,16.859375,16.937500,0.89,0,0.078125
202372,4:45:13,4.03,17,16.859375,16.929687,0.90,0,0.070312
202372,4:45:14,4.03,17,16.867187,16.929687,0.91,0,0.062500
202372,4:45:15,4.03,17,16.867187,16.921875,0.92,0,0.054687
202372,4:45:16,4.03,17,16.867187,16.921875,0.92,0,0.054687
-----------------------------------------------------------------
                      heatratio average : 0.889

Lora payload : A0064A0E4BD11058080B080A85

202372,5:5:21,4.03,17,16.015625,15.992188,99,0,0.023437
202372,5:5:22,4.04,17,16.023437,16.000000,99,0,0.023437
202372,5:5:23,4.03,17,16.031250,16.007812,99,0,0.023437
202372,5:5:24,4.04,17,16.031250,16.015625,99,0,0.015625
202372,5:5:25,4.03,17,16.039062,16.015625,99,0,0.023437
202372,5:5:26,4.03,17,16.046875,16.023437,99,0,0.023437
202372,5:5:27,4.03,17,16.046875,16.023437,99,0,0.023437
202372,5:5:28,4.03,17,16.054687,16.023437,99,0,0.031250
202372,5:5:29,4.03,17,16.054687,16.031250,99,0,0.023437
202372,5:5:30,4.03,17,16.054687,16.031250,99,0,0.023437
-----------------------------------------------------------------
202372,5:5:31,3.97,17,16.054687,16.031250,99,1,0.023437
202372,5:5:32,3.97,17,16.062500,16.039062,99,1,0.023437
202372,5:5:33,3.97,17,16.062500,16.046875,99,1,0.015625
202372,5:5:34,3.97,17,16.070312,16.054687,99,1,0.015625
-----------------------------------------------------------------
202372,5:6:36,4.03,17,16.656250,16.859375,0.73,0,0.203125
202372,5:6:37,4.03,17,16.656250,16.859375,0.73,0,0.203125
202372,5:6:38,4.03,17,16.656250,16.859375,0.73,0,0.203125
202372,5:6:39,4.03,17,16.671875,16.859375,0.75,0,0.187500
202372,5:6:40,4.03,17,16.671875,16.859375,0.75,0,0.187500
202372,5:6:41,4.03,17,16.679687,16.859375,0.76,0,0.179687
202372,5:6:42,4.03,17,16.679687,16.851562,0.77,0,0.171875
202372,5:6:43,4.03,17,16.679687,16.851562,0.77,0,0.171875
202372,5:6:44,4.03,17,16.687500,16.843750,0.78,0,0.156250
202372,5:6:45,4.03,17,16.687500,16.843750,0.78,0,0.156250
-----------------------------------------------------------------
                      heatratio average : 0.755

Lora payload : A0064A0E9C61104B0805080284

202372,5:26:50,4.03,17,15.898438,15.882813,99,0,0.015625
202372,5:26:51,4.03,17,15.906250,15.890625,99,0,0.015625
202372,5:26:52,4.03,17,15.914063,15.898438,99,0,0.015625
202372,5:26:53,4.02,17,15.914063,15.906250,99,0,0.007813
202372,5:26:54,4.03,17,15.921875,15.914063,99,0,0.007813
202372,5:26:55,4.04,17,15.921875,15.906250,99,0,0.015625
202372,5:26:56,4.03,17,15.921875,15.914063,99,0,0.007813
202372,5:26:57,4.03,17,15.929688,15.914063,99,0,0.015625
202372,5:26:58,4.03,17,15.929688,15.914063,99,0,0.015625
202372,5:26:59,4.03,17,15.929688,15.921875,99,0,0.007813
-----------------------------------------------------------------
202372,5:27:0,3.97,17,15.937500,15.921875,99,1,0.015625
202372,5:27:1,3.97,17,15.937500,15.921875,99,1,0.015625
202372,5:27:2,3.97,17,15.937500,15.921875,99,1,0.015625
202372,5:27:3,3.96,17,15.945313,15.929688,99,1,0.015625
-----------------------------------------------------------------
202372,5:28:5,4.03,17,16.593750,16.765625,0.79,0,0.171875
202372,5:28:6,4.03,17,16.601562,16.765625,0.79,0,0.164062
202372,5:28:7,4.03,17,16.609375,16.765625,0.80,0,0.156250
202372,5:28:8,4.03,17,16.617187,16.765625,0.81,0,0.148437
202372,5:28:9,4.03,17,16.625000,16.765625,0.82,0,0.140625
202372,5:28:10,4.03,17,16.632812,16.757812,0.84,0,0.125000
202372,5:28:11,4.02,17,16.640625,16.757812,0.85,0,0.117188
202372,5:28:12,4.03,17,16.648437,16.750000,0.86,0,0.101563
202372,5:28:13,4.03,17,16.648437,16.742187,0.87,0,0.093750
202372,5:28:14,4.02,17,16.656250,16.742187,0.88,0,0.085937
-----------------------------------------------------------------
                      heatratio average : 0.832

Lora payload : A0064A0EECF1105307F507F485

202372,5:48:19,4.04,17,15.789063,15.789063,99,0,0.000000
202372,5:48:20,4.03,17,15.796875,15.796875,99,0,0.000000
202372,5:48:21,4.03,17,15.804688,15.796875,99,0,0.007813
202372,5:48:22,4.03,17,15.812500,15.804688,99,0,0.007813
202372,5:48:23,4.02,17,15.812500,15.812500,99,0,0.000000
202372,5:48:24,4.03,17,15.820313,15.812500,99,0,0.007813
202372,5:48:25,4.03,17,15.820313,15.812500,99,0,0.007813
202372,5:48:26,4.03,17,15.828125,15.812500,99,0,0.015625
202372,5:48:27,4.03,17,15.828125,15.820313,99,0,0.007813
202372,5:48:28,4.03,17,15.828125,15.820313,99,0,0.007813
-----------------------------------------------------------------
202372,5:48:29,3.97,17,15.828125,15.820313,99,1,0.007813
202372,5:48:30,3.97,17,15.828125,15.828125,99,1,0.000000
202372,5:48:31,3.97,17,15.835938,15.828125,99,1,0.007813
202372,5:48:32,3.97,17,15.835938,15.835938,99,1,0.000000
-----------------------------------------------------------------
202372,5:49:35,4.02,17,16.468750,16.679687,0.75,0,0.210937
202372,5:49:36,4.03,17,16.484375,16.687500,0.76,0,0.203125
202372,5:49:37,4.03,17,16.492187,16.687500,0.77,0,0.195312
202372,5:49:37,4.03,17,16.492187,16.679687,0.78,0,0.187500
202372,5:49:38,4.03,17,16.484375,16.671875,0.78,0,0.187500
202372,5:49:39,4.03,17,16.484375,16.656250,0.79,0,0.171875
202372,5:49:40,4.03,17,16.492187,16.656250,0.80,0,0.164062
