SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023712,4:10:51,4.01,17,5.609375,5.414062,99,0,0.195312
2023712,4:10:52,4.02,17,5.609375,5.421875,99,0,0.187500
2023712,4:10:53,4.02,17,5.617187,5.421875,99,0,0.195312
2023712,4:10:54,4.01,17,5.617187,5.429687,99,0,0.187500
2023712,4:10:55,4.02,17,5.625000,5.429687,99,0,0.195312
2023712,4:10:56,4.01,17,5.625000,5.429687,99,0,0.195312
2023712,4:10:57,4.02,17,5.625000,5.437500,99,0,0.187500
2023712,4:10:58,4.01,17,5.625000,5.437500,99,0,0.187500
2023712,4:10:59,4.02,17,5.632812,5.437500,99,0,0.195312
2023712,4:11:0,4.02,17,5.632812,5.437500,99,0,0.195312
-----------------------------------------------------------------
2023712,4:11:1,3.92,17,5.632812,5.437500,99,1,0.195312
2023712,4:11:2,3.90,17,5.632812,5.437500,99,1,0.195312
2023712,4:11:3,3.90,17,5.632812,5.445312,99,1,0.187500
2023712,4:11:4,3.89,17,5.632812,5.445312,99,1,0.187500
-----------------------------------------------------------------
2023712,4:12:7,4.02,17,6.031250,5.898437,0.87,0,0.132812
2023712,4:12:8,4.02,17,6.046875,5.906250,0.89,0,0.140625
2023712,4:12:8,4.01,17,6.046875,5.906250,0.89,0,0.140625
2023712,4:12:9,4.01,17,6.039062,5.890625,0.91,0,0.148437
2023712,4:12:10,4.01,17,6.046875,5.898437,0.91,0,0.148437
2023712,4:12:11,4.02,17,6.054687,5.898437,0.92,0,0.156250
2023712,4:12:12,4.01,17,6.054687,5.898437,0.92,0,0.156250
2023712,4:12:13,4.02,17,6.062500,5.906250,0.92,0,0.156250
2023712,4:12:14,4.01,17,6.062500,5.906250,0.92,0,0.156250
2023712,4:12:15,4.02,17,6.070312,5.898437,0.96,0,0.171875
-----------------------------------------------------------------
                      heatratio average : 0.912

Lora payload : A0064AE0C001105B02CF02B783

2023712,4:27:19,4.02,17,5.750000,5.523437,99,0,0.226562
2023712,4:27:20,4.02,17,5.757812,5.531250,99,0,0.226562
2023712,4:27:21,4.02,17,5.765625,5.539062,99,0,0.226562
2023712,4:27:22,4.02,17,5.765625,5.539062,99,0,0.226562
2023712,4:27:23,4.02,17,5.765625,5.539062,99,0,0.226562
2023712,4:27:24,4.02,17,5.773437,5.539062,99,0,0.234375
2023712,4:27:25,4.02,17,5.773437,5.546875,99,0,0.226562
2023712,4:27:26,4.02,17,5.773437,5.539062,99,0,0.234375
2023712,4:27:27,4.02,17,5.773437,5.546875,99,0,0.226562
2023712,4:27:28,4.01,17,5.773437,5.546875,99,0,0.226562
-----------------------------------------------------------------
2023712,4:27:30,3.92,17,5.773437,5.546875,99,1,0.226562
