SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023711,4:2:3,4.04,17,-0.304688,-0.515625,99,0,0.210937
2023711,4:2:4,4.03,17,-0.296875,-0.507812,99,0,0.210937
2023711,4:2:5,4.04,17,-0.296875,-0.500000,99,0,0.203125
2023711,4:2:6,4.03,17,-0.296875,-0.500000,99,0,0.203125
2023711,4:2:7,4.04,17,-0.289063,-0.500000,99,0,0.210937
2023711,4:2:8,4.03,17,-0.289063,-0.492187,99,0,0.203125
2023711,4:2:9,4.04,17,-0.281250,-0.492187,99,0,0.210937
2023711,4:2:10,4.03,17,-0.281250,-0.492187,99,0,0.210937
2023711,4:2:11,4.03,17,-0.281250,-0.492187,99,0,0.210937
2023711,4:2:12,4.04,17,-0.281250,-0.492187,99,0,0.210937
-----------------------------------------------------------------
2023711,4:2:13,3.92,17,-0.281250,-0.492187,99,1,0.210937
2023711,4:2:14,3.86,17,-0.281250,-0.492187,99,1,0.210937
2023711,4:2:15,3.86,17,-0.281250,-0.484375,99,1,0.203125
2023711,4:2:16,3.85,17,-0.281250,-0.484375,99,1,0.203125
-----------------------------------------------------------------
2023711,4:3:18,4.03,17,0.109375,-0.054687,0.90,0,0.164062
2023711,4:3:19,4.03,17,0.109375,-0.054687,0.90,0,0.164062
2023711,4:3:20,4.02,17,0.109375,-0.054687,0.90,0,0.164062
2023711,4:3:21,4.03,17,0.117188,-0.046875,0.90,0,0.164062
2023711,4:3:22,4.03,17,0.125000,-0.046875,0.92,0,0.171875
2023711,4:3:23,4.03,17,0.132812,-0.039063,0.92,0,0.171875
2023711,4:3:24,4.03,17,0.132812,-0.039063,0.92,0,0.171875
2023711,4:3:25,4.03,17,0.140625,-0.039063,0.94,0,0.179687
2023711,4:3:26,4.03,17,0.140625,-0.039063,0.94,0,0.179687
2023711,4:3:27,4.03,17,0.148437,-0.031250,0.94,0,0.179687
-----------------------------------------------------------------
                      heatratio average : 0.917

Lora payload : A0064ACB8701105BFFDBFFC185

2023711,4:18:55,4.03,17,0.070312,-0.156250,99,0,0.226562
2023711,4:18:56,4.03,17,0.078125,-0.156250,99,0,0.234375
2023711,4:18:57,4.03,17,0.085937,-0.148437,99,0,0.234375
2023711,4:18:58,4.03,17,0.093750,-0.148437,99,0,0.242187
2023711,4:18:59,4.03,17,0.093750,-0.140625,99,0,0.234375
2023711,4:19:0,4.03,17,0.093750,-0.140625,99,0,0.234375
2023711,4:19:1,4.03,17,0.093750,-0.140625,99,0,0.234375
2023711,4:19:2,4.03,17,0.101563,-0.140625,99,0,0.242187
2023711,4:19:3,4.03,17,0.101563,-0.140625,99,0,0.242187
2023711,4:19:4,4.03,17,0.101563,-0.132812,99,0,0.234375
-----------------------------------------------------------------
2023711,4:19:5,3.91,17,0.101563,-0.132812,99,1,0.234375
2023711,4:19:6,3.86,17,0.109375,-0.132812,99,1,0.242187
2023711,4:19:7,3.85,17,0.109375,-0.132812,99,1,0.242187
2023711,4:19:8,3.86,17,0.109375,-0.125000,99,1,0.234375
-----------------------------------------------------------------
2023711,4:20:11,4.03,17,0.515625,0.335938,0.88,0,0.179687
2023711,4:20:12,4.03,17,0.531250,0.343750,0.90,0,0.187500
2023711,4:20:12,4.03,17,0.523437,0.343750,0.88,0,0.179687
2023711,4:20:13,4.03,17,0.531250,0.343750,0.90,0,0.187500
2023711,4:20:14,4.03,17,0.539062,0.343750,0.92,0,0.195312
2023711,4:20:15,4.04,17,0.539062,0.351563,0.90,0,0.187500
2023711,4:20:16,4.03,17,0.546875,0.351563,0.92,0,0.195312
2023711,4:20:17,4.03,17,0.546875,0.351563,0.92,0,0.195312
2023711,4:20:18,4.03,17,0.554687,0.351563,0.93,0,0.203125
2023711,4:20:19,4.03,17,0.562500,0.359375,0.93,0,0.203125
-----------------------------------------------------------------
                      heatratio average : 0.909

Lora payload : A0064ACBC641105A000BFFEE84

2023711,4:35:48,4.03,17,0.640625,0.406250,99,0,0.234375
2023711,4:35:49,4.03,17,0.648437,0.414062,99,0,0.234375
2023711,4:35:50,4.03,17,0.656250,0.414062,99,0,0.242187
2023711,4:35:51,4.03,17,0.656250,0.421875,99,0,0.234375
2023711,4:35:52,4.03,17,0.656250,0.429687,99,0,0.226562
2023711,4:35:53,4.03,17,0.664062,0.429687,99,0,0.234375
2023711,4:35:54,4.03,17,0.664062,0.429687,99,0,0.234375
2023711,4:35:55,4.03,17,0.664062,0.429687,99,0,0.234375
2023711,4:35:56,4.03,17,0.671875,0.437500,99,0,0.234375
2023711,4:35:57,4.03,17,0.671875,0.437500,99,0,0.234375
-----------------------------------------------------------------
2023711,4:35:58,3.91,17,0.671875,0.437500,99,1,0.234375
2023711,4:35:59,3.86,17,0.671875,0.437500,99,1,0.234375
2023711,4:36:0,3.86,17,0.679687,0.437500,99,1,0.242187
2023711,4:36:1,3.86,17,0.679687,0.445312,99,1,0.234375
-----------------------------------------------------------------
2023711,4:37:3,4.03,17,1.109375,0.929687,0.89,0,0.179687
2023711,4:37:4,4.03,17,1.109375,0.921875,0.91,0,0.187500
2023711,4:37:5,4.03,17,1.117188,0.929687,0.91,0,0.187500
2023711,4:37:6,4.03,17,1.125000,0.937500,0.91,0,0.187500
2023711,4:37:7,4.03,17,1.125000,0.937500,0.91,0,0.187500
2023711,4:37:8,4.02,17,1.132813,0.945312,0.91,0,0.187500
2023711,4:37:9,4.03,17,1.140625,0.945312,0.92,0,0.195312
2023711,4:37:10,4.03,17,1.140625,0.945312,0.92,0,0.195312
2023711,4:37:11,4.04,17,1.156250,0.953125,0.94,0,0.203125
2023711,4:37:12,4.02,17,1.156250,0.953125,0.94,0,0.203125
-----------------------------------------------------------------
                      heatratio average : 0.916

Lora payload : A0064ACC0591105B0054003685

2023711,4:52:40,4.03,17,1.257813,1.007813,99,0,0.250000
2023711,4:52:41,4.03,17,1.257813,1.007813,99,0,0.250000
2023711,4:52:42,4.04,17,1.265625,1.007813,99,0,0.257813
2023711,4:52:43,4.03,17,1.273438,1.015625,99,0,0.257813
2023711,4:52:44,4.03,17,1.273438,1.015625,99,0,0.257813
2023711,4:52:45,4.04,17,1.273438,1.023438,99,0,0.250000
2023711,4:52:46,4.03,17,1.281250,1.023438,99,0,0.257813
2023711,4:52:47,4.03,17,1.281250,1.023438,99,0,0.257813
2023711,4:52:48,4.03,17,1.289063,1.023438,99,0,0.265625
2023711,4:52:49,4.03,17,1.281250,1.031250,99,0,0.250000
-----------------------------------------------------------------
2023711,4:52:50,3.91,17,1.289063,1.031250,99,1,0.257813
2023711,4:52:51,3.86,17,1.289063,1.031250,99,1,0.257813
2023711,4:52:52,3.86,17,1.289063,1.031250,99,1,0.257813
2023711,4:52:53,3.85,17,1.289063,1.031250,99,1,0.257813
-----------------------------------------------------------------
2023711,4:53:56,4.03,17,1.703125,1.507813,0.88,0,0.195312
2023711,4:53:57,4.03,17,1.718750,1.523438,0.88,0,0.195312
2023711,4:53:57,4.03,17,1.718750,1.515625,0.89,0,0.203125
2023711,4:53:58,4.03,17,1.718750,1.515625,0.89,0,0.203125
2023711,4:53:59,4.03,17,1.726563,1.515625,0.91,0,0.210937
2023711,4:54:0,4.03,17,1.726563,1.523438,0.90,0,0.203125
2023711,4:54:1,4.03,17,1.734375,1.523438,0.91,0,0.210937
2023711,4:54:2,4.03,17,1.742188,1.523438,0.93,0,0.218750
2023711,4:54:3,4.03,17,1.742188,1.523438,0.93,0,0.218750
2023711,4:54:4,4.03,17,1.750000,1.531250,0.93,0,0.218750
-----------------------------------------------------------------
                      heatratio average : 0.905

Lora payload : A0064ACC44D1105A00A3008285

2023711,5:9:33,4.03,17,1.468750,1.203125,99,0,0.265625
2023711,5:9:34,4.03,17,1.476563,1.203125,99,0,0.273438
2023711,5:9:35,4.03,17,1.484375,1.210938,99,0,0.273438
2023711,5:9:36,4.03,17,1.484375,1.210938,99,0,0.273438
2023711,5:9:37,4.03,17,1.492188,1.210938,99,0,0.281250
2023711,5:9:38,4.03,17,1.484375,1.218750,99,0,0.265625
2023711,5:9:39,4.03,17,1.492188,1.218750,99,0,0.273438
2023711,5:9:40,4.03,17,1.492188,1.218750,99,0,0.273438
2023711,5:9:41,4.03,17,1.492188,1.218750,99,0,0.273438
2023711,5:9:42,4.03,17,1.500000,1.218750,99,0,0.281250
-----------------------------------------------------------------
2023711,5:9:43,3.91,17,1.500000,1.218750,99,1,0.281250
2023711,5:9:44,3.86,17,1.500000,1.226563,99,1,0.273438
2023711,5:9:45,3.86,17,1.500000,1.226563,99,1,0.273438
