SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023731,4:10:11,3.71,17,3.960938,3.750000,99,0,0.210937
2023731,4:10:12,3.71,17,3.968750,3.757813,99,0,0.210937
2023731,4:10:13,3.70,17,3.976563,3.757813,99,0,0.218750
2023731,4:10:14,3.71,17,3.976563,3.757813,99,0,0.218750
2023731,4:10:15,3.71,17,3.984375,3.765625,99,0,0.218750
2023731,4:10:16,3.71,17,3.984375,3.765625,99,0,0.218750
2023731,4:10:17,3.70,17,3.984375,3.765625,99,0,0.218750
2023731,4:10:18,3.71,17,3.984375,3.765625,99,0,0.218750
2023731,4:10:19,3.70,17,3.992188,3.773438,99,0,0.218750
2023731,4:10:20,3.70,17,3.984375,3.765625,99,0,0.218750
-----------------------------------------------------------------
2023731,4:10:21,3.70,17,3.992188,3.773438,99,1,0.218750
2023731,4:10:22,3.70,17,3.992188,3.773438,99,1,0.218750
2023731,4:10:23,3.70,17,3.992188,3.773438,99,1,0.218750
2023731,4:10:24,3.71,17,3.992188,3.773438,99,1,0.218750
-----------------------------------------------------------------
2023731,4:11:27,3.70,17,3.976563,3.773438,-0.29,0,0.203125
2023731,4:11:27,3.70,17,3.976563,3.765625,-1.00,0,0.210937
2023731,4:11:28,3.71,17,3.984375,3.765625,1.50,0,0.218750
2023731,4:11:29,3.71,17,3.984375,3.773438,0.43,0,0.210937
2023731,4:11:30,3.70,17,3.984375,3.773438,0.43,0,0.210937
2023731,4:11:31,3.70,17,3.992188,3.781250,0.67,0,0.210937
2023731,4:11:32,3.70,17,4.000000,3.781250,1.08,0,0.218750
2023731,4:11:33,3.70,17,4.000000,3.781250,1.08,0,0.218750
2023731,4:11:34,3.70,17,4.000000,3.789063,0.76,0,0.210937
2023731,4:11:35,3.70,17,4.000000,3.789063,0.76,0,0.210937
-----------------------------------------------------------------
                      heatratio average : 0.543

Lora payload : A0064C718581103601FD01E164

2023731,4:26:57,3.70,17,4.179687,3.968750,99,0,0.210937
2023731,4:26:58,3.71,17,4.187500,3.976563,99,0,0.210937
2023731,4:26:59,3.71,17,4.187500,3.976563,99,0,0.210937
2023731,4:27:0,3.70,17,4.195312,3.976563,99,0,0.218750
2023731,4:27:1,3.71,17,4.195312,3.984375,99,0,0.210937
2023731,4:27:2,3.70,17,4.203125,3.984375,99,0,0.218750
2023731,4:27:3,3.71,17,4.195312,3.984375,99,0,0.210937
2023731,4:27:4,3.70,17,4.203125,3.984375,99,0,0.218750
2023731,4:27:5,3.71,17,4.203125,3.984375,99,0,0.218750
2023731,4:27:6,3.70,17,4.203125,3.992188,99,0,0.210937
-----------------------------------------------------------------
2023731,4:27:7,3.71,17,4.210937,3.992188,99,1,0.218750
2023731,4:27:8,3.70,17,4.210937,3.992188,99,1,0.218750
2023731,4:27:9,3.70,17,4.210937,3.992188,99,1,0.218750
