SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023716,4:1:40,3.95,17,4.664062,4.492187,99,0,0.171875
2023716,4:1:41,3.94,17,4.671875,4.500000,99,0,0.171875
2023716,4:1:42,3.94,17,4.679687,4.500000,99,0,0.179687
2023716,4:1:43,3.95,17,4.679687,4.507812,99,0,0.171875
2023716,4:1:44,3.94,17,4.687500,4.507812,99,0,0.179687
2023716,4:1:45,3.94,17,4.687500,4.515625,99,0,0.171875
2023716,4:1:46,3.95,17,4.687500,4.515625,99,0,0.171875
2023716,4:1:47,3.94,17,4.687500,4.515625,99,0,0.171875
2023716,4:1:48,3.94,17,4.687500,4.515625,99,0,0.171875
2023716,4:1:49,3.94,17,4.695312,4.515625,99,0,0.179687
-----------------------------------------------------------------
2023716,4:1:50,3.85,17,4.695312,4.515625,99,1,0.179687
2023716,4:1:51,3.83,17,4.695312,4.515625,99,1,0.179687
2023716,4:1:52,3.82,17,4.695312,4.515625,99,1,0.179687
2023716,4:1:53,3.82,17,4.695312,4.523437,99,1,0.171875
-----------------------------------------------------------------
2023716,4:2:56,3.95,17,5.078125,4.953125,0.89,0,0.125000
2023716,4:2:56,3.94,17,5.078125,4.945312,0.91,0,0.132812
2023716,4:2:57,3.95,17,5.078125,4.953125,0.89,0,0.125000
2023716,4:2:58,3.94,17,5.085937,4.953125,0.91,0,0.132812
2023716,4:2:59,3.95,17,5.093750,4.960937,0.91,0,0.132812
2023716,4:3:0,3.94,17,5.101562,4.960937,0.93,0,0.140625
2023716,4:3:1,3.95,17,5.101562,4.960937,0.93,0,0.140625
2023716,4:3:2,3.94,17,5.109375,4.960937,0.94,0,0.148437
2023716,4:3:3,3.94,17,5.117187,4.968750,0.94,0,0.148437
2023716,4:3:4,3.95,17,5.117187,4.968750,0.94,0,0.148437
-----------------------------------------------------------------
                      heatratio average : 0.918

Lora payload : A0064B34FD91105B025702417B

2023716,4:18:9,3.94,17,4.414062,4.171875,99,0,0.242187
