SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023721,4:10:28,3.85,17,0.476562,0.250000,99,0,0.226562
2023721,4:10:29,3.85,17,0.484375,0.257813,99,0,0.226562
2023721,4:10:30,3.86,17,0.484375,0.257813,99,0,0.226562
2023721,4:10:31,3.86,17,0.484375,0.265625,99,0,0.218750
2023721,4:10:32,3.85,17,0.492187,0.265625,99,0,0.226562
2023721,4:10:33,3.85,17,0.492187,0.265625,99,0,0.226562
2023721,4:10:34,3.85,17,0.492187,0.265625,99,0,0.226562
2023721,4:10:35,3.86,17,0.500000,0.273438,99,0,0.226562
2023721,4:10:36,3.85,17,0.492187,0.273438,99,0,0.218750
2023721,4:10:37,3.86,17,0.500000,0.273438,99,0,0.226562
-----------------------------------------------------------------
2023721,4:10:39,3.74,17,0.500000,0.273438,99,1,0.226562
2023721,4:10:40,3.70,17,0.500000,0.273438,99,1,0.226562
2023721,4:10:41,3.70,17,0.500000,0.273438,99,1,0.226562
2023721,4:10:42,3.70,17,0.500000,0.273438,99,1,0.226562
-----------------------------------------------------------------
2023721,4:11:44,3.85,17,0.843750,0.664062,0.89,0,0.179687
2023721,4:11:45,3.85,17,0.859375,0.679687,0.89,0,0.179687
2023721,4:11:45,3.85,17,0.851562,0.671875,0.89,0,0.179687
2023721,4:11:46,3.85,17,0.851562,0.671875,0.89,0,0.179687
2023721,4:11:47,3.85,17,0.859375,0.671875,0.91,0,0.187500
2023721,4:11:48,3.86,17,0.859375,0.679687,0.89,0,0.179687
2023721,4:11:49,3.85,17,0.867187,0.679687,0.91,0,0.187500
2023721,4:11:50,3.85,17,0.867187,0.679687,0.91,0,0.187500
2023721,4:11:51,3.85,17,0.875000,0.679687,0.93,0,0.195312
2023721,4:11:52,3.85,17,0.875000,0.679687,0.93,0,0.195312
-----------------------------------------------------------------
                      heatratio average : 0.903

Lora payload : A0064B9E9691105A003E002173

2023721,4:27:21,3.85,17,0.398438,0.156250,99,0,0.242187
2023721,4:27:22,3.85,17,0.406250,0.164062,99,0,0.242187
2023721,4:27:23,3.86,17,0.414062,0.164062,99,0,0.250000
2023721,4:27:24,3.85,17,0.414062,0.164062,99,0,0.250000
2023721,4:27:25,3.86,17,0.414062,0.164062,99,0,0.250000
2023721,4:27:26,3.85,17,0.414062,0.171875,99,0,0.242187
2023721,4:27:27,3.85,17,0.421875,0.171875,99,0,0.250000
2023721,4:27:28,3.86,17,0.421875,0.171875,99,0,0.250000
2023721,4:27:29,3.85,17,0.421875,0.171875,99,0,0.250000
2023721,4:27:30,3.85,17,0.421875,0.171875,99,0,0.250000
-----------------------------------------------------------------
2023721,4:27:31,3.74,17,0.429687,0.171875,99,1,0.257813
2023721,4:27:32,3.69,17,0.421875,0.171875,99,1,0.250000
2023721,4:27:33,3.70,17,0.421875,0.179687,99,1,0.242187
2023721,4:27:34,3.69,17,0.429687,0.171875,99,1,0.257813
-----------------------------------------------------------------
2023721,4:28:36,3.85,17,0.757812,0.562500,0.87,0,0.195312
2023721,4:28:37,3.85,17,0.773437,0.578125,0.87,0,0.195312
2023721,4:28:38,3.86,17,0.765625,0.562500,0.89,0,0.203125
2023721,4:28:39,3.85,17,0.773437,0.562500,0.91,0,0.210937
2023721,4:28:40,3.85,17,0.773437,0.570312,0.89,0,0.203125
2023721,4:28:41,3.85,17,0.781250,0.570312,0.91,0,0.210937
2023721,4:28:42,3.85,17,0.781250,0.570312,0.91,0,0.210937
2023721,4:28:43,3.85,17,0.789062,0.570312,0.93,0,0.218750
2023721,4:28:44,3.85,17,0.796875,0.578125,0.93,0,0.218750
2023721,4:28:45,3.85,17,0.796875,0.578125,0.93,0,0.218750
-----------------------------------------------------------------
                      heatratio average : 0.903

Lora payload : A0064B9ED5E1105A0035001572

2023721,4:44:13,3.85,17,0.039063,-0.242187,99,0,0.281250
2023721,4:44:14,3.85,17,0.039063,-0.234375,99,0,0.273438
2023721,4:44:15,3.85,17,0.046875,-0.234375,99,0,0.281250
2023721,4:44:16,3.85,17,0.046875,-0.226562,99,0,0.273438
2023721,4:44:17,3.85,17,0.054687,-0.226562,99,0,0.281250
2023721,4:44:18,3.85,17,0.054687,-0.226562,99,0,0.281250
2023721,4:44:19,3.85,17,0.054687,-0.226562,99,0,0.281250
2023721,4:44:20,3.85,17,0.054687,-0.218750,99,0,0.273438
2023721,4:44:21,3.85,17,0.054687,-0.218750,99,0,0.273438
2023721,4:44:22,3.85,17,0.054687,-0.218750,99,0,0.273438
-----------------------------------------------------------------
2023721,4:44:24,3.74,17,0.054687,-0.218750,99,1,0.273438
2023721,4:44:25,3.69,17,0.054687,-0.218750,99,1,0.273438
2023721,4:44:26,3.69,17,0.054687,-0.218750,99,1,0.273438
2023721,4:44:27,3.69,17,0.054687,-0.218750,99,1,0.273438
-----------------------------------------------------------------
2023721,4:45:29,3.85,17,0.375000,0.156250,0.85,0,0.218750
2023721,4:45:29,3.85,17,0.375000,0.156250,0.85,0,0.218750
2023721,4:45:30,3.85,17,0.382813,0.156250,0.87,0,0.226562
2023721,4:45:31,3.85,17,0.390625,0.164062,0.87,0,0.226562
2023721,4:45:32,3.85,17,0.398438,0.171875,0.87,0,0.226562
2023721,4:45:33,3.85,17,0.406250,0.171875,0.89,0,0.234375
2023721,4:45:34,3.85,17,0.406250,0.171875,0.89,0,0.234375
2023721,4:45:35,3.85,17,0.414062,0.171875,0.91,0,0.242187
2023721,4:45:36,3.85,17,0.414062,0.171875,0.91,0,0.242187
2023721,4:45:37,3.85,17,0.414062,0.171875,0.91,0,0.242187
-----------------------------------------------------------------
                      heatratio average : 0.883

Lora payload : A0064B9F152110580006FFE372

2023721,5:1:6,3.85,17,-0.031250,-0.265625,99,0,0.234375
2023721,5:1:7,3.85,17,-0.023437,-0.265625,99,0,0.242187
2023721,5:1:8,3.86,17,-0.023437,-0.265625,99,0,0.242187
2023721,5:1:9,3.85,17,-0.023437,-0.257813,99,0,0.234375
