SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023723,4:6:26,3.82,17,5.843750,5.515625,99,0,0.328125
2023723,4:6:27,3.82,17,5.851562,5.523437,99,0,0.328125
2023723,4:6:28,3.82,17,5.851562,5.523437,99,0,0.328125
2023723,4:6:29,3.82,17,5.859375,5.523437,99,0,0.335938
2023723,4:6:30,3.82,17,5.859375,5.531250,99,0,0.328125
2023723,4:6:31,3.82,17,5.859375,5.531250,99,0,0.328125
2023723,4:6:32,3.82,17,5.859375,5.531250,99,0,0.328125
2023723,4:6:33,3.83,17,5.867187,5.531250,99,0,0.335938
2023723,4:6:34,3.82,17,5.867187,5.539062,99,0,0.328125
2023723,4:6:35,3.82,17,5.875000,5.539062,99,0,0.335938
-----------------------------------------------------------------
2023723,4:6:37,3.73,17,5.875000,5.539062,99,1,0.335938
2023723,4:6:38,3.72,17,5.875000,5.539062,99,1,0.335938
2023723,4:6:39,3.71,17,5.875000,5.539062,99,1,0.335938
2023723,4:6:40,3.71,17,5.875000,5.546875,99,1,0.328125
-----------------------------------------------------------------
2023723,4:7:42,3.82,17,6.265625,5.984375,0.89,0,0.281250
2023723,4:7:42,3.82,17,6.265625,5.984375,0.89,0,0.281250
2023723,4:7:43,3.82,17,6.265625,5.984375,0.89,0,0.281250
2023723,4:7:44,3.82,17,6.273437,5.992187,0.89,0,0.281250
2023723,4:7:45,3.82,17,6.281250,5.992187,0.91,0,0.289063
2023723,4:7:46,3.82,17,6.289062,6.000000,0.91,0,0.289063
2023723,4:7:47,3.83,17,6.296875,6.000000,0.93,0,0.296875
2023723,4:7:48,3.82,17,6.296875,6.000000,0.93,0,0.296875
2023723,4:7:49,3.82,17,6.296875,6.000000,0.93,0,0.296875
2023723,4:7:50,3.82,17,6.304687,6.000000,0.95,0,0.304688
-----------------------------------------------------------------
                      heatratio average : 0.912

Lora payload : A0064BC8B771105B02EE02C370

2023723,4:22:55,3.82,17,5.906250,5.531250,99,0,0.375000
2023723,4:22:56,3.82,17,5.914062,5.539062,99,0,0.375000
2023723,4:22:57,3.83,17,5.921875,5.539062,99,0,0.382813
2023723,4:22:58,3.82,17,5.921875,5.539062,99,0,0.382813
2023723,4:22:59,3.82,17,5.921875,5.546875,99,0,0.375000
2023723,4:23:0,3.82,17,5.929687,5.546875,99,0,0.382813
2023723,4:23:1,3.82,17,5.929687,5.546875,99,0,0.382813
2023723,4:23:2,3.82,17,5.929687,5.546875,99,0,0.382813
2023723,4:23:3,3.82,17,5.929687,5.546875,99,0,0.382813
2023723,4:23:4,3.82,17,5.929687,5.554687,99,0,0.375000
-----------------------------------------------------------------
2023723,4:23:5,3.73,17,5.929687,5.554687,99,1,0.375000
2023723,4:23:6,3.72,17,5.929687,5.546875,99,1,0.382813
2023723,4:23:7,3.71,17,5.929687,5.554687,99,1,0.375000
2023723,4:23:8,3.72,17,5.929687,5.554687,99,1,0.375000
-----------------------------------------------------------------
2023723,4:24:10,3.82,17,6.289062,5.968750,0.86,0,0.320313
2023723,4:24:11,3.82,17,6.289062,5.968750,0.86,0,0.320313
2023723,4:24:12,3.82,17,6.296875,5.968750,0.88,0,0.328125
2023723,4:24:13,3.82,17,6.296875,5.976562,0.86,0,0.320313
2023723,4:24:14,3.82,17,6.312500,5.976562,0.90,0,0.335938
2023723,4:24:15,3.82,17,6.312500,5.976562,0.90,0,0.335938
2023723,4:24:16,3.82,17,6.320312,5.976562,0.92,0,0.343750
2023723,4:24:17,3.82,17,6.320312,5.984375,0.90,0,0.335938
2023723,4:24:18,3.82,17,6.320312,5.984375,0.90,0,0.335938
2023723,4:24:19,3.82,17,6.328125,5.984375,0.92,0,0.343750
-----------------------------------------------------------------
                      heatratio average : 0.890

Lora payload : A0064BC8F541105802F602C56F

2023723,4:39:23,3.82,17,5.882812,5.507812,99,0,0.375000
2023723,4:39:24,3.82,17,5.890625,5.507812,99,0,0.382813
2023723,4:39:25,3.82,17,5.898437,5.507812,99,0,0.390625
2023723,4:39:26,3.82,17,5.898437,5.515625,99,0,0.382813
2023723,4:39:27,3.82,17,5.898437,5.515625,99,0,0.382813
2023723,4:39:28,3.82,17,5.906250,5.523437,99,0,0.382813
2023723,4:39:29,3.82,17,5.906250,5.523437,99,0,0.382813
2023723,4:39:30,3.82,17,5.906250,5.523437,99,0,0.382813
