SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202379,4:14:43,4.08,17,1.351563,1.296875,99,0,0.054687
202379,4:14:44,4.08,17,1.359375,1.304688,99,0,0.054687
202379,4:14:45,4.08,17,1.367188,1.304688,99,0,0.062500
202379,4:14:46,4.07,17,1.367188,1.304688,99,0,0.062500
202379,4:14:47,4.08,17,1.367188,1.312500,99,0,0.054687
202379,4:14:48,4.07,17,1.375000,1.312500,99,0,0.062500
202379,4:14:49,4.08,17,1.375000,1.312500,99,0,0.062500
202379,4:14:50,4.07,17,1.375000,1.320313,99,0,0.054687
202379,4:14:51,4.07,17,1.375000,1.320313,99,0,0.054687
202379,4:14:52,4.08,17,1.382813,1.320313,99,0,0.062500
-----------------------------------------------------------------
202379,4:14:54,3.96,17,1.382813,1.320313,99,1,0.062500
202379,4:14:55,3.93,17,1.382813,1.320313,99,1,0.062500
202379,4:14:56,3.93,17,1.382813,1.328125,99,1,0.054687
202379,4:14:57,3.93,17,1.382813,1.320313,99,1,0.062500
-----------------------------------------------------------------
202379,4:15:59,4.08,17,1.750000,1.734375,0.90,0,0.015625
202379,4:15:59,4.08,17,1.742188,1.726563,0.90,0,0.015625
202379,4:16:0,4.07,17,1.750000,1.734375,0.90,0,0.015625
202379,4:16:1,4.08,17,1.757813,1.742188,0.90,0,0.015625
202379,4:16:2,4.07,17,1.765625,1.742188,0.92,0,0.023437
202379,4:16:3,4.07,17,1.773438,1.742188,0.94,0,0.031250
202379,4:16:4,4.07,17,1.773438,1.750000,0.92,0,0.023437
202379,4:16:5,4.07,17,1.781250,1.750000,0.94,0,0.031250
202379,4:16:6,4.07,17,1.781250,1.750000,0.94,0,0.031250
202379,4:16:7,4.08,17,1.789063,1.757813,0.94,0,0.031250
-----------------------------------------------------------------
                      heatratio average : 0.918

Lora payload : A0064AA18681105B00AF00A789

202379,4:31:36,4.08,17,1.382813,1.289063,99,0,0.093750
202379,4:31:37,4.08,17,1.398438,1.296875,99,0,0.101563
202379,4:31:38,4.08,17,1.398438,1.296875,99,0,0.101563
202379,4:31:39,4.07,17,1.406250,1.304688,99,0,0.101563
202379,4:31:40,4.07,17,1.406250,1.304688,99,0,0.101563
202379,4:31:41,4.08,17,1.406250,1.304688,99,0,0.101563
202379,4:31:42,4.07,17,1.414063,1.304688,99,0,0.109375
202379,4:31:43,4.08,17,1.414063,1.304688,99,0,0.109375
202379,4:31:44,4.07,17,1.414063,1.312500,99,0,0.101563
202379,4:31:45,4.07,17,1.414063,1.312500,99,0,0.101563
-----------------------------------------------------------------
202379,4:31:46,3.97,17,1.406250,1.312500,99,1,0.093750
202379,4:31:47,3.93,17,1.414063,1.312500,99,1,0.101563
202379,4:31:48,3.93,17,1.414063,1.312500,99,1,0.101563
202379,4:31:49,3.93,17,1.414063,1.312500,99,1,0.101563
-----------------------------------------------------------------
202379,4:32:51,4.07,17,1.742188,1.695313,0.86,0,0.046875
202379,4:32:52,4.07,17,1.742188,1.695313,0.86,0,0.046875
202379,4:32:53,4.07,17,1.750000,1.695313,0.88,0,0.054687
202379,4:32:54,4.07,17,1.757813,1.695313,0.90,0,0.062500
202379,4:32:55,4.08,17,1.765625,1.703125,0.90,0,0.062500
202379,4:32:56,4.07,17,1.765625,1.710938,0.88,0,0.054687
202379,4:32:57,4.07,17,1.773438,1.710938,0.90,0,0.062500
202379,4:32:58,4.07,17,1.773438,1.710938,0.90,0,0.062500
202379,4:32:59,4.07,17,1.781250,1.710938,0.92,0,0.070312
202379,4:33:0,4.07,17,1.781250,1.710938,0.92,0,0.070312
-----------------------------------------------------------------
                      heatratio average : 0.893

Lora payload : A0064AA1C5D1105900B300A689

202379,4:48:4,4.08,17,1.210938,1.093750,99,0,0.117188
202379,4:48:5,4.07,17,1.218750,1.101563,99,0,0.117188
202379,4:48:6,4.08,17,1.218750,1.101563,99,0,0.117188
202379,4:48:7,4.07,17,1.226563,1.101563,99,0,0.125000
202379,4:48:8,4.07,17,1.226563,1.109375,99,0,0.117188
202379,4:48:9,4.08,17,1.226563,1.109375,99,0,0.117188
202379,4:48:10,4.07,17,1.234375,1.109375,99,0,0.125000
202379,4:48:11,4.08,17,1.226563,1.109375,99,0,0.117188
202379,4:48:12,4.07,17,1.234375,1.109375,99,0,0.125000
202379,4:48:13,4.07,17,1.234375,1.109375,99,0,0.125000
-----------------------------------------------------------------
202379,4:48:15,3.96,17,1.234375,1.109375,99,1,0.125000
202379,4:48:16,3.92,17,1.234375,1.109375,99,1,0.125000
202379,4:48:17,3.93,17,1.234375,1.109375,99,1,0.125000
202379,4:48:18,3.92,17,1.234375,1.117188,99,1,0.117188
-----------------------------------------------------------------
202379,4:49:20,4.07,17,1.570313,1.507813,0.86,0,0.062500
202379,4:49:20,4.07,17,1.570313,1.500000,0.87,0,0.070312
202379,4:49:21,4.07,17,1.578125,1.500000,0.89,0,0.078125
202379,4:49:22,4.07,17,1.585938,1.507813,0.90,0,0.078125
202379,4:49:23,4.07,17,1.593750,1.515625,0.90,0,0.078125
202379,4:49:24,4.07,17,1.593750,1.515625,0.90,0,0.078125
202379,4:49:25,4.07,17,1.601563,1.515625,0.92,0,0.085937
202379,4:49:26,4.07,17,1.609375,1.523438,0.92,0,0.085937
202379,4:49:27,4.07,17,1.609375,1.523438,0.92,0,0.085937
202379,4:49:28,4.07,17,1.617188,1.523438,0.94,0,0.093750
-----------------------------------------------------------------
                      heatratio average : 0.900

Lora payload : A0064AA20391105A009C008D88

202379,5:4:57,4.07,17,1.109375,0.992187,99,0,0.117188
202379,5:4:58,4.08,17,1.117188,1.000000,99,0,0.117188
202379,5:4:59,4.07,17,1.125000,1.000000,99,0,0.125000
202379,5:5:0,4.07,17,1.125000,1.007813,99,0,0.117188
202379,5:5:1,4.07,17,1.125000,1.007813,99,0,0.117188
202379,5:5:2,4.07,17,1.132813,1.007813,99,0,0.125000
202379,5:5:3,4.08,17,1.132813,1.007813,99,0,0.125000
202379,5:5:4,4.07,17,1.132813,1.007813,99,0,0.125000
202379,5:5:5,4.07,17,1.132813,1.007813,99,0,0.125000
202379,5:5:6,4.07,17,1.132813,1.015625,99,0,0.117188
-----------------------------------------------------------------
202379,5:5:7,3.96,17,1.132813,1.015625,99,1,0.117188
202379,5:5:8,3.92,17,1.132813,1.015625,99,1,0.117188
202379,5:5:9,3.92,17,1.140625,1.015625,99,1,0.125000
202379,5:5:10,3.92,17,1.140625,1.015625,99,1,0.125000
-----------------------------------------------------------------
202379,5:6:13,4.07,17,1.476563,1.414063,0.86,0,0.062500
202379,5:6:13,4.07,17,1.476563,1.414063,0.86,0,0.062500
202379,5:6:14,4.07,17,1.484375,1.414063,0.88,0,0.070312
202379,5:6:15,4.07,17,1.492188,1.421875,0.88,0,0.070312
202379,5:6:16,4.07,17,1.500000,1.429688,0.88,0,0.070312
202379,5:6:17,4.07,17,1.507813,1.429688,0.90,0,0.078125
202379,5:6:18,4.07,17,1.507813,1.429688,0.90,0,0.078125
202379,5:6:19,4.07,17,1.515625,1.429688,0.92,0,0.085937
202379,5:6:20,4.07,17,1.515625,1.437500,0.90,0,0.078125
202379,5:6:21,4.07,17,1.523438,1.437500,0.92,0,0.085937
-----------------------------------------------------------------
                      heatratio average : 0.888

Lora payload : A0064AA242E110580090008088

202379,5:21:26,4.07,17,1.367188,1.265625,99,0,0.101563
202379,5:21:27,4.08,17,1.367188,1.273438,99,0,0.093750
202379,5:21:28,4.07,17,1.375000,1.273438,99,0,0.101563
202379,5:21:29,4.07,17,1.375000,1.281250,99,0,0.093750
202379,5:21:30,4.07,17,1.382813,1.281250,99,0,0.101563
202379,5:21:31,4.07,17,1.382813,1.289063,99,0,0.093750
202379,5:21:32,4.08,17,1.390625,1.289063,99,0,0.101563
202379,5:21:33,4.07,17,1.390625,1.296875,99,0,0.093750
202379,5:21:34,4.07,17,1.390625,1.289063,99,0,0.101563
202379,5:21:35,4.07,17,1.390625,1.289063,99,0,0.101563
-----------------------------------------------------------------
202379,5:21:36,3.96,17,1.390625,1.296875,99,1,0.093750
202379,5:21:37,3.92,17,1.390625,1.296875,99,1,0.093750
202379,5:21:38,3.92,17,1.398438,1.296875,99,1,0.101563
202379,5:21:39,3.92,17,1.398438,1.296875,99,1,0.101563
-----------------------------------------------------------------
202379,5:22:42,4.07,17,1.773438,1.726563,0.88,0,0.046875
202379,5:22:43,4.07,17,1.773438,1.726563,0.88,0,0.046875
202379,5:22:43,4.07,17,1.773438,1.718750,0.90,0,0.054687
202379,5:22:44,4.07,17,1.773438,1.726563,0.88,0,0.046875
202379,5:22:45,4.07,17,1.781250,1.726563,0.90,0,0.054687
202379,5:22:46,4.07,17,1.789063,1.726563,0.92,0,0.062500
202379,5:22:47,4.06,17,1.796875,1.734375,0.92,0,0.062500
202379,5:22:48,4.07,17,1.796875,1.734375,0.92,0,0.062500
202379,5:22:49,4.07,17,1.804688,1.734375,0.94,0,0.070312
202379,5:22:50,4.07,17,1.804688,1.742188,0.92,0,0.062500
-----------------------------------------------------------------
                      heatratio average : 0.907

Lora payload : A0064AA280B1105A00B000A488

202379,5:38:19,4.07,17,1.656250,1.562500,99,0,0.093750
202379,5:38:20,4.07,17,1.664063,1.570313,99,0,0.093750
202379,5:38:21,4.07,17,1.664063,1.578125,99,0,0.085937
202379,5:38:22,4.07,17,1.671875,1.578125,99,0,0.093750
202379,5:38:23,4.07,17,1.671875,1.578125,99,0,0.093750
202379,5:38:24,4.07,17,1.671875,1.578125,99,0,0.093750
202379,5:38:25,4.07,17,1.679688,1.578125,99,0,0.101563
202379,5:38:26,4.08,17,1.679688,1.585938,99,0,0.093750
202379,5:38:27,4.07,17,1.679688,1.585938,99,0,0.093750
202379,5:38:28,4.08,17,1.679688,1.585938,99,0,0.093750
-----------------------------------------------------------------
202379,5:38:29,3.96,17,1.679688,1.585938,99,1,0.093750
202379,5:38:30,3.93,17,1.679688,1.585938,99,1,0.093750
202379,5:38:31,3.93,17,1.679688,1.585938,99,1,0.093750
202379,5:38:32,3.92,17,1.687500,1.585938,99,1,0.101563
-----------------------------------------------------------------
202379,5:39:35,4.07,17,2.031250,1.984375,0.88,0,0.046875
202379,5:39:36,4.07,17,2.046875,2.000000,0.89,0,0.046875
202379,5:39:37,4.07,17,2.054688,2.000000,0.91,0,0.054687
202379,5:39:37,4.07,17,2.046875,1.992188,0.91,0,0.054687
202379,5:39:38,4.07,17,2.054688,1.992188,0.92,0,0.062500
202379,5:39:39,4.08,17,2.054688,2.000000,0.91,0,0.054687
202379,5:39:40,4.07,17,2.054688,2.000000,0.91,0,0.054687
202379,5:39:41,4.07,17,2.062500,2.000000,0.93,0,0.062500
202379,5:39:42,4.07,17,2.070313,2.000000,0.94,0,0.070312
202379,5:39:43,4.07,17,2.078125,2.007813,0.95,0,0.070312
-----------------------------------------------------------------
                      heatratio average : 0.914

Lora payload : A0064AA2C001105B00D600CA89

202379,5:55:12,4.07,17,1.500000,1.390625,99,0,0.109375
202379,5:55:13,4.07,17,1.507813,1.390625,99,0,0.117188
202379,5:55:14,4.07,17,1.507813,1.398438,99,0,0.109375
202379,5:55:15,4.07,17,1.515625,1.398438,99,0,0.117188
202379,5:55:16,4.07,17,1.515625,1.398438,99,0,0.117188
202379,5:55:17,4.07,17,1.523438,1.398438,99,0,0.125000
202379,5:55:18,4.07,17,1.515625,1.398438,99,0,0.117188
202379,5:55:19,4.06,17,1.523438,1.406250,99,0,0.117188
202379,5:55:20,4.08,17,1.523438,1.406250,99,0,0.117188
202379,5:55:21,4.07,17,1.523438,1.406250,99,0,0.117188
-----------------------------------------------------------------
202379,5:55:22,3.96,17,1.523438,1.406250,99,1,0.117188
202379,5:55:23,3.93,17,1.523438,1.406250,99,1,0.117188
202379,5:55:24,3.92,17,1.523438,1.406250,99,1,0.117188
202379,5:55:25,3.93,17,1.523438,1.406250,99,1,0.117188
-----------------------------------------------------------------
202379,5:56:28,4.07,17,1.851563,1.789063,0.86,0,0.062500
202379,5:56:28,4.07,17,1.851563,1.789063,0.86,0,0.062500
202379,5:56:29,4.07,17,1.859375,1.789063,0.88,0,0.070312
202379,5:56:30,4.07,17,1.867188,1.796875,0.88,0,0.070312
202379,5:56:31,4.07,17,1.875000,1.796875,0.90,0,0.078125
202379,5:56:32,4.07,17,1.875000,1.796875,0.90,0,0.078125
202379,5:56:33,4.06,17,1.882813,1.804688,0.91,0,0.078125
202379,5:56:34,4.07,17,1.882813,1.804688,0.91,0,0.078125
202379,5:56:35,4.07,17,1.890625,1.804688,0.92,0,0.085937
202379,5:56:36,4.07,17,1.890625,1.812500,0.91,0,0.078125
-----------------------------------------------------------------
                      heatratio average : 0.894

Lora payload : A0064AA2FF51105900C200B388

202379,6:12:5,4.07,17,1.554688,1.453125,99,0,0.101563
202379,6:12:6,4.08,17,1.562500,1.460938,99,0,0.101563
202379,6:12:7,4.07,17,1.562500,1.460938,99,0,0.101563
202379,6:12:8,4.07,17,1.570313,1.468750,99,0,0.101563
202379,6:12:9,4.07,17,1.570313,1.468750,99,0,0.101563
202379,6:12:10,4.07,17,1.570313,1.468750,99,0,0.101563
202379,6:12:11,4.07,17,1.578125,1.468750,99,0,0.109375
202379,6:12:12,4.07,17,1.578125,1.476563,99,0,0.101563
202379,6:12:13,4.07,17,1.578125,1.476563,99,0,0.101563
202379,6:12:14,4.07,17,1.578125,1.476563,99,0,0.101563
-----------------------------------------------------------------
202379,6:12:15,3.97,17,1.578125,1.476563,99,1,0.101563
202379,6:12:16,3.93,17,1.585938,1.476563,99,1,0.109375
202379,6:12:17,3.92,17,1.585938,1.484375,99,1,0.101563
202379,6:12:18,3.93,17,1.585938,1.476563,99,1,0.109375
-----------------------------------------------------------------
