SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023725,4:12:56,3.78,17,1.789063,1.406250,99,0,0.382813
2023725,4:12:57,3.78,17,1.796875,1.414063,99,0,0.382813
2023725,4:12:58,3.79,17,1.804688,1.414063,99,0,0.390625
2023725,4:12:59,3.79,17,1.804688,1.421875,99,0,0.382813
2023725,4:13:0,3.79,17,1.812500,1.421875,99,0,0.390625
2023725,4:13:1,3.79,17,1.812500,1.421875,99,0,0.390625
2023725,4:13:2,3.79,17,1.820313,1.429688,99,0,0.390625
2023725,4:13:3,3.78,17,1.820313,1.429688,99,0,0.390625
2023725,4:13:4,3.79,17,1.820313,1.429688,99,0,0.390625
2023725,4:13:5,3.78,17,1.820313,1.429688,99,0,0.390625
-----------------------------------------------------------------
2023725,4:13:6,3.67,17,1.820313,1.429688,99,1,0.390625
2023725,4:13:7,3.64,17,1.828125,1.437500,99,1,0.390625
2023725,4:13:8,3.63,17,1.828125,1.437500,99,1,0.390625
2023725,4:13:9,3.63,17,1.828125,1.437500,99,1,0.390625
-----------------------------------------------------------------
2023725,4:14:12,3.79,17,2.242188,1.898438,0.91,0,0.343750
2023725,4:14:12,3.79,17,2.242188,1.898438,0.91,0,0.343750
2023725,4:14:13,3.78,17,2.250000,1.898438,0.92,0,0.351563
2023725,4:14:14,3.79,17,2.257813,1.906250,0.92,0,0.351563
2023725,4:14:15,3.78,17,2.265625,1.906250,0.94,0,0.359375
2023725,4:14:16,3.79,17,2.265625,1.914063,0.93,0,0.351563
2023725,4:14:17,3.79,17,2.273438,1.914063,0.94,0,0.359375
2023725,4:14:18,3.79,17,2.281250,1.914063,0.96,0,0.367188
2023725,4:14:19,3.78,17,2.281250,1.921875,0.94,0,0.359375
2023725,4:14:20,3.79,17,2.289063,1.921875,0.96,0,0.367188
-----------------------------------------------------------------
                      heatratio average : 0.932

Lora payload : A0064BF2FFD1105D00E700B66B

2023725,4:29:42,3.78,17,2.203125,1.781250,99,0,0.421875
2023725,4:29:43,3.79,17,2.210938,1.789063,99,0,0.421875
2023725,4:29:44,3.79,17,2.210938,1.789063,99,0,0.421875
2023725,4:29:45,3.79,17,2.210938,1.796875,99,0,0.414062
2023725,4:29:46,3.78,17,2.218750,1.796875,99,0,0.421875
2023725,4:29:47,3.78,17,2.218750,1.796875,99,0,0.421875
2023725,4:29:48,3.79,17,2.226563,1.796875,99,0,0.429687
2023725,4:29:49,3.79,17,2.226563,1.804688,99,0,0.421875
2023725,4:29:50,3.79,17,2.226563,1.804688,99,0,0.421875
2023725,4:29:51,3.79,17,2.226563,1.804688,99,0,0.421875
-----------------------------------------------------------------
2023725,4:29:52,3.67,17,2.226563,1.804688,99,1,0.421875
2023725,4:29:53,3.63,17,2.234375,1.804688,99,1,0.429687
2023725,4:29:54,3.63,17,2.234375,1.804688,99,1,0.429687
2023725,4:29:55,3.63,17,2.234375,1.804688,99,1,0.429687
-----------------------------------------------------------------
2023725,4:30:57,3.79,17,2.625000,2.250000,0.90,0,0.375000
2023725,4:30:58,3.78,17,2.640625,2.257813,0.92,0,0.382813
2023725,4:30:59,3.79,17,2.640625,2.257813,0.92,0,0.382813
2023725,4:31:0,3.78,17,2.640625,2.250000,0.93,0,0.390625
2023725,4:31:1,3.79,17,2.648438,2.257813,0.93,0,0.390625
2023725,4:31:2,3.78,17,2.648438,2.257813,0.93,0,0.390625
2023725,4:31:3,3.79,17,2.656250,2.265625,0.93,0,0.390625
2023725,4:31:4,3.79,17,2.664063,2.265625,0.95,0,0.398438
2023725,4:31:5,3.78,17,2.664063,2.265625,0.95,0,0.398438
2023725,4:31:6,3.79,17,2.664063,2.265625,0.95,0,0.398438
-----------------------------------------------------------------
                      heatratio average : 0.931

Lora payload : A0064BF33EB1105D011B00E56C

2023725,4:46:27,3.79,17,2.382813,1.945313,99,0,0.437500
2023725,4:46:28,3.79,17,2.390625,1.953125,99,0,0.437500
2023725,4:46:29,3.79,17,2.398438,1.960938,99,0,0.437500
2023725,4:46:30,3.78,17,2.398438,1.960938,99,0,0.437500
2023725,4:46:31,3.79,17,2.398438,1.960938,99,0,0.437500
2023725,4:46:32,3.78,17,2.406250,1.968750,99,0,0.437500
2023725,4:46:33,3.78,17,2.406250,1.968750,99,0,0.437500
2023725,4:46:34,3.79,17,2.406250,1.968750,99,0,0.437500
2023725,4:46:35,3.79,17,2.406250,1.968750,99,0,0.437500
2023725,4:46:36,3.79,17,2.406250,1.968750,99,0,0.437500
