SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202377,4:3:35,4.10,17,9.562500,9.414063,99,0,0.148437
202377,4:3:36,4.09,17,9.570313,9.414063,99,0,0.156250
202377,4:3:37,4.10,17,9.570313,9.421875,99,0,0.148437
202377,4:3:38,4.10,17,9.570313,9.421875,99,0,0.148437
202377,4:3:39,4.09,17,9.578125,9.421875,99,0,0.156250
202377,4:3:40,4.10,17,9.578125,9.429688,99,0,0.148437
202377,4:3:41,4.09,17,9.578125,9.429688,99,0,0.148437
202377,4:3:42,4.10,17,9.578125,9.429688,99,0,0.148437
202377,4:3:43,4.10,17,9.585938,9.429688,99,0,0.156250
202377,4:3:44,4.10,17,9.585938,9.429688,99,0,0.156250
-----------------------------------------------------------------
202377,4:3:45,4.03,17,9.585938,9.437500,99,1,0.148437
202377,4:3:46,4.02,17,9.585938,9.429688,99,1,0.156250
202377,4:3:47,4.02,17,9.585938,9.437500,99,1,0.148437
202377,4:3:48,4.02,17,9.585938,9.437500,99,1,0.148437
-----------------------------------------------------------------
202377,4:4:52,4.10,17,9.781250,9.664063,0.86,0,0.117188
202377,4:4:52,4.10,17,9.789063,9.664063,0.89,0,0.125000
202377,4:4:53,4.09,17,9.781250,9.656250,0.89,0,0.125000
202377,4:4:54,4.10,17,9.789063,9.656250,0.92,0,0.132812
202377,4:4:55,4.09,17,9.789063,9.664063,0.89,0,0.125000
202377,4:4:56,4.10,17,9.796875,9.664063,0.92,0,0.132812
202377,4:4:57,4.09,17,9.796875,9.671875,0.89,0,0.125000
202377,4:4:58,4.10,17,9.804688,9.671875,0.92,0,0.132812
202377,4:4:59,4.09,17,9.804688,9.671875,0.92,0,0.132812
202377,4:5:0,4.10,17,9.804688,9.671875,0.92,0,0.132812
-----------------------------------------------------------------
                      heatratio average : 0.903

Lora payload : A0064A772CD1105A04C904B68B

202377,4:20:28,4.09,17,9.601563,9.406250,99,0,0.195312
202377,4:20:29,4.09,17,9.609375,9.414063,99,0,0.195312
202377,4:20:30,4.10,17,9.609375,9.414063,99,0,0.195312
202377,4:20:31,4.10,17,9.609375,9.421875,99,0,0.187500
202377,4:20:32,4.09,17,9.617188,9.421875,99,0,0.195312
202377,4:20:33,4.10,17,9.617188,9.421875,99,0,0.195312
202377,4:20:34,4.09,17,9.617188,9.421875,99,0,0.195312
202377,4:20:35,4.10,17,9.617188,9.421875,99,0,0.195312
202377,4:20:36,4.10,17,9.625000,9.421875,99,0,0.203125
202377,4:20:37,4.10,17,9.625000,9.429688,99,0,0.195312
-----------------------------------------------------------------
202377,4:20:38,4.03,17,9.625000,9.429688,99,1,0.195312
202377,4:20:39,4.02,17,9.625000,9.429688,99,1,0.195312
202377,4:20:40,4.02,17,9.625000,9.429688,99,1,0.195312
202377,4:20:41,4.01,17,9.625000,9.429688,99,1,0.195312
-----------------------------------------------------------------
202377,4:21:43,4.10,17,9.789063,9.640625,0.79,0,0.148437
202377,4:21:45,4.09,17,9.804688,9.648438,0.83,0,0.156250
202377,4:21:45,4.10,17,9.804688,9.640625,0.86,0,0.164062
202377,4:21:46,4.10,17,9.804688,9.648438,0.83,0,0.156250
202377,4:21:47,4.09,17,9.804688,9.648438,0.83,0,0.156250
202377,4:21:48,4.10,17,9.812500,9.656250,0.83,0,0.156250
202377,4:21:49,4.09,17,9.812500,9.656250,0.83,0,0.156250
202377,4:21:50,4.10,17,9.820313,9.656250,0.87,0,0.164062
202377,4:21:51,4.09,17,9.820313,9.656250,0.87,0,0.164062
202377,4:21:52,4.10,17,9.828125,9.664063,0.87,0,0.164062
-----------------------------------------------------------------
                      heatratio average : 0.841

Lora payload : A0064A776C11105404CE04B58B

202377,4:36:57,4.09,17,9.578125,9.367188,99,0,0.210937
202377,4:36:58,4.09,17,9.578125,9.375000,99,0,0.203125
202377,4:36:59,4.09,17,9.585938,9.382813,99,0,0.203125
202377,4:37:0,4.09,17,9.585938,9.382813,99,0,0.203125
202377,4:37:1,4.10,17,9.585938,9.382813,99,0,0.203125
202377,4:37:2,4.10,17,9.593750,9.390625,99,0,0.203125
202377,4:37:3,4.10,17,9.593750,9.390625,99,0,0.203125
202377,4:37:4,4.10,17,9.593750,9.390625,99,0,0.203125
202377,4:37:5,4.10,17,9.593750,9.390625,99,0,0.203125
202377,4:37:6,4.10,17,9.593750,9.390625,99,0,0.203125
-----------------------------------------------------------------
202377,4:37:7,4.03,17,9.593750,9.390625,99,1,0.203125
202377,4:37:8,4.02,17,9.601563,9.390625,99,1,0.210937
202377,4:37:9,4.02,17,9.601563,9.390625,99,1,0.210937
202377,4:37:10,4.02,17,9.601563,9.398438,99,1,0.203125
-----------------------------------------------------------------
202377,4:38:12,4.10,17,9.765625,9.609375,0.79,0,0.156250
202377,4:38:13,4.10,17,9.757813,9.601563,0.78,0,0.156250
202377,4:38:14,4.10,17,9.765625,9.609375,0.79,0,0.156250
202377,4:38:15,4.10,17,9.773438,9.609375,0.82,0,0.164062
202377,4:38:16,4.09,17,9.781250,9.617188,0.83,0,0.164062
202377,4:38:17,4.10,17,9.781250,9.625000,0.80,0,0.156250
202377,4:38:18,4.09,17,9.789063,9.625000,0.83,0,0.164062
202377,4:38:19,4.10,17,9.789063,9.625000,0.83,0,0.164062
202377,4:38:20,4.09,17,9.796875,9.625000,0.87,0,0.171875
202377,4:38:21,4.10,17,9.796875,9.632813,0.84,0,0.164062
-----------------------------------------------------------------
                      heatratio average : 0.819

Lora payload : A0064A77A9E1105104CB04B18B

202377,4:53:26,4.09,17,9.539063,9.328125,99,0,0.210937
202377,4:53:27,4.10,17,9.546875,9.335938,99,0,0.210937
202377,4:53:28,4.10,17,9.546875,9.343750,99,0,0.203125
202377,4:53:29,4.10,17,9.546875,9.343750,99,0,0.203125
202377,4:53:30,4.09,17,9.554688,9.343750,99,0,0.210937
202377,4:53:31,4.10,17,9.554688,9.351563,99,0,0.203125
202377,4:53:32,4.10,17,9.554688,9.351563,99,0,0.203125
202377,4:53:33,4.09,17,9.554688,9.351563,99,0,0.203125
202377,4:53:34,4.10,17,9.554688,9.351563,99,0,0.203125
202377,4:53:35,4.10,17,9.554688,9.351563,99,0,0.203125
-----------------------------------------------------------------
202377,4:53:36,4.03,17,9.562500,9.351563,99,1,0.210937
202377,4:53:37,4.02,17,9.562500,9.351563,99,1,0.210937
202377,4:53:38,4.02,17,9.562500,9.351563,99,1,0.210937
202377,4:53:39,4.02,17,9.562500,9.351563,99,1,0.210937
-----------------------------------------------------------------
202377,4:54:41,4.09,17,9.734375,9.554688,0.88,0,0.179687
202377,4:54:43,4.09,17,9.750000,9.570313,0.89,0,0.179687
202377,4:54:44,4.09,17,9.750000,9.578125,0.86,0,0.171875
202377,4:54:44,4.10,17,9.750000,9.570313,0.89,0,0.179687
202377,4:54:45,4.10,17,9.750000,9.570313,0.89,0,0.179687
202377,4:54:46,4.10,17,9.757813,9.578125,0.89,0,0.179687
202377,4:54:47,4.09,17,9.757813,9.578125,0.89,0,0.179687
202377,4:54:48,4.10,17,9.757813,9.578125,0.89,0,0.179687
202377,4:54:49,4.09,17,9.765625,9.578125,0.92,0,0.187500
202377,4:54:50,4.10,17,9.765625,9.578125,0.92,0,0.187500
-----------------------------------------------------------------
                      heatratio average : 0.890

Lora payload : A0064A77E7B1105904C604AC8B

202377,5:9:55,4.09,17,9.500000,9.296875,99,0,0.203125
202377,5:9:56,4.09,17,9.507813,9.304688,99,0,0.203125
202377,5:9:57,4.10,17,9.507813,9.304688,99,0,0.203125
202377,5:9:58,4.09,17,9.515625,9.304688,99,0,0.210937
202377,5:9:59,4.10,17,9.515625,9.312500,99,0,0.203125
202377,5:10:0,4.09,17,9.515625,9.312500,99,0,0.203125
202377,5:10:1,4.10,17,9.515625,9.312500,99,0,0.203125
202377,5:10:2,4.09,17,9.523438,9.312500,99,0,0.210937
202377,5:10:3,4.10,17,9.523438,9.312500,99,0,0.210937
202377,5:10:4,4.10,17,9.523438,9.312500,99,0,0.210937
-----------------------------------------------------------------
202377,5:10:5,4.02,17,9.523438,9.312500,99,1,0.210937
202377,5:10:6,4.02,17,9.523438,9.320313,99,1,0.203125
202377,5:10:7,4.02,17,9.523438,9.320313,99,1,0.203125
202377,5:10:8,4.02,17,9.523438,9.320313,99,1,0.203125
-----------------------------------------------------------------
202377,5:11:10,4.09,17,9.695313,9.523438,0.84,0,0.171875
202377,5:11:11,4.10,17,9.710938,9.531250,0.88,0,0.179687
202377,5:11:14,4.09,17,9.726563,9.546875,0.89,0,0.179687
202377,5:11:15,4.09,17,9.726563,9.546875,0.89,0,0.179687
202377,5:11:16,4.10,17,9.734375,9.554688,0.89,0,0.179687
202377,5:11:17,4.10,17,9.734375,9.554688,0.89,0,0.179687
202377,5:11:17,4.10,17,9.726563,9.546875,0.89,0,0.179687
202377,5:11:18,4.09,17,9.734375,9.546875,0.92,0,0.187500
202377,5:11:19,4.09,17,9.734375,9.546875,0.92,0,0.187500
202377,5:11:20,4.10,17,9.734375,9.546875,0.92,0,0.187500
-----------------------------------------------------------------
                      heatratio average : 0.893

Lora payload : A0064A782591105904C104A78B

202377,5:26:40,4.09,17,9.468750,9.265625,99,0,0.203125
202377,5:26:41,4.09,17,9.468750,9.273438,99,0,0.195312
202377,5:26:42,4.09,17,9.476563,9.273438,99,0,0.203125
202377,5:26:43,4.10,17,9.476563,9.273438,99,0,0.203125
202377,5:26:44,4.10,17,9.476563,9.281250,99,0,0.195312
202377,5:26:45,4.10,17,9.476563,9.281250,99,0,0.195312
202377,5:26:46,4.09,17,9.484375,9.281250,99,0,0.203125
202377,5:26:47,4.10,17,9.484375,9.281250,99,0,0.203125
202377,5:26:48,4.09,17,9.484375,9.281250,99,0,0.203125
202377,5:26:49,4.09,17,9.484375,9.289063,99,0,0.195312
-----------------------------------------------------------------
202377,5:26:50,4.03,17,9.484375,9.289063,99,1,0.195312
202377,5:26:51,4.02,17,9.492188,9.281250,99,1,0.210937
202377,5:26:52,4.03,17,9.484375,9.289063,99,1,0.195312
202377,5:26:53,4.02,17,9.484375,9.289063,99,1,0.195312
-----------------------------------------------------------------
