SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202373,4:6:2,4.18,17,15.476563,15.429688,99,0,0.046875
202373,4:6:3,4.19,17,15.484375,15.429688,99,0,0.054687
202373,4:6:4,4.18,17,15.484375,15.429688,99,0,0.054687
202373,4:6:5,4.18,17,15.476563,15.437500,99,0,0.039063
202373,4:6:6,4.19,17,15.476563,15.437500,99,0,0.039063
202373,4:6:7,4.19,17,15.476563,15.429688,99,0,0.046875
202373,4:6:8,4.19,17,15.484375,15.429688,99,0,0.054687
202373,4:6:9,4.19,17,15.476563,15.429688,99,0,0.046875
202373,4:6:10,4.19,17,15.476563,15.437500,99,0,0.039063
202373,4:6:11,4.19,17,15.484375,15.429688,99,0,0.054687
-----------------------------------------------------------------
202373,4:6:12,4.13,17,15.484375,15.437500,99,1,0.046875
202373,4:6:13,4.12,17,15.484375,15.429688,99,1,0.054687
202373,4:6:14,4.13,17,15.484375,15.437500,99,1,0.046875
202373,4:6:15,4.13,17,15.484375,15.445313,99,1,0.039063
-----------------------------------------------------------------
202373,4:7:18,4.18,17,15.992188,16.218750,0.65,0,0.226562
202373,4:7:19,4.19,17,15.992188,16.218750,0.65,0,0.226562
202373,4:7:19,4.19,17,15.984375,16.210937,0.65,0,0.226562
202373,4:7:20,4.18,17,15.984375,16.210937,0.65,0,0.226562
202373,4:7:21,4.19,17,15.992188,16.203125,0.66,0,0.210937
202373,4:7:22,4.18,17,15.992188,16.203125,0.66,0,0.210937
202373,4:7:23,4.19,17,16.000000,16.203125,0.67,0,0.203125
202373,4:7:24,4.19,17,16.000000,16.195312,0.68,0,0.195312
202373,4:7:25,4.19,17,16.000000,16.195312,0.68,0,0.195312
202373,4:7:26,4.18,17,16.000000,16.187500,0.69,0,0.187500
-----------------------------------------------------------------
                      heatratio average : 0.665

Lora payload : A0064A22D5F1104207BD07B794

202373,4:27:55,4.19,17,15.265625,15.257813,99,0,0.007813
202373,4:27:56,4.19,17,15.273438,15.265625,99,0,0.007813
202373,4:27:57,4.18,17,15.273438,15.265625,99,0,0.007813
202373,4:27:58,4.18,17,15.281250,15.281250,99,0,0.000000
202373,4:27:59,4.19,17,15.281250,15.281250,99,0,0.000000
202373,4:28:0,4.18,17,15.289063,15.281250,99,0,0.007813
202373,4:28:1,4.19,17,15.289063,15.289063,99,0,0.000000
202373,4:28:2,4.18,17,15.289063,15.289063,99,0,0.000000
202373,4:28:3,4.18,17,15.296875,15.289063,99,0,0.007813
202373,4:28:4,4.19,17,15.296875,15.296875,99,0,0.000000
-----------------------------------------------------------------
202373,4:28:5,4.13,17,15.296875,15.296875,99,1,0.000000
202373,4:28:6,4.13,17,15.304688,15.296875,99,1,0.007813
202373,4:28:7,4.12,17,15.304688,15.304688,99,1,0.000000
202373,4:28:8,4.12,17,15.304688,15.320313,99,1,0.015625
-----------------------------------------------------------------
202373,4:29:10,4.19,17,15.867188,16.093750,0.72,0,0.226562
202373,4:29:11,4.18,17,15.882813,16.109375,0.72,0,0.226562
202373,4:29:12,4.19,17,15.875000,16.101562,0.72,0,0.226562
202373,4:29:13,4.18,17,15.875000,16.101562,0.72,0,0.226562
202373,4:29:14,4.19,17,15.882813,16.093750,0.74,0,0.210937
202373,4:29:15,4.19,17,15.890625,16.093750,0.75,0,0.203125
202373,4:29:16,4.18,17,15.890625,16.085937,0.75,0,0.195312
202373,4:29:17,4.19,17,15.890625,16.085937,0.75,0,0.195312
202373,4:29:18,4.18,17,15.898438,16.078125,0.77,0,0.179687
202373,4:29:19,4.19,17,15.898438,16.078125,0.77,0,0.179687
-----------------------------------------------------------------
                      heatratio average : 0.741

Lora payload : A0064A232801104A07A407A394

202373,4:49:24,4.19,17,15.210938,15.195313,99,0,0.015625
202373,4:49:25,4.18,17,15.218750,15.210938,99,0,0.007813
202373,4:49:26,4.19,17,15.226563,15.210938,99,0,0.015625
202373,4:49:27,4.18,17,15.234375,15.218750,99,0,0.015625
202373,4:49:28,4.19,17,15.234375,15.218750,99,0,0.015625
202373,4:49:29,4.18,17,15.242188,15.226563,99,0,0.015625
202373,4:49:30,4.19,17,15.242188,15.226563,99,0,0.015625
