SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202374,4:12:11,4.16,17,15.179688,15.195313,99,0,0.015625
202374,4:12:12,4.16,17,15.195313,15.203125,99,0,0.007813
202374,4:12:13,4.17,17,15.195313,15.210938,99,0,0.015625
202374,4:12:14,4.16,17,15.203125,15.218750,99,0,0.015625
202374,4:12:15,4.16,17,15.203125,15.218750,99,0,0.015625
202374,4:12:16,4.17,17,15.210938,15.226563,99,0,0.015625
202374,4:12:17,4.16,17,15.218750,15.226563,99,0,0.007813
202374,4:12:18,4.17,17,15.210938,15.226563,99,0,0.015625
202374,4:12:19,4.16,17,15.218750,15.226563,99,0,0.007813
202374,4:12:20,4.16,17,15.218750,15.234375,99,0,0.015625
-----------------------------------------------------------------
202374,4:12:22,4.11,17,15.218750,15.234375,99,1,0.015625
202374,4:12:23,4.11,17,15.226563,15.242188,99,1,0.015625
202374,4:12:24,4.10,17,15.226563,15.242188,99,1,0.015625
202374,4:12:25,4.11,17,15.234375,15.250000,99,1,0.015625
-----------------------------------------------------------------
202374,4:13:27,4.16,17,15.781250,15.960938,0.78,0,0.179687
202374,4:13:28,4.17,17,15.781250,15.960938,0.78,0,0.179687
202374,4:13:29,4.16,17,15.781250,15.960938,0.78,0,0.179687
202374,4:13:30,4.17,17,15.789063,15.953125,0.79,0,0.164062
202374,4:13:31,4.17,17,15.789063,15.953125,0.79,0,0.164062
202374,4:13:32,4.16,17,15.789063,15.953125,0.79,0,0.164062
202374,4:13:33,4.17,17,15.796875,15.945313,0.81,0,0.148437
202374,4:13:34,4.16,17,15.789063,15.945313,0.80,0,0.156250
202374,4:13:35,4.16,17,15.796875,15.945313,0.81,0,0.148437
202374,4:13:36,4.16,17,15.796875,15.945313,0.81,0,0.148437
-----------------------------------------------------------------
                      heatratio average : 0.796

Lora payload : A0064A380511104F079A079C92

202374,4:33:40,4.16,17,15.171875,15.187500,99,0,0.015625
202374,4:33:41,4.16,17,15.187500,15.195313,99,0,0.007813
202374,4:33:42,4.17,17,15.187500,15.203125,99,0,0.015625
202374,4:33:43,4.17,17,15.195313,15.210938,99,0,0.015625
202374,4:33:44,4.16,17,15.195313,15.210938,99,0,0.015625
202374,4:33:45,4.17,17,15.203125,15.218750,99,0,0.015625
202374,4:33:46,4.16,17,15.203125,15.218750,99,0,0.015625
202374,4:33:47,4.17,17,15.210938,15.218750,99,0,0.007813
202374,4:33:48,4.16,17,15.210938,15.226563,99,0,0.015625
202374,4:33:49,4.16,17,15.210938,15.226563,99,0,0.015625
-----------------------------------------------------------------
202374,4:33:51,4.11,17,15.218750,15.226563,99,1,0.007813
202374,4:33:52,4.10,17,15.218750,15.226563,99,1,0.007813
202374,4:33:53,4.11,17,15.218750,15.234375,99,1,0.015625
202374,4:33:54,4.10,17,15.226563,15.242188,99,1,0.015625
-----------------------------------------------------------------
202374,4:34:56,4.16,17,15.773438,15.960938,0.77,0,0.187500
202374,4:34:57,4.16,17,15.789063,15.960938,0.79,0,0.171875
202374,4:34:58,4.16,17,15.781250,15.960938,0.78,0,0.179687
202374,4:34:59,4.16,17,15.781250,15.945313,0.80,0,0.164062
202374,4:35:0,4.16,17,15.781250,15.953125,0.79,0,0.171875
