SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202378,4:11:3,4.08,17,9.632813,9.390625,99,0,0.242187
202378,4:11:4,4.08,17,9.640625,9.390625,99,0,0.250000
202378,4:11:5,4.07,17,9.640625,9.406250,99,0,0.234375
202378,4:11:6,4.08,17,9.640625,9.406250,99,0,0.234375
202378,4:11:7,4.08,17,9.648438,9.406250,99,0,0.242187
202378,4:11:8,4.07,17,9.648438,9.406250,99,0,0.242187
202378,4:11:9,4.08,17,9.648438,9.406250,99,0,0.242187
202378,4:11:10,4.07,17,9.648438,9.414063,99,0,0.234375
202378,4:11:11,4.08,17,9.656250,9.414063,99,0,0.242187
202378,4:11:12,4.08,17,9.656250,9.414063,99,0,0.242187
-----------------------------------------------------------------
202378,4:11:13,3.99,17,9.656250,9.414063,99,1,0.242187
202378,4:11:14,3.97,17,9.656250,9.414063,99,1,0.242187
202378,4:11:15,3.98,17,9.656250,9.414063,99,1,0.242187
202378,4:11:16,3.98,17,9.656250,9.414063,99,1,0.242187
-----------------------------------------------------------------
202378,4:12:18,4.08,17,9.828125,9.632813,0.80,0,0.195312
202378,4:12:19,4.07,17,9.820313,9.632813,0.77,0,0.187500
202378,4:12:20,4.08,17,9.828125,9.632813,0.80,0,0.195312
202378,4:12:21,4.08,17,9.835938,9.640625,0.81,0,0.195312
202378,4:12:22,4.07,17,9.843750,9.640625,0.84,0,0.203125
202378,4:12:23,4.08,17,9.843750,9.648438,0.81,0,0.195312
202378,4:12:24,4.07,17,9.843750,9.648438,0.81,0,0.195312
202378,4:12:25,4.08,17,9.851563,9.648438,0.85,0,0.203125
202378,4:12:26,4.08,17,9.851563,9.656250,0.82,0,0.195312
202378,4:12:27,4.07,17,9.859375,9.656250,0.85,0,0.203125
-----------------------------------------------------------------
                      heatratio average : 0.816

Lora payload : A0064A8C60C1105104D204B389

