SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023715,4:9:3,3.95,17,8.390625,8.156250,99,0,0.234375
2023715,4:9:4,3.95,17,8.398438,8.164063,99,0,0.234375
2023715,4:9:5,3.95,17,8.406250,8.171875,99,0,0.234375
2023715,4:9:6,3.95,17,8.406250,8.171875,99,0,0.234375
2023715,4:9:7,3.95,17,8.406250,8.179688,99,0,0.226562
2023715,4:9:8,3.95,17,8.406250,8.179688,99,0,0.226562
2023715,4:9:9,3.95,17,8.414063,8.179688,99,0,0.234375
2023715,4:9:10,3.95,17,8.414063,8.179688,99,0,0.234375
2023715,4:9:11,3.95,17,8.414063,8.179688,99,0,0.234375
2023715,4:9:12,3.95,17,8.414063,8.179688,99,0,0.234375
-----------------------------------------------------------------
2023715,4:9:13,3.87,17,8.414063,8.187500,99,1,0.226562
2023715,4:9:14,3.86,17,8.414063,8.187500,99,1,0.226562
2023715,4:9:15,3.85,17,8.414063,8.179688,99,1,0.234375
2023715,4:9:16,3.85,17,8.421875,8.187500,99,1,0.234375
-----------------------------------------------------------------
2023715,4:10:19,3.95,17,8.593750,8.406250,0.80,0,0.187500
2023715,4:10:19,3.95,17,8.585938,8.398438,0.80,0,0.187500
2023715,4:10:20,3.95,17,8.593750,8.406250,0.80,0,0.187500
2023715,4:10:21,3.95,17,8.601563,8.414063,0.81,0,0.187500
2023715,4:10:22,3.95,17,8.601563,8.414063,0.81,0,0.187500
2023715,4:10:23,3.95,17,8.609375,8.421875,0.82,0,0.187500
2023715,4:10:24,3.95,17,8.617188,8.421875,0.85,0,0.195312
2023715,4:10:25,3.95,17,8.617188,8.421875,0.85,0,0.195312
2023715,4:10:26,3.95,17,8.625000,8.421875,0.88,0,0.203125
2023715,4:10:27,3.95,17,8.625000,8.429688,0.85,0,0.195312
-----------------------------------------------------------------
                      heatratio average : 0.828

Lora payload : A0064B2001411052043404167D

2023715,4:25:47,3.95,17,8.429688,8.156250,99,0,0.273438
2023715,4:25:48,3.95,17,8.437500,8.164063,99,0,0.273438
2023715,4:25:49,3.95,17,8.429688,8.171875,99,0,0.257813
2023715,4:25:50,3.95,17,8.437500,8.171875,99,0,0.265625
2023715,4:25:51,3.95,17,8.437500,8.171875,99,0,0.265625
2023715,4:25:52,3.96,17,8.437500,8.171875,99,0,0.265625
2023715,4:25:53,3.95,17,8.445313,8.171875,99,0,0.273438
2023715,4:25:54,3.95,17,8.445313,8.179688,99,0,0.265625
2023715,4:25:55,3.96,17,8.445313,8.179688,99,0,0.265625
2023715,4:25:56,3.95,17,8.445313,8.179688,99,0,0.265625
-----------------------------------------------------------------
2023715,4:25:57,3.87,17,8.445313,8.179688,99,1,0.265625
2023715,4:25:58,3.85,17,8.445313,8.179688,99,1,0.265625
2023715,4:25:59,3.85,17,8.445313,8.179688,99,1,0.265625
2023715,4:26:0,3.85,17,8.445313,8.179688,99,1,0.265625
-----------------------------------------------------------------
2023715,4:27:3,3.95,17,8.625000,8.406250,0.79,0,0.218750
2023715,4:27:4,3.95,17,8.625000,8.406250,0.79,0,0.218750
2023715,4:27:4,3.95,17,8.625000,8.398438,0.82,0,0.226562
2023715,4:27:5,3.95,17,8.625000,8.406250,0.79,0,0.218750
2023715,4:27:6,3.95,17,8.632813,8.406250,0.83,0,0.226562
2023715,4:27:7,3.95,17,8.632813,8.406250,0.83,0,0.226562
2023715,4:27:8,3.95,17,8.640625,8.414063,0.83,0,0.226562
2023715,4:27:9,3.95,17,8.640625,8.414063,0.83,0,0.226562
2023715,4:27:10,3.95,17,8.640625,8.414063,0.83,0,0.226562
2023715,4:27:11,3.95,17,8.648438,8.414063,0.86,0,0.234375
-----------------------------------------------------------------
                      heatratio average : 0.822

Lora payload : A0064B2040011052043804167D

2023715,4:42:31,3.95,17,8.390625,8.117188,99,0,0.273438
2023715,4:42:32,3.95,17,8.398438,8.117188,99,0,0.281250
2023715,4:42:33,3.95,17,8.398438,8.125000,99,0,0.273438
2023715,4:42:34,3.95,17,8.398438,8.125000,99,0,0.273438
2023715,4:42:35,3.95,17,8.406250,8.125000,99,0,0.281250
2023715,4:42:36,3.95,17,8.406250,8.132813,99,0,0.273438
2023715,4:42:37,3.95,17,8.406250,8.132813,99,0,0.273438
2023715,4:42:38,3.95,17,8.406250,8.132813,99,0,0.273438
2023715,4:42:39,3.95,17,8.406250,8.132813,99,0,0.273438
2023715,4:42:40,3.95,17,8.406250,8.132813,99,0,0.273438
-----------------------------------------------------------------
2023715,4:42:42,3.87,17,8.406250,8.132813,99,1,0.273438
2023715,4:42:43,3.85,17,8.414063,8.132813,99,1,0.281250
2023715,4:42:44,3.85,17,8.414063,8.132813,99,1,0.281250
2023715,4:42:45,3.84,17,8.414063,8.132813,99,1,0.281250
-----------------------------------------------------------------
2023715,4:43:47,3.95,17,8.585938,8.359375,0.79,0,0.226562
2023715,4:43:48,3.95,17,8.585938,8.367188,0.77,0,0.218750
2023715,4:43:48,3.95,17,8.578125,8.359375,0.76,0,0.218750
2023715,4:43:49,3.95,17,8.585938,8.359375,0.79,0,0.226562
2023715,4:43:50,3.95,17,8.585938,8.359375,0.79,0,0.226562
2023715,4:43:51,3.95,17,8.593750,8.367188,0.80,0,0.226562
2023715,4:43:52,3.95,17,8.601563,8.367188,0.83,0,0.234375
2023715,4:43:53,3.95,17,8.601563,8.367188,0.83,0,0.234375
2023715,4:43:54,3.95,17,8.601563,8.367188,0.83,0,0.234375
2023715,4:43:55,3.95,17,8.609375,8.375000,0.84,0,0.234375
-----------------------------------------------------------------
                      heatratio average : 0.802

Lora payload : A0064B207EC11050043304107C

2023715,4:59:24,3.96,17,8.335938,8.054688,99,0,0.281250
2023715,4:59:25,3.95,17,8.343750,8.062500,99,0,0.281250
2023715,4:59:26,3.94,17,8.343750,8.070313,99,0,0.273438
2023715,4:59:27,3.95,17,8.351563,8.070313,99,0,0.281250
2023715,4:59:28,3.95,17,8.351563,8.070313,99,0,0.281250
2023715,4:59:29,3.95,17,8.351563,8.070313,99,0,0.281250
2023715,4:59:30,3.95,17,8.351563,8.070313,99,0,0.281250
2023715,4:59:31,3.94,17,8.351563,8.078125,99,0,0.273438
2023715,4:59:32,3.95,17,8.359375,8.078125,99,0,0.281250
2023715,4:59:33,3.95,17,8.359375,8.078125,99,0,0.281250
-----------------------------------------------------------------
2023715,4:59:34,3.87,17,8.351563,8.078125,99,1,0.273438
2023715,4:59:35,3.85,17,8.359375,8.078125,99,1,0.281250
2023715,4:59:36,3.84,17,8.359375,8.078125,99,1,0.281250
