SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023710,4:11:16,4.04,17,5.320312,5.070312,99,0,0.250000
2023710,4:11:17,4.04,17,5.328125,5.078125,99,0,0.250000
2023710,4:11:18,4.04,17,5.328125,5.078125,99,0,0.250000
2023710,4:11:19,4.04,17,5.335937,5.078125,99,0,0.257813
2023710,4:11:20,4.04,17,5.335937,5.085937,99,0,0.250000
2023710,4:11:21,4.04,17,5.335937,5.085937,99,0,0.250000
2023710,4:11:22,4.04,17,5.335937,5.085937,99,0,0.250000
2023710,4:11:23,4.04,17,5.335937,5.093750,99,0,0.242187
2023710,4:11:24,4.03,17,5.343750,5.093750,99,0,0.250000
2023710,4:11:25,4.03,17,5.343750,5.093750,99,0,0.250000
-----------------------------------------------------------------
2023710,4:11:26,3.93,17,5.343750,5.093750,99,1,0.250000
2023710,4:11:27,3.90,17,5.343750,5.093750,99,1,0.250000
2023710,4:11:28,3.91,17,5.343750,5.093750,99,1,0.250000
2023710,4:11:29,3.90,17,5.343750,5.101562,99,1,0.242187
-----------------------------------------------------------------
2023710,4:12:31,4.03,17,5.523437,5.328125,0.78,0,0.195312
2023710,4:12:32,4.03,17,5.515625,5.320312,0.77,0,0.195312
2023710,4:12:33,4.04,17,5.523437,5.328125,0.78,0,0.195312
2023710,4:12:34,4.03,17,5.531250,5.335937,0.78,0,0.195312
2023710,4:12:35,4.03,17,5.531250,5.343750,0.76,0,0.187500
2023710,4:12:36,4.03,17,5.539062,5.343750,0.79,0,0.195312
2023710,4:12:37,4.04,17,5.539062,5.343750,0.79,0,0.195312
2023710,4:12:38,4.03,17,5.546875,5.351562,0.80,0,0.195312
2023710,4:12:39,4.03,17,5.546875,5.351562,0.80,0,0.195312
2023710,4:12:40,4.03,17,5.554687,5.351562,0.82,0,0.203125
-----------------------------------------------------------------
                      heatratio average : 0.785

Lora payload : A0064AB69191104E02AA028A84

2023710,4:28:17,4.03,17,5.382812,5.101562,99,0,0.281250
2023710,4:28:18,4.04,17,5.390625,5.109375,99,0,0.281250
2023710,4:28:19,4.03,17,5.390625,5.109375,99,0,0.281250
2023710,4:28:20,4.04,17,5.398437,5.117187,99,0,0.281250
2023710,4:28:21,4.04,17,5.398437,5.117187,99,0,0.281250
2023710,4:28:22,4.03,17,5.398437,5.117187,99,0,0.281250
2023710,4:28:23,4.04,17,5.398437,5.117187,99,0,0.281250
2023710,4:28:24,4.04,17,5.398437,5.117187,99,0,0.281250
2023710,4:28:25,4.03,17,5.398437,5.117187,99,0,0.281250
2023710,4:28:26,4.03,17,5.398437,5.125000,99,0,0.273438
-----------------------------------------------------------------
2023710,4:28:27,3.94,17,5.406250,5.125000,99,1,0.281250
2023710,4:28:28,3.90,17,5.406250,5.125000,99,1,0.281250
2023710,4:28:29,3.90,17,5.406250,5.125000,99,1,0.281250
2023710,4:28:30,3.90,17,5.406250,5.125000,99,1,0.281250
-----------------------------------------------------------------
2023710,4:29:32,4.03,17,5.570312,5.351562,0.74,0,0.218750
2023710,4:29:33,4.04,17,5.562500,5.343750,0.73,0,0.218750
2023710,4:29:34,4.03,17,5.570312,5.351562,0.74,0,0.218750
2023710,4:29:35,4.03,17,5.578125,5.359375,0.75,0,0.218750
2023710,4:29:36,4.03,17,5.585937,5.359375,0.78,0,0.226562
2023710,4:29:37,4.03,17,5.585937,5.367187,0.76,0,0.218750
2023710,4:29:38,4.03,17,5.593750,5.367187,0.79,0,0.226562
2023710,4:29:39,4.03,17,5.593750,5.367187,0.79,0,0.226562
2023710,4:29:40,4.03,17,5.593750,5.375000,0.76,0,0.218750
2023710,4:29:41,4.03,17,5.601562,5.375000,0.79,0,0.226562
-----------------------------------------------------------------
                      heatratio average : 0.762

Lora payload : A0064AB6D161104C02B2028E85

2023710,4:44:46,4.03,17,5.367187,5.070312,99,0,0.296875
2023710,4:44:47,4.03,17,5.375000,5.070312,99,0,0.304688
2023710,4:44:48,4.03,17,5.375000,5.078125,99,0,0.296875
2023710,4:44:49,4.04,17,5.382812,5.085937,99,0,0.296875
2023710,4:44:50,4.03,17,5.382812,5.085937,99,0,0.296875
2023710,4:44:51,4.03,17,5.382812,5.085937,99,0,0.296875
2023710,4:44:52,4.03,17,5.382812,5.085937,99,0,0.296875
2023710,4:44:53,4.03,17,5.390625,5.085937,99,0,0.304688
2023710,4:44:54,4.04,17,5.390625,5.085937,99,0,0.304688
2023710,4:44:55,4.03,17,5.382812,5.085937,99,0,0.296875
-----------------------------------------------------------------
2023710,4:44:56,3.94,17,5.390625,5.093750,99,1,0.296875
2023710,4:44:57,3.90,17,5.390625,5.093750,99,1,0.296875
2023710,4:44:58,3.89,17,5.390625,5.093750,99,1,0.296875
2023710,4:44:59,3.89,17,5.390625,5.093750,99,1,0.296875
-----------------------------------------------------------------
2023710,4:46:2,4.03,17,5.554687,5.328125,0.70,0,0.226562
2023710,4:46:2,4.03,17,5.562500,5.328125,0.74,0,0.234375
2023710,4:46:3,4.03,17,5.554687,5.320312,0.73,0,0.234375
2023710,4:46:4,4.03,17,5.562500,5.328125,0.74,0,0.234375
2023710,4:46:5,4.04,17,5.562500,5.328125,0.74,0,0.234375
2023710,4:46:6,4.03,17,5.570312,5.328125,0.77,0,0.242187
