SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202375,4:0:46,4.13,17,0.945312,0.890625,99,0,0.054687
202375,4:0:47,4.13,17,0.968750,0.929687,99,0,0.039063
202375,4:0:48,4.13,17,0.976562,0.937500,99,0,0.039063
202375,4:0:49,4.13,17,1.000000,0.968750,99,0,0.031250
202375,4:0:50,4.12,17,1.007813,0.968750,99,0,0.039063
202375,4:0:51,4.13,17,1.015625,0.976562,99,0,0.039063
202375,4:0:52,4.13,17,1.023438,0.984375,99,0,0.039063
202375,4:0:53,4.13,17,1.046875,1.000000,99,0,0.046875
202375,4:0:54,4.13,17,1.054688,1.007813,99,0,0.046875
202375,4:0:55,4.13,17,1.046875,1.000000,99,0,0.046875
-----------------------------------------------------------------
202375,4:0:56,4.03,17,1.054688,1.007813,99,1,0.046875
202375,4:0:57,4.00,17,1.054688,1.007813,99,1,0.046875
202375,4:0:58,3.99,17,1.054688,1.000000,99,1,0.054687
202375,4:0:59,3.99,17,1.062500,0.984375,99,1,0.078125
-----------------------------------------------------------------
202375,4:2:2,4.13,17,1.093750,1.039063,1.17,0,0.054687
202375,4:2:2,4.13,17,1.093750,1.039063,1.17,0,0.054687
202375,4:2:3,4.13,17,1.085938,1.031250,1.19,0,0.054687
202375,4:2:4,4.13,17,1.085938,1.039063,1.06,0,0.046875
202375,4:2:5,4.14,17,1.101563,1.054688,1.05,0,0.046875
202375,4:2:6,4.13,17,1.101563,1.054688,1.05,0,0.046875
202375,4:2:7,4.13,17,1.093750,1.046875,1.06,0,0.046875
202375,4:2:8,4.13,17,1.093750,1.046875,1.06,0,0.046875
202375,4:2:9,4.12,17,1.093750,1.046875,1.06,0,0.046875
202375,4:2:10,4.13,17,1.093750,1.046875,1.06,0,0.046875
-----------------------------------------------------------------
                      heatratio average : 1.094

Lora payload : A0064A4CF231106D0081007B8E

