SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202354,0:23:43,3.93,18,10.289063,10.054688,99,0,0.234375
202354,0:23:44,3.93,18,10.296875,10.054688,99,0,0.242187
202354,0:23:45,3.93,18,10.296875,10.062500,99,0,0.234375
202354,0:23:46,3.93,18,10.296875,10.062500,99,0,0.234375
202354,0:23:47,3.92,18,10.304688,10.070313,99,0,0.234375
202354,0:23:48,3.93,18,10.304688,10.070313,99,0,0.234375
202354,0:23:49,3.93,18,10.304688,10.070313,99,0,0.234375
202354,0:23:50,3.92,18,10.304688,10.070313,99,0,0.234375
202354,0:23:51,3.93,18,10.304688,10.070313,99,0,0.234375
202354,0:23:52,3.93,18,10.304688,10.070313,99,0,0.234375
-----------------------------------------------------------------
202354,0:23:53,3.86,18,10.304688,10.070313,99,1,0.234375
202354,0:23:54,3.85,18,10.312500,10.070313,99,1,0.242187
202354,0:23:55,3.86,18,10.312500,10.070313,99,1,0.242187
202354,0:23:56,3.86,18,10.312500,10.078125,99,1,0.234375
-----------------------------------------------------------------
202354,0:25:0,3.93,18,10.507813,10.234375,1.23,0,0.273438
202354,0:25:0,3.92,18,10.507813,10.234375,1.23,0,0.273438
202354,0:25:1,3.93,18,10.507813,10.234375,1.23,0,0.273438
202354,0:25:2,3.93,18,10.507813,10.234375,1.23,0,0.273438
202354,0:25:3,3.93,18,10.507813,10.242188,1.17,0,0.265625
202354,0:25:4,3.93,18,10.515625,10.242188,1.22,0,0.273438
202354,0:25:5,3.93,18,10.515625,10.242188,1.22,0,0.273438
202354,0:25:6,3.92,18,10.507813,10.250000,1.12,0,0.257813
202354,0:25:7,3.93,18,10.515625,10.250000,1.17,0,0.265625
202354,0:25:8,3.93,18,10.515625,10.250000,1.17,0,0.265625
-----------------------------------------------------------------
                      heatratio average : 1.197

202354,0:50:11,3.93,18,10.460938,10.281250,99,0,0.179687
202354,0:50:12,3.93,18,10.460938,10.281250,99,0,0.179687
202354,0:50:13,3.93,18,10.468750,10.289063,99,0,0.179687
202354,0:50:14,3.92,18,10.468750,10.289063,99,0,0.179687
202354,0:50:15,3.93,18,10.468750,10.289063,99,0,0.179687
202354,0:50:16,3.92,18,10.468750,10.296875,99,0,0.171875
202354,0:50:17,3.93,18,10.476563,10.296875,99,0,0.179687
202354,0:50:18,3.93,18,10.476563,10.296875,99,0,0.179687
202354,0:50:19,3.93,18,10.476563,10.296875,99,0,0.179687
202354,0:50:20,3.93,18,10.476563,10.296875,99,0,0.179687
-----------------------------------------------------------------
202354,0:50:22,3.87,18,10.476563,10.304688,99,1,0.171875
202354,0:50:23,3.86,18,10.484375,10.304688,99,1,0.179687
202354,0:50:24,3.86,18,10.484375,10.304688,99,1,0.179687
202354,0:50:25,3.86,18,10.484375,10.304688,99,1,0.179687
-----------------------------------------------------------------
202354,0:51:27,3.93,18,10.687500,10.460938,1.28,0,0.226562
202354,0:51:28,3.93,18,10.695313,10.468750,1.27,0,0.226562
202354,0:51:29,3.93,18,10.687500,10.476563,1.17,0,0.210937
202354,0:51:29,3.93,18,10.687500,10.468750,1.22,0,0.218750
202354,0:51:30,3.93,18,10.687500,10.468750,1.22,0,0.218750
202354,0:51:31,3.92,18,10.695313,10.476563,1.22,0,0.218750
202354,0:51:32,3.93,18,10.687500,10.468750,1.22,0,0.218750
202354,0:51:33,3.93,18,10.695313,10.476563,1.22,0,0.218750
202354,0:51:34,3.93,18,10.695313,10.476563,1.22,0,0.218750
202354,0:51:35,3.93,18,10.695313,10.484375,1.17,0,0.210937
-----------------------------------------------------------------
                      heatratio average : 1.221

202354,1:16:39,3.93,18,10.484375,10.289063,99,0,0.195312
202354,1:16:40,3.93,18,10.484375,10.289063,99,0,0.195312
202354,1:16:41,3.93,18,10.484375,10.296875,99,0,0.187500
202354,1:16:42,3.93,18,10.492188,10.296875,99,0,0.195312
202354,1:16:43,3.93,18,10.492188,10.304688,99,0,0.187500
202354,1:16:44,3.93,18,10.500000,10.304688,99,0,0.195312
